Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Dylan Evans,2015-10-31,8,Akron,,Central Michigan,L,0,0,0,1,dylan-evans-1
Justin Evans,2015-10-31,8,Texas A&M,,South Carolina,W,0,0,0,1,justin-evans-1
Matthias Farley,2015-10-31,8,Notre Dame,@,Temple,W,0,0,0,1,matthias-farley-1
Travis Feeney,2015-10-31,8,Washington,,Arizona,W,0,0,0,1,travis-feeney-1
Kelvin Fisher,2015-10-31,8,Texas-El Paso,@,Southern Mississippi,L,0,0,0,1,kelvin-fisher-3
Kylie Fitts,2015-10-31,8,Utah,,Oregon State,W,0,0,0,1,kylie-fitts-1
Desmond Floyd,2015-10-31,8,UNC Charlotte,,Marshall,L,0,0,0,1,desmond-floyd-1
Johnathan Ford,2015-10-31,8,Auburn,,Mississippi,L,0,0,0,1,johnathan-ford-1
Malik Fountain,2015-10-31,9,Central Michigan,@,Akron,W,0,0,0,1,malik-fountain-1
Jarrod Franklin,2015-10-31,8,Tulane,@,Memphis,L,0,0,0,1,jarrod-franklin-1
Keshun Freeman,2015-10-31,9,Georgia Tech,@,Virginia,L,0,0,0,1,keshun-freeman-1
Kris Frost,2015-10-31,8,Auburn,,Mississippi,L,1,0,0,1,kris-frost-1
Patrick Gamble,2015-10-31,9,Georgia Tech,@,Virginia,L,0,0,0,1,patrick-gamble-1
Rick Gamboa,2015-10-31,9,Colorado,@,UCLA,L,0,0,0,1,rick-gamboa-1
Darren Gardenhire,2015-10-31,8,Washington,,Arizona,W,0,0,0,1,darren-gardenhire-1
Keyarris Garrett,2015-10-31,8,Tulsa,@,Southern Methodist,W,0,0,0,1,keyarris-garrett-1
Demarquis Gates,2015-10-31,9,Mississippi,@,Auburn,W,0,0,0,1,demarquis-gates-1
Joseph Gause,2015-10-31,8,Rutgers,@,Wisconsin,L,0,0,0,1,joseph-gause-1
Latrell Gibbs,2015-10-31,8,Appalachian State,,Troy,W,0,0,0,1,latrell-gibbs-1
Tyrell Gilbert,2015-10-31,8,Cincinnati,,Central Florida,W,0,0,0,2,tyrell-gilbert-1
Nate Godwin,2015-10-31,8,South Florida,@,Navy,L,0,0,0,1,nate-godwin-1
Jamal Golden,2015-10-31,9,Georgia Tech,@,Virginia,L,0,0,0,2,jamal-golden-1
Alex Gray,2015-10-31,8,Appalachian State,,Troy,W,0,0,0,1,alex-gray-1
James Gray,2015-10-31,8,North Texas,,Texas-San Antonio,W,0,0,0,1,james-gray-2
Shaquill Griffin,2015-10-31,9,Central Florida,@,Cincinnati,L,1,21,0,1,shaquill-griffin-1
Zach Guiser,2015-10-31,8,Akron,,Central Michigan,L,0,0,0,1,zach-guiser-1
T.J. Gurley,2015-10-31,8,South Carolina,@,Texas A&M,L,0,0,0,1,tj-gurley-1
Daeshon Hall,2015-10-31,8,Texas A&M,,South Carolina,W,0,0,0,1,daeshon-hall-1
De'Vante Harris,2015-10-31,8,Texas A&M,,South Carolina,W,0,0,0,1,devante-harris-1
Trent Harris,2015-10-31,8,Miami (FL),@,Duke,W,0,0,0,1,trent-harris-1
Ishmael Harrison,2015-10-31,8,Texas-El Paso,@,Southern Mississippi,L,0,0,0,1,ishmael-harrison-1
Jamaris Hart,2015-10-31,8,Arkansas State,,Georgia State,W,0,0,0,1,jamaris-hart-1
Dalton Herrington,2015-10-31,8,New Mexico State,,Idaho,W,0,0,0,1,dalton-herrington-1
Parker Hesse,2015-10-31,8,Iowa,,Maryland,W,0,0,0,1,parker-hesse-1
Alvin Hill,2015-10-31,8,Maryland,@,Iowa,L,0,0,0,1,alvin-hill-1
B.J. Hill,2015-10-31,8,North Carolina State,,Clemson,L,0,0,0,1,bj-hill-3
Darious Hillary,2015-10-31,9,Wisconsin,,Rutgers,W,0,0,0,1,darious-hillary-1
Deon Hollins,2015-10-31,8,UCLA,,Colorado,W,0,0,0,1,deon-hollins-1
Tyler Horn,2015-10-31,9,Boise State,@,Nevada-Las Vegas,W,0,0,0,1,tyler-horn-2
Tim Hough,2015-10-31,8,Nevada-Las Vegas,,Boise State,L,0,0,0,2,tim-hough-1
Ra'Zahn Howard,2015-10-31,8,Purdue,,Nebraska,W,0,0,0,1,razahn-howard-1
Cordell Hudson,2015-10-31,8,Syracuse,@,Florida State,L,0,0,0,1,cordell-hudson-1
Andre Hunt,2015-10-31,8,Rutgers,@,Wisconsin,L,0,0,0,1,andre-hunt-1
Ben Ingle,2015-10-31,9,Ball State,,Massachusetts,W,1,3,0,1,ben-ingle-1
Prince Iworah,2015-10-31,9,Western Kentucky,@,Old Dominion,W,0,0,0,1,prince-iworah-1
William Jackson III,2015-10-31,8,Houston,,Vanderbilt,W,1,55,1,1,william-jackson-iii-1
Chanceller James,2015-10-31,9,Boise State,@,Nevada-Las Vegas,W,0,0,0,2,chanceller-james-1
Jaswha James,2015-10-31,8,Oregon State,@,Utah,L,0,0,0,1,jaswha-james-1
William Jeanlys,2015-10-31,8,Southern Methodist,,Tulsa,L,0,0,0,1,william-jeanlys-1
Malik Jefferson,2015-10-31,8,Texas,@,Iowa State,L,0,0,0,1,malik-jefferson-1
Randall Jette,2015-10-31,8,Massachusetts,@,Ball State,L,1,0,0,2,randall-jette-1
Josey Jewell,2015-10-31,8,Iowa,,Maryland,W,0,0,0,1,josey-jewell-1
David Johnson,2015-10-31,8,Southern Methodist,,Tulsa,L,0,0,0,4,david-johnson-11
John Johnson,2015-10-31,8,UCLA,,Colorado,W,0,0,0,1,john-johnson-8
Hakim Jones,2015-10-31,8,North Carolina State,,Clemson,L,0,0,0,1,hakim-jones-1
Jarnor Jones,2015-10-31,8,Iowa State,,Texas,W,0,0,0,1,jarnor-jones-1
Jonathan Jones,2015-10-31,8,Auburn,,Mississippi,L,0,0,0,1,jonathan-jones-3
Joshua Kalu,2015-10-31,9,Nebraska,@,Purdue,L,0,0,0,1,joshua-kalu-1
Jayron Kearse,2015-10-31,8,Clemson,@,North Carolina State,W,0,0,0,1,jayron-kearse-1
Tim Kimbrough,2015-10-31,8,Georgia,N,Florida,L,0,0,0,1,tim-kimbrough-1
Micah Kiser,2015-10-31,8,Virginia,,Georgia Tech,W,0,0,0,1,micah-kiser-1
Roland Ladipo,2015-10-31,8,Air Force,@,Hawaii,W,1,22,0,2,roland-ladipo-2
Royce Lafrance,2015-10-31,8,Tulane,@,Memphis,L,0,0,0,1,royce-lafrance-1
Chris Lammons,2015-10-31,8,South Carolina,@,Texas A&M,L,0,0,0,1,chris-lammons-1
Tiquan Lang,2015-10-31,9,Marshall,@,UNC Charlotte,W,0,0,0,1,tiquan-lang-1
Richard Leonard,2015-10-31,9,Florida International,@,Florida Atlantic,L,0,0,0,2,richard-leonard-1
Branden Leston,2015-10-31,9,Western Kentucky,@,Old Dominion,W,0,0,0,1,branden-leston-1
Taj Letman,2015-10-31,9,Marshall,@,UNC Charlotte,W,0,0,0,2,taj-letman-1
Jourdan Lewis,2015-10-31,8,Michigan,@,Minnesota,W,0,0,0,1,jourdan-lewis-1
Michael Lewis,2015-10-31,8,Texas-El Paso,@,Southern Mississippi,L,0,0,0,1,michael-lewis-2
William Likely,2015-10-31,8,Maryland,@,Iowa,L,0,0,0,1,william-likely-1
Hayes Linn,2015-10-31,8,Air Force,@,Hawaii,W,0,0,0,1,hayes-linn-1
Jordan Lomax,2015-10-31,8,Iowa,,Maryland,W,1,0,0,1,jordan-lomax-1
Shalom Luani,2015-10-31,8,Washington State,,Stanford,L,0,0,0,1,shalom-luani-1
Daquan Lucas,2015-10-31,8,UNC Charlotte,,Marshall,L,0,0,0,2,daquan-lucas-1
Jack Lynn,2015-10-31,8,Minnesota,,Michigan,L,0,0,0,2,jack-lynn-1
Greg Mabin,2015-10-31,8,Iowa,,Maryland,W,0,0,0,1,greg-mabin-1
Tevin Madison,2015-10-31,9,Texas Tech,,Oklahoma State,L,0,0,0,1,tevin-madison-1
Jamal Marcus,2015-10-31,8,Akron,,Central Michigan,L,0,0,0,1,jamal-marcus-1
Justin Martin,2015-10-31,8,Tennessee,@,Kentucky,W,0,0,0,1,justin-martin-4
Kendrick Mathis,2015-10-31,9,San Diego State,@,Colorado State,W,0,16,0,1,kendrick-mathis-1
Chris Mayes,2015-10-31,8,Georgia,N,Florida,L,0,0,0,1,chris-mayes-1
P.J. Mbanasor,2015-10-31,8,Oklahoma,@,Kansas,W,0,0,0,1,pj-mbanasor-1
Alex McCalister,2015-10-31,8,Florida,N,Georgia,W,0,0,0,1,alex-mccalister-1
Blake McClain,2015-10-31,8,Kentucky,,Tennessee,L,0,0,0,1,blake-mcclain-1
T.J. McCollum,2015-10-31,9,Western Kentucky,@,Old Dominion,W,0,0,0,1,tj-mccollum-1
Troy McCollum,2015-10-31,7,Louisiana,,Louisiana-Monroe,W,0,0,0,2,troy-mccollum-1
Torren McGaster,2015-10-31,8,Vanderbilt,@,Houston,L,0,0,0,1,torren-mcgaster-1
Na'Im McGee,2015-10-31,9,San Diego State,@,Colorado State,W,0,0,0,2,naim-mcgee-1
JoJo McIntosh,2015-10-31,8,Washington,,Arizona,W,1,8,0,1,jojo-mcintosh-1
Evan McKelvey,2015-10-31,9,Marshall,@,UNC Charlotte,W,0,0,0,1,evan-mckelvey-1
Cassanova McKinzy,2015-10-31,8,Auburn,,Mississippi,L,0,0,0,1,cassanova-mckinzy-1
Daniel McMillian,2015-10-31,8,Florida,N,Georgia,W,0,0,0,1,daniel-mcmillian-1
Rico McWilliams,2015-10-31,8,South Carolina,@,Texas A&M,L,0,0,0,1,rico-mcwilliams-1
Marcus McWilson,2015-10-31,8,Kentucky,,Tennessee,L,0,0,0,1,marcus-mcwilson-1
Chris Milton,2015-10-31,9,Georgia Tech,@,Virginia,L,0,0,0,2,chris-milton-1
Derrick Mitchell,2015-10-31,8,Florida State,,Syracuse,W,0,0,0,1,derrick-mitchell-1
Jordan Mitchell,2015-10-31,8,Tulsa,@,Southern Methodist,W,0,0,0,2,jordan-mitchell-2
Mason Monheim,2015-10-31,8,Illinois,@,Penn State,L,0,0,0,1,mason-monheim-1
Darion Monroe,2015-10-31,8,Tulane,@,Memphis,L,0,0,0,1,darion-monroe-1
Mike Moore,2015-10-31,8,Virginia,,Georgia Tech,W,0,0,0,1,mike-moore-2
Chris Morley,2015-10-31,8,Memphis,,Tulane,W,0,0,0,1,chris-morley-1
Jontavius Morris,2015-10-31,9,Western Kentucky,@,Old Dominion,W,0,0,0,1,jontavius-morris-1
Emmanuel Moseley,2015-10-31,8,Tennessee,@,Kentucky,W,0,0,0,1,emmanuel-moseley-1
Davonte' Neal,2015-10-31,9,Arizona,@,Washington,L,0,0,0,1,davonte-neal-1
Nick Needham,2015-10-31,8,Texas-El Paso,@,Southern Mississippi,L,0,0,0,1,nick-needham-1
Justis Nelson,2015-10-31,9,Texas Tech,,Oklahoma State,L,0,0,0,1,justis-nelson-1
Picasso Nelson,2015-10-31,9,Southern Mississippi,,Texas-El Paso,W,0,0,0,1,picasso-nelson-1
Demetrious Nicholson,2015-10-31,8,Virginia,,Georgia Tech,W,0,0,0,1,demetrious-nicholson-1
Parry Nickerson,2015-10-31,8,Tulane,@,Memphis,L,0,0,0,2,parry-nickerson-1
Robert Nkemdiche,2015-10-31,9,Mississippi,@,Auburn,W,0,0,0,1,robert-nkemdiche-1
Jacob Nwangwa,2015-10-31,8,New Mexico State,,Idaho,W,0,0,0,1,jacob-nwangwa-1
Amani Oruwariye,2015-10-31,9,Penn State,,Illinois,W,0,0,0,1,amani-oruwariye-1
Elijah Parker,2015-10-31,9,Southern Mississippi,,Texas-El Paso,W,0,0,0,1,elijah-parker-1
Brian Peavy,2015-10-31,8,Iowa State,,Texas,W,0,0,0,2,brian-peavy-1
Jabrill Peppers,2015-10-31,8,Michigan,@,Minnesota,W,0,0,0,2,jabrill-peppers-1
Kevin Peterson,2015-10-31,8,Oklahoma State,@,Texas Tech,W,0,0,0,1,kevin-peterson-1
Adarius Pickett,2015-10-31,8,UCLA,,Colorado,W,0,0,0,1,adarius-pickett-1
Se'Von Pittman,2015-10-31,8,Akron,,Central Michigan,L,0,0,0,1,sevon-pittman-1
Reginald Porter,2015-10-31,8,Utah,,Oregon State,W,0,0,0,4,reginald-porter-1
Ryan Pulley,2015-10-31,8,Arkansas,,Tennessee-Martin,W,0,0,0,2,ryan-pulley-1
Kalan Reed,2015-10-31,9,Southern Mississippi,,Texas-El Paso,W,0,0,0,1,kalan-reed-1
Troy Reeder,2015-10-31,9,Penn State,,Illinois,W,1,44,0,1,troy-reeder-1
Jalen Reeves-Maybin,2015-10-31,8,Tennessee,@,Kentucky,W,0,0,0,1,jalen-reeves-maybin-1
Da'Carlos Renfro,2015-10-31,8,Texas-El Paso,@,Southern Mississippi,L,0,0,0,1,dacarlos-renfro-1
Traun Roberson,2015-10-31,8,Texas-El Paso,@,Southern Mississippi,L,0,0,0,1,traun-roberson-1
Elandon Roberts,2015-10-31,8,Houston,,Vanderbilt,W,0,0,0,1,elandon-roberts-1
Noah Robinson,2015-10-31,8,Memphis,,Tulane,W,0,0,0,2,noah-robinson-1
Isaac Rochell,2015-10-31,8,Notre Dame,@,Temple,W,0,0,0,1,isaac-rochell-1
Ocie Rose,2015-10-31,8,Florida Atlantic,,Florida International,W,0,0,0,1,ocie-rose-1
Winston Rose,2015-10-31,8,New Mexico State,,Idaho,W,0,0,0,2,winston-rose-1
Darrius Rosser,2015-10-31,8,Arkansas State,,Georgia State,W,0,0,0,1,darrius-rosser-1
Antavis Rowe,2015-10-31,9,Marshall,@,UNC Charlotte,W,0,0,0,1,antavis-rowe-1
Dontavius Russell,2015-10-31,8,Auburn,,Mississippi,L,0,0,0,1,dontavius-russell-1
Sonny Sanitoa,2015-10-31,8,Nevada-Las Vegas,,Boise State,L,0,0,0,1,sonny-sanitoa-1
Brennan Scarlett,2015-10-31,8,Stanford,@,Washington State,W,0,0,0,1,brennan-scarlett-1
Joe Schmidt,2015-10-31,8,Notre Dame,@,Temple,W,0,0,0,1,joe-schmidt-1
Joe Schobert,2015-10-31,9,Wisconsin,,Rutgers,W,0,0,0,1,joe-schobert-1
Chauncey Scissum,2015-10-31,8,Syracuse,@,Florida State,L,0,0,0,1,chauncey-scissum-1
Donnie Simmons,2015-10-31,8,Syracuse,@,Florida State,L,0,0,0,1,donnie-simmons-1
Charan Singh,2015-10-31,8,Massachusetts,@,Ball State,L,0,0,0,1,charan-singh-1
B.J. Singleton,2015-10-31,8,Houston,,Vanderbilt,W,0,0,0,1,bj-singleton-1
Cameron Smith,2015-10-31,8,Southern California,@,California,W,0,0,0,1,cameron-smith-3
Breeland Speaks,2015-10-31,9,Mississippi,@,Auburn,W,0,0,0,1,breeland-speaks-1
A.J. Stamps,2015-10-31,8,Kentucky,,Tennessee,L,0,0,0,1,aj-stamps-1
Weston Steelhammer,2015-10-31,8,Air Force,@,Hawaii,W,1,0,0,2,weston-steelhammer-1
Cameron Sutton,2015-10-31,8,Tennessee,@,Kentucky,W,0,0,0,1,cameron-sutton-1
Jalen Tabor,2015-10-31,8,Florida,N,Georgia,W,0,0,0,1,jalen-tabor-1
Cordrea Tankersley,2015-10-31,8,Clemson,@,North Carolina State,W,0,0,0,2,cordrea-tankersley-1
Blaise Taylor,2015-10-31,8,Arkansas State,,Georgia State,W,0,0,0,3,blaise-taylor-1
Roderic Teamer,2015-10-31,8,Tulane,@,Memphis,L,0,0,0,1,roderic-teamer-1
Xavier Thigpen,2015-10-31,9,Southern Mississippi,,Texas-El Paso,W,0,0,0,1,xavier-thigpen-1
Duke Thomas,2015-10-31,8,Texas,@,Iowa State,L,0,0,0,1,duke-thomas-1
Emmitt Thomas,2015-10-31,9,Central Michigan,@,Akron,W,0,0,0,2,emmitt-thomas-1
Justin Thomas,2015-10-31,8,Utah,,Oregon State,W,0,0,0,1,justin-thomas-5
Kerwin Thomas,2015-10-31,8,Tulsa,@,Southern Methodist,W,1,31,1,2,kerwin-thomas-1
Daiquan Thomasson,2015-10-31,7,Navy,,South Florida,W,0,0,0,1,daiquan-thomasson-1
Darian Thompson,2015-10-31,9,Boise State,@,Nevada-Las Vegas,W,1,0,0,1,darian-thompson-1
Tedric Thompson,2015-10-31,9,Colorado,@,UCLA,L,0,0,0,2,tedric-thompson-1
Corey Tindal,2015-10-31,9,Marshall,@,UNC Charlotte,W,1,0,0,2,corey-tindal-1
Nigel Tribune,2015-10-31,8,Iowa State,,Texas,W,0,0,0,2,nigel-tribune-1
Deshadrick Truly,2015-10-31,9,Southern Mississippi,,Texas-El Paso,W,0,0,0,1,deshadrick-truly-1
Najee Tucker,2015-10-31,8,UNC Charlotte,,Marshall,L,0,0,0,1,najee-tucker-1
Azeem Victor,2015-10-31,8,Washington,,Arizona,W,0,0,0,1,azeem-victor-1
Nehemiah Wagner,2015-10-31,8,Arkansas State,,Georgia State,W,1,13,0,1,nehemiah-wagner-1
Charles Walker,2015-10-31,8,Oklahoma,@,Kansas,W,0,0,0,1,charles-walker-3
Tracy Walker,2015-10-31,7,Louisiana,,Louisiana-Monroe,W,0,0,0,2,tracy-walker-1
Aaron Wallace,2015-10-31,8,UCLA,,Colorado,W,0,0,0,1,aaron-wallace-1
Hershey Walton,2015-10-31,8,Temple,,Notre Dame,L,0,0,0,1,hershey-walton-1
Keenon Ward,2015-10-31,9,Texas Tech,,Oklahoma State,L,0,0,0,1,keenon-ward-1
Grant Watanabe,2015-10-31,9,Colorado,@,UCLA,L,0,0,0,1,grant-watanabe-1
T.J. Watt,2015-10-31,9,Wisconsin,,Rutgers,W,0,0,0,1,tj-watt-1
Stephen Weatherly,2015-10-31,8,Vanderbilt,@,Houston,L,0,0,0,1,stephen-weatherly-1
Kevin White,2015-10-31,8,Idaho,@,New Mexico State,L,0,0,0,1,kevin-white-8
Zac Whitfield,2015-10-31,8,North Texas,,Texas-San Antonio,W,0,0,0,1,zac-whitfield-1
J.J. Whittaker,2015-10-31,9,San Diego State,@,Colorado State,W,0,0,0,1,jj-whittaker-1
Jace Whittaker,2015-10-31,9,Arizona,@,Washington,L,0,0,0,2,jace-whittaker-1
Frankie Williams,2015-10-31,8,Purdue,,Nebraska,W,1,42,0,2,frankie-williams-1
Andrew Williamson,2015-10-31,8,Vanderbilt,@,Houston,L,0,0,0,1,andrew-williamson-1
Brandon Wilson,2015-10-31,8,Houston,,Vanderbilt,W,0,0,0,2,brandon-wilson-3
Jarrod Wilson,2015-10-31,8,Michigan,@,Minnesota,W,0,0,0,2,jarrod-wilson-1
Terrance Winchester,2015-10-31,8,UNC Charlotte,,Marshall,L,0,0,0,2,terrance-winchester-1
Zach Wood,2015-10-31,8,Southern Methodist,,Tulsa,L,0,0,0,1,zach-wood-1
Tavon Young,2015-10-31,8,Temple,,Notre Dame,L,0,0,0,2,tavon-young-1
Cameron Clinton-Earl,2015-11-03,9,Northern Illinois,@,Toledo,W,0,0,0,1,cameron-clinton-earl-1
Sean Folliard,2015-11-03,9,Northern Illinois,@,Toledo,W,0,0,0,1,sean-folliard-1
Paris Logan,2015-11-03,9,Northern Illinois,@,Toledo,W,0,0,0,1,paris-logan-1
Shawun Lurry,2015-11-03,9,Northern Illinois,@,Toledo,W,0,0,0,1,shawun-lurry-1
Brandon Mayes,2015-11-03,9,Northern Illinois,@,Toledo,W,1,15,0,1,brandon-mayes-2
Marlon Moore,2015-11-03,9,Northern Illinois,@,Toledo,W,0,0,0,1,marlon-moore-3
Dejuan Rogers,2015-11-03,9,Toledo,,Northern Illinois,L,0,0,0,1,dejuan-rogers-1
Kishon Wilcher,2015-11-03,9,Toledo,,Northern Illinois,L,0,0,0,1,kishon-wilcher-1
Tarell Basham,2015-11-04,9,Ohio,@,Bowling Green State,L,0,0,0,1,tarell-basham-1
Trenton Greene,2015-11-04,9,Bowling Green State,,Ohio,W,0,0,0,1,trenton-greene-1
Brett Layton,2015-11-04,9,Ohio,@,Bowling Green State,L,0,0,0,1,brett-layton-1
Clint Stephens,2015-11-04,9,Bowling Green State,,Ohio,W,0,0,0,2,clint-stephens-1
Austin Valdez,2015-11-04,9,Bowling Green State,,Ohio,W,0,0,0,1,austin-valdez-1
Rontavious Atkins,2015-11-05,9,Western Michigan,,Ball State,W,0,0,0,2,rontavious-atkins-1
Marqus Baker,2015-11-05,9,Buffalo,@,Kent State,W,0,0,0,1,marqus-baker-1
Travon Blanchard,2015-11-05,8,Baylor,@,Kansas State,W,0,0,0,1,travon-blanchard-1
Cody Brown,2015-11-05,9,Arkansas State,@,Appalachian State,W,0,0,0,1,cody-brown-2
Taveze Calhoun,2015-11-05,9,Mississippi State,@,Missouri,W,0,0,0,1,taveze-calhoun-1
Logan Cheadle,2015-11-05,9,Missouri,,Mississippi State,L,0,0,0,1,logan-cheadle-1
Kivon Coman,2015-11-05,9,Mississippi State,@,Missouri,W,1,0,0,1,kivon-coman-1
Torrey Dale,2015-11-05,9,Mississippi State,@,Missouri,W,0,0,0,1,torrey-dale-1
Matt Dellinger,2015-11-05,9,Kent State,,Buffalo,L,0,0,0,3,matt-dellinger-1
Kenya Dennis,2015-11-05,9,Missouri,,Mississippi State,L,0,0,0,1,kenya-dennis-1
Jordan Dobrich,2015-11-05,9,Nevada,@,Fresno State,W,0,0,0,1,jordan-dobrich-1
Deontay Evans,2015-11-05,9,Mississippi State,@,Missouri,W,0,0,0,1,deontay-evans-1
Latrell Gibbs,2015-11-05,9,Appalachian State,,Arkansas State,L,0,0,0,1,latrell-gibbs-1
Rocky Hayes,2015-11-05,9,Arkansas State,@,Appalachian State,W,1,-3,0,1,rocky-hayes-1
Tae Hayes,2015-11-05,9,Appalachian State,,Arkansas State,L,0,0,0,2,tae-hayes-1
Chris Humes,2015-11-05,9,Arkansas State,@,Appalachian State,W,0,0,0,3,chris-humes-1
Kendall Johnson,2015-11-05,9,Nevada,@,Fresno State,W,0,0,0,1,kendall-johnson-1
Bryan Lane Jr,2015-11-05,9,Nevada,@,Fresno State,W,0,0,0,1,bryan-lanejr-1
Cameron Lewis,2015-11-05,9,Buffalo,@,Kent State,W,0,0,0,1,cameron-lewis-1
Demetrius Monday,2015-11-05,9,Kent State,,Buffalo,L,1,69,1,1,demetrius-monday-1
Najee Murray,2015-11-05,9,Kent State,,Buffalo,L,0,0,0,1,najee-murray-1
Aarion Penton,2015-11-05,9,Missouri,,Mississippi State,L,0,0,0,1,aarion-penton-2
Darius Phillips,2015-11-05,9,Western Michigan,,Ball State,W,0,0,0,2,darius-phillips-1
Korey Rush,2015-11-05,9,Nevada,@,Fresno State,W,0,0,0,1,korey-rush-1
Michael Scherer,2015-11-05,9,Missouri,,Mississippi State,L,0,0,0,1,michael-scherer-1
Duke Shelley,2015-11-05,8,Kansas State,,Baylor,L,0,0,0,1,duke-shelley-1
Ian Simon,2015-11-05,9,Missouri,,Mississippi State,L,0,0,0,1,ian-simon-1
Osvaldo Sombo,2015-11-05,9,Appalachian State,,Arkansas State,L,0,0,0,1,osvaldo-sombo-1
Donnie Starks,2015-11-05,8,Kansas State,,Baylor,L,0,0,0,2,donnie-starks-1
Jason Sylva,2015-11-05,9,Western Michigan,,Ball State,W,0,0,0,1,jason-sylva-1
Blaise Taylor,2015-11-05,9,Arkansas State,@,Appalachian State,W,0,0,0,1,blaise-taylor-1
Nate Terhune,2015-11-05,9,Kent State,,Buffalo,L,0,0,0,2,nate-terhune-1
Sean Wiggins,2015-11-05,10,Ball State,@,Western Michigan,L,0,0,0,1,sean-wiggins-1
Tanner Wood,2015-11-05,8,Kansas State,,Baylor,L,0,0,0,1,tanner-wood-1
Ronald Zamort,2015-11-05,9,Western Michigan,,Ball State,W,0,0,0,3,ronald-zamort-1
V.J. Banks,2015-11-06,9,Rice,@,Texas-El Paso,L,0,0,0,1,vj-banks-1
Justin Bickham,2015-11-06,9,Rice,@,Texas-El Paso,L,0,0,0,1,justin-bickham-1
Michael Davis,2015-11-06,9,Brigham Young,@,San Jose State,W,0,0,0,1,michael-davis-7
Kelvin Fisher,2015-11-06,9,Texas-El Paso,,Rice,W,0,0,0,2,kelvin-fisher-3
Micah Hannemann,2015-11-06,9,Brigham Young,@,San Jose State,W,0,0,0,2,micah-hannemann-1
Matt Ioannidis,2015-11-06,9,Temple,@,Southern Methodist,W,0,0,0,1,matt-ioannidis-1
Jherremya Leuta-Douyere,2015-11-06,9,Brigham Young,@,San Jose State,W,0,0,0,1,jherremya-leuta-douyere-1
Tyler Matakevich,2015-11-06,9,Temple,@,Southern Methodist,W,0,0,0,1,tyler-matakevich-1
Andrew McCleneghen,2015-11-06,9,Southern Methodist,,Temple,L,0,0,0,1,andrew-mccleneghen-1
Nick Needham,2015-11-06,9,Texas-El Paso,,Rice,W,0,0,0,1,nick-needham-1
Blain Padgett,2015-11-06,9,Rice,@,Texas-El Paso,L,0,0,0,1,blain-padgett-1
Darrion Richardson,2015-11-06,9,Southern Methodist,,Temple,L,0,0,0,1,darrion-richardson-1
Nate L. Smith,2015-11-06,9,Temple,@,Southern Methodist,W,0,0,0,1,nate-l-smith-1
Cleveland Wallace,2015-11-06,9,San Jose State,,Brigham Young,L,1,61,1,2,cleveland-wallace-1
Bryson Abraham,2015-11-07,10,Louisiana Tech,,North Texas,W,0,0,0,3,bryson-abraham-1
Quincy Adams,2015-11-07,8,Navy,@,Memphis,W,0,0,0,1,quincy-adams-1
Bryson Albright,2015-11-07,10,Miami (OH),,Eastern Michigan,W,0,0,0,1,bryson-albright-1
Damnani Alexcee,2015-11-07,8,Texas State,,New Mexico State,L,0,0,0,1,damnani-alexcee-1
Josh Allen,2015-11-07,9,Kentucky,@,Georgia,L,0,0,0,1,josh-allen-6
DeShaun Amos,2015-11-07,10,East Carolina,,South Florida,L,0,0,0,1,deshaun-amos-1
Eli Apple,2015-11-07,9,Ohio State,,Minnesota,W,0,0,0,1,eli-apple-1
Dorance Armstrong Jr.,2015-11-07,9,Kansas,@,Texas,L,0,0,0,3,dorance-armstrong-jr-1
Blessuan Austin,2015-11-07,9,Rutgers,@,Michigan,L,0,0,0,1,blessuan-austin-1
Dakota Austin,2015-11-07,9,Oklahoma,,Iowa State,W,1,38,0,1,dakota-austin-1
Adekunle Ayinde,2015-11-07,9,Minnesota,@,Ohio State,L,0,0,0,1,adekunle-ayinde-1
Bobby Baker,2015-11-07,8,Georgia State,,Louisiana,L,1,2,0,1,bobby-baker-1
Trevor Baker,2015-11-07,9,Texas-San Antonio,,Old Dominion,L,1,16,0,2,trevor-baker-1
Brandon Banks,2015-11-07,9,UNC Charlotte,@,Florida International,L,0,0,0,1,brandon-banks-3
Will Barrow,2015-11-07,9,Tulsa,,Central Florida,W,0,0,0,1,will-barrow-1
Jon Bateky,2015-11-07,9,Rutgers,@,Michigan,L,0,0,0,1,jon-bateky-1
Tarris Batiste,2015-11-07,8,Georgia State,,Louisiana,L,0,0,0,1,tarris-batiste-1
Tevin Beanum,2015-11-07,9,Arkansas,@,Mississippi,W,0,0,0,1,tevin-beanum-1
Jered Bell,2015-11-07,10,Colorado,,Stanford,L,0,0,0,2,jered-bell-1
Dashawn Benton,2015-11-07,10,East Carolina,,South Florida,L,0,0,0,1,dashawn-benton-1
Travis Blanks,2015-11-07,9,Clemson,,Florida State,W,0,0,0,1,travis-blanks-1
Briean Boddy-Calhoun,2015-11-07,9,Minnesota,@,Ohio State,L,0,0,0,1,briean-boddy-calhoun-1
Breon Borders,2015-11-07,9,Duke,@,North Carolina,L,0,0,0,2,breon-borders-1
Joey Bosa,2015-11-07,9,Ohio State,,Minnesota,W,0,0,0,1,joey-bosa-1
Ben Boulware,2015-11-07,9,Clemson,,Florida State,W,0,0,0,1,ben-boulware-1
Tashawn Bower,2015-11-07,9,Louisiana State,@,Alabama,L,0,0,0,1,tashawn-bower-1
