Player,Date,G,School,Loc,Opponent,WL,Rush Att,Rush Yard,Rush Avg,Rush TD,unique_id
Billy Crawford,2003-11-22,12,Baylor,,Oklahoma State,L,1,1,1.0,0,billy-crawford-1
Joshua Cribbs,2003-11-22,12,Kent State,,Buffalo,W,12,161,13.4,2,joshua-cribbs-1
Larry Croom,2003-11-22,11,Nevada-Las Vegas,,Colorado State,L,20,89,4.5,0,larry-croom-1
Clenton Crossley,2003-11-22,10,South Florida,,Alabama-Birmingham,L,1,1,1.0,0,clenton-crossley-1
Brodie Croyle,2003-11-22,12,Alabama,@,Auburn,L,8,-5,-0.6,0,brodie-croyle-1
Derrick Crudup,2003-11-22,11,Miami (FL),,Rutgers,W,4,4,1.0,0,derrick-crudup-1
Orlando Cruz,2003-11-22,12,Texas-El Paso,@,Rice,L,8,24,3.0,1,orlando-cruz-1
Jay Cutler,2003-11-22,12,Vanderbilt,@,Tennessee,L,10,27,2.7,0,jay-cutler-1
Zac Dahman,2003-11-22,12,Army,@,Hawaii,L,5,-17,-3.4,0,zac-dahman-1
P.J. Daniels,2003-11-22,11,Georgia Tech,@,Virginia,L,18,76,4.2,1,pj-daniels-1
Chris Dapolito,2003-11-22,12,Duke,@,North Carolina,W,8,42,5.3,0,chris-dapolito-1
Kenneth Darby,2003-11-22,12,Alabama,@,Auburn,L,1,1,1.0,0,kenneth-darby-1
Cedric Dargan,2003-11-22,12,Duke,@,North Carolina,W,17,52,3.1,2,cedric-dargan-1
Anthony Davis,2003-11-22,12,Wisconsin,,Iowa,L,7,10,1.4,2,anthony-davis-3
Bryson Davis,2003-11-22,11,Mississippi State,@,Arkansas,L,1,0,0.0,0,bryson-davis-1
Carey Davis,2003-11-22,12,Illinois,,Northwestern,L,7,51,7.3,0,carey-davis-1
Draak Davis,2003-11-22,11,Kentucky,@,Georgia,L,1,1,1.0,0,draak-davis-1
Jabari Davis,2003-11-22,11,Tennessee,,Vanderbilt,W,8,29,3.6,1,jabari-davis-1
Reggie Davis,2003-11-22,12,North Carolina State,,Maryland,L,3,19,6.3,0,reggie-davis-1
Dave Dawson,2003-11-22,12,Buffalo,@,Kent State,L,15,66,4.4,0,dave-dawson-1
Trinity Dawson,2003-11-22,11,Toledo,,Western Michigan,W,22,125,5.7,1,trinity-dawson-1
Hershel Dennis,2003-11-22,11,Southern California,,UCLA,W,12,69,5.8,0,hershel-dennis-1
Kyle Dickerson,2003-11-22,11,Arkansas,,Mississippi State,W,3,32,10.7,0,kyle-dickerson-1
Brandon Diles,2003-11-22,12,Tulsa,@,San Jose State,W,1,6,6.0,0,brandon-diles-1
Frank Divis,2003-11-22,11,Navy,,Central Michigan,W,4,24,6.0,0,frank-divis-1
Matt Dlugolecki,2003-11-22,12,San Diego State,,Air Force,W,3,10,3.3,0,matt-dlugolecki-1
Horace Dodd,2003-11-22,12,Boston College,@,Virginia Tech,W,5,18,3.6,0,horace-dodd-1
Dominique Dorsey,2003-11-22,11,Nevada-Las Vegas,,Colorado State,L,15,55,3.7,0,dominique-dorsey-1
Tyrell Dortch,2003-11-22,12,Michigan State,,Penn State,W,11,50,4.5,1,tyrell-dortch-1
Kwane Doster,2003-11-22,12,Vanderbilt,@,Tennessee,L,1,1,1.0,0,kwane-doster-1
Ryan Dougherty,2003-11-22,11,East Carolina,@,Tulane,L,1,1,1.0,0,ryan-dougherty-1
Chris Douglas,2003-11-22,12,Duke,@,North Carolina,W,27,119,4.4,1,chris-douglas-1
Darrell Dowery,2003-11-22,12,Kent State,,Buffalo,W,1,-6,-6.0,0,darrell-dowery-1
Jon Drach,2003-11-22,12,Western Michigan,@,Toledo,L,8,-25,-3.1,0,jon-drach-1
Maurice Drew,2003-11-22,12,UCLA,@,Southern California,L,10,27,2.7,0,maurice-drew-1
Darian Durant,2003-11-22,12,North Carolina,,Duke,L,9,22,2.4,1,darian-durant-1
Marlo East,2003-11-22,12,Troy,,Louisiana-Monroe,W,1,2,2.0,0,marlo-east-1
Tyler Ebell,2003-11-22,12,UCLA,@,Southern California,L,6,5,0.8,0,tyler-ebell-1
Adimchinobe Echemandu,2003-11-22,13,California,@,Stanford,W,16,87,5.4,1,adimchinobe-echemandu-1
Kyle Eckel,2003-11-22,11,Navy,,Central Michigan,W,18,167,9.3,2,kyle-eckel-1
Braylon Edwards,2003-11-22,12,Michigan,,Ohio State,W,1,8,8.0,0,braylon-edwards-1
Marculus Elliott,2003-11-22,11,Alabama-Birmingham,@,South Florida,W,2,12,6.0,0,marculus-elliott-1
Ronnie Elliott,2003-11-22,12,Duke,@,North Carolina,W,1,3,3.0,0,ronnie-elliott-1
Garth Erickson,2003-11-22,12,Washington,,Washington State,W,1,-12,-12.0,0,garth-erickson-1
Anthony Evans,2003-11-22,11,Houston,@,Louisville,L,25,146,5.8,1,anthony-evans-1
Jonathan Evans,2003-11-22,12,Baylor,,Oklahoma State,L,4,6,1.5,1,jonathan-evans-1
Recardo Evans,2003-11-22,12,Army,@,Hawaii,L,1,-7,-7.0,0,recardo-evans-1
Austen Everson,2003-11-22,11,Ohio,,Miami (OH),L,6,6,1.0,0,austen-everson-1
Markis Facyson,2003-11-22,11,Rutgers,@,Miami (FL),L,9,72,8.0,0,markis-facyson-1
Curtis Falany,2003-11-22,11,Alabama-Birmingham,@,South Florida,W,4,2,0.5,0,curtis-falany-1
Mike Falco,2003-11-22,11,Rice,,Texas-El Paso,W,6,44,7.3,0,mike-falco-1
Kevin Fant,2003-11-22,11,Mississippi State,@,Arkansas,L,6,-11,-1.8,0,kevin-fant-1
Robby Farmer,2003-11-22,12,Troy,,Louisiana-Monroe,W,1,25,25.0,0,robby-farmer-1
Staron Faucher,2003-11-22,12,Baylor,,Oklahoma State,L,2,-2,-1.0,0,staron-faucher-1 
Makonnen Fenton,2003-11-22,11,Temple,,Pittsburgh,L,1,6,6.0,0,makonnen-fenton-1
Umar Ferguson,2003-11-22,11,Temple,,Pittsburgh,L,4,6,1.5,0,umar-ferguson-1
David Fiefia,2003-11-22,12,Utah State,@,Idaho,L,19,64,3.4,0,david-fiefia-1
Josh Fields,2003-11-22,12,Oklahoma State,@,Baylor,W,3,5,1.7,0,josh-fields-1
Brian Fisher,2003-11-22,10,South Florida,,Alabama-Birmingham,L,2,9,4.5,0,brian-fisher-1
Adam Fitch,2003-11-22,12,Air Force,@,San Diego State,L,2,2,1.0,0,adam-fitch-1
Troy Fleming,2003-11-22,11,Tennessee,,Vanderbilt,W,2,5,2.5,0,troy-fleming-1
Austin Flynn,2003-11-22,11,Iowa State,@,Kansas,L,6,14,2.3,0,austin-flynn-1
Chino Fontenette,2003-11-22,12,Tulane,,East Carolina,W,1,1,1.0,0,chino-fontenette-1
Carlos Francis,2003-11-22,12,Texas Tech,,Oklahoma,L,1,-3,-3.0,0,carlos-francis-1
Michael Franklin,2003-11-22,12,San Diego State,,Air Force,W,29,122,4.2,1,michael-franklin-1
Travis Garvin,2003-11-22,11,West Virginia,@,Syracuse,W,2,26,13.0,1,travis-garvin-1
Lionel Gates,2003-11-22,11,Louisville,,Houston,W,23,140,6.1,4,lionel-gates-1
Jason Geathers,2003-11-22,11,Miami (FL),,Rutgers,W,9,50,5.6,0,jason-geathers-1
Zach Gerstner,2003-11-22,12,Idaho,,Utah State,W,39,147,3.8,2,zach-gerstner-1
Greg Gold,2003-11-22,12,Oklahoma State,@,Baylor,W,1,4,4.0,0,greg-gold-1
Charles Gordon,2003-11-22,12,Kansas,,Iowa State,W,1,5,5.0,0,charles-gordon-1
Bruce Gradkowski,2003-11-22,11,Toledo,,Western Michigan,W,10,60,6.0,0,bruce-gradkowski-1
Gonzie Gray,2003-11-22,12,South Carolina,,Clemson,L,2,-4,-2.0,0,gonzie-gray-1
Clark Green,2003-11-22,12,Kansas,,Iowa State,W,12,40,3.3,1,clark-green-1
Dejuan Green,2003-11-22,10,South Florida,,Alabama-Birmingham,L,11,47,4.3,0,dejuan-green-1
Jimmy Green,2003-11-22,12,Colorado State,@,Nevada-Las Vegas,W,25,113,4.5,1,jimmy-green-1
BenJarvus Green-Ellis,2003-11-22,12,Indiana,,Purdue,L,35,155,4.4,1,benjarvus-green-ellis-1
David Greene,2003-11-22,11,Georgia,,Kentucky,W,6,-20,-3.3,0,david-greene-1
Gino Guidugli,2003-11-22,11,Cincinnati,@,Memphis,L,5,-22,-4.4,0,gino-guidugli-1
Marques Hagans,2003-11-22,11,Virginia,,Georgia Tech,W,2,-4,-2.0,1,marques-hagans-1
Josh Haldi,2003-11-22,12,Northern Illinois,,Eastern Michigan,W,6,-5,-0.8,0,josh-haldi-1
Maurice Hall,2003-11-22,12,Ohio State,@,Michigan,L,1,-3,-3.0,0,maurice-hall-1
Richard Hall,2003-11-22,11,Cincinnati,@,Memphis,L,5,26,5.2,0,richard-hall-1
E.B. Halsey,2003-11-22,12,Illinois,,Northwestern,L,15,49,3.3,1,eb-halsey-1
Derrick Hamilton,2003-11-22,12,Clemson,@,South Carolina,W,2,3,1.5,0,derrick-hamilton-1
Greg Hanoian,2003-11-22,10,Syracuse,,West Virginia,L,2,11,5.5,0,greg-hanoian-1
Chance Harridge,2003-11-22,12,Air Force,@,San Diego State,L,15,35,2.3,0,chance-harridge-1
A.J. Harris,2003-11-22,12,Northern Illinois,,Eastern Michigan,W,4,28,7.0,0,aj-harris-2
Josh Harris,2003-11-22,11,Bowling Green State,@,Ball State,W,17,73,4.3,2,josh-harris-2
Kay-Jay Harris,2003-11-22,11,West Virginia,@,Syracuse,W,4,10,2.5,0,kay-jay-harris-1
Ivan Harrison,2003-11-22,11,Wyoming,,New Mexico,L,6,20,3.3,0,ivan-harrison-1
Ryan Hart,2003-11-22,11,Rutgers,@,Miami (FL),L,8,-29,-3.6,0,ryan-hart-1
Robert Haskins,2003-11-22,11,Louisville,,Houston,W,2,67,33.5,1,robert-haskins-1
Ronald Hatcher,2003-11-22,12,Vanderbilt,@,Tennessee,L,6,18,3.0,0,ronald-hatcher-1
Ryan Hawk,2003-11-22,11,Ohio,,Miami (OH),L,6,4,0.7,1,ryan-hawk-1
Greg Henderson,2003-11-22,11,Rice,,Texas-El Paso,W,6,56,9.3,0,greg-henderson-1
Taurean Henderson,2003-11-22,12,Texas Tech,,Oklahoma,L,12,54,4.5,1,taurean-henderson-1
Kyle Herm,2003-11-22,11,Rice,,Texas-El Paso,W,6,50,8.3,1,kyle-herm-1
Noah Herron,2003-11-22,12,Northwestern,@,Illinois,W,17,163,9.6,0,noah-herron-1
Stevie Hicks Jr.,2003-11-22,11,Iowa State,@,Kansas,L,20,62,3.1,0,stevie-hicks-jr-1
Donta Hickson,2003-11-22,12,Oklahoma,@,Texas Tech,W,1,10,10.0,0,donta-hickson-1
Talmadge Hill,2003-11-22,12,Ball State,,Bowling Green State,L,2,7,3.5,0,talmadge-hill-1
Trey Hines,2003-11-22,11,Navy,,Central Michigan,W,3,29,9.7,0,trey-hines-1
Brian Hohmann,2003-11-22,11,Rutgers,@,Miami (FL),L,1,35,35.0,0,brian-hohmann-1
Justin Holland,2003-11-22,12,Colorado State,@,Nevada-Las Vegas,W,1,-1,-1.0,0,justin-holland-1
Chris Holstege,2003-11-22,12,Air Force,@,San Diego State,L,1,-1,-1.0,0,chris-holstege-1
Brandon Horn,2003-11-22,12,Northwestern,@,Illinois,W,2,49,24.5,0,brandon-horn-1
Cedric Houston,2003-11-22,11,Tennessee,,Vanderbilt,W,6,9,1.5,0,cedric-houston-1
De'Arrius Howard,2003-11-22,11,Arkansas,,Mississippi State,W,6,2,0.3,1,dearrius-howard-1
Ray Hudson,2003-11-22,12,Alabama,@,Auburn,L,6,23,3.8,0,ray-hudson-2
Cedric Humes,2003-11-22,11,Virginia Tech,,Boston College,L,5,15,3.0,0,cedric-humes-1
Tony Hunt,2003-11-22,12,Penn State,@,Michigan State,L,2,3,1.5,0,tony-hunt-1
Ray Huston,2003-11-22,11,Ohio,,Miami (OH),L,5,31,6.2,1,ray-huston-1
Damarcus Ingram,2003-11-22,11,San Jose State,,Tulsa,L,1,2,2.0,0,damarcus-ingram-1
Chris Jackson,2003-11-22,11,Ohio,,Miami (OH),L,2,4,2.0,1,chris-jackson-2
Howard Jackson,2003-11-22,12,Texas-El Paso,@,Rice,L,19,80,4.2,0,howard-jackson-1
Jerome Jackson,2003-11-22,12,Michigan,,Ohio State,W,2,8,4.0,0,jerome-jackson-1
Jovon Jackson,2003-11-22,12,Tulane,,East Carolina,W,21,85,4.0,0,jovon-jackson-1
Steven Jackson,2003-11-22,11,Oregon State,@,Oregon,L,18,68,3.8,1,steven-jackson-3
Terrence Jackson,2003-11-22,12,Central Michigan,@,Navy,L,18,89,4.9,1,terrence-jackson-1
Omar Jacobs,2003-11-22,11,Bowling Green State,@,Ball State,W,8,0,0.0,0,omar-jacobs-1
Kenny James,2003-11-22,12,Washington,,Washington State,W,19,70,3.7,0,kenny-james-1
Chad Jasmin,2003-11-22,12,Clemson,@,South Carolina,W,14,61,4.4,4,chad-jasmin-1
Brandon Joe,2003-11-22,12,Ohio State,@,Michigan,L,4,12,3.0,0,brandon-joe-1
Ronald Johnson,2003-11-22,11,Kentucky,@,Georgia,L,3,6,2.0,0,ronald-johnson-1
Tony Johnson,2003-11-22,12,Penn State,@,Michigan State,L,1,0,0.0,0,tony-johnson-1
Brandon Jones,2003-11-22,12,Purdue,@,Indiana,W,3,7,2.3,0,brandon-jones-4
Carl Jones,2003-11-22,11,Cincinnati,@,Memphis,L,3,7,2.3,0,carl-jones-1
Carlton Jones,2003-11-22,12,Army,@,Hawaii,L,16,83,5.2,2,carlton-jones-2
Darnell Jones,2003-11-22,11,Mississippi State,@,Arkansas,L,1,16,16.0,0,darnell-jones-1
Kejuan Jones,2003-11-22,12,Oklahoma,@,Texas Tech,W,22,83,3.8,4,kejuan-jones-1
Kevin Jones,2003-11-22,11,Virginia Tech,,Boston College,L,24,165,6.9,3,kevin-jones-3
Matt Jones,2003-11-22,11,Arkansas,,Mississippi State,W,6,73,12.2,0,matt-jones-1
Pat Julmiste,2003-11-22,10,South Florida,,Alabama-Birmingham,L,13,73,5.6,0,pat-julmiste-1
Steven Jyles,2003-11-22,12,Louisiana-Monroe,@,Troy,L,5,-14,-2.8,0,steven-jyles-1
Matt Kegel,2003-11-22,12,Washington State,@,Washington,L,2,-12,-6.0,0,matt-kegel-1
Casey Kelly,2003-11-22,12,New Mexico,@,Wyoming,W,6,19,3.2,0,casey-kelly-1
Yusef Kelly,2003-11-22,12,Clemson,@,South Carolina,W,2,-3,-1.5,0,yusef-kelly-1
Jacobe Kendrick,2003-11-22,12,Air Force,@,San Diego State,L,1,2,2.0,0,jacobe-kendrick-1
Darryl Kennedy,2003-11-22,10,Syracuse,,West Virginia,L,1,-1,-1.0,0,darryl-kennedy-1
James Kilian,2003-11-22,12,Tulsa,@,San Jose State,W,4,13,3.3,0,james-kilian-1
Derrick Knight,2003-11-22,12,Boston College,@,Virginia Tech,W,38,197,5.2,2,derrick-knight-1
Matt Knueven,2003-11-22,12,Buffalo,@,Kent State,L,1,3,3.0,0,matt-knueven-1
Ryan Kock,2003-11-22,11,Iowa State,@,Kansas,L,2,2,1.0,0,ryan-kock-1
Kevin Kolb,2003-11-22,11,Houston,@,Louisville,L,12,-1,-0.1,2,kevin-kolb-1
Jordan Kramer,2003-11-22,11,Rice,,Texas-El Paso,W,8,36,4.5,1,jordan-kramer-2
Craig Krenzel,2003-11-22,12,Ohio State,@,Michigan,L,9,19,2.1,0,craig-krenzel-1
Anthony Krieg,2003-11-22,12,Baylor,,Oklahoma State,L,6,43,7.2,0,anthony-krieg-1
Jermaine Landrum,2003-11-22,12,Tulsa,@,San Jose State,W,4,45,11.3,0,jermaine-landrum-1
Senterrio Landrum,2003-11-22,12,Duke,@,North Carolina,W,3,21,7.0,0,senterrio-landrum-1
B.J. Lane,2003-11-22,11,Bowling Green State,@,Ball State,W,6,115,19.2,0,bj-lane-1
Tony Lane,2003-11-22,11,Navy,,Central Michigan,W,2,36,18.0,1,tony-lane-1
Corey Larkins,2003-11-22,11,Tennessee,,Vanderbilt,W,1,22,22.0,0,corey-larkins-1
Kalu Latusela,2003-11-22,11,Hawaii,,Army,W,5,13,2.6,0,kalu-latusela-1
Clark Lea,2003-11-22,12,Vanderbilt,@,Tennessee,L,2,3,1.5,0,clark-lea-1
Vonta Leach,2003-11-22,11,East Carolina,@,Tulane,L,8,43,5.4,0,vonta-leach-1
Aaron Leak,2003-11-22,12,Troy,,Louisiana-Monroe,W,8,-18,-2.3,0,aaron-leak-1
Aaron Leeper,2003-11-22,12,Buffalo,@,Kent State,L,8,56,7.0,0,aaron-leeper-1
Stefan Lefors,2003-11-22,11,Louisville,,Houston,W,3,22,7.3,0,stefan-lefors-1
Matt Leinart,2003-11-22,11,Southern California,,UCLA,W,1,0,0.0,0,matt-leinart-1
J.R. Lemon,2003-11-22,10,Stanford,,California,L,17,84,4.9,0,jr-lemon-1
Brian Leonard,2003-11-22,11,Rutgers,@,Miami (FL),L,17,52,3.1,0,brian-leonard-1
Chris Lewis,2003-11-22,10,Stanford,,California,L,4,-8,-2.0,0,chris-lewis-1
Jermelle Lewis,2003-11-22,12,Iowa,@,Wisconsin,W,7,20,2.9,0,jermelle-lewis-1
Dowell Loggains,2003-11-22,11,Arkansas,,Mississippi State,W,1,0,0.0,0,dowell-loggains-1
Jared Lorenzen,2003-11-22,11,Kentucky,@,Georgia,L,8,-10,-1.3,1,jared-lorenzen-1
J.P. Losman,2003-11-22,12,Tulane,,East Carolina,W,8,-23,-2.9,0,jp-losman-1
Thomas Lott,2003-11-22,11,Rice,,Texas-El Paso,W,15,87,5.8,1,thomas-lott-1
Matt LoVecchio,2003-11-22,12,Indiana,,Purdue,L,10,19,1.9,0,matt-lovecchio-2
Kregg Lumpkin,2003-11-22,11,Georgia,,Kentucky,W,7,34,4.9,0,kregg-lumpkin-1
Wali Lundy,2003-11-22,11,Virginia,,Georgia Tech,W,27,96,3.6,0,wali-lundy-1
Jeff Lyons,2003-11-22,11,Georgia,,Kentucky,W,1,1,1.0,0,jeff-lyons-1
Johnnie Mack,2003-11-22,12,Texas Tech,,Oklahoma,L,5,36,7.2,1,johnnie-mack-1
Dan Macon,2003-11-22,11,Bowling Green State,@,Ball State,W,3,10,3.3,0,dan-macon-1
Tom Malone,2003-11-22,11,Southern California,,UCLA,W,1,0,0.0,0,tom-malone-1
Chris Manderino,2003-11-22,13,California,@,Stanford,W,1,0,0.0,0,chris-manderino-1
Victor Mann,2003-11-22,13,Kansas State,,Missouri,W,1,4,4.0,0,victor-mann-1
Eli Manning,2003-11-22,11,Mississippi,,Louisiana State,L,4,-23,-5.8,0,eli-manning-1
Daniel Marks,2003-11-22,12,Western Michigan,@,Toledo,L,11,55,5.0,1,daniel-marks-1
David Marrero,2003-11-22,10,Stanford,,California,L,1,4,4.0,0,david-marrero-1
Chris Marrow,2003-11-22,12,Texas-El Paso,@,Rice,L,1,3,3.0,0,chris-marrow-1
Rasheed Marshall,2003-11-22,11,West Virginia,@,Syracuse,W,7,4,0.6,0,rasheed-marshall-1
Vincent Marshall,2003-11-22,11,Houston,@,Louisville,L,1,16,16.0,0,vincent-marshall-1
Astin Martin,2003-11-22,11,Toledo,,Western Michigan,W,17,42,2.5,2,astin-martin-1
Lance Martin,2003-11-22,11,San Jose State,,Tulsa,L,24,90,3.8,1,lance-martin-1
Matt Martinez,2003-11-22,12,Idaho,,Utah State,W,2,-1,-0.5,0,matt-martinez-1
Cliff Mason,2003-11-22,12,Idaho,,Utah State,W,1,0,0.0,0,cliff-mason-1
Marcus Mason,2003-11-22,12,Illinois,,Northwestern,L,9,32,3.6,0,marcus-mason-1
Steve Massie,2003-11-22,12,Air Force,@,San Diego State,L,5,19,3.8,0,steve-massie-1
Matt Mauck,2003-11-22,11,Louisiana State,@,Mississippi,W,11,-4,-0.4,0,matt-mauck-1
Scott McBrien,2003-11-22,11,Maryland,@,North Carolina State,W,9,16,1.8,1,scott-mcbrien-1
Harold McClendon,2003-11-22,12,Kansas,,Iowa State,W,3,5,1.7,0,harold-mcclendon-1
Chad McCullar,2003-11-22,11,Houston,@,Louisville,L,1,2,2.0,0,chad-mccullar-1
Chris McDuffie,2003-11-22,12,Buffalo,@,Kent State,L,6,23,3.8,0,chris-mcduffie-1
Ronnie McGill,2003-11-22,12,North Carolina,,Duke,L,8,18,2.3,0,ronnie-mcgill-1
Ryan McGuffey,2003-11-22,11,Wyoming,,New Mexico,L,1,0,0.0,0,ryan-mcguffey-1
Sean McHugh,2003-11-22,12,Penn State,@,Michigan State,L,1,2,2.0,0,sean-mchugh-1
Norval McKenzie,2003-11-22,12,Vanderbilt,@,Tennessee,L,8,24,3.0,0,norval-mckenzie-1
T.A. McLendon,2003-11-22,12,North Carolina State,,Maryland,L,21,65,3.1,2,ta-mclendon-1
Scott McMullen,2003-11-22,12,Ohio State,@,Michigan,L,1,-2,-2.0,0,scott-mcmullen-1
Reggie Merriweather,2003-11-22,12,Clemson,@,South Carolina,W,1,3,3.0,0,reggie-merriweather-1
Stephen Messam,2003-11-22,12,Central Michigan,@,Navy,L,1,12,12.0,0,stephen-messam-1
Zack Mills,2003-11-22,12,Penn State,@,Michigan State,L,7,-5,-0.7,0,zack-mills-1
Brandon Miree,2003-11-22,11,Pittsburgh,@,Temple,W,27,188,7.0,2,brandon-miree-1
Dontrell Moore,2003-11-22,12,New Mexico,@,Wyoming,W,25,153,6.1,0,dontrell-moore-1
Joe Moore,2003-11-22,11,Rice,,Texas-El Paso,W,3,36,12.0,2,joe-moore-1
Vernand Morency,2003-11-22,12,Oklahoma State,@,Baylor,W,32,227,7.1,1,vernand-morency-1
Danny Morris,2003-11-22,13,Kansas State,,Missouri,W,1,-5,-5.0,0,danny-morris-1
Kirk Morrison,2003-11-22,12,San Diego State,,Air Force,W,1,0,0.0,0,kirk-morrison-1
Tyrone Moss,2003-11-22,11,Miami (FL),,Rutgers,W,13,53,4.1,0,tyrone-moss-1
Cal Murray,2003-11-22,11,Miami (OH),@,Ohio,W,14,92,6.6,1,cal-murray-1
George Murray,2003-11-22,11,Cincinnati,@,Memphis,L,1,-9,-9.0,0,george-murray-1
Damien Nash,2003-11-22,11,Missouri,@,Kansas State,L,4,12,3.0,0,damien-nash-1
Syvelle Newton,2003-11-22,12,South Carolina,,Clemson,L,2,21,10.5,0,syvelle-newton-1
Jerious Norwood,2003-11-22,11,Mississippi State,@,Arkansas,L,10,61,6.1,0,jerious-norwood-1
Ramon Ochoa,2003-11-22,12,Iowa,@,Wisconsin,W,1,18,18.0,1,ramon-ochoa-1
Chinedu Okoro,2003-11-22,12,Eastern Michigan,@,Northern Illinois,L,1,-4,-4.0,0,chinedu-okoro-1
Drew Olson,2003-11-22,12,UCLA,@,Southern California,L,13,-21,-1.6,0,drew-olson-1
Kyle Orton,2003-11-22,12,Purdue,@,Indiana,W,10,1,0.1,0,kyle-orton-1
Stafford Owens,2003-11-22,11,Ohio,,Miami (OH),L,7,8,1.1,0,stafford-owens-1
Jordan Palmer,2003-11-22,12,Texas-El Paso,@,Rice,L,4,10,2.5,0,jordan-palmer-1
Derron Parquet,2003-11-22,11,Memphis,,Cincinnati,W,12,31,2.6,0,derron-parquet-1
Roscoe Parrish,2003-11-22,11,Miami (FL),,Rutgers,W,1,14,14.0,0,roscoe-parrish-1
Rich Parson,2003-11-22,11,Maryland,@,North Carolina State,W,1,3,3.0,0,rich-parson-1
Jared Patterson,2003-11-22,12,Buffalo,@,Kent State,L,8,60,7.5,1,jared-patterson-1
T.J. Patterson,2003-11-22,11,Louisville,,Houston,W,5,56,11.2,0,tj-patterson-1
Kevin Payne,2003-11-22,12,Louisiana-Monroe,@,Troy,L,20,55,2.8,0,kevin-payne-1
Jarrett Payton,2003-11-22,11,Miami (FL),,Rutgers,W,13,82,6.3,1,jarrett-payton-1
Chris Pazan,2003-11-22,12,Illinois,,Northwestern,L,1,-8,-8.0,0,chris-pazan-1
Alvin Pearman,2003-11-22,11,Virginia,,Georgia Tech,W,3,-2,-0.7,0,alvin-pearman-1
Radale Pearson,2003-11-22,11,Arkansas,,Mississippi State,W,5,8,1.6,0,radale-pearson-1
Vashon Pearson,2003-11-22,11,Mississippi,,Louisiana State,L,9,24,2.7,0,vashon-pearson-1
Dyante Perkins,2003-11-22,11,Nevada-Las Vegas,,Colorado State,L,9,50,5.6,1,dyante-perkins-1
Bruce Perry,2003-11-22,11,Maryland,@,North Carolina State,W,8,20,2.5,0,bruce-perry-1
Chris Perry,2003-11-22,12,Michigan,,Ohio State,W,31,154,5.0,2,chris-perry-1
Paul Peterson,2003-11-22,12,Boston College,@,Virginia Tech,W,8,20,2.5,0,paul-peterson-1
Cody Pickett,2003-11-22,12,Washington,,Washington State,W,13,-6,-0.5,0,cody-pickett-1
Mark Pierce,2003-11-22,11,Arkansas,,Mississippi State,W,5,18,3.6,0,mark-pierce-1
Dondrial Pinkins,2003-11-22,12,South Carolina,,Clemson,L,5,15,3.0,0,dondrial-pinkins-1
James Pinkney,2003-11-22,11,East Carolina,@,Tulane,L,4,-4,-1.0,0,james-pinkney-1
P.J. Piskorik,2003-11-22,12,Buffalo,@,Kent State,L,12,37,3.1,0,pj-piskorik-1
Aaron Polanco,2003-11-22,11,Navy,,Central Michigan,W,4,3,0.8,0,aaron-polanco-1
Lousaka Polite,2003-11-22,11,Pittsburgh,@,Temple,W,4,36,9.0,0,lousaka-polite-1
Jarwarski Pollock,2003-11-22,12,North Carolina,,Duke,L,1,5,5.0,0,jarwarski-pollock-1
P.J. Pope,2003-11-22,11,Bowling Green State,@,Ball State,W,11,77,7.0,1,pj-pope-1
Adam Porter,2003-11-22,11,Ohio,,Miami (OH),L,1,1,1.0,0,adam-porter-1
Jamil Porter,2003-11-22,11,Temple,,Pittsburgh,L,2,8,4.0,0,jamil-porter-1
Ronnie Powell,2003-11-22,11,Georgia,,Kentucky,W,10,66,6.6,1,ronnie-powell-1
Tyrone Prothro,2003-11-22,12,Alabama,@,Auburn,L,1,-1,-1.0,0,tyrone-prothro-1
Robert Quiroga,2003-11-22,12,Baylor,,Oklahoma State,L,1,2,2.0,0,robert-quiroga-1
Bryan Randall,2003-11-22,11,Virginia Tech,,Boston College,L,4,15,3.8,0,bryan-randall-1
John Randle,2003-11-22,12,Kansas,,Iowa State,W,6,46,7.7,0,john-randle-1
Mike Rathe,2003-11-22,12,South Carolina,,Clemson,L,1,-3,-3.0,0,mike-rathe-1
Fred Ray,2003-11-22,11,Ohio,,Miami (OH),L,7,7,1.0,0,fred-ray-1
Philip Reed,2003-11-22,12,Western Michigan,@,Toledo,L,6,9,1.5,0,philip-reed-1
Fred Reid,2003-11-22,11,Mississippi State,@,Arkansas,L,4,28,7.0,0,fred-reid-1
Pierre Rembert,2003-11-22,12,Michigan,,Ohio State,W,1,3,3.0,0,pierre-rembert-1
William Revill,2003-11-22,11,Tennessee,,Vanderbilt,W,2,12,6.0,0,william-revill-1
Walter Reyes,2003-11-22,10,Syracuse,,West Virginia,L,14,63,4.5,0,walter-reyes-1
Lance Rhodes,2003-11-22,11,Alabama-Birmingham,@,South Florida,W,9,28,3.1,0,lance-rhodes-1
Eric Richardson,2003-11-22,12,Tulsa,@,San Jose State,W,30,179,6.0,3,eric-richardson-1
Lawrence Richardson,2003-11-22,11,Arkansas,,Mississippi State,W,1,2,2.0,0,lawrence-richardson-1
Gerald Riggs Jr.,2003-11-22,11,Tennessee,,Vanderbilt,W,7,44,6.3,0,gerald-riggs-jr-1
Edwin Rios,2003-11-22,11,East Carolina,@,Tulane,L,2,8,4.0,0,edwin-rios-1
Scott Rislov,2003-11-22,11,San Jose State,,Tulsa,L,6,7,1.2,0,scott-rislov-1
