Player,Date,G,School,Loc,Opponent,WL,Kick Ret,Kick Ret Yds,Kick Ret Avg,Kick Ret TD,unique_id
V'Angelo Bentley,2015-11-28,12,Illinois,N,Northwestern,L,3,68,22.7,0,vangelo-bentley-1
Evan Berry,2015-11-28,12,Tennessee,,Vanderbilt,W,1,13,13.0,0,evan-berry-1
Mike Boone,2015-11-28,12,Cincinnati,@,East Carolina,W,1,20,20.0,0,mike-boone-2
Trevon Brown,2015-11-28,12,East Carolina,,Cincinnati,L,2,51,25.5,0,trevon-brown-1
Quenton Bundrage,2015-11-28,12,Iowa State,@,West Virginia,L,3,52,17.3,0,quenton-bundrage-1
Riley Burt,2015-11-28,12,Brigham Young,@,Utah State,W,4,107,26.8,0,riley-burt-1
Cory Butler,2015-11-28,12,Utah,,Colorado,W,2,44,22.0,0,cory-butler-1
Royce Caldwell,2015-11-28,11,New Mexico State,,Arkansas State,L,1,15,15.0,0,royce-caldwell-1
Brock Carmen,2015-11-28,12,Utah State,,Brigham Young,L,1,4,4.0,0,brock-carmen-1
Jeff Carr,2015-11-28,12,Oklahoma State,,Oklahoma,L,4,92,23.0,0,jeff-carr-2
Marcus Clark,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,2,39,19.5,0,marcus-clark-1
J.C. Coleman,2015-11-28,12,Virginia Tech,@,Virginia,W,1,14,14.0,0,jc-coleman-1
Taylor Cox,2015-11-28,12,Kansas,,Kansas State,L,1,19,19.0,0,taylor-cox-1
Aaron Criswell,2015-11-28,12,Nevada-Las Vegas,@,Wyoming,L,4,95,23.8,0,aaron-criswell-1
Roosevelt Davis,2015-11-28,12,UCLA,@,Southern California,L,6,134,22.3,0,roosevelt-davis-1
Derrick Dick,2015-11-28,12,Texas-San Antonio,,Middle Tennessee State,L,6,150,25.0,0,derrick-dick-1
Jovon Durante,2015-11-28,11,West Virginia,,Iowa State,W,1,19,19.0,0,jovon-durante-1
Devon Edwards,2015-11-28,12,Duke,@,Wake Forest,W,1,22,22.0,0,devon-edwards-1
Matt Evans,2015-11-28,12,Air Force,@,New Mexico,L,1,0,0.0,0,matt-evans-1
Koa Farmer,2015-11-28,12,Penn State,@,Michigan State,L,4,63,15.8,0,koa-farmer-1
Rashad Fenton,2015-11-28,12,South Carolina,,Clemson,L,4,88,22.0,0,rashad-fenton-1
Ricky Fergerson,2015-11-28,11,Appalachian State,,Louisiana,W,1,29,29.0,0,ricky-fergerson-1
Deionte Gaines,2015-11-28,12,Colorado State,@,Fresno State,W,1,30,30.0,0,deionte-gaines-1
Shelton Gibson,2015-11-28,11,West Virginia,,Iowa State,W,1,53,53.0,0,shelton-gibson-1
Autrey Golden,2015-11-28,12,Texas-El Paso,@,North Texas,W,1,14,14.0,0,autrey-golden-1
Justin Goodwin,2015-11-28,12,Rutgers,,Maryland,L,1,12,12.0,0,justin-goodwin-1
Damon Graham,2015-11-28,12,Indiana,@,Purdue,W,4,82,20.5,0,damon-graham-1
Janarion Grant,2015-11-28,12,Rutgers,,Maryland,L,6,132,22.0,0,janarion-grant-1
Donald Gray,2015-11-28,12,Mississippi State,,Mississippi,L,1,33,33.0,0,donald-gray-1
Marcus Green,2015-11-28,12,Louisiana-Monroe,@,Hawaii,L,1,24,24.0,0,marcus-green-6
Der'Woun Greene,2015-11-28,12,Virginia Tech,@,Virginia,W,1,41,41.0,0,derwoun-greene-1
Derrius Guice,2015-11-28,12,Louisiana State,,Texas A&M,W,2,97,48.5,0,derrius-guice-1
KiAnte Hardin,2015-11-28,12,Minnesota,,Wisconsin,L,5,102,20.4,0,kiante-hardin-1
J.D. Harmon,2015-11-28,12,Kentucky,,Louisville,L,1,13,13.0,0,jd-harmon-1
Damien Harris,2015-11-28,12,Alabama,@,Auburn,W,1,30,30.0,0,damien-harris-1
Delane Hart-Johnson,2015-11-28,12,New Mexico,,Air Force,W,1,18,18.0,0,delane-hart-johnson-1
Dominique Heath,2015-11-28,11,Kansas State,@,Kansas,W,1,13,13.0,0,dominique-heath-1
Carlos Henderson,2015-11-28,12,Louisiana Tech,,Southern Mississippi,L,6,124,20.7,0,carlos-henderson-1
Chris Hill,2015-11-28,13,Colorado,@,Utah,L,2,21,10.5,0,chris-hill-5
Nyheim Hines,2015-11-28,12,North Carolina State,,North Carolina,L,3,66,22.0,0,nyheim-hines-1
Brandon Holloway,2015-11-28,12,Mississippi State,,Mississippi,L,2,36,18.0,0,brandon-holloway-1
Bug Howard,2015-11-28,12,North Carolina,@,North Carolina State,W,1,17,17.0,0,bug-howard-1
Lajuan Hunt,2015-11-28,12,Utah State,,Brigham Young,L,1,14,14.0,0,lajuan-hunt-1
Adoree Jackson,2015-11-28,12,Southern California,,UCLA,W,3,53,17.7,0,adoree-jackson-1
Taivon Jacobs,2015-11-28,12,Maryland,@,Rutgers,W,4,71,17.8,0,taivon-jacobs-1
Kerryon Johnson,2015-11-28,12,Auburn,,Alabama,L,1,26,26.0,0,kerryon-johnson-1
Quay Johnson,2015-11-28,12,East Carolina,,Cincinnati,L,2,46,23.0,0,quay-johnson-1
Tre Johnson,2015-11-28,12,North Texas,,Texas-El Paso,L,2,49,24.5,0,tre-johnson-1
Ty Johnson,2015-11-28,12,Maryland,@,Rutgers,W,2,40,20.0,0,ty-johnson-1
Xavier Johnson,2015-11-28,11,South Alabama,@,Georgia Southern,L,3,41,13.7,0,xavier-johnson-1
Ridge Jones,2015-11-28,12,New Mexico,,Air Force,W,1,23,23.0,0,ridge-jones-1
Jamire Jordan,2015-11-28,12,Fresno State,,Colorado State,L,5,106,21.2,0,jamire-jordan-1
Derek Keaton,2015-11-28,11,Georgia Southern,,South Alabama,W,2,53,26.5,0,derek-keaton-2
Sihiem King,2015-11-28,12,Kentucky,,Louisville,L,2,44,22.0,0,sihiem-king-1
Christian Kirk,2015-11-28,12,Texas A&M,@,Louisiana State,L,4,66,16.5,0,christian-kirk-1
Corvin Lamb,2015-11-28,12,Louisville,@,Kentucky,W,2,24,12.0,0,corvin-lamb-1
Rodney Lawson,2015-11-28,12,Nevada,@,San Diego State,L,2,52,26.0,0,rodney-lawson-1
Cre'Von Leblanc,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,2,50,25.0,0,crevon-leblanc-1
Jourdan Lewis,2015-11-28,12,Michigan,,Ohio State,L,6,123,20.5,0,jourdan-lewis-1
Phillip Lindsay,2015-11-28,13,Colorado,@,Utah,L,2,34,17.0,0,phillip-lindsay-1
T.J. Logan,2015-11-28,12,North Carolina,@,North Carolina State,W,2,52,26.0,0,tj-logan-1
Bryce Love,2015-11-28,12,Stanford,,Notre Dame,W,1,22,22.0,0,bryce-love-1
Joshua Marriner,2015-11-28,12,Connecticut,@,Temple,L,1,14,14.0,0,joshua-marriner-1
Marcus Marshall,2015-11-28,12,Georgia Tech,,Georgia,L,3,55,18.3,0,marcus-marshall-1
Dan Mastromatteo,2015-11-28,12,North Carolina,@,North Carolina State,W,2,3,1.5,0,dan-mastromatteo-1
Arthur Maulet,2015-11-28,12,Memphis,,Southern Methodist,W,1,24,24.0,0,arthur-maulet-1
D.J. May,2015-11-28,12,Wyoming,,Nevada-Las Vegas,W,3,70,23.3,0,dj-may-1
K.J. Maye,2015-11-28,12,Minnesota,,Wisconsin,L,1,12,12.0,0,kj-maye-1
Christian McCaffrey,2015-11-28,12,Stanford,,Notre Dame,W,5,109,21.8,0,christian-mccaffrey-1
Markis McCray,2015-11-28,12,Louisiana-Monroe,@,Hawaii,L,4,88,22.0,0,markis-mccray-1
Elijah Mitchell,2015-11-28,12,Nevada,@,San Diego State,L,4,88,22.0,0,elijah-mitchell-1
Chris Montgomery,2015-11-28,12,UNC Charlotte,@,Rice,L,3,59,19.7,0,chris-montgomery-3
Richard Mullaney,2015-11-28,12,Alabama,@,Auburn,W,1,10,10.0,0,richard-mullaney-1
Jason Muraoka,2015-11-28,13,Hawaii,,Louisiana-Monroe,W,2,36,18.0,0,jason-muraoka-1
Arkeel Newsome,2015-11-28,12,Connecticut,@,Temple,L,3,53,17.7,0,arkeel-newsome-1
Kanawai Noa,2015-11-28,12,California,,Arizona State,W,3,72,24.0,0,kanawai-noa-1
Speedy Noil,2015-11-28,12,Texas A&M,@,Louisiana State,L,1,16,16.0,0,speedy-noil-1
Kevin Nutt Jr.,2015-11-28,12,Colorado State,@,Fresno State,W,3,120,40.0,1,kevin-nutt-jr-1
Kellen Overstreet,2015-11-28,12,Wyoming,,Nevada-Las Vegas,W,1,25,25.0,0,kellen-overstreet-1
Rashaad Penny,2015-11-28,12,San Diego State,,Nevada,W,1,18,18.0,0,rashaad-penny-1
Torrey Pierce,2015-11-28,11,Louisiana,@,Appalachian State,L,1,9,9.0,0,torrey-pierce-1
Brandon Powell,2015-11-28,12,Florida,,Florida State,L,1,22,22.0,0,brandon-powell-1
Chase Price,2015-11-28,12,San Diego State,,Nevada,W,2,36,18.0,0,chase-price-1
Dallas Rivers,2015-11-28,12,Vanderbilt,@,Tennessee,L,4,76,19.0,0,dallas-rivers-1
Alex Ross,2015-11-28,12,Oklahoma,@,Oklahoma State,W,5,170,34.0,0,alex-ross-1
Curtis Samuel,2015-11-28,12,Ohio State,@,Michigan,W,1,18,18.0,0,curtis-samuel-1
Traveon Samuel,2015-11-28,12,Louisville,@,Kentucky,W,1,15,15.0,0,traveon-samuel-1
Deion Sanders Jr.,2015-11-28,12,Southern Methodist,@,Memphis,L,2,33,16.5,0,deion-sanders-jr-1
C.J Sanders,2015-11-28,12,Notre Dame,@,Stanford,L,6,182,30.3,1,cj-sanders-1
Ryan Schadler,2015-11-28,12,Kansas,,Kansas State,L,6,112,18.7,0,ryan-schadler-1
Boston Scott,2015-11-28,12,Louisiana Tech,,Southern Mississippi,L,2,52,26.0,0,boston-scott-1
Da'Mari Scott,2015-11-28,12,Fresno State,,Colorado State,L,1,19,19.0,0,damari-scott-1
Jhajuan Seales,2015-11-28,12,Oklahoma State,,Oklahoma,L,1,23,23.0,0,jhajuan-seales-1
Hunter Sharp,2015-11-28,12,Utah State,,Brigham Young,L,1,28,28.0,0,hunter-sharp-1
R.J. Shelton,2015-11-28,12,Michigan State,,Penn State,W,1,10,10.0,0,rj-shelton-1
Valdez Showers,2015-11-28,12,Florida,,Florida State,L,1,14,14.0,0,valdez-showers-1
Darrius Sims,2015-11-28,12,Vanderbilt,@,Tennessee,L,2,50,25.0,0,darrius-sims-1
Brandon Smith,2015-11-28,11,Texas State,@,Idaho,L,1,17,17.0,0,brandon-smith-7
Marcus Smith,2015-11-28,12,North Texas,,Texas-El Paso,L,1,17,17.0,0,marcus-smith-7
Jake Stewart,2015-11-28,12,Florida Atlantic,@,Old Dominion,W,2,18,9.0,0,jake-stewart-2
Joe Stocstill,2015-11-28,12,Tennessee,,Vanderbilt,W,1,10,10.0,0,joe-stocstill-1
Derek Straus,2015-11-28,12,Wisconsin,@,Minnesota,W,1,13,13.0,0,derek-straus-1
Dontae Strickland,2015-11-28,12,Syracuse,,Boston College,W,2,46,23.0,0,dontae-strickland-2
Kesean Strong,2015-11-28,12,Old Dominion,,Florida Atlantic,L,5,140,28.0,0,kesean-strong-1
Tyrain Taylor,2015-11-28,11,New Mexico State,,Arkansas State,L,1,47,47.0,0,tyrain-taylor-1
Lexington Thomas,2015-11-28,12,Nevada-Las Vegas,@,Wyoming,L,1,22,22.0,0,lexington-thomas-1
Michael Thomas,2015-11-28,12,Southern Mississippi,@,Louisiana Tech,W,2,43,21.5,0,michael-thomas-6
Ryan Tuiasoa,2015-11-28,13,Hawaii,,Louisiana-Monroe,W,2,33,16.5,0,ryan-tuiasoa-1
Solomon Vault,2015-11-28,12,Northwestern,N,Illinois,W,2,28,14.0,0,solomon-vault-1
Justin Vele,2015-11-28,13,Hawaii,,Louisiana-Monroe,W,1,6,6.0,0,justin-vele-1
Dan Vitale,2015-11-28,12,Northwestern,N,Illinois,W,1,16,16.0,0,dan-vitale-1
Michael Walker,2015-11-28,12,Boston College,@,Syracuse,L,4,133,33.3,0,michael-walker-2
Austin Walter,2015-11-28,12,Rice,,UNC Charlotte,W,1,30,30.0,0,austin-walter-1
Jaylen Walton,2015-11-28,12,Mississippi,@,Mississippi State,W,1,9,9.0,0,jaylen-walton-1
James Washington,2015-11-28,12,Oklahoma State,,Oklahoma,L,2,48,24.0,0,james-washington-5
Tre Watson,2015-11-28,12,California,,Arizona State,W,1,26,26.0,0,tre-watson-2
Braeden West,2015-11-28,12,Southern Methodist,@,Memphis,L,1,10,10.0,0,braeden-west-1
Tim White,2015-11-28,12,Arizona State,@,California,L,4,55,13.8,0,tim-white-1
Carlos Wiggins,2015-11-28,12,New Mexico,,Air Force,W,2,72,36.0,0,carlos-wiggins-1
Delton Williams,2015-11-28,12,Michigan State,,Penn State,W,1,15,15.0,0,delton-williams-1
Frankie Williams,2015-11-28,12,Purdue,,Indiana,L,4,128,32.0,0,frankie-williams-1
Kennedy Williams,2015-11-28,12,Utah State,,Brigham Young,L,3,64,21.3,0,kennedy-williams-1
Jay Jay Wilson,2015-11-28,12,Arizona State,@,California,L,1,7,7.0,0,jay-jay-wilson-1
Jomal Wiltz,2015-11-28,12,Iowa State,@,West Virginia,L,2,47,23.5,0,jomal-wiltz-1
Olamide Zaccheaus,2015-11-28,12,Virginia,,Virginia Tech,L,2,24,12.0,0,olamide-zaccheaus-1
Ronnie Moore,2015-12-04,13,Bowling Green State,N,Northern Illinois,W,1,19,19.0,0,ronnie-moore-3
Clint Stephens,2015-12-04,13,Bowling Green State,N,Northern Illinois,W,1,17,17.0,0,clint-stephens-1
Aregeros Turner,2015-12-04,13,Northern Illinois,N,Bowling Green State,L,3,61,20.3,0,aregeros-turner-1
Kwamane Bowens,2015-12-05,12,Texas State,@,Arkansas State,L,1,12,12.0,0,kwamane-bowens-1
Morgan Burns,2015-12-05,12,Kansas State,,West Virginia,W,3,201,67.0,1,morgan-burns-1
Justin Davis,2015-12-05,13,Southern California,N,Stanford,L,1,0,0.0,0,justin-davis-2
Kenyan Drake,2015-12-05,13,Alabama,N,Florida,W,1,22,22.0,0,kenyan-drake-1
Bryan Driskell,2015-12-05,13,Air Force,@,San Diego State,L,1,22,22.0,0,bryan-driskell-1
Jovon Durante,2015-12-05,12,West Virginia,@,Kansas State,L,1,6,6.0,0,jovon-durante-1
Aub Duty-Tyson,2015-12-05,13,Air Force,@,San Diego State,L,1,12,12.0,0,aub-duty-tyson-1
Ricky Fergerson,2015-12-05,12,Appalachian State,@,South Alabama,W,6,134,22.3,0,ricky-fergerson-1
C.J. Fuller,2015-12-05,13,Clemson,N,North Carolina,W,4,66,16.5,0,cj-fuller-1
Jager Gardner,2015-12-05,13,Temple,@,Houston,L,4,80,20.0,0,jager-gardner-1
Shelton Gibson,2015-12-05,12,West Virginia,@,Kansas State,L,1,36,36.0,0,shelton-gibson-1
Vernon Hargreaves III,2015-12-05,13,Florida,N,Alabama,L,2,44,22.0,0,vernon-hargreaves-iii-1
LaDarius Harris,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,1,23,23.0,0,ladarius-harris-1
Dominique Heath,2015-12-05,12,Kansas State,,West Virginia,W,1,8,8.0,0,dominique-heath-1
Adoree Jackson,2015-12-05,13,Southern California,N,Stanford,L,4,86,21.5,0,adoree-jackson-1
Gary Jennings,2015-12-05,12,West Virginia,@,Kansas State,L,1,35,35.0,0,gary-jennings-1
Daje Johnson,2015-12-05,12,Texas,@,Baylor,W,1,52,52.0,0,daje-johnson-1
Xavier Johnson,2015-12-05,12,South Alabama,,Appalachian State,L,1,31,31.0,0,xavier-johnson-1
Cyrus Jones,2015-12-05,13,Alabama,N,Florida,W,1,24,24.0,0,cyrus-jones-2
Derek Keaton,2015-12-05,12,Georgia Southern,,Georgia State,L,6,195,32.5,0,derek-keaton-2
Desmond King,2015-12-05,13,Iowa,N,Michigan State,L,2,52,26.0,0,desmond-king-1
T.J. Logan,2015-12-05,13,North Carolina,N,Clemson,L,4,95,23.8,0,tj-logan-1
Dan Mastromatteo,2015-12-05,13,North Carolina,N,Clemson,L,1,3,3.0,0,dan-mastromatteo-1
Christian McCaffrey,2015-12-05,13,Stanford,N,Southern California,W,5,120,24.0,0,christian-mccaffrey-1
Markis McCray,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,3,82,27.3,0,markis-mccray-1
J.D. McKissic,2015-12-05,12,Arkansas State,,Texas State,W,1,31,31.0,0,jd-mckissic-1
Taylor McNamara,2015-12-05,13,Southern California,N,Stanford,L,1,10,10.0,0,taylor-mcnamara-1
Timothy McVey,2015-12-05,13,Air Force,@,San Diego State,L,1,35,35.0,0,timothy-mcvey-1
Teldrick Morgan,2015-12-05,12,New Mexico State,@,Louisiana-Monroe,L,1,12,12.0,0,teldrick-morgan-1
Romar Morris,2015-12-05,13,North Carolina,N,Clemson,L,1,12,12.0,0,romar-morris-1
Ryan Newsome,2015-12-05,12,Texas,@,Baylor,W,2,40,20.0,0,ryan-newsome-1
Javante O'Roy,2015-12-05,12,Texas State,@,Arkansas State,L,1,14,14.0,0,javante-oroy-1
Rashaad Penny,2015-12-05,13,San Diego State,,Air Force,W,4,87,21.8,0,rashaad-penny-1
Torrey Pierce,2015-12-05,12,Louisiana,,Troy,L,4,67,16.8,0,torrey-pierce-1
Chase Price,2015-12-05,13,San Diego State,,Air Force,W,1,20,20.0,0,chase-price-1
Teddy Ruben,2015-12-05,12,Troy,@,Louisiana,W,4,65,16.3,0,teddy-ruben-1
Brandon Smith,2015-12-05,12,Texas State,@,Arkansas State,L,2,30,15.0,0,brandon-smith-7
Avery Sweeting,2015-12-05,12,Georgia State,@,Georgia Southern,W,1,10,10.0,0,avery-sweeting-1
Tyrain Taylor,2015-12-05,12,New Mexico State,@,Louisiana-Monroe,L,5,105,21.0,0,tyrain-taylor-1
Michael Thomas,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,7,136,19.4,0,michael-thomas-6
Terrance Timmons,2015-12-05,12,South Alabama,,Appalachian State,L,4,109,27.3,0,terrance-timmons-1
Kylen Towner,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,3,85,28.3,0,kylen-towner-1
Javin Webb,2015-12-05,13,Houston,,Temple,W,2,33,16.5,0,javin-webb-1
Tyler Williams,2015-12-05,13,Air Force,@,San Diego State,L,1,25,25.0,0,tyler-williams-5
Brandon Wilson,2015-12-05,13,Houston,,Temple,W,2,26,13.0,0,brandon-wilson-3
Marcus Hyatt,2015-12-12,12,Army,N,Navy,L,2,36,18.0,0,marcus-hyatt-1
Dishan Romine,2015-12-12,12,Navy,N,Army,W,1,42,42.0,0,dishan-romine-1
Riley Burt,2015-12-19,13,Brigham Young,N,Utah,L,5,111,22.2,0,riley-burt-1
Britain Covey,2015-12-19,13,Utah,N,Brigham Young,W,1,22,22.0,0,britain-covey-1
Ricky Fergerson,2015-12-19,13,Appalachian State,N,Ohio,W,3,64,21.3,0,ricky-fergerson-1
Darion Griswold,2015-12-19,13,Arkansas State,N,Louisiana Tech,L,1,12,12.0,0,darion-griswold-1
Donovan Harden,2015-12-19,13,Georgia State,N,San Jose State,L,1,24,24.0,0,donovan-harden-2
Tyrell Johnson,2015-12-19,13,Arizona,N,New Mexico,W,2,72,36.0,0,tyrell-johnson-2
Blake Martin,2015-12-19,13,Louisiana Tech,N,Arkansas State,W,1,17,17.0,0,blake-martin-1
Simms McElfresh,2015-12-19,13,Appalachian State,N,Ohio,W,1,14,14.0,0,simms-mcelfresh-1
J.D. McKissic,2015-12-19,13,Arkansas State,N,Louisiana Tech,L,1,18,18.0,0,jd-mckissic-1
Chris Murray,2015-12-19,13,Arkansas State,N,Louisiana Tech,L,1,21,21.0,0,chris-murray-2
Daz'Mond Patterson,2015-12-19,13,Ohio,N,Appalachian State,L,3,70,23.3,0,dazmond-patterson-1
Langston Provitt,2015-12-19,13,Ohio,N,Appalachian State,L,2,26,13.0,0,langston-provitt-1
Boston Scott,2015-12-19,13,Louisiana Tech,N,Arkansas State,W,5,90,18.0,0,boston-scott-1
Avery Sweeting,2015-12-19,13,Georgia State,N,San Jose State,L,3,57,19.0,0,avery-sweeting-1
Blaise Taylor,2015-12-19,13,Arkansas State,N,Louisiana Tech,L,4,174,43.5,1,blaise-taylor-1
Thomas Tucker,2015-12-19,13,San Jose State,N,Georgia State,W,2,46,23.0,0,thomas-tucker-1
Carlos Wiggins,2015-12-19,13,New Mexico,N,Arizona,L,5,116,23.2,0,carlos-wiggins-1
Rodney Adams,2015-12-21,14,South Florida,N,Western Kentucky,L,1,8,8.0,0,rodney-adams-1
Nacarius Fant,2015-12-21,14,Western Kentucky,N,South Florida,W,1,7,7.0,0,nacarius-fant-1
D'Ernest Johnson,2015-12-21,14,South Florida,N,Western Kentucky,L,5,97,19.4,0,dernest-johnson-1
Kylen Towner,2015-12-21,14,Western Kentucky,N,South Florida,W,5,95,19.0,0,kylen-towner-1
Robby Anderson,2015-12-22,14,Temple,N,Toledo,L,1,11,11.0,0,robby-anderson-1
Van Edwards Jr.,2015-12-22,13,Akron,N,Utah State,W,1,18,18.0,0,van-edwards-jr-1
Jager Gardner,2015-12-22,14,Temple,N,Toledo,L,2,52,26.0,0,jager-gardner-1
Lajuan Hunt,2015-12-22,13,Utah State,N,Akron,L,2,55,27.5,0,lajuan-hunt-1
Diontae Johnson,2015-12-22,13,Toledo,N,Temple,W,2,51,25.5,0,diontae-johnson-1
Corey Jones,2015-12-22,13,Toledo,N,Temple,W,1,15,15.0,0,corey-jones-3
Manny Morgan,2015-12-22,13,Akron,N,Utah State,W,1,17,17.0,0,manny-morgan-1
Nick Sharga,2015-12-22,14,Temple,N,Toledo,L,1,12,12.0,0,nick-sharga-1
Kennedy Williams,2015-12-22,13,Utah State,N,Akron,L,2,52,26.0,0,kennedy-williams-1
Herve Coby,2015-12-23,14,Bowling Green State,N,Georgia Southern,L,1,6,6.0,0,herve-coby-1
Patrick Flowe,2015-12-23,13,Georgia Southern,N,Bowling Green State,W,1,14,14.0,0,patrick-flowe-1
Derek Keaton,2015-12-23,13,Georgia Southern,N,Bowling Green State,W,2,34,17.0,0,derek-keaton-2
Derek Lee,2015-12-23,14,Bowling Green State,N,Georgia Southern,L,1,11,11.0,0,derek-lee-1
Clint Stephens,2015-12-23,14,Bowling Green State,N,Georgia Southern,L,1,15,15.0,0,clint-stephens-1
Aregeros Turner,2015-12-23,14,Northern Illinois,N,Boise State,L,5,172,34.4,1,aregeros-turner-1
Kelsey Young,2015-12-23,13,Boise State,N,Northern Illinois,W,1,24,24.0,0,kelsey-young-1
Ed'Marques Batties,2015-12-24,13,Middle Tennessee State,N,Western Michigan,L,2,56,28.0,0,edmarques-batties-1
Mike Boone,2015-12-24,13,Cincinnati,N,San Diego State,L,3,48,16.0,0,mike-boone-2
Tion Green,2015-12-24,13,Cincinnati,N,San Diego State,L,2,53,26.5,0,tion-green-1
Kahlil Lewis,2015-12-24,13,Cincinnati,N,San Diego State,L,1,26,26.0,0,kahlil-lewis-1
Rashaad Penny,2015-12-24,14,San Diego State,N,Cincinnati,W,1,100,100.0,1,rashaad-penny-1
Darius Phillips,2015-12-24,13,Western Michigan,N,Middle Tennessee State,W,5,111,22.2,0,darius-phillips-1
Jarell Aaron,2015-12-26,14,Southern Mississippi,N,Washington,L,2,68,34.0,0,jarell-aaron-1
Ricky Brookins,2015-12-26,13,Indiana,N,Duke,L,2,34,17.0,0,ricky-brookins-1
J.C. Coleman,2015-12-26,13,Virginia Tech,N,Tulsa,W,3,56,18.7,0,jc-coleman-1
Deontae Cooper,2015-12-26,13,Washington,N,Southern Mississippi,W,1,3,3.0,0,deontae-cooper-1
Roosevelt Davis,2015-12-26,13,UCLA,N,Nebraska,L,6,131,21.8,0,roosevelt-davis-1
Ryan Davis,2015-12-26,13,UCLA,N,Nebraska,L,2,56,28.0,0,ryan-davis-4
Braxton Deaver,2015-12-26,13,Duke,N,Indiana,W,1,0,0.0,0,braxton-deaver-1
Devon Edwards,2015-12-26,13,Duke,N,Indiana,W,2,37,18.5,0,devon-edwards-1
Damon Graham,2015-12-26,13,Indiana,N,Duke,L,4,77,19.3,0,damon-graham-1
Der'Woun Greene,2015-12-26,13,Virginia Tech,N,Tulsa,W,2,75,37.5,0,derwoun-greene-1
Bishop Louie,2015-12-26,13,Tulsa,N,Virginia Tech,L,1,20,20.0,0,bishop-louie-1
Chico McClatcher,2015-12-26,13,Washington,N,Southern Mississippi,W,2,43,21.5,0,chico-mcclatcher-1
Curtis Mikell,2015-12-26,14,Southern Mississippi,N,Washington,L,1,11,11.0,0,curtis-mikell-1
Stanley Morgan Jr.,2015-12-26,13,Nebraska,N,UCLA,W,2,28,14.0,0,stanley-morgan-jr-1
Deandre Reaves,2015-12-26,13,Marshall,N,Connecticut,W,1,23,23.0,0,deandre-reaves-1
Michael Thomas,2015-12-26,14,Southern Mississippi,N,Washington,L,2,34,17.0,0,michael-thomas-6
Mark Walton,2015-12-26,13,Miami (FL),N,Washington State,L,2,56,28.0,0,mark-walton-1
Shaun Wilson,2015-12-26,13,Duke,N,Indiana,W,4,164,41.0,1,shaun-wilson-1
Dontez Ford,2015-12-28,13,Pittsburgh,N,Navy,L,1,17,17.0,0,dontez-ford-1
Darrin Hall,2015-12-28,13,Pittsburgh,N,Navy,L,1,12,12.0,0,darrin-hall-1
Quadree Henderson,2015-12-28,13,Pittsburgh,N,Navy,L,4,162,40.5,1,quadree-henderson-1
K.J. Maye,2015-12-28,13,Minnesota,N,Central Michigan,W,1,17,17.0,0,kj-maye-1
Dishan Romine,2015-12-28,13,Navy,N,Pittsburgh,W,3,66,22.0,0,dishan-romine-1
Emmitt Thomas,2015-12-28,13,Central Michigan,N,Minnesota,L,1,18,18.0,0,emmitt-thomas-1
Trevor Davis,2015-12-29,13,California,N,Air Force,W,5,119,23.8,0,trevor-davis-1
Bryan Driskell,2015-12-29,14,Air Force,N,California,L,4,104,26.0,0,bryan-driskell-1
Aub Duty-Tyson,2015-12-29,14,Air Force,N,California,L,1,0,0.0,0,aub-duty-tyson-1
Jakeem Grant,2015-12-29,13,Texas Tech,N,Louisiana State,L,3,61,20.3,0,jakeem-grant-1
Derrius Guice,2015-12-29,13,Louisiana State,N,Texas Tech,W,3,77,25.7,0,derrius-guice-1
Mike Hughes,2015-12-29,14,North Carolina,N,Baylor,L,2,66,33.0,0,mike-hughes-4
T.J. Logan,2015-12-29,14,North Carolina,N,Baylor,L,1,18,18.0,0,tj-logan-1
Timothy McVey,2015-12-29,14,Air Force,N,California,L,2,57,28.5,0,timothy-mcvey-1
Elijah Mitchell,2015-12-29,13,Nevada,N,Colorado State,W,5,182,36.4,1,elijah-mitchell-1
Khalfani Muhammad,2015-12-29,13,California,N,Air Force,W,1,17,17.0,0,khalfani-muhammad-1
Kevin Nutt Jr.,2015-12-29,13,Colorado State,N,Nevada,L,2,44,22.0,0,kevin-nutt-jr-1
Chris Platt,2015-12-29,13,Baylor,N,North Carolina,W,1,18,18.0,0,chris-platt-1
Tyler Scalzi,2015-12-29,13,Texas Tech,N,Louisiana State,L,4,29,7.3,0,tyler-scalzi-1
Justin Stockton,2015-12-29,13,Texas Tech,N,Louisiana State,L,1,15,15.0,0,justin-stockton-1
Jordan Vaden,2015-12-29,13,Colorado State,N,Nevada,L,2,52,26.0,0,jordan-vaden-1
Tyler Williams,2015-12-29,14,Air Force,N,California,L,3,64,21.3,0,tyler-williams-5
Bra'Lon Cherry,2015-12-30,13,North Carolina State,N,Mississippi State,L,1,18,18.0,0,bralon-cherry-1
Sam Craft,2015-12-30,13,Memphis,N,Auburn,L,1,23,23.0,0,sam-craft-1
Justin Davis,2015-12-30,14,Southern California,N,Wisconsin,L,4,65,16.3,0,justin-davis-2
Alex Erickson,2015-12-30,13,Wisconsin,N,Southern California,W,2,37,18.5,0,alex-erickson-1
