Player,Date,G,School,Loc,Opponent,WL,Pass Comp,Pass Att,Pass Pct,Pass Yard,Pass TD,Pass Int,QBR,unique_id
Dallas Davis,2016-11-26,11,South Alabama,@,Idaho,L,24,44,54.5,320,2,2,121.5,dallas-davis-2
Alex Delton,2016-11-26,11,Kansas State,,Kansas,W,0,1,0.0,0,0,0,0.0,alex-delton-1
Zander Diamont,2016-11-26,12,Indiana,,Purdue,W,0,3,0.0,0,0,1,-66.7,zander-diamont-1
Joshua Dobbs,2016-11-26,12,Tennessee,@,Vanderbilt,L,31,34,91.2,340,2,0,194.6,joshua-dobbs-1
Jason Driskel,2016-11-26,12,Florida Atlantic,@,Middle Tennessee State,L,25,33,75.8,291,2,3,151.6,jason-driskel-1
Jacob Eason,2016-11-26,12,Georgia,,Georgia Tech,L,14,27,51.9,139,1,2,92.5,jacob-eason-1
Jesse Ertz,2016-11-26,11,Kansas State,,Kansas,W,4,6,66.7,59,0,0,149.3,jesse-ertz-1
Jerod Evans,2016-11-26,12,Virginia Tech,,Virginia,W,16,27,59.3,253,2,0,162.4,jerod-evans-1
Mike Fafaul,2016-11-26,12,UCLA,@,California,L,12,30,40.0,176,1,1,93.6,mike-fafaul-1
Tyler Ferguson,2016-11-26,12,Western Kentucky,@,Marshall,W,0,4,0.0,0,0,0,0.0,tyler-ferguson-1
Chris Finke,2016-11-26,12,Notre Dame,@,Southern California,L,1,2,50.0,4,0,0,66.8,chris-finke-1
Nick Fitzgerald,2016-11-26,12,Mississippi State,@,Mississippi,W,8,17,47.1,109,3,0,159.2,nick-fitzgerald-2
Quinton Flowers,2016-11-26,12,South Florida,,Central Florida,W,17,26,65.4,152,0,0,114.5,quinton-flowers-1
Andrew Ford,2016-11-26,12,Massachusetts,@,Hawaii,L,24,38,63.2,342,3,0,164.8,andrew-ford-1
Deondre Francois,2016-11-26,12,Florida State,,Florida,W,15,26,57.7,138,1,1,107.3,deondre-francois-1
John Franklin III,2016-11-26,12,Auburn,@,Alabama,L,2,4,50.0,85,0,0,228.5,john-franklin-iii-1
Ke'Mon Freemon,2016-11-26,12,Southern Methodist,,Navy,L,0,1,0.0,0,0,0,0.0,kemon-freemon-1
Cole Freytag,2016-11-26,12,Texas-El Paso,,North Texas,W,0,1,0.0,0,0,0,0.0,cole-freytag-1
Ty Gangi,2016-11-26,12,Nevada,@,Nevada-Las Vegas,W,15,22,68.2,193,1,0,156.9,ty-gangi-1
Cole Garvin,2016-11-26,11,South Alabama,@,Idaho,L,1,1,100.0,6,1,0,480.4,cole-garvin-1
J.T. Granato,2016-11-26,12,Rice,@,Stanford,L,5,11,45.5,56,0,0,88.2,jt-granato-1
Treyvon Green,2016-11-26,12,Fresno State,,San Jose State,L,1,1,100.0,4,0,0,133.6,treyvon-green-1
Justice Hansen,2016-11-26,11,Arkansas State,@,Louisiana,L,35,57,61.4,393,1,1,121.6,justice-hansen-1
Justin Herbert,2016-11-26,12,Oregon,@,Oregon State,L,16,28,57.1,180,1,0,122.9,justin-herbert-1
Ben Hicks,2016-11-26,12,Southern Methodist,,Navy,L,31,44,70.5,331,2,2,139.6,ben-hicks-1
Taysom Hill,2016-11-26,12,Brigham Young,,Utah State,W,10,21,47.6,101,1,2,84.7,taysom-hill-1
Perry Hills,2016-11-26,12,Maryland,,Rutgers,W,9,15,60.0,96,0,0,113.8,perry-hills-1
Justin Holman,2016-11-26,12,Central Florida,@,South Florida,L,1,3,33.3,41,1,0,258.1,justin-holman-1
Alex Hornibrook,2016-11-26,12,Wisconsin,,Minnesota,W,4,8,50.0,29,0,0,80.5,alex-hornibrook-1
Bart Houston,2016-11-26,12,Wisconsin,,Minnesota,W,9,14,64.3,123,0,0,138.1,bart-houston-1
Skyler Howard,2016-11-26,11,West Virginia,@,Iowa State,W,12,21,57.1,330,5,0,267.7,skyler-howard-1
Joe Hubener,2016-11-26,11,Kansas State,,Kansas,W,2,4,50.0,40,0,0,134.0,joe-hubener-1
Jalen Hurts,2016-11-26,12,Alabama,,Auburn,W,27,36,75.0,286,2,2,149.0,jalen-hurts-1
Lamar Jackson,2016-11-26,12,Louisville,,Kentucky,L,16,25,64.0,281,2,3,160.8,lamar-jackson-1
Richie James,2016-11-26,12,Middle Tennessee State,,Florida Atlantic,W,5,6,83.3,76,0,0,189.7,richie-james-1
Nick Jeanty,2016-11-26,11,New Mexico State,,Appalachian State,L,2,3,66.7,-1,0,0,63.9,nick-jeanty-1
Anthony Jennings,2016-11-26,11,Louisiana,,Arkansas State,W,13,24,54.2,242,2,0,166.4,anthony-jennings-1
Matt Johns,2016-11-26,12,Virginia,@,Virginia Tech,L,4,10,40.0,17,0,2,14.3,matt-johns-1
Jared Johnson,2016-11-26,12,Texas-San Antonio,,UNC Charlotte,W,5,7,71.4,128,1,0,272.2,jared-johnson-3
Jeremy Johnson,2016-11-26,12,Auburn,@,Alabama,L,4,13,30.8,34,0,0,52.7,jeremy-johnson-5
Stephen Johnson,2016-11-26,12,Kentucky,@,Louisville,W,16,27,59.3,338,3,1,193.7,stephen-johnson-8
Daniel Jones,2016-11-26,12,Duke,@,Miami (FL),L,34,50,68.0,316,3,0,140.9,daniel-jones-4
Lamar Jordan,2016-11-26,12,New Mexico,,Wyoming,W,4,5,80.0,122,1,0,351.0,lamar-jordan-1
Brad Kaaya,2016-11-26,12,Miami (FL),,Duke,W,22,35,62.9,396,4,0,195.6,brad-kaaya-1
Jojo Kemp,2016-11-26,12,Kentucky,@,Louisville,W,1,1,100.0,14,0,0,217.6,jojo-kemp-1
DeShone Kizer,2016-11-26,12,Notre Dame,@,Southern California,L,17,32,53.1,220,2,1,125.3,deshone-kizer-1
Zach Kline,2016-11-26,12,Fresno State,,San Jose State,L,10,17,58.8,145,0,0,130.5,zach-kline-1
Hasaan Klugh,2016-11-26,12,UNC Charlotte,@,Texas-San Antonio,L,6,20,30.0,146,1,0,107.8,hasaan-klugh-1
Richard Lagow,2016-11-26,12,Indiana,,Purdue,W,11,19,57.9,117,1,3,95.4,richard-lagow-1
Taylor Lamb,2016-11-26,12,Appalachian State,@,New Mexico State,W,20,28,71.4,220,1,0,149.2,taylor-lamb-1
Blake LaRussa,2016-11-26,12,Old Dominion,,Florida International,W,6,8,75.0,68,0,0,146.4,blake-larussa-1
Mitch Leidner,2016-11-26,12,Minnesota,@,Wisconsin,L,9,26,34.6,158,1,4,67.6,mitch-leidner-1
Matt Linehan,2016-11-26,11,Idaho,,South Alabama,W,17,34,50.0,231,2,3,108.8,matt-linehan-1
Sefo Liufau,2016-11-26,12,Colorado,,Utah,W,23,44,52.3,270,1,0,111.3,sefo-liufau-1
Wes Lunt,2016-11-26,12,Illinois,@,Northwestern,L,28,54,51.9,377,2,1,119.0,wes-lunt-1
Zack Mahoney,2016-11-26,12,Syracuse,@,Pittsburgh,L,43,61,70.5,440,5,1,154.9,zack-mahoney-1
Tanner Mangum,2016-11-26,12,Brigham Young,,Utah State,W,1,1,100.0,5,1,0,472.0,tanner-mangum-1
I'Tavius Mathers,2016-11-26,12,Middle Tennessee State,,Florida Atlantic,W,1,1,100.0,34,0,0,385.6,itavius-mathers-1
Brandon Mcllwain,2016-11-26,12,South Carolina,@,Clemson,L,6,11,54.5,33,0,0,79.7,brandon-mcllwain-1
Marcus McMaryion,2016-11-26,12,Oregon State,,Oregon,W,13,20,65.0,101,1,0,123.9,marcus-mcmaryion-1
Lee McNeill,2016-11-26,12,UNC Charlotte,@,Texas-San Antonio,L,2,4,50.0,3,0,0,56.3,lee-mcneill-1
Trace McSorley,2016-11-26,12,Penn State,,Michigan State,W,17,23,73.9,376,4,0,268.6,trace-mcsorley-1
Ryan Metz,2016-11-26,12,Texas-El Paso,,North Texas,W,12,17,70.6,171,2,0,193.9,ryan-metz-1
McKenzie Milton,2016-11-26,12,Central Florida,@,South Florida,L,26,42,61.9,225,0,2,97.4,mckenzie-milton-1
Gardner Minshew,2016-11-26,12,East Carolina,@,Temple,L,21,34,61.8,183,1,0,116.7,gardner-minshew-1
Garet Morrell,2016-11-26,12,Marshall,,Western Kentucky,L,19,35,54.3,143,1,2,86.6,garet-morrell-1
Alec Morris,2016-11-26,12,North Texas,@,Texas-El Paso,L,23,42,54.8,197,2,0,109.9,alec-morris-1
Brenden Motley,2016-11-26,12,Virginia Tech,,Virginia,W,2,3,66.7,37,1,0,280.3,brenden-motley-1
Kent Myers,2016-11-26,12,Utah State,@,Brigham Young,L,12,23,52.2,103,0,1,81.1,kent-myers-1
Tyler O'Connor,2016-11-26,12,Michigan State,@,Penn State,L,17,33,51.5,118,0,0,81.6,tyler-oconnor-1
Brian O'Neill,2016-11-26,12,Pittsburgh,,Syracuse,W,0,1,0.0,0,0,0,0.0,brian-oneill-1
Kevin Olsen,2016-11-26,12,UNC Charlotte,@,Texas-San Antonio,L,7,20,35.0,80,0,0,68.6,kevin-olsen-1
Kurt Palandech,2016-11-26,12,Nevada-Las Vegas,,Nevada,L,9,22,40.9,121,0,1,78.0,kurt-palandech-1
Jacob Park,2016-11-26,12,Iowa State,,West Virginia,L,23,44,52.3,371,0,1,118.6,jacob-park-1
Daniel Parr,2016-11-26,12,Florida Atlantic,@,Middle Tennessee State,L,1,2,50.0,-1,0,1,-54.2,daniel-parr-1
Shea Patterson,2016-11-26,12,Mississippi,,Mississippi State,L,27,48,56.3,320,2,2,117.7,shea-patterson-1
Tristan Payton,2016-11-26,12,Central Florida,@,South Florida,L,1,2,50.0,72,1,0,517.4,tristan-payton-1
Nathan Peterman,2016-11-26,12,Pittsburgh,,Syracuse,W,9,18,50.0,251,4,1,229.4,nathan-peterman-1
Tyrell Pigrome,2016-11-26,12,Maryland,,Rutgers,W,0,1,0.0,0,0,0,0.0,tyrell-pigrome-1
Kenny Potter,2016-11-26,12,San Jose State,@,Fresno State,W,15,25,60.0,111,1,1,102.5,kenny-potter-1
Eddie Printz,2016-11-26,11,Texas State,,Troy,L,4,13,30.8,39,0,1,40.6,eddie-printz-1
Giovanni Rescigno,2016-11-26,12,Rutgers,@,Maryland,L,22,39,56.4,203,0,0,100.1,giovanni-rescigno-1
Deebo Samuel,2016-11-26,12,South Carolina,@,Clemson,L,1,1,100.0,33,1,0,707.2,deebo-samuel-1
Nick Schuessler,2016-11-26,12,Clemson,,South Carolina,W,3,3,100.0,25,0,0,170.0,nick-schuessler-1
R.J. Shelton,2016-11-26,12,Michigan State,@,Penn State,L,1,1,100.0,15,0,0,226.0,rj-shelton-1
Trent Sherfield,2016-11-26,12,Vanderbilt,,Tennessee,W,0,1,0.0,0,0,0,0.0,trent-sherfield-1
Kyle Shurmur,2016-11-26,12,Vanderbilt,,Tennessee,W,21,34,61.8,416,2,1,178.1,kyle-shurmur-1
Brandon Silvers,2016-11-26,11,Troy,@,Texas State,W,20,28,71.4,218,2,0,160.4,brandon-silvers-2
Sawyer Smith,2016-11-26,11,Troy,@,Texas State,W,4,8,50.0,19,0,0,70.0,sawyer-smith-1
Benjamin Snell Jr.,2016-11-26,12,Kentucky,@,Louisville,W,0,1,0.0,0,0,0,0.0,benjamin-snell-jr-1
Wilton Speight,2016-11-26,12,Michigan,@,Ohio State,L,23,36,63.9,219,2,2,122.2,wilton-speight-1
Carter Stanley,2016-11-26,12,Kansas,@,Kansas State,L,24,44,54.5,302,2,2,118.1,carter-stanley-1
Nick Stevens,2016-11-26,12,Colorado State,@,San Diego State,W,10,15,66.7,210,4,0,272.3,nick-stevens-1
Tommy Stevens,2016-11-26,12,Penn State,,Michigan State,W,1,1,100.0,10,0,0,184.0,tommy-stevens-1
Ardarius Stewart,2016-11-26,12,Alabama,,Auburn,W,1,1,100.0,12,0,0,200.8,ardarius-stewart-1
Dalton Sturm,2016-11-26,12,Texas-San Antonio,,UNC Charlotte,W,18,33,54.5,286,2,0,147.3,dalton-sturm-1
Damion Terry,2016-11-26,12,Michigan State,@,Penn State,L,7,12,58.3,101,0,0,129.0,damion-terry-1
Justin Thomas,2016-11-26,12,Georgia Tech,@,Georgia,W,6,10,60.0,164,0,1,177.8,justin-thomas-3
Noel Thomas,2016-11-26,12,Connecticut,,Tulane,L,1,1,100.0,11,0,0,192.4,noel-thomas-1
Clayton Thorson,2016-11-26,12,Northwestern,,Illinois,W,13,20,65.0,121,1,0,132.3,clayton-thorson-1
Patrick Towles,2016-11-26,12,Boston College,@,Wake Forest,W,10,23,43.5,74,1,0,84.9,patrick-towles-1
Jackson Tyner,2016-11-26,12,Rice,@,Stanford,L,10,37,27.0,68,0,0,42.5,jackson-tyner-1
John Urzua,2016-11-26,12,Middle Tennessee State,,Florida Atlantic,W,3,6,50.0,79,1,0,215.6,john-urzua-1
P.J. Walker,2016-11-26,12,Temple,,East Carolina,W,12,20,60.0,158,0,0,126.4,pj-walker-1
David Washington,2016-11-26,12,Old Dominion,,Florida International,W,9,17,52.9,141,2,1,149.7,david-washington-4
Deshaun Watson,2016-11-26,12,Clemson,,South Carolina,W,27,33,81.8,347,6,1,224.1,deshaun-watson-1
Davis Webb,2016-11-26,12,California,,UCLA,W,32,48,66.7,301,2,0,133.1,davis-webb-1
Connor White,2016-11-26,11,Texas State,,Troy,L,8,16,50.0,108,0,1,94.2,connor-white-1
Mike White,2016-11-26,12,Western Kentucky,@,Marshall,W,16,27,59.3,233,3,0,168.4,mike-white-6
Donovan Williams,2016-11-26,12,Connecticut,,Tulane,L,11,26,42.3,104,1,2,73.2,donovan-williams-1
Troy Williams,2016-11-26,12,Utah,@,Colorado,L,13,40,32.5,160,1,2,64.4,troy-williams-2
John Wolford,2016-11-26,12,Wake Forest,,Boston College,L,16,33,48.5,137,2,2,91.2,john-wolford-1
Will Worth,2016-11-26,11,Navy,@,Southern Methodist,W,5,7,71.4,104,1,0,243.4,will-worth-1
Malik Zaire,2016-11-26,12,Notre Dame,@,Southern California,L,3,5,60.0,30,1,0,176.4,malik-zaire-1
Jake Browning,2016-12-02,13,Washington,N,Colorado,W,9,24,37.5,118,2,0,106.3,jake-browning-1
Sefo Liufau,2016-12-02,13,Colorado,N,Washington,L,3,13,23.1,21,0,3,-9.5,sefo-liufau-1
Quinton Maxwell,2016-12-02,13,Ohio,N,Western Michigan,L,0,1,0.0,0,0,0,0.0,quinton-maxwell-1
Steven Montez,2016-12-02,13,Colorado,N,Washington,L,5,12,41.7,60,0,0,83.7,steven-montez-1
Zach Terrell,2016-12-02,13,Western Michigan,N,Ohio,W,19,31,61.3,290,2,2,148.3,zach-terrell-1
Greg Windham,2016-12-02,13,Ohio,N,Western Michigan,L,14,30,46.7,214,3,1,132.9,greg-windham-1
Zach Abey,2016-12-03,12,Navy,,Temple,L,7,13,53.8,104,0,2,90.3,zach-abey-1
Josh Allen,2016-12-03,13,Wyoming,,San Diego State,L,14,31,45.2,248,3,2,131.4,josh-allen-7
Austin Appleby,2016-12-03,12,Florida,N,Alabama,L,26,39,66.7,261,2,3,124.4,austin-appleby-1
Christian Chapman,2016-12-03,13,San Diego State,@,Wyoming,W,6,13,46.2,85,0,1,85.7,christian-chapman-1
Conner Cramer,2016-12-03,12,New Mexico State,@,South Alabama,L,7,15,46.7,95,1,1,108.5,conner-cramer-1
Dallas Davis,2016-12-03,12,South Alabama,,New Mexico State,W,16,28,57.1,239,1,2,126.3,dallas-davis-2
Kevin Ellison,2016-12-03,12,Georgia Southern,,Troy,W,10,14,71.4,127,2,0,194.8,kevin-ellison-3
Jesse Ertz,2016-12-03,12,Kansas State,@,Texas Christian,W,9,21,42.9,159,1,0,122.2,jesse-ertz-1
Caleb Evans,2016-12-03,12,Louisiana-Monroe,,Louisiana,L,3,14,21.4,31,0,2,11.5,caleb-evans-2
Jerod Evans,2016-12-03,13,Virginia Tech,N,Clemson,L,21,35,60.0,264,1,2,121.4,jerod-evans-1
Justice Hansen,2016-12-03,12,Arkansas State,@,Texas State,W,13,21,61.9,179,2,0,164.9,justice-hansen-1
Ryan Higgins,2016-12-03,13,Louisiana Tech,@,Western Kentucky,L,35,57,61.4,502,3,1,149.2,ryan-higgins-1
Kenny Hill,2016-12-03,12,Texas Christian,,Kansas State,L,5,11,45.5,52,0,0,85.2,kenny-hill-1
Bart Houston,2016-12-03,13,Wisconsin,N,Penn State,L,16,21,76.2,174,0,0,145.8,bart-houston-1
Skyler Howard,2016-12-03,12,West Virginia,,Baylor,W,10,26,38.5,111,2,0,99.7,skyler-howard-1
Jalen Hurts,2016-12-03,13,Alabama,N,Florida,W,11,20,55.0,138,1,0,129.5,jalen-hurts-1
Anthony Jennings,2016-12-03,12,Louisiana,@,Louisiana-Monroe,W,2,5,40.0,0,0,2,-40.0,anthony-jennings-1
Tyler Jones,2016-12-03,12,Texas State,,Arkansas State,L,2,5,40.0,18,0,1,30.2,tyler-jones-4
Matt Linehan,2016-12-03,12,Idaho,,Georgia State,W,15,19,78.9,126,3,0,186.8,matt-linehan-1
Mitchell Ludwig,2016-12-03,13,Virginia Tech,N,Clemson,L,1,1,100.0,20,0,0,268.0,mitchell-ludwig-1
Conner Manning,2016-12-03,12,Georgia State,@,Idaho,L,22,37,59.5,266,2,4,116.1,conner-manning-1
Baker Mayfield,2016-12-03,12,Oklahoma,,Oklahoma State,W,13,19,68.4,288,3,0,247.9,baker-mayfield-1
Trace McSorley,2016-12-03,13,Penn State,N,Wisconsin,W,22,31,71.0,384,4,0,217.6,trace-mcsorley-1
Mason Petrino,2016-12-03,12,Idaho,,Georgia State,W,1,1,100.0,12,0,0,200.8,mason-petrino-1
Tyler Rogers,2016-12-03,12,New Mexico State,@,South Alabama,L,4,10,40.0,15,0,1,32.6,tyler-rogers-1
Mason Rudolph,2016-12-03,12,Oklahoma State,@,Oklahoma,L,11,25,44.0,186,0,0,106.5,mason-rudolph-1
Foster Sawyer,2016-12-03,12,Texas Christian,,Kansas State,L,12,25,48.0,86,0,1,68.9,foster-sawyer-1
Brandon Silvers,2016-12-03,12,Troy,@,Georgia Southern,L,27,34,79.4,218,1,0,143.0,brandon-silvers-2
Zach Smith,2016-12-03,12,Baylor,@,West Virginia,L,15,31,48.4,244,2,2,122.9,zach-smith-6
Favian Upshaw,2016-12-03,12,Georgia Southern,,Troy,W,6,7,85.7,48,0,0,143.3,favian-upshaw-1
P.J. Walker,2016-12-03,13,Temple,@,Navy,W,16,25,64.0,199,2,0,157.3,pj-walker-1
Deshaun Watson,2016-12-03,13,Clemson,N,Virginia Tech,W,23,34,67.6,288,3,1,162.0,deshaun-watson-1
Connor White,2016-12-03,12,Texas State,,Arkansas State,L,12,22,54.5,102,1,1,99.4,connor-white-1
Mike White,2016-12-03,13,Western Kentucky,,Louisiana Tech,W,21,31,67.7,421,3,1,207.3,mike-white-6
Will Worth,2016-12-03,12,Navy,,Temple,L,1,2,50.0,34,0,0,192.8,will-worth-1
Zach Abey,2016-12-10,13,Navy,N,Army,L,6,10,60.0,89,0,2,94.8,zach-abey-1
Ahmad Bradshaw,2016-12-10,12,Army,N,Navy,W,2,4,50.0,35,0,1,73.5,ahmad-bradshaw-2
Austin Apodaca,2016-12-17,13,New Mexico,N,Texas-San Antonio,W,0,2,0.0,0,0,0,0.0,austin-apodaca-1
Christian Chapman,2016-12-17,14,San Diego State,N,Houston,W,10,14,71.4,128,1,0,171.8,christian-chapman-1
Bentlee Critcher,2016-12-17,13,Appalachian State,N,Toledo,W,0,1,0.0,0,0,0,0.0,bentlee-critcher-1
Justice Hansen,2016-12-17,13,Arkansas State,N,Central Florida,W,12,26,46.2,205,3,0,150.5,justice-hansen-1
Justin Holman,2016-12-17,13,Central Florida,N,Arkansas State,L,4,9,44.4,36,0,0,78.0,justin-holman-1
Anthony Jennings,2016-12-17,13,Louisiana,N,Southern Mississippi,L,8,20,40.0,95,0,1,69.9,anthony-jennings-1
Lamar Jordan,2016-12-17,13,New Mexico,N,Texas-San Antonio,W,3,4,75.0,77,0,0,236.7,lamar-jordan-1
Taylor Lamb,2016-12-17,13,Appalachian State,N,Toledo,W,14,32,43.8,119,1,0,85.3,taylor-lamb-1
McKenzie Milton,2016-12-17,13,Central Florida,N,Arkansas State,L,22,39,56.4,175,1,0,102.6,mckenzie-milton-1
Nick Mullens,2016-12-17,13,Southern Mississippi,N,Louisiana,W,25,40,62.5,346,2,1,146.7,nick-mullens-1
Dion Ray,2016-12-17,13,Louisiana,N,Southern Mississippi,L,0,1,0.0,0,0,0,0.0,dion-ray-1
Al-Damion Riles,2016-12-17,13,Louisiana,N,Southern Mississippi,L,0,1,0.0,0,0,0,0.0,al-damion-riles-1
Allen Staggers,2016-12-17,13,Southern Mississippi,N,Louisiana,W,0,1,0.0,0,0,0,0.0,allen-staggers-1
Dalton Sturm,2016-12-17,13,Texas-San Antonio,N,New Mexico,L,10,26,38.5,118,2,1,94.3,dalton-sturm-1
Greg Ward Jr.,2016-12-17,13,Houston,N,San Diego State,L,25,34,73.5,229,0,4,106.6,greg-ward-jr-1
Logan Woodside,2016-12-17,13,Toledo,N,Appalachian State,L,18,26,69.2,247,2,0,174.4,logan-woodside-1
Dane Evans,2016-12-19,13,Tulsa,N,Central Michigan,W,28,38,73.7,304,5,0,184.3,dane-evans-1
Ryan Rubley,2016-12-19,13,Tulsa,N,Central Michigan,W,1,1,100.0,16,0,0,234.4,ryan-rubley-1
Cooper Rush,2016-12-19,13,Central Michigan,N,Tulsa,L,24,49,49.0,241,0,3,78.0,cooper-rush-1
Jonathan Ward,2016-12-19,13,Central Michigan,N,Tulsa,L,1,1,100.0,31,0,0,360.4,jonathan-ward-3
Riley Ferguson,2016-12-20,13,Memphis,N,Western Kentucky,L,25,43,58.1,372,4,1,156.9,riley-ferguson-1
Phil Mayhue,2016-12-20,13,Memphis,N,Western Kentucky,L,1,1,100.0,18,0,0,251.2,phil-mayhue-1
Jason Stewart,2016-12-20,13,Memphis,N,Western Kentucky,L,1,5,20.0,28,0,0,67.0,jason-stewart-3
Mike White,2016-12-20,14,Western Kentucky,N,Memphis,W,20,30,66.7,336,3,1,187.1,mike-white-6
Josh Allen,2016-12-21,14,Wyoming,N,Brigham Young,L,17,32,53.1,207,2,2,115.6,josh-allen-7
Tanner Mangum,2016-12-21,13,Brigham Young,N,Wyoming,W,8,15,53.3,96,1,1,115.8,tanner-mangum-1
Nick Szpor,2016-12-21,14,Wyoming,N,Brigham Young,L,0,1,0.0,0,0,0,0.0,nick-szpor-1
Matt Linehan,2016-12-22,13,Idaho,N,Colorado State,W,21,31,67.7,381,4,0,213.6,matt-linehan-1
Nick Stevens,2016-12-22,13,Colorado State,N,Idaho,L,21,36,58.3,445,5,2,196.9,nick-stevens-1
Zach Abey,2016-12-23,14,Navy,N,Louisiana Tech,L,7,12,58.3,159,1,0,197.1,zach-abey-1
Ryan Higgins,2016-12-23,14,Louisiana Tech,N,Navy,W,29,40,72.5,409,4,0,191.4,ryan-higgins-1
Brogan Roback,2016-12-23,13,Eastern Michigan,N,Old Dominion,L,26,46,56.5,300,2,1,121.3,brogan-roback-1
Brandon Silvers,2016-12-23,13,Troy,N,Ohio,W,24,41,58.5,235,1,2,105.0,brandon-silvers-2
David Washington,2016-12-23,13,Old Dominion,N,Eastern Michigan,W,11,20,55.0,188,3,1,173.5,david-washington-4
Greg Windham,2016-12-23,14,Ohio,N,Troy,L,23,47,48.9,315,2,4,102.3,greg-windham-1
Dru Brown,2016-12-24,14,Hawaii,N,Middle Tennessee State,W,20,30,66.7,274,4,0,187.4,dru-brown-1
Makoa Camanse-Stevens,2016-12-24,14,Hawaii,N,Middle Tennessee State,W,1,1,100.0,21,0,0,276.4,makoa-camanse-stevens-1
Brent Stockstill,2016-12-24,13,Middle Tennessee State,N,Hawaii,L,30,51,58.8,432,4,2,148.0,brent-stockstill-1
Ryan Finley,2016-12-26,13,North Carolina State,N,Vanderbilt,W,19,30,63.3,235,3,0,162.1,ryan-finley-1
Nick Fitzgerald,2016-12-26,13,Mississippi State,N,Miami (OH),W,13,26,50.0,136,0,0,93.9,nick-fitzgerald-2
Perry Hills,2016-12-26,13,Maryland,N,Boston College,L,15,35,42.9,229,2,1,111.0,perry-hills-1
Jalan McClendon,2016-12-26,13,North Carolina State,N,Vanderbilt,W,0,1,0.0,0,0,0,0.0,jalan-mcclendon-1
Gus Ragland,2016-12-26,13,Miami (OH),N,Mississippi State,L,22,30,73.3,263,2,1,162.3,gus-ragland-1
Kyle Shurmur,2016-12-26,13,Vanderbilt,N,North Carolina State,L,19,46,41.3,158,0,3,57.1,kyle-shurmur-1
Jeff Smith,2016-12-26,13,Boston College,N,Maryland,W,1,1,100.0,20,1,0,598.0,jeff-smith-10
Patrick Towles,2016-12-26,13,Boston College,N,Maryland,W,10,22,45.5,151,2,1,124.0,patrick-towles-1
Damian Williams,2016-12-26,13,Mississippi State,N,Miami (OH),W,0,1,0.0,0,0,0,0.0,damian-williams-3
Rokeem Williams,2016-12-26,13,Miami (OH),N,Mississippi State,L,0,1,0.0,0,0,0,0.0,rokeem-williams-1
Ahmad Bradshaw,2016-12-27,13,Army,N,North Texas,W,2,3,66.7,53,0,0,215.1,ahmad-bradshaw-2
Luke Falk,2016-12-27,13,Washington State,N,Minnesota,L,30,51,58.8,264,1,1,104.9,luke-falk-1
Kyle Kearns,2016-12-27,13,Wake Forest,N,Temple,W,4,10,40.0,60,0,1,70.4,kyle-kearns-1
Eric Keena,2016-12-27,13,North Texas,N,Army,L,1,1,100.0,10,0,0,184.0,eric-keena-1
Mitch Leidner,2016-12-27,13,Minnesota,N,Washington State,W,11,20,55.0,129,1,0,125.7,mitch-leidner-1
Alec Morris,2016-12-27,13,North Texas,N,Army,L,26,38,68.4,304,3,1,156.4,alec-morris-1
Brett Rypien,2016-12-27,13,Boise State,N,Baylor,L,32,51,62.7,305,1,2,111.6,brett-rypien-1
Zach Smith,2016-12-27,13,Baylor,N,Boise State,W,28,39,71.8,375,3,1,172.8,zach-smith-6
Kell Walker,2016-12-27,13,Army,N,North Texas,W,0,1,0.0,0,0,0,0.0,kell-walker-1
P.J. Walker,2016-12-27,14,Temple,N,Wake Forest,L,28,49,57.1,396,2,1,134.4,pj-walker-1
Terence Williams,2016-12-27,13,Baylor,N,Boise State,W,1,1,100.0,0,0,0,100.0,terence-williams-2
Tyler Wilson,2016-12-27,13,North Texas,N,Army,L,0,1,0.0,0,0,1,-200.0,tyler-wilson-4
John Wolford,2016-12-27,13,Wake Forest,N,Temple,W,10,19,52.6,183,2,1,157.7,john-wolford-1
Zander Diamont,2016-12-28,13,Indiana,N,Utah,L,1,1,100.0,36,1,0,732.4,zander-diamont-1
Ben DiNucci,2016-12-28,13,Pittsburgh,N,Northwestern,L,3,9,33.3,16,1,2,40.5,ben-dinucci-1
Jesse Ertz,2016-12-28,13,Kansas State,N,Texas A&M,W,14,20,70.0,195,1,0,168.4,jesse-ertz-1
Skyler Howard,2016-12-28,13,West Virginia,N,Miami (FL),L,17,26,65.4,134,0,0,108.7,skyler-howard-1
Tyler Huntley,2016-12-28,13,Utah,N,Indiana,W,1,1,100.0,36,0,0,402.4,tyler-huntley-1
Brad Kaaya,2016-12-28,13,Miami (FL),N,West Virginia,W,24,34,70.6,282,4,0,179.1,brad-kaaya-1
Trevor Knight,2016-12-28,13,Texas A&M,N,Kansas State,L,30,48,62.5,310,3,1,133.2,trevor-knight-1
Richard Lagow,2016-12-28,13,Indiana,N,Utah,L,14,39,35.9,188,1,1,79.7,richard-lagow-1
Brian O'Neill,2016-12-28,13,Pittsburgh,N,Northwestern,L,0,1,0.0,0,0,0,0.0,brian-oneill-1
Nathan Peterman,2016-12-28,13,Pittsburgh,N,Northwestern,L,13,18,72.2,253,1,1,197.5,nathan-peterman-1
Clayton Thorson,2016-12-28,13,Northwestern,N,Pittsburgh,W,23,36,63.9,214,1,1,117.4,clayton-thorson-1
