Player,Date,G,School,Loc,Opponent,WL,unique_id,Int Ret,Int Ret Yds,Int TD,Pass Broken Up
Sheldon Rankins,2014-11-08,10,Louisville,@,Boston College,W,sheldon-rankins-1,1.0,6.0,0.0,0.0
Brandon Reddish,2014-11-08,10,Syracuse,,Duke,L,brandon-reddish-1,1.0,0.0,0.0,0.0
Jake Ryan,2014-11-08,10,Michigan,@,Northwestern,W,jake-ryan-1,1.0,2.0,0.0,1.0
Sam Scofield,2014-11-08,9,Tulane,@,Houston,W,sam-scofield-1,1.0,12.0,0.0,0.0
Jacorey Shepherd,2014-11-08,9,Kansas,,Iowa State,W,jacorey-shepherd-2,1.0,0.0,0.0,5.0
Tyree Simmons,2014-11-08,10,Colorado State,,Hawaii,W,tyree-simmons-1,1.0,8.0,0.0,3.0
Jake Sizelove,2014-11-08,9,Tulsa,,Southern Methodist,W,jake-sizelove-1,1.0,14.0,0.0,0.0
Terrance Smith,2014-11-08,9,Florida State,,Virginia,W,terrance-smith-2,1.0,3.0,0.0,0.0
Jalen Tabor,2014-11-08,9,Florida,@,Vanderbilt,W,jalen-tabor-1,1.0,0.0,0.0,1.0
Wonderful Terry,2014-11-08,9,Western Kentucky,,Texas-El Paso,W,wonderful-terry-1,1.0,90.0,1.0,2.0
Tracy Walker,2014-11-08,9,Louisiana,@,New Mexico State,W,tracy-walker-1,2.0,19.0,0.0,0.0
Nyeem Wartman-White,2014-11-08,9,Penn State,@,Indiana,W,nyeem-wartman-1,1.0,13.0,0.0,0.0
Charles Washington,2014-11-08,10,Fresno State,,San Jose State,W,charles-washington-2,1.0,41.0,0.0,1.0
Jevante Watson,2014-11-08,9,Louisiana,@,New Mexico State,W,jevante-watson-1,1.0,0.0,0.0,0.0
D.J. White,2014-11-08,10,Georgia Tech,@,North Carolina State,W,dj-white-1,1.0,38.0,1.0,2.0
Jermaine Whitehead,2014-11-08,9,Auburn,,Texas A&M,L,jermaine-whitehead-1,1.0,0.0,0.0,0.0
Kyrie Wilson,2014-11-08,10,Fresno State,,San Jose State,W,kyrie-wilson-1,1.0,4.0,0.0,0.0
Xavier Woods,2014-11-08,10,Louisiana Tech,@,Alabama-Birmingham,W,xavier-woods-1,1.0,34.0,0.0,0.0
Daryl Worley,2014-11-08,10,West Virginia,@,Texas,L,daryl-worley-1,1.0,9.0,0.0,1.0
Deandre Scott,2014-11-11,10,Akron,@,Buffalo,L,deandre-scott-1,1.0,37.0,1.0,0.0
Avery Bailey,2014-11-12,10,Ball State,@,Massachusetts,L,avery-bailey-1,1.0,7.0,0.0,0.0
Dedrick Cromartie,2014-11-12,10,Ball State,@,Massachusetts,L,dedrick-cromartie-1,1.0,14.0,0.0,0.0
Jordan Italiano,2014-11-12,10,Kent State,@,Bowling Green State,L,jordan-italiano-1,1.0,0.0,0.0,0.0
Randall Jette,2014-11-12,10,Massachusetts,,Ball State,W,randall-jette-1,1.0,0.0,0.0,0.0
Gabe Martin,2014-11-12,10,Bowling Green State,,Kent State,W,gabe-martin-1,1.0,0.0,0.0,0.0
Taylor Royster,2014-11-12,10,Bowling Green State,,Kent State,W,taylor-royster-1,1.0,0.0,0.0,0.0
Trey Seals,2014-11-12,10,Massachusetts,,Ball State,W,trey-seals-1,1.0,6.0,0.0,0.0
Clint Stephens,2014-11-12,10,Bowling Green State,,Kent State,W,clint-stephens-1,1.0,0.0,0.0,2.0
Ryland Ward,2014-11-12,10,Bowling Green State,,Kent State,W,ryland-ward-1,1.0,13.0,0.0,0.0
Lamar Ivey,2014-11-13,9,East Carolina,@,Cincinnati,L,lamar-ivey-1,2.0,11.0,0.0,0.0
Dasman McCullum,2014-11-13,11,Southern Mississippi,@,Texas-San Antonio,L,dasman-mccullum-1,1.0,0.0,0.0,1.0
Hardy Nickerson,2014-11-13,10,California,@,Southern California,L,hardy-nickerson-1,1.0,8.0,0.0,0.0
Triston Wade,2014-11-13,10,Texas-San Antonio,,Southern Mississippi,W,triston-wade-1,1.0,-6.0,0.0,2.0
Johnathon White,2014-11-13,9,East Carolina,@,Cincinnati,L,johnathon-white-1,1.0,1.0,0.0,0.0
Brandon Alexander,2014-11-14,9,Central Florida,,Tulsa,W,brandon-alexander-4,1.0,0.0,0.0,0.0
D.J. Killings,2014-11-14,9,Central Florida,,Tulsa,W,dj-killings-1,1.0,2.0,0.0,1.0
Michael Mudoh,2014-11-14,10,Tulsa,@,Central Florida,L,michael-mudoh-1,1.0,1.0,0.0,0.0
Jordan Ozerities,2014-11-14,9,Central Florida,,Tulsa,W,jordan-ozerities-1,1.0,7.0,0.0,1.0
Quincy Adams,2014-11-15,10,Navy,,Georgia Southern,W,quincy-adams-1,1.0,0.0,0.0,1.0
Adrian Amos,2014-11-15,10,Penn State,,Temple,W,adrian-amos-1,1.0,33.0,0.0,0.0
Justin Backus,2014-11-15,10,Louisiana-Monroe,,Louisiana,L,justin-backus-1,1.0,0.0,0.0,0.0
Vonn Bell,2014-11-15,10,Ohio State,@,Minnesota,W,vonn-bell-2,1.0,15.0,0.0,2.0
Briean Boddy-Calhoun,2014-11-15,10,Minnesota,,Ohio State,L,briean-boddy-calhoun-1,1.0,56.0,0.0,1.0
Breon Borders,2014-11-15,10,Duke,,Virginia Tech,L,breon-borders-1,1.0,0.0,0.0,0.0
Deon Bush,2014-11-15,10,Miami (FL),,Florida State,L,deon-bush-1,1.0,0.0,0.0,0.0
Bryce Callahan,2014-11-15,10,Rice,@,Marshall,L,bryce-callahan-1,1.0,28.0,0.0,0.0
Christian Campbell,2014-11-15,10,Penn State,,Temple,W,christian-campbell-1,1.0,-2.0,0.0,1.0
Deon Clarke,2014-11-15,10,Virginia Tech,@,Duke,W,deon-clarke-1,1.0,0.0,0.0,0.0
Justin Coleman,2014-11-15,10,Tennessee,,Kentucky,W,justin-coleman-2,1.0,25.0,0.0,0.0
Davison Colimon,2014-11-15,11,Florida International,,Middle Tennessee State,W,davison-colimon-1,1.0,79.0,0.0,0.0
Landon Collins,2014-11-15,10,Alabama,,Mississippi State,W,landon-collins-1,1.0,2.0,0.0,0.0
Jesse Della Valle,2014-11-15,10,Penn State,,Temple,W,jesse-della-valle-1,1.0,0.0,0.0,0.0
Derek Dinardo,2014-11-15,10,Virginia Tech,@,Duke,W,derek-dinardo-1,1.0,51.0,0.0,0.0
Michael Doctor,2014-11-15,10,Oregon State,,Arizona State,W,michael-doctor-1,1.0,35.0,1.0,0.0
Kurtis Drummond,2014-11-15,10,Michigan State,@,Maryland,W,kurtis-drummond-1,1.0,15.0,0.0,2.0
Saqwan Edwards,2014-11-15,10,New Mexico,@,Utah State,L,saqwan-edwards-1,1.0,33.0,0.0,0.0
Sam Eguavoen,2014-11-15,10,Texas Tech,,Oklahoma,L,sam-eguavoen-1,1.0,5.0,0.0,0.0
Matthias Farley,2014-11-15,10,Notre Dame,,Northwestern,L,matthias-farley-1,1.0,39.0,0.0,0.0
Andrew Gaines,2014-11-15,10,Memphis,@,Tulane,W,andrew-gaines-1,1.0,3.0,0.0,1.0
Nick Gathrite,2014-11-15,10,Texas-El Paso,,North Texas,W,nick-gathrite-1,1.0,7.0,0.0,1.0
Jamal Golden,2014-11-15,11,Georgia Tech,,Clemson,W,jamal-golden-1,1.0,85.0,1.0,0.0
Daniel Gonzales,2014-11-15,10,Navy,,Georgia Southern,W,daniel-gonzales-1,1.0,68.0,0.0,0.0
Doran Grant,2014-11-15,10,Ohio State,@,Minnesota,W,doran-grant-1,1.0,28.0,0.0,1.0
Chris Hackett,2014-11-15,10,Texas Christian,@,Kansas,W,chris-hackett-1,1.0,28.0,0.0,0.0
Dylan Haines,2014-11-15,11,Texas,@,Oklahoma State,W,dylan-haines-1,1.0,0.0,0.0,0.0
Grant Haley,2014-11-15,10,Penn State,,Temple,W,grant-haley-1,1.0,30.0,1.0,0.0
Amarlo Herrera,2014-11-15,10,Georgia,,Auburn,W,amarlo-herrera-1,1.0,0.0,0.0,0.0
Darian Hicks,2014-11-15,10,Michigan State,@,Maryland,W,darian-hicks-1,1.0,0.0,0.0,0.0
Peniel Jean,2014-11-15,10,Wisconsin,,Nebraska,W,peniel-jean-1,1.0,14.0,0.0,0.0
Cyrus Jones,2014-11-15,10,Alabama,,Mississippi State,W,cyrus-jones-1,1.0,0.0,0.0,2.0
Sidney Jones,2014-11-15,11,Washington,@,Arizona,L,sidney-jones-1,2.0,22.0,0.0,1.0
Montres Kitchens,2014-11-15,11,Troy,@,Idaho,W,montres-kitchens-1,3.0,28.0,1.0,0.0
Daniel Lewis Jr,2014-11-15,11,Hawaii,@,San Jose State,W,daniel-lewis-jr-1,1.0,20.0,0.0,0.0
Cole Luke,2014-11-15,10,Notre Dame,,Northwestern,L,cole-luke-1,1.0,16.0,0.0,0.0
Tevin Madison,2014-11-15,10,Texas Tech,,Oklahoma,L,tevin-madison-1,1.0,0.0,0.0,0.0
Tyler Matakevich,2014-11-15,10,Temple,@,Penn State,L,tyler-matakevich-1,1.0,47.0,0.0,0.0
Bobby McCain,2014-11-15,10,Memphis,@,Tulane,W,bobby-mccain-1,1.0,15.0,1.0,0.0
Jeremiah McKinnon,2014-11-15,11,Florida International,,Middle Tennessee State,W,jeremiah-mckinnon-1,1.0,0.0,0.0,0.0
Chris Milton,2014-11-15,11,Georgia Tech,,Clemson,W,chris-milton-1,1.0,62.0,1.0,1.0
David Mims II,2014-11-15,10,Texas State,@,South Alabama,L,david-mims-ii-1,1.0,46.0,0.0,0.0
Calvin Munson,2014-11-15,10,San Diego State,@,Boise State,L,calvin-munson-1,1.0,0.0,0.0,0.0
Kai Nacua,2014-11-15,10,Brigham Young,,Nevada-Las Vegas,W,kai-nacua-1,1.0,32.0,0.0,1.0
Dontrell Nelson,2014-11-15,10,Memphis,@,Tulane,W,dontrell-nelson-1,1.0,58.0,1.0,0.0
Cleshawn Page,2014-11-15,10,Boise State,,San Diego State,W,cleshawn-page-1,1.0,20.0,0.0,0.0
Demarkus Perkins,2014-11-15,11,Florida International,,Middle Tennessee State,W,demarkus-perkins-1,1.0,0.0,0.0,0.0
Nick Perry,2014-11-15,10,Alabama,,Mississippi State,W,nick-perry-2,1.0,1.0,0.0,0.0
Jimmy Pruitt,2014-11-15,10,San Jose State,,Hawaii,L,jimmy-pruitt-1,1.0,0.0,0.0,0.0
Jalen Ramsey,2014-11-15,10,Florida State,@,Miami (FL),W,jalen-ramsey-1,1.0,0.0,0.0,4.0
Damarious Randall,2014-11-15,10,Arizona State,@,Oregon State,L,damarious-randall-1,1.0,30.0,0.0,1.0
Brian Randolph,2014-11-15,10,Tennessee,,Kentucky,W,brian-randolph-1,1.0,23.0,0.0,0.0
Quinten Rollins,2014-11-15,11,Miami (OH),@,Central Michigan,L,quinten-rollins-1,1.0,0.0,0.0,1.0
Jacorey Shepherd,2014-11-15,10,Kansas,,Texas Christian,L,jacorey-shepherd-2,1.0,0.0,0.0,1.0
Ian Simon,2014-11-15,10,Missouri,@,Texas A&M,W,ian-simon-1,1.0,0.0,0.0,0.0
Weston Steelhammer,2014-11-15,10,Air Force,,Nevada,W,weston-steelhammer-1,1.0,0.0,0.0,1.0
Frankie Sutera,2014-11-15,11,Utah State,,New Mexico,W,frankie-sutera-1,1.0,0.0,0.0,0.0
Anthony Walker,2014-11-15,10,Northwestern,@,Notre Dame,W,anthony-walker-1,1.0,65.0,0.0,0.0
Keenon Ward,2014-11-15,10,Texas Tech,,Oklahoma,L,keenon-ward-1,1.0,37.0,0.0,0.0
Lorenzo Waters,2014-11-15,10,Rutgers,,Indiana,W,lorenzo-waters-1,1.0,19.0,0.0,0.0
Armani Watts,2014-11-15,11,Texas A&M,,Missouri,L,armani-watts-1,1.0,36.0,0.0,2.0
D.J. White,2014-11-15,11,Georgia Tech,,Clemson,W,dj-white-1,1.0,0.0,0.0,0.0
J.J. Whittaker,2014-11-15,10,San Diego State,@,Boise State,L,jj-whittaker-1,1.0,26.0,0.0,0.0
Rj Williamson,2014-11-15,10,Michigan State,@,Maryland,W,rj-williamson-1,1.0,22.0,1.0,0.0
Tavon Young,2014-11-15,10,Temple,@,Penn State,L,tavon-young-1,1.0,25.0,0.0,0.0
Ronald Zamort,2014-11-15,10,Western Michigan,,Eastern Michigan,W,ronald-zamort-1,1.0,0.0,0.0,0.0
Tyrequek Zimmerman,2014-11-15,10,Oregon State,,Arizona State,W,tyrequek-zimmerman-1,1.0,2.0,0.0,0.0
Anthony Brooks,2014-11-18,11,Northern Illinois,@,Ohio,W,anthony-brooks-1,1.0,7.0,0.0,1.0
Martel Durant,2014-11-18,11,Akron,,Massachusetts,W,martel-durant-1,1.0,0.0,0.0,0.0
Devonte Morgan,2014-11-18,11,Akron,,Massachusetts,W,devonte-morgan-1,1.0,44.0,0.0,0.0
Johnny Robinson,2014-11-18,11,Akron,,Massachusetts,W,johnny-robinson-3,1.0,43.0,0.0,0.0
Nick Johnson,2014-11-19,11,Bowling Green State,@,Toledo,L,nick-johnson-4,1.0,41.0,0.0,0.0
Clint Stephens,2014-11-19,11,Bowling Green State,@,Toledo,L,clint-stephens-1,1.0,40.0,0.0,0.0
Dante Barnett,2014-11-20,10,Kansas State,@,West Virginia,W,dante-barnett-1,1.0,0.0,0.0,0.0
Randall Evans,2014-11-20,10,Kansas State,@,West Virginia,W,randall-evans-1,1.0,21.0,0.0,1.0
David Mims II,2014-11-20,11,Texas State,,Arkansas State,W,david-mims-ii-1,1.0,0.0,0.0,0.0
Ricky Rumph,2014-11-20,11,West Virginia,,Kansas State,L,ricky-rumph-1,1.0,5.0,0.0,0.0
M.J. Stewart,2014-11-20,11,North Carolina,@,Duke,W,mj-stewart-1,1.0,0.0,0.0,0.0
Andrew Tryon,2014-11-20,11,Arkansas State,@,Texas State,L,andrew-tryon-1,1.0,0.0,0.0,0.0
Devin Cockrell,2014-11-21,11,Texas-El Paso,@,Rice,L,devin-cockrell-1,1.0,0.0,0.0,1.0
Calvin Munson,2014-11-21,11,San Diego State,,Air Force,W,calvin-munson-1,1.0,56.0,1.0,0.0
Jimmy Pruitt,2014-11-21,11,San Jose State,@,Utah State,L,jimmy-pruitt-1,1.0,26.0,0.0,0.0
Weston Steelhammer,2014-11-21,11,Air Force,@,San Diego State,L,weston-steelhammer-1,1.0,0.0,0.0,0.0
Bryson Abraham,2014-11-22,11,Louisiana Tech,@,Old Dominion,L,bryson-abraham-1,1.0,0.0,0.0,0.0
Andrew Adams,2014-11-22,10,Connecticut,,Cincinnati,L,andrew-adams-1,1.0,32.0,0.0,0.0
Terrence Alexander,2014-11-22,11,Stanford,@,California,W,terrence-alexander-1,1.0,46.0,0.0,0.0
Antonio Allen,2014-11-22,11,Indiana,@,Ohio State,L,antonio-allen-2,2.0,18.0,0.0,0.0
Adairius Barnes,2014-11-22,11,Louisiana Tech,@,Old Dominion,L,adairius-barnes-1,2.0,6.0,0.0,1.0
Quin Blanding,2014-11-22,11,Virginia,,Miami (FL),W,quin-blanding-1,1.0,6.0,0.0,0.0
Tra'Mayne Bondurant,2014-11-22,11,Arizona,@,Utah,W,tramayne-bondurant-1,1.0,39.0,1.0,0.0
Bam Bradley,2014-11-22,11,Pittsburgh,,Syracuse,W,bam-bradley-1,1.0,21.0,0.0,0.0
Collin Brence,2014-11-22,10,Baylor,,Oklahoma State,W,collin-brence-1,1.0,1.0,0.0,0.0
Kentrell Brice,2014-11-22,11,Louisiana Tech,@,Old Dominion,L,kentrell-brice-1,1.0,2.0,0.0,0.0
Beniquez Brown,2014-11-22,11,Mississippi State,,Vanderbilt,W,beniquez-brown-1,1.0,24.0,0.0,0.0
Kweishi Brown,2014-11-22,11,Arizona State,,Washington State,W,kweishi-brown-1,1.0,0.0,0.0,0.0
Ty-Meer Brown,2014-11-22,11,Boston College,@,Florida State,L,ty-meer-brown-1,1.0,4.0,0.0,0.0
Byron Bullough,2014-11-22,11,Michigan State,,Rutgers,W,byron-bullough-1,1.0,0.0,0.0,0.0
Kenny Buyers,2014-11-22,11,North Texas,,Florida International,W,kenny-buyers-1,1.0,0.0,0.0,1.0
Kevin Byard,2014-11-22,11,Middle Tennessee State,,Florida Atlantic,W,kevin-byard-1,1.0,0.0,0.0,0.0
Trey Caldwell,2014-11-22,11,Louisiana-Monroe,@,New Mexico State,W,trey-caldwell-1,1.0,9.0,0.0,1.0
Ibraheim Campbell,2014-11-22,11,Northwestern,@,Purdue,W,ibraheim-campbell-1,1.0,0.0,0.0,2.0
Jamal Carter,2014-11-22,11,Miami (FL),@,Virginia,L,jamal-carter-1,1.0,0.0,0.0,0.0
Donald Celiscar,2014-11-22,11,Western Michigan,@,Central Michigan,W,donald-celiscar-1,1.0,3.0,0.0,4.0
Tolando Cleveland,2014-11-22,11,Mississippi State,,Vanderbilt,W,tolando-cleveland-1,1.0,5.0,0.0,1.0
Arjen Colquhoun,2014-11-22,11,Michigan State,,Rutgers,W,arjen-colquhoun-1,1.0,0.0,0.0,0.0
Antwan Cordy,2014-11-22,11,Syracuse,@,Pittsburgh,L,antwan-cordy-1,1.0,0.0,0.0,1.0
Chad Davis,2014-11-22,11,North Texas,,Florida International,W,chad-davis-3,1.0,0.0,0.0,1.0
Jordan Davis,2014-11-22,12,Florida International,@,North Texas,L,jordan-davis-2,1.0,0.0,0.0,0.0
Kenya Dennis,2014-11-22,11,Missouri,@,Tennessee,W,kenya-dennis-1,1.0,5.0,0.0,0.0
Kurtis Drummond,2014-11-22,11,Michigan State,,Rutgers,W,kurtis-drummond-1,1.0,1.0,0.0,0.0
Devon Earl,2014-11-22,11,South Alabama,@,South Carolina,L,devon-earl-1,1.0,28.0,0.0,0.0
Brooks Ellis,2014-11-22,11,Arkansas,,Mississippi,W,brooks-ellis-1,1.0,36.0,0.0,1.0
Danny Ezechukwu,2014-11-22,11,Purdue,,Northwestern,L,danny-ezechukwu-2,1.0,1.0,0.0,1.0
Maurice Falls,2014-11-22,10,East Carolina,,Tulane,W,maurice-falls-1,1.0,0.0,0.0,0.0
Travis Feeney,2014-11-22,12,Washington,,Oregon State,W,travis-feeney-1,1.0,59.0,0.0,1.0
Salamo Fiso,2014-11-22,11,Arizona State,,Washington State,W,salamo-fiso-1,1.0,14.0,0.0,0.0
Kris Frost,2014-11-22,11,Auburn,,Samford,W,kris-frost-1,1.0,6.0,0.0,0.0
Alani Fua,2014-11-22,11,Brigham Young,,Savannah State,W,alani-fua-1,1.0,20.0,0.0,0.0
Charles Gaines,2014-11-22,11,Louisville,@,Notre Dame,W,charles-gaines-2,1.0,12.0,0.0,0.0
Rohan Gaines,2014-11-22,11,Arkansas,,Mississippi,W,rohan-gaines-1,1.0,100.0,0.0,0.0
Jacoby Glenn,2014-11-22,10,Central Florida,,Southern Methodist,W,jacoby-glenn-1,1.0,-4.0,0.0,0.0
Jourdon Grandon,2014-11-22,11,Arizona,@,Utah,W,jourdon-grandon-1,1.0,0.0,0.0,1.0
Shaquill Griffin,2014-11-22,10,Central Florida,,Southern Methodist,W,shaquill-griffin-1,1.0,20.0,0.0,0.0
Jimmy Hall,2014-11-22,11,Northwestern,@,Purdue,W,jimmy-hall-3,1.0,-1.0,0.0,0.0
Marcus Hardison,2014-11-22,11,Arizona State,,Washington State,W,marcus-hardison-1,1.0,12.0,0.0,0.0
Marrell Jackson,2014-11-22,12,Hawaii,,Nevada-Las Vegas,W,marrell-jackson-1,1.0,24.0,0.0,0.0
James Jones,2014-11-22,11,North Texas,,Florida International,W,james-jones-12,1.0,0.0,0.0,0.0
Lenny Jones,2014-11-22,11,Nevada,,Fresno State,L,lenny-jones-1,1.0,29.0,0.0,2.0
Shaq Jones,2014-11-22,11,Alabama-Birmingham,,Marshall,L,shaq-jones-1,1.0,4.0,0.0,0.0
Jayron Kearse,2014-11-22,11,Clemson,,Georgia State,W,jayron-kearse-1,1.0,17.0,0.0,0.0
Branden Leston,2014-11-22,11,Western Kentucky,,Texas-San Antonio,W,branden-leston-1,1.0,0.0,0.0,0.0
William Likely,2014-11-22,11,Maryland,@,Michigan,W,william-likely-1,1.0,29.0,0.0,1.0
Blake Martinez,2014-11-22,11,Stanford,@,California,W,blake-martinez-1,2.0,2.0,0.0,0.0
Quincy Mauger,2014-11-22,11,Georgia,,Charleston Southern,W,quincy-mauger-1,1.0,13.0,0.0,0.0
Adrian McDonald,2014-11-22,10,Houston,,Tulsa,W,adrian-mcdonald-1,1.0,26.0,0.0,0.0
Jeremiah McKinnon,2014-11-22,12,Florida International,@,North Texas,L,jeremiah-mckinnon-1,1.0,71.0,0.0,0.0
Karl Mickelsen,2014-11-22,11,Fresno State,@,Nevada,W,karl-mickelsen-1,1.0,11.0,0.0,1.0
Jonathon Mincy,2014-11-22,11,Auburn,,Samford,W,jonathon-mincy-1,1.0,0.0,0.0,0.0
Tevin Mitchel,2014-11-22,11,Arkansas,,Mississippi,W,tevin-mitchel-1,1.0,0.0,0.0,0.0
Skai Moore,2014-11-22,11,South Carolina,,South Alabama,W,skai-moore-1,2.0,71.0,0.0,0.0
Sharrod Neasman,2014-11-22,11,Florida Atlantic,@,Middle Tennessee State,L,sharrod-neasman-1,1.0,0.0,0.0,0.0
Merrill Noel,2014-11-22,11,Wake Forest,,Virginia Tech,W,merrill-noel-1,1.0,0.0,0.0,0.0
Reggie Owens,2014-11-22,11,Old Dominion,,Louisiana Tech,W,reggie-owens-1,1.0,0.0,0.0,1.0
Garry Peters,2014-11-22,11,Clemson,,Georgia State,W,garry-peters-1,1.0,12.0,0.0,2.0
Lafayette Pitts,2014-11-22,11,Pittsburgh,,Syracuse,W,lafayette-pitts-1,1.0,0.0,0.0,0.0
Tyvis Powell,2014-11-22,11,Ohio State,,Indiana,W,tyvis-powell-1,1.0,20.0,0.0,0.0
Damarious Randall,2014-11-22,11,Arizona State,,Washington State,W,damarious-randall-1,1.0,0.0,0.0,2.0
Jordan Richards,2014-11-22,11,Stanford,@,California,W,jordan-richards-2,1.0,0.0,0.0,0.0
Ramon Richards,2014-11-22,11,Oklahoma State,@,Baylor,L,ramon-richards-1,1.0,0.0,0.0,0.0
Darrion Richardson,2014-11-22,10,Southern Methodist,@,Central Florida,L,darrion-richardson-1,1.0,0.0,0.0,0.0
Horace Richardson,2014-11-22,10,Southern Methodist,@,Central Florida,L,horace-richardson-1,1.0,0.0,0.0,0.0
Donovan Riley,2014-11-22,11,Virginia Tech,@,Wake Forest,L,donovan-riley-1,1.0,12.0,0.0,0.0
Winston Rose,2014-11-22,11,New Mexico State,,Louisiana-Monroe,L,winston-rose-1,1.0,-4.0,0.0,0.0
Anthony Sarao,2014-11-22,11,Southern California,@,UCLA,L,anthony-sarao-1,1.0,17.0,0.0,1.0
Tyree Simmons,2014-11-22,11,Colorado State,,New Mexico,W,tyree-simmons-1,2.0,68.0,0.0,0.0
Jared Singletary,2014-11-22,11,Middle Tennessee State,,Florida Atlantic,W,jared-singletary-1,1.0,0.0,0.0,1.0
Larry Stephens,2014-11-22,11,Oklahoma State,@,Baylor,L,larry-stephens-3,1.0,0.0,0.0,0.0
Orion Stewart,2014-11-22,10,Baylor,,Oklahoma State,W,orion-stewart-1,1.0,23.0,0.0,0.0
Trevon Stewart,2014-11-22,10,Houston,,Tulsa,W,trevon-stewart-1,1.0,0.0,0.0,1.0
Chandon Sullivan,2014-11-22,11,Georgia State,@,Clemson,L,chandon-sullivan-1,1.0,0.0,0.0,1.0
Jared Tevis,2014-11-22,11,Arizona,@,Utah,W,jared-tevis-1,1.0,9.0,0.0,1.0
Ahmad Thomas,2014-11-22,11,Oklahoma,,Kansas,W,ahmad-thomas-1,1.0,0.0,0.0,0.0
Darian Thompson,2014-11-22,11,Boise State,@,Wyoming,W,darian-thompson-1,1.0,36.0,0.0,0.0
Drue Tranquill,2014-11-22,11,Notre Dame,,Louisville,L,drue-tranquill-1,1.0,-2.0,0.0,0.0
Nigel Tribune,2014-11-22,10,Iowa State,,Texas Tech,L,nigel-tribune-1,1.0,5.0,0.0,1.0
Peni Vea,2014-11-22,12,Nevada-Las Vegas,@,Hawaii,L,peni-vea-1,1.0,12.0,0.0,0.0
John Voit,2014-11-22,11,Army,,Fordham,W,john-voit-1,1.0,0.0,0.0,0.0
Tyree Waller,2014-11-22,12,Central Michigan,,Western Michigan,L,tyree-waller-1,1.0,0.0,0.0,0.0
Darius White,2014-11-22,11,California,,Stanford,L,darius-white-3,1.0,0.0,0.0,0.0
Korrin Wiggins,2014-11-22,11,Clemson,,Georgia State,W,korrin-wiggins-1,1.0,37.0,0.0,0.0
Brian Williams,2014-11-22,11,Western Michigan,@,Central Michigan,W,brian-williams-6,1.0,0.0,0.0,0.0
Brison Williams,2014-11-22,11,South Carolina,,South Alabama,W,brison-williams-1,2.0,21.0,1.0,1.0
Howard Wilson,2014-11-22,10,Houston,,Tulsa,W,howard-wilson-1,1.0,0.0,0.0,1.0
Jason Wilson,2014-11-22,12,Central Michigan,,Western Michigan,L,jason-wilson-1,1.0,35.0,0.0,0.0
T.J. Worthy,2014-11-22,11,Louisiana,,Appalachian State,L,tj-worthy-1,1.0,3.0,0.0,0.0
Ronald Zamort,2014-11-22,11,Western Michigan,@,Central Michigan,W,ronald-zamort-1,1.0,1.0,0.0,1.0
Brett Layton,2014-11-25,12,Ohio,@,Miami (OH),W,brett-layton-1,1.0,0.0,0.0,0.0
Tony Reid,2014-11-25,12,Miami (OH),,Ohio,L,tony-reid-1,1.0,11.0,0.0,1.0
Quinten Rollins,2014-11-25,12,Miami (OH),,Ohio,L,quinten-rollins-1,2.0,27.0,1.0,0.0
Josh Carraway,2014-11-27,11,Texas Christian,@,Texas,W,josh-carraway-1,1.0,33.0,1.0,0.0
Sam Carter,2014-11-27,11,Texas Christian,@,Texas,W,sam-carter-1,2.0,22.0,0.0,1.0
Jalen Collins,2014-11-27,12,Louisiana State,@,Texas A&M,W,jalen-collins-1,1.0,4.0,0.0,2.0
Paul Dawson,2014-11-27,11,Texas Christian,@,Texas,W,paul-dawson-1,1.0,3.0,0.0,0.0
Dylan Haines,2014-11-27,12,Texas,,Texas Christian,L,dylan-haines-1,1.0,2.0,0.0,2.0
De'Vante Harris,2014-11-27,12,Texas A&M,,Louisiana State,L,devante-harris-1,1.0,5.0,0.0,0.0
Zeek Bigger,2014-11-28,11,East Carolina,@,Tulsa,W,zeek-bigger-1,1.0,22.0,0.0,1.0
John Bordano,2014-11-28,11,Southern Methodist,,Houston,L,john-bordano-1,1.0,4.0,0.0,0.0
Jamie Byrd,2014-11-28,12,South Florida,,Central Florida,L,jamie-byrd-2,1.0,0.0,0.0,0.0
D.J. Dean,2014-11-28,12,Arkansas,@,Missouri,L,dj-dean-2,1.0,0.0,0.0,1.0
David Dean,2014-11-28,12,Virginia,@,Virginia Tech,L,david-dean-1,1.0,3.0,0.0,0.0
Dwight Dobbins,2014-11-28,12,Tulsa,,East Carolina,L,dwight-dobbins-1,1.0,15.0,0.0,0.0
Chris Dukes,2014-11-28,12,Toledo,@,Eastern Michigan,W,chris-dukes-1,1.0,2.0,0.0,0.0
Martel Durant,2014-11-28,12,Akron,@,Kent State,L,martel-durant-1,1.0,0.0,0.0,0.0
Dechane Durante,2014-11-28,12,Northern Illinois,@,Western Michigan,W,dechane-durante-1,1.0,7.0,0.0,0.0
Jourdon Grandon,2014-11-28,12,Arizona,,Arizona State,W,jourdon-grandon-1,1.0,5.0,0.0,1.0
Jordan Italiano,2014-11-28,12,Kent State,,Akron,W,jordan-italiano-1,1.0,0.0,0.0,1.0
George Jamison,2014-11-28,11,Navy,@,South Alabama,W,george-jamison-1,1.0,13.0,0.0,0.0
Kyshoen Jarrett,2014-11-28,12,Virginia Tech,,Virginia,W,kyshoen-jarrett-1,1.0,0.0,0.0,1.0
Desmond King,2014-11-28,12,Iowa,,Nebraska,L,desmond-king-1,1.0,0.0,0.0,1.0
