Player,Date,G,School,Loc,Opponent,WL,unique_id,Int Ret,Int Ret Yds,Int TD,Pass Broken Up
Dominic Anderson,2005-11-12,11,Wake Forest,,Miami (FL),L,dominic-anderson-1,1.0,3.0,0.0,1.0
Collin Ashton,2005-11-12,10,Southern California,@,California,W,collin-ashton-1,1.0,0.0,0.0,
Bryan Baldwin,2005-11-12,10,Kansas State,@,Nebraska,L,bryan-baldwin-1,1.0,36.0,0.0,2.0
Evan Benjamin,2005-11-12,10,Washington,@,Arizona,W,evan-benjamin-1,1.0,44.0,0.0,1.0
Darnell Bing,2005-11-12,10,Southern California,@,California,W,darnell-bing-1,1.0,0.0,0.0,1.0
Quincy Black,2005-11-12,10,New Mexico,@,Utah,W,quincy-black-1,1.0,31.0,1.0,2.0
Kyle Brady,2005-11-12,10,Utah,,New Mexico,L,kyle-brady-1,1.0,12.0,0.0,1.0
Sam Bryant,2005-11-12,10,Pittsburgh,,Connecticut,W,sam-bryant-1,1.0,37.0,0.0,2.0
Prescott Burgess,2005-11-12,10,Michigan,,Indiana,W,prescott-burgess-1,1.0,21.0,0.0,1.0
Joe Burnett,2005-11-12,10,Central Florida,@,Alabama-Birmingham,W,joe-burnett-1,1.0,27.0,0.0,4.0
Kareem Byrom,2005-11-12,10,Buffalo,@,Kent State,W,kareem-byrom-1,1.0,0.0,0.0,1.0
Marquice Cole,2005-11-12,10,Northwestern,@,Ohio State,L,marquice-cole-1,1.0,13.0,0.0,1.0
Drew Coleman,2005-11-12,11,Texas Christian,,Nevada-Las Vegas,W,drew-coleman-1,1.0,22.0,0.0,2.0
James Cooper,2005-11-12,10,Illinois,@,Purdue,L,james-cooper-1,1.0,41.0,0.0,1.0
Bo Cox,2005-11-12,9,Louisiana Tech,@,Idaho,W,bo-cox-1,1.0,6.0,0.0,2.0
Brent Curvey,2005-11-12,10,Iowa State,,Colorado,W,brent-curvey-1,1.0,66.0,1.0,1.0
Zach Davidson,2005-11-12,10,Western Michigan,,Central Michigan,W,zach-davidson-1,1.0,42.0,0.0,1.0
Rob Davis,2005-11-12,9,Army,,Massachusetts,W,rob-davis-1,1.0,37.0,0.0,2.0
Steve Dildine,2005-11-12,10,Washington State,,Oregon,L,steve-dildine-1,1.0,11.0,0.0,1.0
Tim Dobbins,2005-11-12,10,Iowa State,,Colorado,W,tim-dobbins-1,1.0,25.0,0.0,1.0
C.J. Gaddis,2005-11-12,10,Clemson,,Florida State,W,cj-gaddis-1,1.0,23.0,0.0,1.0
David Gater,2005-11-12,10,Ball State,@,Eastern Michigan,W,david-gater-1,1.0,30.0,1.0,1.0
Kyndraus Guy,2005-11-12,9,North Carolina,,Maryland,L,kyndraus-guy-1,1.0,37.0,0.0,1.0
Ramon Guzman,2005-11-12,10,Buffalo,@,Kent State,W,ramon-guzman-1,1.0,10.0,0.0,1.0
Devon Hall,2005-11-12,9,Utah State,@,Hawaii,L,devon-hall-1,1.0,9.0,0.0,1.0
Marcus Hamilton,2005-11-12,9,Virginia,,Georgia Tech,W,marcus-hamilton-1,1.0,0.0,0.0,3.0
Michael Hamlin,2005-11-12,10,Clemson,,Florida State,W,michael-hamlin-1,1.0,11.0,0.0,1.0
Ray Henderson,2005-11-12,10,Boston College,,North Carolina State,W,ray-henderson-1,1.0,31.0,0.0,1.0
Brian Hickman,2005-11-12,10,Purdue,,Illinois,W,brian-hickman-1,1.0,45.0,0.0,1.0
Corby Hodgkiss,2005-11-12,10,Brigham Young,@,Wyoming,W,corby-hodgkiss-1,1.0,4.0,0.0,1.0
John Howell,2005-11-12,10,New Mexico State,,Nevada,L,john-howell-2,1.0,17.0,0.0,1.0
Chris Hudler,2005-11-12,10,Texas Tech,@,Oklahoma State,L,chris-hudler-1,1.0,19.0,0.0,1.0
Brannon Jackson,2005-11-12,9,Louisiana Tech,@,Idaho,W,brannon-jackson-1,1.0,0.0,0.0,1.0
Mike Jenkins,2005-11-12,8,South Florida,@,Syracuse,W,mike-jenkins-1,1.0,0.0,0.0,1.0
Kelly Jennings,2005-11-12,9,Miami (FL),@,Wake Forest,W,kelly-jennings-1,1.0,36.0,0.0,
Michael Johnson,2005-11-12,10,Arizona,,Washington,L,michael-johnson-4,1.0,0.0,0.0,1.0
Travonti Johnson,2005-11-12,10,Central Florida,@,Alabama-Birmingham,W,travonti-johnson-1,1.0,19.0,0.0,1.0
Johnnie Jones,2005-11-12,8,South Florida,@,Syracuse,W,johnnie-jones-1,1.0,5.0,0.0,1.0
Kevin Kane,2005-11-12,10,Kansas,@,Texas,L,kevin-kane-1,1.0,18.0,0.0,1.0
Stanford Keglar,2005-11-12,10,Purdue,,Illinois,W,stanford-keglar-1,1.0,8.0,0.0,1.0
Randy Kelly,2005-11-12,9,Arkansas,@,Mississippi,W,randy-kelly-1,1.0,42.0,1.0,1.0
Marcus King,2005-11-12,10,Missouri,,Baylor,W,marcus-king-1,1.0,32.0,1.0,2.0
Dawan Landry,2005-11-12,9,Georgia Tech,@,Virginia,L,dawan-landry-1,1.0,0.0,0.0,1.0
Bernard Lay,2005-11-12,10,Pittsburgh,,Connecticut,W,bernard-lay-1,1.0,0.0,0.0,1.0
Roy Lewis,2005-11-12,10,Washington,@,Arizona,W,roy-lewis-1,1.0,42.0,1.0,2.0
Sean Lucas,2005-11-12,9,Tulane,@,Rice,L,sean-lucas-1,1.0,5.0,0.0,1.0
Justin Luettgerodt,2005-11-12,10,Brigham Young,@,Wyoming,W,justin-luettgerodt-1,1.0,4.0,0.0,1.0
Rey Maualuga,2005-11-12,10,Southern California,@,California,W,rey-maualuga-1,1.0,9.0,0.0,1.0
Terrell Maze,2005-11-12,10,San Diego State,@,Colorado State,W,terrell-maze-1,1.0,0.0,0.0,1.0
Brandon McDonald,2005-11-12,9,Memphis,@,Tennessee,L,brandon-mcdonald-1,1.0,37.0,0.0,1.0
Corey McKeon,2005-11-12,10,Nebraska,,Kansas State,W,corey-mckeon-1,1.0,0.0,0.0,3.0
Brandon Meriweather,2005-11-12,9,Miami (FL),@,Wake Forest,W,brandon-meriweather-1,1.0,0.0,0.0,1.0
Joe Miklos,2005-11-12,10,Nevada-Las Vegas,@,Texas Christian,L,joe-miklos-1,1.0,14.0,0.0,1.0
Tez Morris,2005-11-12,10,Pittsburgh,,Connecticut,W,tez-morris-1,1.0,30.0,0.0,2.0
Darren Newson,2005-11-12,9,Army,,Massachusetts,W,darren-newson-1,1.0,3.0,0.0,1.0
Josh Okoebor,2005-11-12,10,Washington,@,Arizona,W,josh-okoebor-1,1.0,5.0,0.0,2.0
Paul Oliver,2005-11-12,9,Georgia,,Auburn,L,paul-oliver-1,1.0,5.0,0.0,2.0
Andrew Pace,2005-11-12,10,Vanderbilt,,Kentucky,L,andrew-pace-1,1.0,0.0,0.0,1.0
Kevin Payne,2005-11-12,9,Louisiana-Monroe,@,Middle Tennessee State,W,kevin-payne-1,1.0,6.0,0.0,2.0
Todd Pegram,2005-11-12,10,Texas A&M,@,Oklahoma,L,todd-pegram-1,1.0,0.0,0.0,
Justin Phinisee,2005-11-12,10,Oregon,@,Washington State,W,justin-phinisee-1,1.0,23.0,0.0,1.0
Troy Pindell,2005-11-12,10,Florida Atlantic,,North Texas,W,troy-pindell-1,1.0,36.0,0.0,2.0
Sabby Piscitelli,2005-11-12,10,Oregon State,,Stanford,L,sabby-piscitelli-1,1.0,31.0,0.0,2.0
Bernard Pollard,2005-11-12,10,Purdue,,Illinois,W,bernard-pollard-1,1.0,0.0,0.0,1.0
Lovon Ponder,2005-11-12,9,Miami (FL),@,Wake Forest,W,lovon-ponder-1,1.0,0.0,0.0,2.0
Dujuan Price,2005-11-12,9,Navy,@,Notre Dame,L,dujuan-price-1,1.0,16.0,0.0,1.0
Austin Pritchard,2005-11-12,10,Western Michigan,,Central Michigan,W,austin-pritchard-1,1.0,12.0,0.0,1.0
Roy Roberts,2005-11-12,10,Tulsa,,East Carolina,W,roy-roberts-1,1.0,0.0,0.0,1.0
Barry Robertson,2005-11-12,9,Louisiana Tech,@,Idaho,W,barry-robertson-1,1.0,10.0,0.0,1.0
Aaron Ross,2005-11-12,10,Texas,,Kansas,W,aaron-ross-1,1.0,31.0,0.0,2.0
T.J. Rushing,2005-11-12,9,Stanford,@,Oregon State,W,tj-rushing-1,1.0,0.0,0.0,1.0
Barrett Scruggs,2005-11-12,9,Army,,Massachusetts,W,barrett-scruggs-1,1.0,20.0,0.0,2.0
Anthony Smith,2005-11-12,9,Syracuse,,South Florida,L,anthony-smith-1,1.0,0.0,0.0,1.0
Harrison Smith,2005-11-12,10,California,,Southern California,L,harrison-smith-1,1.0,32.0,0.0,1.0
Reggie Smith,2005-11-12,9,Oklahoma,,Texas A&M,W,reggie-smith-1,1.0,0.0,0.0,1.0
Cole Snyder,2005-11-12,9,Idaho,,Louisiana Tech,L,cole-snyder-1,1.0,27.0,0.0,1.0
Joe Stellmacher,2005-11-12,11,Wisconsin,,Iowa,L,joe-stellmacher-1,1.0,30.0,0.0,2.0
Antonio Taylor,2005-11-12,9,Utah State,@,Hawaii,L,antonio-taylor-1,1.0,0.0,0.0,3.0
Carl Taylor,2005-11-12,9,Rice,,Tulane,W,carl-taylor-1,1.0,29.0,0.0,
Kareen Taylor,2005-11-12,9,North Carolina,,Maryland,L,kareen-taylor-1,1.0,25.0,1.0,1.0
Ryan Ting,2005-11-12,10,Southern California,@,California,W,ryan-ting-1,1.0,3.0,0.0,1.0
Chris Tucker,2005-11-12,10,South Carolina,,Florida,W,chris-tucker-1,1.0,48.0,0.0,1.0
Michael Tuohy,2005-11-12,10,New Mexico,@,Utah,W,michael-tuohy-1,1.0,13.0,0.0,1.0
Jeff Van Orsow,2005-11-12,10,Oregon State,,Stanford,L,jeff-van-orsow-1,1.0,24.0,1.0,1.0
Nick Varcadipane,2005-11-12,10,Western Michigan,,Central Michigan,W,nick-varcadipane-1,1.0,0.0,0.0,2.0
Vickiel Vaughn,2005-11-12,9,Arkansas,@,Mississippi,W,vickiel-vaughn-1,1.0,0.0,0.0,1.0
Eric Weddle,2005-11-12,10,Utah,,New Mexico,L,eric-weddle-1,1.0,0.0,0.0,5.0
Carlton Williams,2005-11-12,8,South Florida,@,Syracuse,W,carlton-williams-1,1.0,10.0,0.0,3.0
Dominique Williams,2005-11-12,9,Arkansas State,,Troy,W,dominique-williams-1,1.0,4.0,0.0,3.0
Roger Williams,2005-11-12,10,Florida State,@,Clemson,L,roger-williams-1,1.0,0.0,0.0,1.0
C.J. Wilson,2005-11-12,10,Baylor,@,Missouri,L,cj-wilson-2,1.0,0.0,0.0,1.0
Donovan Woods,2005-11-12,9,Oklahoma State,,Texas Tech,W,donovan-woods-1,1.0,5.0,0.0,1.0
Tom Zbikowski,2005-11-12,9,Notre Dame,,Navy,W,tom-zbikowski-1,1.0,-7.0,0.0,1.0
Kenneth Fontenette,2005-11-13,9,Houston,,Southern Mississippi,W,kenneth-fontenette-1,1.0,1.0,0.0,1.0
Reggie Corner,2005-11-15,10,Akron,,Ohio,W,reggie-corner-1,1.0,18.0,0.0,2.0
Mike Crumpler,2005-11-15,10,Bowling Green State,@,Miami (OH),W,mike-crumpler-1,1.0,0.0,0.0,1.0
Jelani Jordan,2005-11-15,10,Bowling Green State,@,Miami (OH),W,jelani-jordan-1,2.0,21.0,0.0,2.0
Kenny Lewis,2005-11-15,10,Bowling Green State,@,Miami (OH),W,kenny-lewis-1,1.0,13.0,0.0,
Ted Piepkow,2005-11-15,10,Bowling Green State,@,Miami (OH),W,ted-piepkow-1,1.0,13.0,0.0,1.0
Ryan Redd,2005-11-15,10,Miami (OH),,Bowling Green State,L,ryan-redd-1,1.0,28.0,0.0,1.0
Derek Rehage,2005-11-15,10,Miami (OH),,Bowling Green State,L,derek-rehage-1,1.0,0.0,0.0,1.0
T.J. Wright,2005-11-15,10,Ohio,@,Akron,L,tj-wright-1,1.0,0.0,0.0,1.0
Alvah Hansbro,2005-11-16,10,Northern Illinois,@,Toledo,W,alvah-hansbro-1,1.0,0.0,0.0,2.0
Keon Jackson,2005-11-16,10,Toledo,,Northern Illinois,L,keon-jackson-1,1.0,17.0,0.0,1.0
Dustin Utschig,2005-11-16,10,Northern Illinois,@,Toledo,W,dustin-utschig-1,2.0,50.0,0.0,3.0
Colin Allred,2005-11-19,11,Baylor,,Oklahoma State,W,colin-allred-1,1.0,25.0,1.0,1.0
Jon Alston,2005-11-19,10,Stanford,,California,L,jon-alston-1,1.0,2.0,0.0,1.0
Brandon Archer,2005-11-19,11,Kansas State,,Missouri,W,brandon-archer-1,1.0,45.0,1.0,1.0
Chris Barrios,2005-11-19,11,Boise State,,Idaho,W,chris-barrios-1,1.0,0.0,0.0,2.0
Brandon Bell,2005-11-19,11,Wyoming,@,San Diego State,L,brandon-bell-1,1.0,25.0,0.0,1.0
Charles Bennett,2005-11-19,11,Clemson,@,South Carolina,W,charles-bennett-1,1.0,5.0,0.0,1.0
Fred Bennett,2005-11-19,11,South Carolina,,Clemson,L,fred-bennett-1,1.0,0.0,0.0,1.0
Darnell Bing,2005-11-19,11,Southern California,,Fresno State,W,darnell-bing-1,2.0,54.0,0.0,3.0
Colt Brooks,2005-11-19,11,Boise State,,Idaho,W,colt-brooks-1,1.0,13.0,0.0,1.0
D'Juan Brown,2005-11-19,9,South Florida,,Cincinnati,W,djuan-brown-1,1.0,26.0,1.0,1.0
Joe Burnett,2005-11-19,11,Central Florida,@,Rice,W,joe-burnett-1,1.0,48.0,0.0,1.0
Caleb Campbell,2005-11-19,10,Army,,Arkansas State,W,caleb-campbell-1,1.0,14.0,0.0,2.0
Jason Carter,2005-11-19,10,Oklahoma,@,Texas Tech,L,jason-carter-1,1.0,9.0,0.0,1.0
Herbert Cash,2005-11-19,10,Idaho,@,Boise State,L,herbert-cash-1,1.0,0.0,0.0,1.0
Chris Chamberlain,2005-11-19,11,Tulsa,@,Tulane,W,chris-chamberlain-1,1.0,0.0,0.0,2.0
Randy Chasten,2005-11-19,10,Army,,Arkansas State,W,randy-chasten-1,1.0,2.0,0.0,1.0
Charles Clark,2005-11-19,10,Mississippi,,Louisiana State,L,charles-clark-1,1.0,0.0,0.0,1.0
Barry Cofield,2005-11-19,11,Northwestern,@,Illinois,W,barry-cofield-1,1.0,16.0,0.0,1.0
O.C. Collins,2005-11-19,10,Memphis,@,Southern Mississippi,W,oc-collins-1,1.0,0.0,0.0,1.0
Dwain Crawford,2005-11-19,11,Baylor,,Oklahoma State,W,dwain-crawford-1,1.0,6.0,0.0,1.0
Jesse Daniels,2005-11-19,10,Louisiana State,@,Mississippi,W,jesse-daniels-1,1.0,0.0,0.0,
Dennis Davis,2005-11-19,10,Georgia Tech,@,Miami (FL),W,dennis-davis-1,1.0,0.0,0.0,3.0
Marcus Demps,2005-11-19,11,San Diego State,,Wyoming,W,marcus-demps-1,1.0,20.0,1.0,1.0
Quintin Demps,2005-11-19,10,Texas-El Paso,,Alabama-Birmingham,L,quintin-demps-1,1.0,43.0,0.0,1.0
Kevin Dockery,2005-11-19,10,Mississippi State,@,Arkansas,L,kevin-dockery-1,1.0,42.0,0.0,1.0
Will Dunbar,2005-11-19,10,Alabama-Birmingham,@,Texas-El Paso,W,will-dunbar-1,1.0,0.0,0.0,1.0
D.J. Dykes,2005-11-19,10,Idaho,@,Boise State,L,dj-dykes-1,1.0,1.0,0.0,
Ray Edwards,2005-11-19,11,Purdue,@,Indiana,W,ray-edwards-1,1.0,0.0,0.0,1.0
Jared Fagan,2005-11-19,11,Vanderbilt,@,Tennessee,W,jared-fagan-1,1.0,3.0,0.0,1.0
Leo Ferrine,2005-11-19,10,Notre Dame,,Syracuse,W,leo-ferrine-1,1.0,16.0,1.0,1.0
Jamaal Fudge,2005-11-19,11,Clemson,@,South Carolina,W,jamaal-fudge-1,1.0,2.0,0.0,1.0
C.J. Gaddis,2005-11-19,11,Clemson,@,South Carolina,W,cj-gaddis-1,1.0,2.0,0.0,1.0
Trestin George,2005-11-19,10,San Jose State,,New Mexico State,W,trestin-george-1,1.0,30.0,1.0,3.0
Aaron Gipson,2005-11-19,11,Oregon,,Oregon State,W,aaron-gipson-1,2.0,55.0,1.0,2.0
Trimane Goddard,2005-11-19,10,North Carolina,,Duke,W,trimane-goddard-1,1.0,0.0,0.0,2.0
Chris Gorham,2005-11-19,10,Virginia,,Virginia Tech,L,chris-gorham-1,1.0,0.0,0.0,1.0
Michael Grant,2005-11-19,10,Arkansas,,Mississippi State,W,michael-grant-1,1.0,0.0,0.0,1.0
Chad Greenway,2005-11-19,11,Iowa,,Minnesota,W,chad-greenway-1,1.0,16.0,0.0,2.0
Brent Grover,2005-11-19,11,Purdue,@,Indiana,W,brent-grover-1,1.0,0.0,0.0,
Kris Guyton,2005-11-19,10,Alabama-Birmingham,@,Texas-El Paso,W,kris-guyton-1,1.0,0.0,0.0,1.0
Jamaal Harper,2005-11-19,11,Baylor,,Oklahoma State,W,jamaal-harper-1,1.0,15.0,0.0,1.0
Ray Henderson,2005-11-19,11,Boston College,@,Maryland,W,ray-henderson-1,1.0,35.0,1.0,1.0
Daniel Holtzclaw,2005-11-19,11,Eastern Michigan,@,Buffalo,W,daniel-holtzclaw-1,2.0,10.0,0.0,2.0
Rolando Humphrey,2005-11-19,10,Southern Methodist,@,Houston,W,rolando-humphrey-1,1.0,47.0,0.0,2.0
D'Qwell Jackson,2005-11-19,10,Maryland,,Boston College,L,dqwell-jackson-1,1.0,1.0,0.0,1.0
Donnie Johnson,2005-11-19,11,Penn State,@,Michigan State,W,donnie-johnson-1,1.0,0.0,0.0,1.0
Jovon Johnson,2005-11-19,11,Iowa,,Minnesota,W,jovon-johnson-1,1.0,0.0,0.0,3.0
Jonathan Joseph,2005-11-19,11,South Carolina,,Clemson,L,jonathan-joseph-1,1.0,1.0,0.0,2.0
Thomas Keith,2005-11-19,11,Central Michigan,@,Ball State,W,thomas-keith-1,1.0,24.0,0.0,1.0
Marcus King,2005-11-19,11,Missouri,@,Kansas State,L,marcus-king-1,1.0,32.0,0.0,1.0
Miles Kochevar,2005-11-19,11,Colorado State,@,Nevada-Las Vegas,W,miles-kochevar-1,1.0,1.0,0.0,1.0
Reshard Langford,2005-11-19,11,Vanderbilt,@,Tennessee,W,reshard-langford-1,1.0,20.0,0.0,2.0
Cole Linehan,2005-11-19,11,Oregon,,Oregon State,W,cole-linehan-1,1.0,14.0,0.0,1.0
Will Lumpkin,2005-11-19,11,Indiana,,Purdue,L,will-lumpkin-1,1.0,12.0,0.0,1.0
Terrell Maze,2005-11-19,11,San Diego State,,Wyoming,W,terrell-maze-1,1.0,29.0,0.0,5.0
Brandon McDonald,2005-11-19,10,Memphis,@,Southern Mississippi,W,brandon-mcdonald-1,1.0,38.0,0.0,1.0
Jermaine McElveen,2005-11-19,10,Alabama-Birmingham,@,Texas-El Paso,W,jermaine-mcelveen-1,1.0,4.0,0.0,1.0
Julian McGowan,2005-11-19,11,Tulsa,@,Tulane,W,julian-mcgowan-1,1.0,0.0,0.0,
Brad Meissen,2005-11-19,11,Air Force,@,New Mexico,W,brad-meissen-1,1.0,10.0,0.0,1.0
Brandon Monroe,2005-11-19,10,North Texas,,Louisiana-Monroe,L,brandon-monroe-1,1.0,8.0,0.0,1.0
Alvin Nnabuife,2005-11-19,10,Southern Methodist,@,Houston,W,alvin-nnabuife-1,1.0,69.0,1.0,1.0
Christopher Owens,2005-11-19,10,San Jose State,,New Mexico State,W,christopher-owens-1,1.0,9.0,0.0,2.0
Ty Paffett,2005-11-19,11,Air Force,@,New Mexico,W,ty-paffett-1,1.0,0.0,0.0,1.0
Bernard Pollard,2005-11-19,11,Purdue,@,Indiana,W,bernard-pollard-1,1.0,0.0,0.0,3.0
Andrew Powell,2005-11-19,10,Mississippi State,@,Arkansas,L,andrew-powell-1,1.0,2.0,0.0,1.0
Deangelo Ramsey,2005-11-19,10,Idaho,@,Boise State,L,deangelo-ramsey-1,1.0,6.0,0.0,1.0
Michael Richardson,2005-11-19,11,Eastern Michigan,@,Buffalo,W,michael-richardson-1,1.0,43.0,1.0,1.0
Tommy Richardson,2005-11-19,10,North Carolina,,Duke,W,tommy-richardson-1,1.0,4.0,0.0,1.0
Bradley Robinson,2005-11-19,9,Middle Tennessee State,@,North Carolina State,L,bradley-robinson-1,1.0,0.0,0.0,1.0
Kasey Ross,2005-11-19,10,East Carolina,@,Marshall,W,kasey-ross-1,1.0,0.0,0.0,1.0
Aaron Rouse,2005-11-19,10,Virginia Tech,@,Virginia,W,aaron-rouse-1,2.0,34.0,0.0,2.0
Orlando Scandrick,2005-11-19,11,Boise State,,Idaho,W,orlando-scandrick-1,1.0,50.0,1.0,3.0
Quintez Secka,2005-11-19,10,Louisiana-Monroe,@,North Texas,W,quintez-secka-1,1.0,3.0,0.0,
Ja'Corey Shepherd,2005-11-19,10,Rice,,Central Florida,L,jacorey-shepherd-1,1.0,0.0,0.0,1.0
John Shevlin,2005-11-19,11,Minnesota,@,Iowa,L,john-shevlin-1,1.0,60.0,1.0,1.0
Jamie Silva,2005-11-19,11,Boston College,@,Maryland,W,jamie-silva-1,1.0,1.0,0.0,2.0
Blake Smith,2005-11-19,11,Eastern Michigan,@,Buffalo,W,blake-smith-2,1.0,0.0,0.0,3.0
C.J. Spillman,2005-11-19,10,Marshall,,East Carolina,L,cj-spillman-1,1.0,60.0,0.0,
Kevin Stanley,2005-11-19,10,Nevada,@,Utah State,W,kevin-stanley-1,1.0,20.0,0.0,1.0
Brett Sturm,2005-11-19,11,San Diego State,,Wyoming,W,brett-sturm-1,1.0,0.0,0.0,1.0
Brandon Sumrall,2005-11-19,10,Southern Mississippi,,Memphis,L,brandon-sumrall-1,1.0,0.0,0.0,1.0
Josh Thompson,2005-11-19,10,Louisiana-Monroe,@,North Texas,W,josh-thompson-1,1.0,4.0,0.0,
Brandon Ting,2005-11-19,11,Southern California,,Fresno State,W,brandon-ting-1,1.0,0.0,0.0,1.0
Anthony Trucks,2005-11-19,11,Oregon,,Oregon State,W,anthony-trucks-1,1.0,0.0,0.0,1.0
Stephen Tulloch,2005-11-19,10,North Carolina State,,Middle Tennessee State,W,stephen-tulloch-1,1.0,50.0,1.0,1.0
Jason Venson,2005-11-19,11,Central Florida,@,Rice,W,jason-venson-1,1.0,13.0,0.0,1.0
Scott Ware,2005-11-19,11,Southern California,,Fresno State,W,scott-ware-1,1.0,30.0,0.0,2.0
John Wendling,2005-11-19,11,Wyoming,@,San Diego State,L,john-wendling-1,1.0,0.0,0.0,1.0
Alton Widemon,2005-11-19,11,Baylor,,Oklahoma State,W,alton-widemon-1,1.0,0.0,0.0,
Jazzmen Williams,2005-11-19,11,Boston College,@,Maryland,W,jazzmen-williams-1,1.0,28.0,0.0,3.0
Ricky Wilson,2005-11-19,10,Houston,,Southern Methodist,L,ricky-wilson-1,1.0,32.0,0.0,1.0
D.J. Wolfe,2005-11-19,10,Oklahoma,@,Texas Tech,L,dj-wolfe-1,1.0,0.0,0.0,3.0
Rontrell Woodruff,2005-11-19,11,Eastern Michigan,@,Buffalo,W,rontrell-woodruff-1,1.0,21.0,0.0,1.0
Alan Zemaitis,2005-11-19,11,Penn State,@,Michigan State,W,alan-zemaitis-1,3.0,17.0,0.0,4.0
Jonathan Zenon,2005-11-19,10,Louisiana State,@,Mississippi,W,jonathan-zenon-1,1.0,32.0,0.0,1.0
Todd Koenig,2005-11-21,11,Ohio,,Miami (OH),L,todd-koenig-1,1.0,8.0,0.0,1.0
Ryan Redd,2005-11-21,11,Miami (OH),@,Ohio,W,ryan-redd-1,1.0,40.0,0.0,1.0
Dustin Utschig,2005-11-23,11,Northern Illinois,,Western Michigan,W,dustin-utschig-1,1.0,0.0,0.0,1.0
Jahmile Addae,2005-11-24,10,West Virginia,,Pittsburgh,W,jahmile-addae-1,1.0,40.0,1.0,1.0
Chris Brown,2005-11-24,11,Akron,,Kent State,W,chris-brown-3,1.0,32.0,0.0,
Bernard Lay,2005-11-24,11,Pittsburgh,@,West Virginia,L,bernard-lay-1,1.0,6.0,0.0,1.0
Jeff Noechel,2005-11-24,10,West Virginia,,Pittsburgh,W,jeff-noechel-1,1.0,0.0,0.0,1.0
Melvin Bullitt,2005-11-25,11,Texas A&M,,Texas,L,melvin-bullitt-1,1.0,17.0,0.0,1.0
Dewayne Hollyfield,2005-11-25,11,Arizona State,,Arizona,W,dewayne-hollyfield-1,1.0,0.0,0.0,1.0
Adam Ickes,2005-11-25,11,Nebraska,@,Colorado,W,adam-ickes-1,1.0,0.0,0.0,1.0
Laron Landry,2005-11-25,11,Louisiana State,,Arkansas,W,laron-landry-1,1.0,20.0,0.0,3.0
Dontez Sanders,2005-11-25,12,Wisconsin,@,Hawaii,W,dontez-sanders-1,1.0,9.0,0.0,2.0
Vickiel Vaughn,2005-11-25,11,Arkansas,@,Louisiana State,L,vickiel-vaughn-1,2.0,0.0,0.0,3.0
Avery Atkins,2005-11-26,11,Florida,,Florida State,W,avery-atkins-1,1.0,0.0,0.0,3.0
Pierre Bell,2005-11-26,11,East Carolina,,Alabama-Birmingham,W,pierre-bell-1,2.0,22.0,0.0,3.0
Keyonvis Bouie,2005-11-26,10,Florida International,,Florida Atlantic,W,keyonvis-bouie-1,1.0,36.0,1.0,1.0
Tyvon Branch,2005-11-26,10,Connecticut,,South Florida,W,tyvon-branch-1,1.0,0.0,0.0,1.0
Courtney Bryan,2005-11-26,12,New Mexico State,,Utah State,L,courtney-bryan-1,1.0,0.0,0.0,1.0
Darius Butler,2005-11-26,10,Connecticut,,South Florida,W,darius-butler-1,1.0,18.0,0.0,2.0
John Eubanks,2005-11-26,11,Southern Mississippi,,Tulane,W,john-eubanks-1,1.0,0.0,0.0,1.0
Willie Evans,2005-11-26,11,Mississippi State,,Mississippi,W,willie-evans-1,1.0,4.0,0.0,1.0
Kenneth Fontenette,2005-11-26,11,Houston,,Rice,W,kenneth-fontenette-1,1.0,1.0,0.0,1.0
Joe Garcia,2005-11-26,11,Nevada,,Fresno State,W,joe-garcia-2,1.0,27.0,0.0,2.0
Willie Gaston,2005-11-26,11,Houston,,Rice,W,willie-gaston-1,1.0,2.0,0.0,1.0
Bobby Godinez,2005-11-26,11,San Jose State,,Idaho,W,bobby-godinez-1,1.0,0.0,0.0,2.0
Kamichael Hall,2005-11-26,11,Georgia Tech,,Georgia,L,kamichael-hall-1,1.0,0.0,0.0,1.0
Kyler Hall,2005-11-26,11,Florida State,@,Florida,L,kyler-hall-1,1.0,13.0,0.0,1.0
Vince Hall,2005-11-26,11,Virginia Tech,,North Carolina,W,vince-hall-1,1.0,0.0,0.0,3.0
James Hargrave,2005-11-26,10,Connecticut,,South Florida,W,james-hargrave-1,1.0,0.0,0.0,1.0
Jamey Harper,2005-11-26,11,Southern Methodist,,Texas-El Paso,W,jamey-harper-1,1.0,28.0,0.0,
Justin Harrell,2005-11-26,11,Tennessee,@,Kentucky,W,justin-harrell-1,1.0,7.0,1.0,2.0
Brandon Harrison,2005-11-26,11,Stanford,,Notre Dame,L,brandon-harrison-2,1.0,0.0,0.0,1.0
Adrian Haywood,2005-11-26,11,Southern Methodist,,Texas-El Paso,W,adrian-haywood-1,1.0,3.0,0.0,2.0
Jonathan Hefney,2005-11-26,11,Tennessee,@,Kentucky,W,jonathan-hefney-1,1.0,0.0,0.0,1.0
Kent Henderson,2005-11-26,10,Florida International,,Florida Atlantic,W,kent-henderson-1,1.0,2.0,0.0,1.0
Caleb Hendrix,2005-11-26,11,Southern Mississippi,,Tulane,W,caleb-hendrix-1,1.0,5.0,0.0,1.0
Jarvis Herring,2005-11-26,11,Florida,,Florida State,W,jarvis-herring-1,1.0,26.0,0.0,1.0
Marcus Hudson,2005-11-26,11,North Carolina State,,Maryland,W,marcus-hudson-1,2.0,28.0,1.0,2.0
