Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2011-11-25, Kent State, 103, 27, 260, 40, 24, 6, 55, 0, 0, 4, 13, 4, 3, 0, 1758, 16, Temple, 202, 48, 113, 12, 8, 4, 40, 2, 0, 8, 13, 5, 3, 1, 1842, 34
2011-11-25, Toledo, 240, 50, 267, 33, 27, 12, 115, 0, 0, 13, 15, 7, 2, 1, 2143, 45, Ball State, 78, 22, 317, 53, 37, 2, 10, 1, 2, 5, 14, 6, 2, 1, 1457, 28
2011-11-25, Bowling Green, 119, 35, 236, 31, 14, 3, 35, 0, 2, 7, 15, 5, 2, 1, 1603, 42, Buffalo, 188, 49, 157, 39, 16, 10, 80, 0, 1, 12, 21, 9, 2, 1, 1997, 28
2011-11-25, UTEP, 66, 33, 249, 44, 24, 2, 10, 0, 1, 4, 20, 10, 3, 2, 1978, 14, UCF, 249, 36, 211, 18, 14, 1, 5, 1, 1, 12, 7, 4, 0, 0, 1622, 31
2011-11-25, Boston College, 153, 50, 196, 17, 13, 4, 23, 1, 0, 7, 12, 4, 1, 0, 2304, 24, Miami (FL), 122, 16, 245, 40, 23, 6, 46, 0, 4, 4, 11, 3, 0, 0, 1296, 17
2011-11-25, Houston, 84, 33, 474, 48, 35, 7, 50, 1, 0, 2, 15, 6, 2, 2, 1790, 48, Tulsa, 161, 42, 176, 38, 19, 2, 9, 1, 2, 8, 17, 6, 2, 0, 1810, 16
2011-11-25, Louisville, 132, 41, 241, 28, 19, 3, 25, 1, 0, 6, 18, 9, 2, 1, 2140, 34, USF, 64, 31, 247, 36, 21, 3, 18, 2, 1, 3, 15, 4, 4, 3, 1460, 24
2011-11-25, Colorado, 109, 30, 264, 36, 22, 10, 65, 1, 1, 8, 14, 5, 2, 1, 1986, 17, Utah, 89, 33, 185, 25, 18, 4, 50, 1, 0, 5, 13, 6, 0, 0, 1614, 14
2011-11-25, E Michigan, 133, 48, 147, 25, 11, 2, 10, 0, 0, 10, 18, 8, 2, 0, 2020, 12, N Illinois, 188, 37, 98, 20, 9, 6, 50, 0, 0, 8, 13, 2, 2, 1, 1580, 18
2011-11-25, Pitt, 159, 58, 137, 23, 12, 9, 60, 0, 1, 7, 20, 4, 2, 2, 2187, 20, West Virginia, 113, 30, 244, 31, 22, 4, 20, 3, 0, 6, 12, 2, 2, 1, 1413, 21
2011-11-25, Iowa, 88, 24, 182, 35, 16, 5, 50, 1, 1, 7, 12, 2, 2, 1, 1333, 7, Nebraska, 222, 61, 163, 22, 12, 9, 74, 0, 0, 13, 21, 10, 1, 1, 2267, 20
2011-11-26, Purdue, 292, 55, 216, 31, 19, 9, 90, 0, 0, 17, 20, 11, 0, 0, 2111, 33, Indiana, 207, 34, 147, 26, 17, 2, 30, 0, 1, 10, 14, 6, 2, 1, 1489, 25
2011-11-26, ECU, 132, 40, 285, 48, 32, 5, 55, 1, 3, 6, 17, 8, 4, 3, 1964, 27, Marshall, 104, 29, 341, 29, 23, 3, 22, 2, 0, 3, 14, 6, 0, 0, 1636, 34
2011-11-26, Washington St, 38, 29, 344, 42, 29, 7, 42, 1, 1, 4, 15, 6, 0, 0, 1958, 21, Washington, 143, 29, 291, 30, 21, 7, 90, 0, 0, 5, 12, 3, 0, 0, 1642, 38
2011-11-26, Troy, 27, 17, 303, 33, 18, 10, 103, 1, 2, 1, 9, 3, 1, 0, 986, 18, W Kentucky, 338, 64, 156, 18, 11, 5, 45, 1, 0, 14, 15, 8, 2, 2, 2614, 41
2011-11-26, Ole Miss, 92, 42, 110, 22, 12, 4, 45, 2, 0, 7, 18, 5, 4, 2, 1827, 3, Miss St, 247, 48, 70, 13, 8, 8, 80, 0, 1, 12, 13, 4, 1, 1, 1773, 31
2011-11-26, UCLA, 124, 36, 261, 33, 21, 7, 75, 0, 1, 5, 12, 3, 3, 0, 1886, 0, USC, 149, 19, 423, 42, 35, 5, 52, 0, 0, 8, 8, 5, 1, 1, 1714, 50
2011-11-26, New Mexico St, 160, 45, 119, 25, 15, 5, 40, 1, 3, 9, 15, 4, 2, 0, 2031, 0, LA Tech, 202, 43, 217, 36, 19, 3, 25, 1, 2, 14, 13, 5, 1, 0, 1569, 44
2011-11-26, San Jose State, 61, 24, 363, 42, 27, 3, 20, 1, 1, 2, 16, 7, 0, 0, 1636, 27, Fresno State, 173, 39, 276, 28, 19, 8, 94, 2, 1, 10, 11, 2, 1, 1, 1964, 24
2011-11-26, FIU, 181, 41, 143, 23, 15, 10, 77, 0, 0, 12, 15, 8, 1, 1, 1884, 31, Mid Tennessee, 102, 37, 291, 45, 28, 6, 45, 0, 2, 6, 17, 7, 4, 3, 1716, 18
2011-11-26, Wyoming, 113, 30, 78, 25, 17, 4, 30, 1, 1, 7, 14, 5, 1, 1, 1692, 14, Boise State, 200, 41, 279, 36, 24, 4, 46, 1, 1, 9, 14, 9, 1, 1, 1908, 36
2011-11-26, Cincinnati, 189, 42, 179, 25, 15, 8, 60, 0, 0, 9, 15, 6, 1, 0, 1800, 30, Syracuse, 170, 40, 203, 38, 19, 6, 55, 0, 1, 9, 15, 4, 2, 0, 1800, 13
2011-11-26, Rutgers, -9, 26, 439, 40, 22, 5, 33, 3, 3, 3, 12, 2, 2, 2, 1609, 22, UConn, 178, 47, 112, 17, 11, 6, 33, 1, 0, 8, 13, 5, 2, 1, 1991, 40
2011-11-26, Vanderbilt, 297, 55, 184, 16, 8, 1, 5, 0, 0, 19, 13, 6, 0, 0, 1914, 41, Wake Forest, 146, 32, 183, 38, 19, 4, 37, 1, 0, 11, 16, 6, 3, 0, 1681, 7
2011-11-26, LA-Lafayette, 80, 25, 328, 37, 25, 10, 106, 1, 0, 4, 12, 3, 2, 2, 1433, 37, Arizona, 121, 32, 373, 48, 37, 3, 20, 0, 2, 6, 16, 7, 3, 3, 2078, 45
2011-11-26, Missouri, 164, 47, 187, 22, 14, 2, 25, 0, 3, 11, 14, 4, 0, 0, 1881, 24, Kansas, 65, 38, 72, 21, 10, 6, 49, 1, 2, 6, 16, 3, 4, 2, 1719, 10
2011-11-26, UAB, 192, 40, 190, 26, 17, 4, 28, 1, 1, 10, 11, 8, 0, 0, 1716, 35, FAU, 235, 46, 181, 25, 16, 7, 70, 1, 0, 13, 13, 5, 5, 5, 1884, 38
2011-11-26, Maryland, 199, 39, 166, 23, 12, 5, 65, 3, 2, 8, 12, 6, 0, 0, 1507, 41, North Carolina St, 133, 41, 306, 55, 36, 4, 20, 3, 1, 10, 20, 14, 2, 2, 2093, 56
2011-11-26, VT, 183, 45, 227, 25, 16, 5, 60, 0, 0, 9, 13, 6, 1, 1, 2097, 38, UVA, 30, 26, 211, 30, 16, 6, 54, 2, 2, 2, 11, 3, 1, 0, 1503, 0
2011-11-26, Duke, 46, 21, 285, 41, 26, 9, 79, 2, 2, 4, 14, 7, 1, 0, 1411, 21, UNC, 187, 40, 321, 35, 22, 9, 75, 0, 1, 10, 15, 7, 0, 0, 2189, 37
2011-11-26, Illinois, 82, 32, 78, 27, 15, 5, 50, 1, 0, 6, 15, 2, 3, 2, 1558, 7, Minnesota, 248, 53, 85, 15, 7, 2, 30, 0, 0, 12, 16, 8, 0, 0, 2042, 27
2011-11-26, San Diego State, 239, 47, 152, 29, 13, 5, 35, 0, 1, 14, 18, 11, 2, 1, 2064, 31, UNLV, 141, 34, 120, 28, 15, 1, 5, 0, 1, 7, 16, 6, 3, 1, 1536, 14
2011-11-26, FSU, 30, 46, 65, 13, 6, 9, 85, 1, 0, 3, 15, 2, 2, 1, 1897, 21, Florida, 54, 33, 130, 29, 14, 4, 25, 0, 4, 4, 15, 2, 2, 1, 1703, 7
2011-11-26, Rice, 87, 28, 163, 40, 23, 3, 20, 0, 1, 3, 18, 4, 4, 1, 1595, 24, SMU, 189, 35, 179, 25, 16, 5, 48, 3, 2, 4, 12, 2, 0, 0, 2005, 27
2011-11-26, Memphis, 7, 22, 174, 45, 21, 3, 25, 1, 2, 1, 16, 4, 0, 0, 1759, 7, Southern Miss, 255, 47, 285, 28, 15, 6, 65, 2, 1, 15, 14, 6, 1, 0, 1841, 44
2011-11-26, Clemson, 70, 30, 83, 30, 11, 5, 25, 0, 1, 7, 17, 6, 2, 1, 1363, 13, South Carolina, 210, 53, 210, 20, 14, 3, 40, 0, 0, 12, 18, 8, 2, 2, 2237, 34
2011-11-26, Notre Dame, 57, 31, 252, 37, 17, 10, 68, 1, 2, 5, 15, 5, 0, 0, 1648, 14, Stanford, 196, 42, 233, 31, 20, 11, 113, 1, 1, 11, 15, 8, 0, 0, 1952, 28
2011-11-26, Texas Tech, 46, 17, 398, 56, 42, 9, 85, 2, 2, 4, 11, 5, 0, 0, 1392, 42, Baylor, 360, 79, 257, 23, 16, 11, 110, 2, 0, 24, 17, 10, 1, 1, 2208, 66
2011-11-26, Penn State, 114, 27, 119, 25, 11, 7, 58, 3, 1, 6, 13, 4, 2, 0, 1303, 7, Wisconsin, 264, 49, 186, 29, 19, 4, 35, 1, 0, 13, 16, 9, 0, 0, 2297, 45
2011-11-26, Tulane, 185, 41, 102, 29, 12, 5, 41, 0, 2, 9, 15, 5, 2, 2, 1792, 23, Hawaii, 124, 24, 358, 48, 30, 4, 20, 0, 2, 8, 11, 5, 2, 2, 1808, 35
2011-11-26, Tennessee, 61, 24, 215, 38, 15, 5, 32, 1, 2, 6, 15, 4, 2, 0, 1443, 7, Kentucky, 202, 56, 15, 6, 4, 11, 85, 0, 0, 9, 16, 4, 1, 0, 2157, 10
2011-11-26, Air Force, 344, 49, 221, 12, 9, 3, 15, 1, 0, 18, 9, 5, 1, 1, 1852, 45, Colorado State, 321, 49, 125, 13, 8, 10, 83, 2, 1, 14, 12, 5, 1, 0, 1748, 21
2011-11-26, OSU, 137, 31, 235, 26, 14, 5, 47, 0, 1, 9, 12, 5, 2, 1, 1490, 34, Michigan, 277, 50, 167, 17, 14, 3, 29, 1, 0, 14, 11, 5, 2, 1, 2110, 40
2011-11-26, Alabama, 213, 35, 184, 23, 18, 3, 20, 1, 0, 8, 13, 7, 1, 1, 1898, 42, Auburn, 78, 35, 62, 20, 11, 4, 40, 1, 1, 7, 15, 3, 4, 2, 1702, 14
2011-11-26, Michigan State, 166, 36, 214, 20, 14, 8, 66, 0, 1, 9, 13, 8, 0, 0, 1750, 31, Northwestern, 117, 41, 253, 34, 24, 6, 70, 1, 0, 10, 17, 7, 5, 4, 1818, 17
2011-11-26, Nevada, 185, 39, 315, 35, 27, 9, 64, 1, 0, 10, 14, 6, 1, 0, 2077, 17, Utah State, 199, 43, 174, 15, 8, 2, 20, 0, 1, 12, 12, 5, 1, 1, 1523, 21
2011-11-26, Oregon State, 16, 21, 299, 44, 27, 8, 60, 1, 2, 1, 13, 3, 1, 0, 1613, 21, Oregon, 365, 62, 305, 40, 27, 6, 60, 2, 0, 20, 14, 7, 4, 0, 1987, 49
2011-11-26, Georgia, 128, 28, 252, 29, 19, 6, 45, 0, 1, 7, 10, 4, 0, 0, 1761, 31, Georgia Tech, 243, 53, 112, 17, 6, 5, 36, 0, 2, 14, 16, 7, 2, 1, 1839, 17
2011-11-26, Iowa State, 120, 36, 125, 28, 13, 7, 34, 3, 1, 8, 14, 5, 2, 0, 1572, 6, Oklahoma, 253, 45, 256, 45, 22, 4, 35, 1, 3, 12, 19, 6, 4, 2, 2028, 26
2011-12-01, West Virginia, 127, 30, 237, 36, 23, 8, 79, 1, 2, 5, 14, 2, 3, 3, 1713, 30, USF, 171, 39, 226, 44, 21, 9, 65, 1, 1, 10, 19, 10, 0, 0, 1887, 27
2011-12-02, UCLA, 160, 43, 177, 28, 14, 3, 20, 3, 1, 10, 15, 7, 3, 1, 1887, 31, Oregon, 352, 50, 219, 36, 20, 10, 120, 1, 1, 12, 17, 6, 7, 4, 1713, 49
2011-12-02, Ohio, 130, 39, 242, 32, 19, 5, 45, 0, 3, 8, 18, 7, 1, 1, 2039, 20, N Illinois, 155, 36, 250, 26, 16, 4, 30, 3, 1, 9, 13, 6, 0, 0, 1561, 23
2011-12-03, BYU, 167, 38, 363, 38, 25, 5, 55, 0, 0, 8, 16, 8, 0, 0, 2090, 41, Hawaii, 17, 16, 282, 47, 25, 8, 65, 1, 0, 1, 15, 5, 2, 2, 1510, 20
2011-12-03, UConn, 18, 34, 252, 40, 20, 8, 65, 2, 1, 4, 17, 3, 1, 1, 1886, 27, Cincinnati, 102, 40, 217, 35, 15, 9, 92, 1, 2, 7, 16, 6, 1, 0, 1714, 35
2011-12-03, Wyoming, 225, 41, 191, 23, 11, 8, 98, 1, 2, 11, 14, 6, 0, 0, 1584, 22, Colorado State, 263, 51, 143, 26, 15, 9, 71, 0, 3, 16, 15, 6, 2, 1, 2016, 19
2011-12-03, Iowa State, 215, 51, 153, 27, 15, 4, 30, 1, 1, 14, 17, 9, 4, 2, 1860, 23, Kansas State, 201, 45, 158, 15, 7, 2, 20, 0, 0, 13, 12, 4, 0, 0, 1740, 30
2011-12-03, Oklahoma, 108, 33, 250, 50, 27, 5, 54, 3, 2, 7, 15, 4, 1, 1, 1867, 10, Oklahoma State, 278, 33, 217, 36, 24, 5, 40, 1, 0, 10, 13, 4, 0, 0, 1733, 44
2011-12-03, Troy, 62, 25, 311, 52, 32, 3, 33, 2, 2, 5, 18, 8, 1, 0, 1476, 14, Arkansas State, 133, 41, 356, 37, 25, 6, 61, 0, 1, 10, 15, 7, 1, 1, 2124, 45
2011-12-03, Texas, 201, 45, 356, 40, 24, 12, 105, 2, 4, 9, 22, 14, 1, 0, 2310, 24, Baylor, 191, 38, 320, 22, 15, 6, 45, 0, 1, 9, 8, 3, 0, 0, 1290, 48
2011-12-03, Utah State, 392, 73, 123, 17, 12, 4, 40, 1, 1, 23, 17, 8, 3, 1, 2280, 24, New Mexico St, 145, 24, 252, 40, 17, 3, 20, 1, 2, 6, 14, 4, 0, 0, 1320, 21
2011-12-03, Southern Miss, 207, 39, 279, 34, 17, 12, 85, 1, 2, 10, 18, 8, 1, 0, 1647, 49, Houston, 55, 31, 373, 67, 41, 5, 45, 0, 2, 7, 20, 6, 6, 3, 1953, 28
2011-12-03, Syracuse, 120, 35, 225, 32, 23, 10, 95, 4, 2, 6, 13, 6, 1, 1, 1927, 20, Pitt, 74, 35, 259, 35, 25, 2, 20, 0, 1, 4, 14, 4, 0, 0, 1673, 33
2011-12-03, UNLV, 116, 42, 48, 12, 4, 6, 64, 0, 1, 4, 15, 0, 2, 2, 1813, 9, TCU, 186, 39, 199, 23, 16, 0, 0, 1, 0, 9, 12, 8, 0, 0, 1787, 56
2011-12-03, Idaho, 128, 27, 178, 36, 13, 9, 78, 0, 3, 3, 16, 6, 1, 0, 1452, 3, Nevada, 226, 45, 361, 37, 29, 6, 45, 0, 0, 17, 14, 9, 1, 1, 2148, 56
2011-12-03, Georgia, 78, 34, 218, 51, 20, 9, 87, 1, 2, 5, 21, 7, 2, 1, 2196, 10, LSU, 207, 35, 30, 13, 5, 8, 54, 0, 0, 11, 9, 1, 0, 0, 1404, 42
2011-12-03, UL Monroe, 231, 52, 193, 25, 17, 6, 79, 0, 1, 12, 18, 12, 1, 1, 2210, 26, FAU, 69, 31, 79, 28, 11, 5, 37, 0, 2, 3, 16, 4, 3, 1, 1390, 0
2011-12-03, Wisconsin, 126, 37, 219, 25, 18, 5, 30, 0, 0, 4, 14, 6, 1, 1, 1805, 42, Michigan State, 190, 34, 281, 30, 22, 7, 50, 1, 1, 9, 13, 7, 1, 1, 1795, 39
2011-12-03, Fresno State, 48, 28, 336, 35, 19, 10, 75, 0, 1, 4, 18, 8, 0, 0, 1828, 28, San Diego State, 215, 38, 281, 40, 21, 3, 26, 0, 0, 9, 15, 5, 3, 2, 1772, 35
2011-12-03, New Mexico, 52, 28, 145, 28, 16, 5, 43, 0, 0, 6, 15, 3, 5, 2, 1709, 0, Boise State, 149, 37, 394, 45, 37, 4, 24, 0, 1, 8, 14, 7, 4, 2, 1891, 45
2011-12-03, VT, 56, 29, 274, 44, 22, 9, 91, 1, 2, 3, 16, 7, 3, 1, 1790, 10, Clemson, 217, 45, 240, 30, 20, 5, 35, 0, 0, 12, 14, 6, 1, 0, 1810, 38
2011-12-03, Mid Tennessee, 140, 38, 91, 28, 10, 5, 44, 3, 0, 8, 18, 5, 2, 0, 1364, 7, North Texas, 464, 69, 23, 7, 2, 3, 25, 1, 0, 17, 18, 9, 4, 3, 2236, 59
2011-12-10, Army, 298, 50, 77, 6, 4, 5, 45, 3, 0, 15, 11, 6, 1, 0, 1502, 21, Navy, 296, 66, 13, 3, 1, 2, 10, 2, 0, 19, 14, 6, 2, 2, 2098, 27
2011-12-17, San Diego State, 68, 31, 413, 49, 28, 4, 30, 0, 0, 4, 17, 9, 1, 0, 2009, 30, LA-Lafayette, 76, 30, 492, 44, 25, 9, 76, 0, 1, 5, 18, 11, 2, 1, 1591, 32
2011-12-17, Temple, 255, 51, 169, 12, 8, 7, 55, 0, 0, 16, 13, 8, 1, 1, 1953, 37, Wyoming, 140, 33, 127, 30, 20, 5, 56, 0, 3, 10, 14, 5, 5, 5, 1647, 15
2011-12-17, Ohio, 125, 42, 220, 26, 19, 6, 45, 0, 0, 10, 14, 5, 1, 1, 1608, 24, Utah State, 345, 50, 96, 19, 12, 4, 40, 1, 0, 12, 17, 9, 1, 0, 1992, 23
2011-12-20, FIU, 88, 27, 163, 32, 20, 5, 25, 1, 0, 3, 15, 4, 0, 0, 1611, 10, Marshall, 84, 30, 226, 39, 27, 8, 60, 0, 1, 2, 17, 6, 2, 1, 1989, 20
2011-12-21, TCU, 190, 51, 206, 29, 15, 7, 66, 1, 1, 12, 14, 4, 3, 3, 2188, 31, LA Tech, 96, 27, 264, 43, 21, 6, 31, 1, 1, 4, 15, 5, 0, 0, 1412, 24
2011-12-22, Arizona State, -11, 21, 395, 47, 30, 10, 92, 1, 1, 1, 13, 3, 3, 0, 1681, 24, Boise State, 162, 35, 298, 36, 27, 6, 55, 1, 2, 10, 7, 3, 1, 1, 1919, 56
2011-12-24, Nevada, 196, 45, 117, 28, 13, 5, 33, 1, 1, 9, 17, 2, 3, 1, 1910, 17, Southern Miss, 171, 40, 165, 42, 18, 8, 35, 2, 0, 9, 20, 5, 3, 2, 1690, 24
2011-12-26, Missouri, 337, 46, 176, 26, 17, 6, 49, 0, 1, 18, 14, 10, 0, 0, 2060, 41, UNC, 36, 19, 317, 42, 27, 2, 20, 1, 1, 2, 14, 8, 1, 0, 1540, 24
2011-12-27, Louisville, 117, 35, 274, 43, 24, 4, 52, 0, 3, 8, 17, 7, 4, 1, 1910, 24, North Carolina St, 65, 28, 264, 33, 21, 8, 47, 2, 1, 4, 12, 5, 3, 0, 1690, 31
2011-12-27, W Michigan, 46, 23, 439, 58, 31, 3, 29, 3, 4, 5, 12, 5, 4, 1, 1444, 32, Purdue, 265, 56, 177, 21, 15, 9, 54, 4, 0, 14, 14, 4, 0, 0, 2156, 37
2011-12-28, Toledo, 123, 32, 216, 27, 21, 5, 46, 1, 1, 8, 11, 5, 0, 0, 1547, 42, Air Force, 248, 55, 159, 22, 13, 3, 15, 1, 1, 11, 18, 7, 6, 5, 2053, 41
2011-12-28, Cal, 7, 36, 188, 33, 19, 5, 50, 4, 1, 2, 17, 7, 0, 0, 1868, 10, Texas, 109, 35, 146, 24, 15, 8, 50, 0, 0, 7, 14, 3, 1, 1, 1732, 21
2011-12-29, Washington, 182, 37, 438, 37, 23, 1, 15, 2, 0, 10, 16, 9, 4, 3, 1910, 56, Baylor, 482, 52, 295, 33, 24, 8, 58, 1, 0, 18, 14, 7, 4, 3, 1690, 67
2011-12-29, FSU, 41, 29, 249, 31, 20, 5, 44, 1, 0, 4, 14, 3, 1, 0, 1791, 18, Notre Dame, 93, 35, 187, 35, 19, 5, 39, 0, 3, 9, 15, 7, 0, 0, 1809, 14
2011-12-30, Iowa, 76, 37, 216, 45, 23, 6, 36, 0, 2, 5, 17, 6, 4, 2, 1994, 14, Oklahoma, 114, 37, 161, 25, 16, 6, 45, 0, 1, 5, 12, 4, 1, 1, 1606, 31
2011-12-30, Rutgers, 173, 42, 196, 24, 13, 5, 35, 0, 0, 9, 13, 2, 2, 2, 2075, 27, Iowa State, 91, 29, 220, 39, 17, 4, 25, 1, 2, 7, 13, 2, 2, 1, 1525, 13
2011-12-30, Miss St, 253, 39, 129, 20, 12, 6, 48, 2, 2, 9, 13, 5, 1, 0, 1450, 23, Wake Forest, 63, 38, 224, 48, 26, 5, 39, 0, 0, 7, 17, 2, 5, 3, 2150, 17
2011-12-30, BYU, 94, 40, 250, 40, 17, 5, 60, 0, 2, 7, 21, 8, 2, 2, 2124, 24, Tulsa, 37, 27, 235, 32, 18, 1, 5, 2, 0, 2, 16, 6, 0, 0, 1476, 21
2011-12-31, UVA, 123, 30, 312, 41, 26, 3, 25, 1, 1, 7, 13, 8, 2, 0, 1720, 24, Auburn, 273, 44, 181, 23, 12, 6, 65, 0, 0, 15, 11, 4, 1, 1, 1880, 43
2011-12-31, Illinois, 178, 43, 148, 33, 19, 6, 51, 0, 1, 10, 18, 7, 3, 1, 2026, 20, UCLA, 18, 30, 201, 29, 14, 3, 15, 1, 1, 2, 14, 5, 0, 0, 1574, 14
2011-12-31, Georgia Tech, 311, 56, 137, 15, 11, 4, 30, 1, 0, 14, 18, 8, 0, 0, 2038, 27, Utah, 144, 32, 193, 32, 15, 4, 20, 0, 1, 6, 15, 4, 2, 2, 1562, 30
2011-12-31, Texas A&M, 80, 27, 329, 40, 27, 7, 67, 0, 1, 5, 14, 7, 0, 0, 1601, 33, Northwestern, 52, 38, 226, 40, 27, 8, 67, 0, 0, 7, 15, 5, 2, 2, 1999, 22
2011-12-31, Cincinnati, 221, 44, 80, 29, 12, 5, 55, 0, 2, 13, 15, 4, 0, 0, 1837, 31, Vanderbilt, 127, 36, 168, 34, 12, 6, 39, 1, 2, 6, 19, 6, 2, 1, 1754, 24
2012-01-02, Wisconsin, 212, 46, 296, 26, 19, 3, 20, 1, 1, 9, 13, 8, 1, 0, 2142, 38, Oregon, 345, 40, 276, 24, 18, 7, 56, 1, 1, 12, 13, 6, 1, 1, 1458, 45
2012-01-02, Nebraska, 137, 46, 116, 16, 10, 10, 58, 1, 1, 8, 13, 3, 1, 1, 1849, 13, South Carolina, 121, 40, 230, 17, 11, 6, 66, 0, 0, 7, 13, 4, 3, 3, 1751, 30
2012-01-02, Houston, 68, 16, 532, 69, 45, 6, 55, 0, 0, 5, 17, 6, 1, 0, 1669, 30, Penn State, 169, 44, 137, 27, 7, 6, 55, 0, 3, 10, 18, 6, 1, 0, 1931, 14
2012-01-02, OSU, 137, 37, 162, 23, 18, 4, 25, 2, 0, 9, 10, 2, 0, 0, 1941, 17, Florida, 131, 38, 132, 16, 12, 7, 74, 2, 1, 7, 12, 6, 0, 0, 1659, 24
2012-01-02, Michigan State, 73, 29, 318, 51, 28, 8, 50, 0, 3, 2, 20, 6, 0, 0, 1706, 33, Georgia, 51, 39, 288, 32, 20, 5, 15, 1, 2, 4, 18, 6, 1, 0, 1894, 30
2012-01-02, Stanford, 243, 50, 347, 31, 27, 6, 35, 1, 1, 9, 14, 8, 0, 0, 2507, 38, Oklahoma State, 65, 15, 399, 42, 29, 1, 5, 0, 1, 2, 12, 4, 2, 2, 1093, 41
2012-01-03, Michigan, 56, 30, 128, 22, 10, 4, 26, 0, 1, 3, 13, 4, 1, 1, 1390, 23, VT, 163, 48, 214, 28, 19, 7, 68, 1, 1, 12, 15, 6, 3, 1, 2210, 20
2012-01-04, West Virginia, 182, 43, 407, 46, 32, 4, 40, 0, 1, 13, 16, 10, 0, 0, 2215, 70, Clemson, 193, 27, 250, 47, 24, 6, 65, 2, 2, 8, 13, 3, 2, 2, 1385, 33
2012-01-06, Kansas State, 87, 40, 173, 30, 16, 5, 38, 1, 1, 7, 15, 4, 2, 1, 2031, 16, Arkansas, 129, 30, 216, 31, 20, 6, 43, 1, 0, 7, 17, 8, 1, 0, 1569, 29
2012-01-07, SMU, 61, 31, 239, 26, 16, 3, 24, 1, 0, 2, 13, 6, 1, 0, 1891, 28, Pitt, 10, 30, 195, 32, 21, 5, 24, 1, 1, 1, 17, 6, 0, 0, 1709, 6
2012-01-08, Arkansas State, 28, 29, 353, 58, 30, 7, 58, 2, 3, 3, 21, 5, 4, 2, 1667, 20, N Illinois, 59, 35, 342, 42, 23, 5, 50, 0, 1, 4, 18, 2, 3, 3, 1933, 38
2012-01-09, Alabama, 150, 35, 234, 34, 23, 1, 5, 0, 0, 9, 14, 3, 2, 2, 2126, 21, LSU, 39, 27, 53, 17, 11, 5, 35, 1, 1, 4, 12, 2, 1, 0, 1474, 0
