Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Leonard Floyd,OLB,24.066,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,1.5,3,2,5,1,2,FloyLe00
Dee Ford,LOLB,25.239,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,1.0,2,1,3,2,2,FordDe00
Josh Forrest,LB,24.263,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,1,1,2,0,0,ForrJo00
Mason Foster,MLB,27.257,2016-11-13,NFL,WAS,,MIN,W 26-20,9,10,Sun,0.0,6,3,9,1,0,FostMa00
Bennie Fowler,WR,25.156,2016-11-13,NFL,DEN,@,NOR,W 25-23,10,10,Sun,0.0,1,0,1,0,0,FowlBe00
Dante Fowler,DE,22.102,2016-11-13,NFL,JAX,,HOU,L 21-24,9,10,Sun,0.0,1,0,1,0,0,FowlDa00
Kavon Frazier,S,22.094,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,0.0,1,0,1,0,0,FrazKa00
Jerrell Freeman,ILB,30.196,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,0.0,9,0,9,2,0,FreeJe00
Nolan Frese,LS,24.107,2016-11-13,NFL,SEA,@,NWE,W 31-24,9,10,Sun,0.0,0,1,1,0,0,FresNo00
Kendall Fuller,CB,21.274,2016-11-13,NFL,WAS,,MIN,W 26-20,9,10,Sun,0.0,4,2,6,0,0,FullKe00
E.J. Gaines,RCB,24.264,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,4,1,5,0,0,GainE.00
Phillip Gaines,CB,25.223,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,2,0,2,0,0,GainPh00
Graham Gano,K,29.218,2016-11-13,NFL,CAR,,KAN,L 17-20,9,10,Sun,0.0,1,0,1,0,0,GanoGr44
William Gay,CB,31.317,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,1,1,2,0,0,GayxWi99
William Gholston,DE,25.105,2016-11-13,NFL,TAM,,CHI,W 36-10,9,10,Sun,0.0,4,0,4,0,0,GholWi00
Marcus Gilchrist,FS,27.341,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,0.0,2,0,2,0,0,GilcMa00
Tashaun Gipson,FS,26.098,2016-11-13,NFL,JAX,,HOU,L 21-24,9,10,Sun,0.0,2,0,2,0,0,GipsTa00
Brittan Golden,WR,28.116,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,1,0,1,0,0,GoldBr00
Markus Golden,LB,25.245,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,2,0,2,0,2,GoldMa00
Robert Golden,SS,26.061,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,2,0,2,0,0,GoldRo00
Eddie Goldman,DL,22.312,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,1.0,3,1,4,1,1,GoldEd00
Najee Goode,LB,27.162,2016-11-13,NFL,PHI,,ATL,W 24-15,9,10,Sun,0.0,1,0,1,0,0,GoodNa00
Demetri Goodson,CB,27.155,2016-11-13,NFL,GNB,@,TEN,L 25-47,9,10,Sun,0.0,0,1,1,0,0,GoodDe00
Adam Gotsis,DE,24.051,2016-11-13,NFL,DEN,@,NOR,W 25-23,10,10,Sun,0.0,0,1,1,0,0,GotsAd00
Brandon Graham,DE,28.224,2016-11-13,NFL,PHI,,ATL,W 24-15,9,10,Sun,1.0,3,0,3,1,1,GrahBr99
Jakeem Grant,WR,24.044,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,1,0,1,0,0,GranJa00
Chad Greenway,WLB,33.306,2016-11-13,NFL,MIN,@,WAS,L 20-26,9,10,Sun,0.0,3,4,7,1,0,GreeCh99
Everson Griffen,RDE,28.327,2016-11-13,NFL,MIN,@,WAS,L 20-26,9,10,Sun,0.0,1,3,4,0,0,GrifEv99
Brent Grimes,CB,33.117,2016-11-13,NFL,TAM,,CHI,W 36-10,9,10,Sun,0.0,2,0,2,0,0,GrimBr20
Ladarius Gunter,RCB,24.184,2016-11-13,NFL,GNB,@,TEN,L 25-47,9,10,Sun,0.0,2,0,2,0,0,GuntLa00
Rodney Gunter,DT,24.299,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,0,1,1,0,0,GuntRo00
Ra'Shede Hageman,DT,26.097,2016-11-13,NFL,ATL,@,PHI,L 15-24,10,10,Sun,0.0,2,1,3,0,0,HageRa00
Bryce Hager,LB,24.193,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,1,0,1,0,0,HageBr00
Andre Hal,FS,24.167,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,3,0,3,0,0,HalxAn00
Tamba Hali,LB,33.010,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,0,2,2,0,0,HaliTa20
Javon Hargrave,NT,23.280,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,1,0,1,0,0,HargJa00
Vernon Hargreaves,CB,21.163,2016-11-13,NFL,TAM,,CHI,W 36-10,9,10,Sun,0.0,1,0,1,0,0,HargVe00
Duron Harmon,DB,25.294,2016-11-13,NFL,NWE,,SEA,L 24-31,9,10,Sun,0.0,1,1,2,0,0,HarmDu00
Eli Harold,OLB,22.298,2016-11-13,NFL,SFO,@,ARI,L 20-23,9,10,Sun,1.0,1,0,1,0,1,HaroEl00
Anthony Harris,S,25.162,2016-11-13,NFL,MIN,@,WAS,L 20-26,9,10,Sun,0.0,1,0,1,0,0,HarrAn01
Chris Harris,RCB,27.148,2016-11-13,NFL,DEN,@,NOR,W 25-23,10,10,Sun,0.0,2,0,2,0,0,HarrCh01
David Harris,ILB,32.297,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,0.5,8,3,11,1,1,HarrDa99
James Harrison,OLB,38.193,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,2,3,5,0,1,HarrJa23
Stephen Hauschka,K,31.137,2016-11-13,NFL,SEA,@,NWE,W 31-24,9,10,Sun,0.0,1,0,1,0,0,HausSt00
William Hayes,LDE,31.195,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,1.0,3,0,3,1,2,HayeWi99
Casey Hayward,RCB,27.065,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,0.0,2,0,2,1,0,HaywCa00
Jeff Heath,S,25.183,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,0.0,2,0,2,0,0,HeatJe00
Neville Hewitt,LB,23.221,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,3,2,5,0,0,HewiNe00
Cameron Heyward,LDE,27.191,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,1,1,2,0,0,HeywCa01
Akiem Hicks,DE,26.363,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,0.0,1,2,3,1,1,HickAk00
Jordan Hicks,MLB,24.139,2016-11-13,NFL,PHI,,ATL,W 24-15,9,10,Sun,0.0,2,1,3,0,0,HickJo00
Dont'a Hightower,LB,26.246,2016-11-13,NFL,NWE,,SEA,L 24-31,9,10,Sun,0.0,6,4,10,0,0,HighDo01
Troy Hill,CB,25.076,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,3,1,4,0,0,HillTr01
Anthony Hitchens,MLB,24.156,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,0.0,4,1,5,0,0,HitcAn00
Gerald Hodges,ILB,25.301,2016-11-13,NFL,SFO,@,ARI,L 20-23,9,10,Sun,0.0,6,0,6,0,0,HodgGe00
Evander Hood,NT,29.271,2016-11-13,NFL,WAS,,MIN,W 26-20,9,10,Sun,0.0,1,1,2,0,0,HoodEv99
Wes Horton,RDE,26.332,2016-11-13,NFL,CAR,,KAN,L 17-20,9,10,Sun,0.0,1,2,3,0,0,HortWe00
John Hughes,DT,28.200,2016-11-13,NFL,TAM,,CHI,W 36-10,9,10,Sun,0.0,1,0,1,0,0,HughJo00
Mike Hull,LB,25.172,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,1,0,1,0,0,HullMi01
Danielle Hunter,DE,22.015,2016-11-13,NFL,MIN,@,WAS,L 20-26,9,10,Sun,1.0,2,2,4,1,2,HuntDa01
Demontre Hurst,DB,25.234,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,0.0,2,0,2,0,0,HursDe00
Micah Hyde,DB,25.318,2016-11-13,NFL,GNB,@,TEN,L 25-47,9,10,Sun,0.0,3,0,3,0,0,HydeMi00
Duke Ihenacho,FS,27.150,2016-11-13,NFL,WAS,,MIN,W 26-20,9,10,Sun,0.0,3,0,3,0,0,IhenDu00
Melvin Ingram,OLB,27.201,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,1.0,4,0,4,0,3,IngrMe00
Myles Jack,LB,21.071,2016-11-13,NFL,JAX,,HOU,L 21-24,9,10,Sun,0.0,3,0,3,0,1,JackMy00
Kareem Jackson,RCB,28.217,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,6,0,6,0,0,JackKa99
Malik Jackson,DT,26.307,2016-11-13,NFL,JAX,,HOU,L 21-24,9,10,Sun,0.0,4,0,4,1,1,JackMa02
Charles James,DB,26.183,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,1,0,1,0,0,JameCh00
Grady Jarrett,DT,23.199,2016-11-13,NFL,ATL,@,PHI,L 15-24,10,10,Sun,0.0,5,1,6,0,0,JarrGr00
Ricky Jean-Francois,LDE,29.356,2016-11-13,NFL,WAS,,MIN,W 26-20,9,10,Sun,0.0,0,3,3,0,0,JeanRi99
Tony Jefferson,SS,24.291,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,7,0,7,1,0,JeffTo00
Jelani Jenkins,LB,24.245,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,2,2,4,0,0,JenkJe00
Jordan Jenkins,OLB,22.135,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,0.0,2,1,3,0,0,JenkJo01
Malcolm Jenkins,S,28.329,2016-11-13,NFL,PHI,,ATL,W 24-15,9,10,Sun,0.0,5,2,7,1,0,JenkMa99
Anthony Johnson,DL,23.294,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,0.0,1,0,1,1,0,JohnAn04
Austin Johnson,DL,22.189,2016-11-13,NFL,TEN,,GNB,W 47-25,10,10,Sun,0.0,0,1,1,0,0,JohnAu01
Charles Johnson,LDE,30.126,2016-11-13,NFL,CAR,,KAN,L 17-20,9,10,Sun,0.5,1,4,5,0,1,JohnCh98
Derrick Johnson,LILB,33.357,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,1,4,5,0,0,JohnDe25
Dontae Johnson,CB,24.348,2016-11-13,NFL,SFO,@,ARI,L 20-23,9,10,Sun,0.0,3,0,3,0,0,JohnDo02
Rashad Johnson,S,30.316,2016-11-13,NFL,TEN,,GNB,W 47-25,10,10,Sun,0.0,4,1,5,0,0,JohnRa98
Tom Johnson,DT,32.075,2016-11-13,NFL,MIN,@,WAS,L 20-26,9,10,Sun,0.0,2,3,5,0,2,JohnTo01
Trumaine Johnson,LCB,26.317,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,2,1,3,0,0,JohnTr05
Abry Jones,DT,25.066,2016-11-13,NFL,JAX,,HOU,L 21-24,9,10,Sun,0.0,2,0,2,0,0,JoneAb00
Byron Jones,FS,24.048,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,0.0,11,1,12,1,0,JoneBy00
Chandler Jones,SAM,26.260,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,2.0,4,0,4,2,2,JoneCh03
Chris Jones,DE,22.133,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,1.0,3,0,3,1,1,JoneCh09
Chris Jones,P,27.115,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,0.0,1,0,1,0,0,JoneCh02
Christian Jones,LB,25.269,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,0.0,1,0,1,0,0,JoneCh05
DaQuan Jones,DE,24.332,2016-11-13,NFL,TEN,,GNB,W 47-25,10,10,Sun,1.0,1,1,2,1,1,JoneDa04
Datone Jones,DE,26.112,2016-11-13,NFL,GNB,@,TEN,L 25-47,9,10,Sun,0.0,1,1,2,1,0,JoneDa03
Deion Jones,LB,22.009,2016-11-13,NFL,ATL,@,PHI,L 15-24,10,10,Sun,0.0,9,2,11,0,0,JoneDe01
Don Jones,DB,26.183,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,1,0,1,0,0,JoneDo02
Jarvis Jones,ROLB,27.031,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,3,1,4,0,0,JoneJa05
Jason Jones,DE,30.174,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,2,0,2,0,0,JoneJa99
Harold Jones-Quartey,S,23.099,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,0.0,5,1,6,0,0,JoneHa02
Cameron Jordan,DE,27.126,2016-11-13,NFL,NOR,,DEN,L 23-25,9,10,Sun,1.0,8,1,9,3,3,JordCa00
Johnathan Joseph,LCB,32.211,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,8,0,8,0,0,JoseJo20
Linval Joseph,NT,28.034,2016-11-13,NFL,MIN,@,WAS,L 20-26,9,10,Sun,0.0,3,3,6,0,2,JoseLi99
Lamarcus Joyner,DB,25.352,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,2,2,4,0,0,JoynLa00
Eric Kendricks,MLB,24.258,2016-11-13,NFL,MIN,@,WAS,L 20-26,9,10,Sun,0.0,0,1,1,0,0,KendEr00
Mychal Kendricks,OLB,26.046,2016-11-13,NFL,PHI,,ATL,W 24-15,9,10,Sun,0.0,3,1,4,0,1,KendMy00
Ryan Kerrigan,WLB,28.089,2016-11-13,NFL,WAS,,MIN,W 26-20,9,10,Sun,0.0,1,2,3,1,2,KerrRy00
Paul Kruger,DE,30.272,2016-11-13,NFL,NOR,,DEN,L 23-25,9,10,Sun,0.0,4,0,4,0,1,KrugPa99
Luke Kuechly,MLB,25.207,2016-11-13,NFL,CAR,,KAN,L 17-20,9,10,Sun,0.0,7,1,8,0,1,KuecLu00
Jake Lampman,WR,23.155,2016-11-13,NFL,NOR,,DEN,L 23-25,9,10,Sun,0.0,1,0,1,0,0,LampJa00
Jeremy Lane,CB,26.122,2016-11-13,NFL,SEA,@,NWE,W 31-24,9,10,Sun,0.0,1,0,1,0,0,LaneJe00
Demarcus Lawrence,DE,24.199,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,1.0,4,0,4,2,1,LawrDe00
Cre'von LeBlanc,CB,22.111,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,0.0,2,1,3,0,0,LeBlCr01
Darron Lee,LB,22.026,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,0.5,0,1,1,0,1,LeexDa00
Sean Lee,WLB,30.114,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,0.0,6,3,9,2,0,LeexSe99
Tony Lippett,CB,24.134,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,7,0,7,1,0,LippTo00
Cory Littleton,LB,22.361,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,1,0,1,0,0,LittCo01
Corey Liuget,DT,26.240,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,0.0,2,1,3,2,2,LiugCo00
Star Lotulelei,LDT,26.329,2016-11-13,NFL,CAR,,KAN,L 17-20,9,10,Sun,0.0,2,0,2,0,0,LotuSt00
Dwight Lowery,FS,30.295,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,0.0,3,0,3,0,0,LoweDw99
Cameron Lynch,LB,23.101,2016-11-13,NFL,TAM,,CHI,W 36-10,9,10,Sun,0.0,1,1,2,0,0,LyncCa00
Craig Mager,CB,24.155,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,0.0,3,0,3,0,0,MageCr00
Cassius Marsh,DE,24.129,2016-11-13,NFL,SEA,@,NWE,W 31-24,9,10,Sun,0.0,1,0,1,1,1,MarsCa00
Brandon Marshall,ILB,27.064,2016-11-13,NFL,DEN,@,NOR,W 25-23,10,10,Sun,0.0,3,0,3,0,0,MarsBr01
Nick Marshall,CB,24.136,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,0.0,1,0,1,0,0,MarsNi00
Gabe Martin,LB,24.161,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,0,1,1,0,0,MartGa00
Blake Martinez,ILB,22.309,2016-11-13,NFL,GNB,@,TEN,L 25-47,9,10,Sun,0.0,7,3,10,0,0,MartBl01
Tyler Matakevich,LB,23.327,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,2,0,2,0,0,MataTy00
Lorenzo Mauldin,ILB,24.043,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,0.5,2,1,3,0,1,MaulLo00
Josh Mauro,DT,25.270,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,1,2,3,1,1,MaurJo00
Byron Maxwell,CB,28.264,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,5,0,5,0,0,MaxwBy00
David Mayo,LB,23.097,2016-11-13,NFL,CAR,,KAN,L 17-20,9,10,Sun,0.0,0,1,1,0,0,MayoDa00
Bobby McCain,CB,23.087,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,3,0,3,0,0,McCaBo01
Brice McCain,DB,29.339,2016-11-13,NFL,TEN,,GNB,W 47-25,10,10,Sun,0.0,4,0,4,0,0,McCaBr99
Robert McClain,CB,28.114,2016-11-13,NFL,CAR,,KAN,L 17-20,9,10,Sun,0.0,4,2,6,1,0,McClRo98
Terrell McClain,DT,28.116,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,0.0,1,2,3,0,0,McClTe00
Shea McClellin,LB,27.104,2016-11-13,NFL,NWE,,SEA,L 24-31,9,10,Sun,0.0,0,1,1,0,1,McClSh00
Dexter McCoil,S,25.069,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,0.0,3,0,3,0,0,McCoDe00
Devin McCourty,S,29.092,2016-11-13,NFL,NWE,,SEA,L 24-31,9,10,Sun,0.0,4,3,7,0,0,McCoDe99
Jason McCourty,CB,29.092,2016-11-13,NFL,TEN,,GNB,W 47-25,10,10,Sun,0.0,5,0,5,0,0,McCoJa99
Gerald McCoy,DT,28.262,2016-11-13,NFL,TAM,,CHI,W 36-10,9,10,Sun,0.5,2,1,3,0,1,McCoGe99
Kelcie McCray,SS,28.053,2016-11-13,NFL,SEA,@,NWE,W 31-24,9,10,Sun,0.0,1,0,1,0,0,McCrKe00
Daniel McCullers,DT,24.094,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,2,0,2,0,0,McCuDa00
Tony McDaniel,RDT,31.298,2016-11-13,NFL,SEA,@,NWE,W 31-24,9,10,Sun,0.0,1,5,6,1,0,McDaTo20
Clinton McDonald,DT,29.312,2016-11-13,NFL,TAM,,CHI,W 36-10,9,10,Sun,1.0,1,0,1,1,2,McDoCl99
Dewey McDonald,LB,26.156,2016-11-13,NFL,SEA,@,NWE,W 31-24,9,10,Sun,0.0,0,1,1,0,0,McDoDe01
T.J. McDonald,SS,25.292,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,2,2,4,0,0,McDoTJ00
Bradley McDougald,S,25.364,2016-11-13,NFL,TAM,,CHI,W 36-10,9,10,Sun,0.0,3,0,3,0,0,McDoBr01
Leon McFadden,DB,26.018,2016-11-13,NFL,DAL,@,PIT,W 35-30,9,10,Sun,0.0,1,0,1,0,0,McFaLe00
Benardrick McKinney,WILL,23.360,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,7,1,8,2,0,McKiBe00
Steve McLendon,DL,30.315,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,1.5,3,1,4,2,2,McLeSt00
Rodney McLeod,S,26.143,2016-11-13,NFL,PHI,,ATL,W 24-15,9,10,Sun,0.0,3,0,3,1,0,McLeRo00
Brandon McManus,K,25.111,2016-11-13,NFL,DEN,@,NOR,W 25-23,10,10,Sun,0.0,1,0,1,0,0,McMaBr01
Pernell McPhee,LB,27.332,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,1.0,2,0,2,1,1,McPhPe00
Brandon Mebane,NT,31.303,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,0.0,1,0,1,0,1,MebaBr99
Whitney Mercilus,SAM,26.115,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,1,1,2,0,0,MercWh00
Rontez Miles,S,27.354,2016-11-13,NFL,NYJ,,LAR,L 6-9,10,10,Sun,0.0,1,1,2,0,0,MileRo00
Von Miller,SLB,27.232,2016-11-13,NFL,DEN,@,NOR,W 25-23,10,10,Sun,0.0,4,0,4,1,1,MillVo00
Jalen Mills,CB,22.221,2016-11-13,NFL,PHI,,ATL,W 24-15,9,10,Sun,0.0,4,2,6,0,0,MillJa02
Barkevious Mingo,LB,26.040,2016-11-13,NFL,NWE,,SEA,L 24-31,9,10,Sun,0.0,0,1,1,0,0,MingBa00
Kevin Minter,ILB,25.346,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,3,0,3,0,0,MintKe00
Earl Mitchell,DT,29.049,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,4,0,4,2,0,MitcEa99
Mike Mitchell,FS,29.156,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,0,5,5,0,0,MitcMi99
Arthur Moats,ILB,28.244,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,1,1,2,0,0,MoatAr00
Damontre Moore,DE,24.063,2016-11-13,NFL,SEA,@,NWE,W 31-24,9,10,Sun,0.5,0,1,1,0,1,MoorDa01
Sterling Moore,CB,26.284,2016-11-13,NFL,NOR,,DEN,L 23-25,9,10,Sun,0.0,5,0,5,0,0,MoorSt00
Derrick Morgan,OLB,27.312,2016-11-13,NFL,TEN,,GNB,W 47-25,10,10,Sun,1.0,2,0,2,1,2,MorgDe99
Trent Murphy,LB,25.327,2016-11-13,NFL,WAS,,MIN,W 26-20,9,10,Sun,1.0,2,1,3,1,3,MurpTr00
Keanu Neal,S,21.110,2016-11-13,NFL,ATL,@,PHI,L 15-24,10,10,Sun,0.0,9,0,9,1,0,NealKe01
Corey Nelson,ILB,24.205,2016-11-13,NFL,DEN,@,NOR,W 25-23,10,10,Sun,0.0,1,2,3,0,0,NelsCo00
Robert Nelson,DB,26.271,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,1,0,1,0,0,NelsRo00
Steven Nelson,RCB,23.296,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,4,2,6,1,0,NelsSt01
Terence Newman,CB,38.070,2016-11-13,NFL,MIN,@,WAS,L 20-26,9,10,Sun,0.0,1,0,1,0,0,NewmTe20
Yannick Ngakoue,LDE,21.227,2016-11-13,NFL,JAX,,HOU,L 21-24,9,10,Sun,0.0,1,0,1,0,0,NgakYa00
Rob Ninkovich,LB,32.286,2016-11-13,NFL,NWE,,SEA,L 24-31,9,10,Sun,1.0,3,3,6,1,1,NinkRo20
Roosevelt Nix,RB,24.228,2016-11-13,NFL,PIT,,DAL,L 30-35,9,10,Sun,0.0,1,0,1,0,0,NixxRo01
Josh Norman,CB,28.334,2016-11-13,NFL,WAS,,MIN,W 26-20,9,10,Sun,0.0,2,1,3,0,0,NormJo01
Rakeem Nunez-Roches,DE,23.133,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,1,3,4,0,0,NuneRa00
James O'Shaughnessy,TE,24.304,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,0,1,1,0,0,O'ShJa00
Jared Odrick,DE,28.318,2016-11-13,NFL,JAX,,HOU,L 21-24,9,10,Sun,0.0,1,0,1,0,0,OdriJa99
Alec Ogletree,MLB,25.049,2016-11-13,NFL,LAR,@,NYJ,W 9-6,9,10,Sun,0.0,6,3,9,0,0,OgleAl00
Brian Orakpo,OLB,30.105,2016-11-13,NFL,TEN,,GNB,W 47-25,10,10,Sun,2.0,4,0,4,2,2,OrakBr99
Leon Orr,DT,24.276,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,1,0,1,1,0,OrrxLe00
Tenny Palepoi,DT,25.330,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,0.0,1,1,2,0,2,PaleTe00
Nate Palmer,LB,27.051,2016-11-13,NFL,TEN,,GNB,W 47-25,10,10,Sun,0.0,1,0,1,0,0,PalmNa01
Ron Parker,FS,29.088,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,4,0,4,0,0,ParkRo01
Will Parks,S,22.107,2016-11-13,NFL,DEN,@,NOR,W 25-23,10,10,Sun,0.0,0,2,2,0,0,ParkWi01
Mike Pennel,DT,25.188,2016-11-13,NFL,GNB,@,TEN,L 25-47,9,10,Sun,0.0,0,1,1,0,0,PennMi00
Nick Perry,LOLB,26.215,2016-11-13,NFL,GNB,@,TEN,L 25-47,9,10,Sun,0.0,3,3,6,1,0,PerrNi00
Corey Peters,NT,28.158,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,0,1,1,0,0,PeteCo00
Marcus Peters,LCB,23.309,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,5,1,6,0,0,PeteMa00
Patrick Peterson,LCB,26.125,2016-11-13,NFL,ARI,,SFO,W 23-20,9,10,Sun,0.0,4,0,4,0,0,PetePa00
Adrian Phillips,SS,24.230,2016-11-13,NFL,SDG,,MIA,L 24-31,10,10,Sun,0.0,6,1,7,1,0,PhilAd00
Jordan Phillips,DT,24.053,2016-11-13,NFL,MIA,@,SDG,W 31-24,9,10,Sun,0.0,1,1,2,0,0,PhilJo01
Eddie Pleasant,DB,27.332,2016-11-13,NFL,HOU,@,JAX,W 24-21,9,10,Sun,0.0,2,0,2,1,0,PleaEd00
Dontari Poe,NT,26.087,2016-11-13,NFL,KAN,@,CAR,W 20-17,9,10,Sun,0.0,1,3,4,0,0,PoexDo00
Brian Poole,CB,24.024,2016-11-13,NFL,ATL,@,PHI,L 15-24,10,10,Sun,0.0,2,0,2,0,1,PoolBr01
Tracy Porter,CB,30.094,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,0.0,4,0,4,0,0,PortTr99
Paul Posluszny,MLB,32.034,2016-11-13,NFL,JAX,,HOU,L 21-24,9,10,Sun,0.0,4,1,5,0,0,PoluPa99
Chris Prosinski,DB,29.199,2016-11-13,NFL,CHI,@,TAM,L 10-36,9,10,Sun,0.0,3,1,4,1,0,ProsCh00
