Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Joe Schobert,MIKE,23.329,2017-10-01,NFL,CLE,,CIN,L 7-31,4,4,Sun,0.0,5,7,12,0,0,SchoJo00
Da'Norris Searcy,SS,28.319,2017-10-01,NFL,TEN,@,HOU,L 14-57,4,4,Sun,0.0,0,2,2,0,0,SearDa00
Andrew Sendejo,SS,30.022,2017-10-01,NFL,MIN,,DET,L 7-14,4,4,Sun,0.0,5,6,11,0,0,SendAn00
Coty Sensabaugh,DB,28.320,2017-10-01,NFL,PIT,@,BAL,W 26-9,4,4,Sun,0.0,2,0,2,0,0,SensCo00
Kevon Seymour,RCB,23.305,2017-10-01,NFL,CAR,@,NWE,W 33-30,4,4,Sun,0.0,1,0,1,0,0,SeymKe00
Josh Shaw,CB,25.188,2017-10-01,NFL,CIN,@,CLE,W 31-7,4,4,Sun,0.0,1,1,2,0,0,ShawJo00
Ryan Shazier,LILB,25.025,2017-10-01,NFL,PIT,@,BAL,W 26-9,4,4,Sun,0.0,10,1,11,1,0,ShazRy00
Jabaal Sheard,LB,28.144,2017-10-01,NFL,IND,@,SEA,L 18-46,4,4,Sun,1.0,5,2,7,1,2,SheaJa00
Derrick Shelby,DE,28.211,2017-10-01,NFL,ATL,,BUF,L 17-23,4,4,Sun,1.0,1,1,2,1,1,ShelDe00
Richard Sherman,LCB,29.185,2017-10-01,NFL,SEA,,IND,W 46-18,4,4,Sun,0.0,1,1,2,0,0,SherRi00
Kawann Short,DT,28.241,2017-10-01,NFL,CAR,@,NWE,W 33-30,4,4,Sun,1.0,1,1,2,1,2,ShorKa00
Justin Simmons,SS,23.316,2017-10-01,NFL,DEN,,OAK,W 16-10,4,4,Sun,0.0,1,0,1,0,0,SimmJu00
John Simon,SLB,26.352,2017-10-01,NFL,IND,@,SEA,L 18-46,4,4,Sun,0.0,1,3,4,0,0,SimoJo01
LeShaun Sims,CB,24.013,2017-10-01,NFL,TEN,@,HOU,L 14-57,4,4,Sun,0.0,4,1,5,0,0,SimsLe00
Buster Skrine,CB,28.158,2017-10-01,NFL,NYJ,,JAX,W 23-20,4,4,Sun,0.0,3,1,4,0,1,SkriBu00
Darius Slay,CB,26.273,2017-10-01,NFL,DET,@,MIN,W 14-7,4,4,Sun,0.0,1,0,1,0,0,SlayDa00
Tanzel Smart,DT,22.329,2017-10-01,NFL,LAR,@,DAL,W 35-30,4,4,Sun,0.0,0,1,1,0,1,SmarTa00
Chris Smith,DE,25.232,2017-10-01,NFL,CIN,@,CLE,W 31-7,4,4,Sun,0.0,1,0,1,0,2,SmitCh03
Garrison Smith,DT,25.357,2017-10-01,NFL,SEA,,IND,W 46-18,4,4,Sun,0.0,1,2,3,0,0,SmitGa01
Harrison Smith,FS,28.241,2017-10-01,NFL,MIN,,DET,L 7-14,4,4,Sun,0.0,3,3,6,1,0,SmitHa00
Jaylon Smith,MLB,22.109,2017-10-01,NFL,DAL,,LAR,L 30-35,4,4,Sun,0.0,7,3,10,0,1,SmitJa05
Jimmy Smith,RCB,29.067,2017-10-01,NFL,BAL,,PIT,L 9-26,4,4,Sun,0.0,3,1,4,0,0,SmitJi03
Keith Smith,FB,25.176,2017-10-01,NFL,DAL,,LAR,L 30-35,4,4,Sun,0.0,1,0,1,0,0,SmitKe03
Marcus Smith,DE,25.184,2017-10-01,NFL,SEA,,IND,W 46-18,4,4,Sun,1.5,1,1,2,0,1,SmitMa03
Rod Smith,RB,25.264,2017-10-01,NFL,DAL,,LAR,L 30-35,4,4,Sun,0.0,1,0,1,0,0,SmitRo06
Sean Smith,CB,30.079,2017-10-01,NFL,OAK,@,DEN,L 10-16,4,4,Sun,0.0,3,0,3,0,0,SmitSe99
Telvin Smith,WLB,26.173,2017-10-01,NFL,JAX,@,NYJ,L 20-23,4,4,Sun,0.0,11,2,13,1,0,SmitTe01
Za'Darius Smith,OLB,25.023,2017-10-01,NFL,BAL,,PIT,L 9-26,4,4,Sun,0.0,2,0,2,0,3,SmitZa00
Noah Spence,DE,23.266,2017-10-01,NFL,TAM,,NYG,W 25-23,3,4,Sun,0.0,0,2,2,0,0,SpenNo00
Damion Square,NT,28.237,2017-10-01,NFL,LAC,,PHI,L 24-26,4,4,Sun,0.0,2,0,2,0,0,SquaDa00
Julian Stanford,LB,27.029,2017-10-01,NFL,NYJ,,JAX,W 23-20,4,4,Sun,0.0,2,1,3,1,0,StanJu00
Shamar Stephen,NT,26.218,2017-10-01,NFL,MIN,,DET,L 7-14,4,4,Sun,0.0,0,1,1,0,0,StepSh00
Darian Stewart,FS,29.058,2017-10-01,NFL,DEN,,OAK,W 16-10,4,4,Sun,0.0,5,2,7,0,0,StewDa00
Grover Stewart,DT,23.346,2017-10-01,NFL,IND,@,SEA,L 18-46,4,4,Sun,0.0,0,1,1,0,0,StewGr00
Nathan Stupar,LB,29.201,2017-10-01,NFL,NOR,@,MIA,W 20-0,4,4,Sun,0.0,1,0,1,0,0,StupNa01
Terrell Suggs,LB,34.355,2017-10-01,NFL,BAL,,PIT,L 9-26,4,4,Sun,0.0,0,1,1,0,0,SuggTe99
Ndamukong Suh,DT,30.268,2017-10-01,NFL,MIA,,NOR,L 0-20,3,4,Sun,0.0,4,0,4,0,0,SuhxNd99
Phillip Supernaw,TE,27.244,2017-10-01,NFL,TEN,@,HOU,L 14-57,4,4,Sun,0.0,1,0,1,0,0,SupePh00
Aqib Talib,LCB,31.230,2017-10-01,NFL,DEN,,OAK,W 16-10,4,4,Sun,0.0,3,1,4,0,0,TaliAq99
Keith Tandy,S,28.231,2017-10-01,NFL,TAM,,NYG,W 25-23,3,4,Sun,0.0,3,0,3,0,0,TandKe00
Cordrea Tankersley,CB,23.316,2017-10-01,NFL,MIA,,NOR,L 0-20,3,4,Sun,0.0,5,0,5,0,0,TankCo00
Jaquiski Tartt,SS,25.231,2017-10-01,NFL,SFO,@,ARI,L 15-18,4,4,Sun,0.0,4,3,7,1,0,TartJa00
Adarius Taylor,SLB,27.010,2017-10-01,NFL,TAM,,NYG,W 25-23,3,4,Sun,0.0,4,2,6,0,0,GlanAd00
Jamar Taylor,CB,27.002,2017-10-01,NFL,CLE,,CIN,L 7-31,4,4,Sun,0.0,3,3,6,0,0,TaylJa01
Jordan Taylor,WR,25.225,2017-10-01,NFL,DEN,,OAK,W 16-10,4,4,Sun,0.0,1,0,1,1,0,TaylJo01
Vincent Taylor,DT,23.269,2017-10-01,NFL,MIA,,NOR,L 0-20,3,4,Sun,0.0,3,0,3,0,1,TaylVi00
Earl Thomas,FS,28.147,2017-10-01,NFL,SEA,,IND,W 46-18,4,4,Sun,0.0,4,3,7,0,0,ThomEa99
Solomon Thomas,RDE,21.285,2017-10-01,NFL,SFO,@,ARI,L 15-18,4,4,Sun,1.0,5,0,5,2,4,ThomSo00
Shaq Thompson,SLB,23.163,2017-10-01,NFL,CAR,@,NWE,W 33-30,4,4,Sun,0.0,9,1,10,1,0,ThomSh01
Cedric Thornton,RDT,29.102,2017-10-01,NFL,BUF,@,ATL,W 23-17,4,4,Sun,0.0,1,0,1,0,0,ThorCe00
Lawrence Timmons,LB,31.140,2017-10-01,NFL,MIA,,NOR,L 0-20,3,4,Sun,0.0,6,0,6,1,1,TimmLa99
Jordan Todman,RB,27.219,2017-10-01,NFL,HOU,,TEN,W 57-14,4,4,Sun,0.0,2,0,2,0,0,TodmJo00
Dalvin Tomlinson,RDT,23.215,2017-10-01,NFL,NYG,@,TAM,L 23-25,4,4,Sun,0.0,2,1,3,0,0,TomlDa00
Brynden Trawick,S,27.343,2017-10-01,NFL,TEN,@,HOU,L 14-57,4,4,Sun,0.0,1,0,1,0,0,TrawBr00
Stephon Tuitt,RDE,24.131,2017-10-01,NFL,PIT,@,BAL,W 26-9,4,4,Sun,0.0,1,1,2,1,1,TuitSt00
C.J. Uzomah,TE,24.260,2017-10-01,NFL,CIN,@,CLE,W 31-7,4,4,Sun,0.0,2,0,2,0,0,UzomC.00
Kenny Vaccaro,SS,26.228,2017-10-01,NFL,NOR,@,MIA,W 20-0,4,4,Sun,0.0,4,0,4,1,0,VaccKe00
Kyle Van Noy,LB,26.189,2017-10-01,NFL,NWE,,CAR,L 30-33,4,4,Sun,1.0,5,2,7,0,1,VanNKy00
Joe Vellano,DT,28.336,2017-10-01,NFL,ATL,,BUF,L 17-23,4,4,Sun,0.0,1,0,1,0,0,VellJo00
Alterraun Verner,CB,28.292,2017-10-01,NFL,MIA,,NOR,L 0-20,3,4,Sun,0.0,1,0,1,0,0,VernAl99
Olivier Vernon,RDE,26.359,2017-10-01,NFL,NYG,@,TAM,L 23-25,4,4,Sun,0.0,0,1,1,0,0,VernOl00
Nick Vigil,LB,24.042,2017-10-01,NFL,CIN,@,CLE,W 31-7,4,4,Sun,1.0,8,4,12,3,1,VigiNi00
Danny Vitale,FB,23.343,2017-10-01,NFL,CLE,,CIN,L 7-31,4,4,Sun,0.0,2,0,2,0,0,VitaDa00
Bobby Wagner,MLB,27.096,2017-10-01,NFL,SEA,,IND,W 46-18,4,4,Sun,0.5,4,2,6,0,3,WagnBo00
Cameron Wake,DE,35.244,2017-10-01,NFL,MIA,,NOR,L 0-20,3,4,Sun,1.0,3,0,3,3,2,WakeCa00
Erik Walden,OLB,32.041,2017-10-01,NFL,TEN,@,HOU,L 14-57,4,4,Sun,0.0,2,1,3,0,0,WaldEr99
Jimmie Ward,FS,26.075,2017-10-01,NFL,SFO,@,ARI,L 15-18,4,4,Sun,0.0,4,0,4,0,0,WardJi01
Charles Washington,S,24.205,2017-10-01,NFL,DET,@,MIN,W 14-7,4,4,Sun,0.0,1,0,1,0,0,WashCh01
Carlos Watkins,DE,23.300,2017-10-01,NFL,HOU,,TEN,W 57-14,4,4,Sun,0.0,0,1,1,0,0,WatkCa00
T.J. Watt,ROLB,22.355,2017-10-01,NFL,PIT,@,BAL,W 26-9,4,4,Sun,0.0,4,0,4,1,0,WattT.00
Trae Waynes,LCB,25.068,2017-10-01,NFL,MIN,,DET,L 7-14,4,4,Sun,0.0,4,1,5,0,0,WaynTr00
Joe Webb,QB,30.321,2017-10-01,NFL,BUF,@,ATL,W 23-17,4,4,Sun,0.0,0,1,1,0,0,WebbJo00
Lardarius Webb,DB,31.354,2017-10-01,NFL,BAL,,PIT,L 9-26,4,4,Sun,1.0,3,0,3,1,2,WebbLa99
Kayvon Webster,RCB,26.242,2017-10-01,NFL,LAR,@,DAL,W 35-30,4,4,Sun,0.0,6,0,6,0,0,WebsKa00
Eric Weddle,FS,32.270,2017-10-01,NFL,BAL,,PIT,L 9-26,4,4,Sun,0.0,4,4,8,0,0,WeddEr99
Ethan Westbrooks,DE,26.320,2017-10-01,NFL,LAR,@,DAL,W 35-30,4,4,Sun,0.0,0,2,2,0,0,WestEt00
TreDavious White,LCB,22.258,2017-10-01,NFL,BUF,@,ATL,W 23-17,4,4,Sun,0.0,3,1,4,0,0,WhitTr01
Tahir Whitehead,OLB,27.182,2017-10-01,NFL,DET,@,MIN,W 14-7,4,4,Sun,0.0,5,0,5,0,0,WhitTa00
J.J. Wilcox,FS,26.229,2017-10-01,NFL,PIT,@,BAL,W 26-9,4,4,Sun,0.0,3,0,3,0,0,WilcJ.00
Michael Wilhoite,OLB,30.298,2017-10-01,NFL,SEA,,IND,W 46-18,4,4,Sun,0.0,2,2,4,0,0,WilhMi00
Muhammad Wilkerson,DL,27.344,2017-10-01,NFL,NYJ,,JAX,W 23-20,4,4,Sun,0.0,2,4,6,0,0,WilkMu00
Brandon Williams,CB,25.022,2017-10-01,NFL,ARI,,SFO,W 18-15,4,4,Sun,0.0,0,1,1,0,0,WillBr07
Damien Williams,RB,25.181,2017-10-01,NFL,MIA,,NOR,L 0-20,3,4,Sun,0.0,1,0,1,0,0,WillDa05
K'Waun Williams,CB,26.081,2017-10-01,NFL,SFO,@,ARI,L 15-18,4,4,Sun,0.0,5,3,8,0,0,WillKW00
Kyle Williams,LDT,34.113,2017-10-01,NFL,BUF,@,ATL,W 23-17,4,4,Sun,0.0,0,1,1,0,0,WillKy20
Leonard Williams,DL,23.103,2017-10-01,NFL,NYJ,,JAX,W 23-20,4,4,Sun,0.0,3,4,7,0,2,WillLe02
Marcus Williams,S,21.023,2017-10-01,NFL,NOR,@,MIA,W 20-0,4,4,Sun,0.0,6,0,6,0,0,WillMa06
Shawn Williams,SS,26.141,2017-10-01,NFL,CIN,@,CLE,W 31-7,4,4,Sun,0.0,2,0,2,1,1,WillSh02
Sylvester Williams,NT,28.314,2017-10-01,NFL,TEN,@,HOU,L 14-57,4,4,Sun,0.0,2,0,2,1,0,WillSy00
Tim Williams,OLB,23.323,2017-10-01,NFL,BAL,,PIT,L 9-26,4,4,Sun,0.0,1,0,1,0,0,WillTi00
Trevor Williams,RCB,24.016,2017-10-01,NFL,LAC,,PHI,L 24-26,4,4,Sun,0.0,7,0,7,0,0,WillTr05
Vince Williams,RILB,27.278,2017-10-01,NFL,PIT,@,BAL,W 26-9,4,4,Sun,0.0,3,0,3,0,0,WillVi01
Xavier Williams,DL,25.256,2017-10-01,NFL,ARI,,SFO,W 18-15,4,4,Sun,0.5,2,1,3,0,1,WillXa00
Avery Williamson,ILB,25.206,2017-10-01,NFL,TEN,@,HOU,L 14-57,4,4,Sun,0.0,2,3,5,0,0,WillAv00
Jordan Willis,DE,22.152,2017-10-01,NFL,CIN,@,CLE,W 31-7,4,4,Sun,0.0,1,1,2,0,0,WillJo09
Damien Wilson,SLB,24.126,2017-10-01,NFL,DAL,,LAR,L 30-35,4,4,Sun,0.0,3,0,3,0,1,WilsDa02
Jarrod Wilson,S,23.234,2017-10-01,NFL,JAX,@,NYJ,L 20-23,4,4,Sun,0.0,1,0,1,0,0,WilsJa00
Tavon Wilson,S,27.196,2017-10-01,NFL,DET,@,MIN,W 14-7,4,4,Sun,0.0,3,0,3,0,0,WilsTa00
Deatrich Wise,DL,23.067,2017-10-01,NFL,NWE,,CAR,L 30-33,4,4,Sun,0.0,1,0,1,0,0,WiseDe00
Derek Wolfe,DE,27.219,2017-10-01,NFL,DEN,,OAK,W 16-10,4,4,Sun,1.0,2,1,3,1,1,WolfDe00
Al Woods,NT,30.190,2017-10-01,NFL,IND,@,SEA,L 18-46,4,4,Sun,0.0,1,2,3,1,0,WoodAl99
Xavier Woods,S,22.067,2017-10-01,NFL,DAL,,LAR,L 30-35,4,4,Sun,0.0,2,0,2,0,0,WoodXa00
Wesley Woodyard,ILB,31.072,2017-10-01,NFL,TEN,@,HOU,L 14-57,4,4,Sun,0.0,4,5,9,1,0,WoodWe20
Jerel Worthy,DE,27.156,2017-10-01,NFL,BUF,@,ATL,W 23-17,4,4,Sun,0.0,0,1,1,0,1,WortJe00
K.J. Wright,OLB,28.070,2017-10-01,NFL,SEA,,IND,W 46-18,4,4,Sun,0.0,3,1,4,0,1,WrigK.00
Shareece Wright,DB,30.176,2017-10-01,NFL,BUF,@,ATL,W 23-17,4,4,Sun,0.0,4,0,4,1,0,WrigSh00
Kerry Wynn,DE,26.231,2017-10-01,NFL,NYG,@,TAM,L 23-25,4,4,Sun,0.0,1,0,1,0,0,WynnKe00
Eddie Yarbrough,LDE,24.160,2017-10-01,NFL,BUF,@,ATL,W 23-17,4,4,Sun,0.0,3,1,4,1,0,YarbEd01
Zach Zenner,RB,26.018,2017-10-01,NFL,DET,@,MIN,W 14-7,4,4,Sun,0.0,1,0,1,0,0,ZennZa00
Anthony Zettel,DE,25.053,2017-10-01,NFL,DET,@,MIN,W 14-7,4,4,Sun,2.0,2,1,3,2,4,ZettAn00
Jonathan Allen,DE,22.259,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,0,3,3,0,0,AlleJo01
Allen Bailey,RDE,28.191,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,1,0,1,0,0,BailAl00
Bashaud Breeland,CB,25.245,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,6,0,6,0,0,BreeBa00
Zach Brown,MLB,27.344,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,5,4,9,0,0,BrowZa00
Chris Carter,LB,28.179,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,1,0,1,0,0,CartCh00
Quinton Dunbar,CB,25.072,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,4,0,4,0,0,DunbQu00
Deshazor Everett,S,25.222,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,4,0,4,0,0,EverDe01
Mason Foster,LB,28.215,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,6,1,7,0,0,FostMa00
Kendall Fuller,CB,22.231,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,2,0,2,0,0,FullKe00
Phillip Gaines,CB,26.181,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,1,0,1,0,0,GainPh00
Junior Galette,LB,29.189,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,1,0,1,0,1,GaleJu00
Evander Hood,DL,30.228,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.5,1,1,2,0,1,HoodEv99
Justin Houston,LOLB,28.263,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,3,0,3,1,0,HousJu00
Matthew Ioannidis,DE,23.264,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,1.0,1,2,3,1,2,IoanMa01
Jarvis Jenkins,DL,29.161,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,1,0,1,0,0,JenkJa01
Derrick Johnson,LILB,34.314,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,3,0,3,0,0,JohnDe25
Chris Jones,LDE,23.091,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,1,1,2,0,0,JoneCh09
Ryan Kerrigan,WLB,29.047,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,0,1,1,0,0,KerrRy00
Bennie Logan,NT,27.278,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,4,0,4,0,0,LogaBe00
Terrell McClain,DL,29.074,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,1.0,3,0,3,1,2,McClTe00
Stefan McClure,S,24.244,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,2,0,2,0,0,McClSt01
Stacy McGee,DL,27.258,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,1,2,3,0,0,McGeSt01
Terrance Mitchell,RCB,25.138,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,4,0,4,0,0,MitcTe00
Fabian Moreau,CB,23.176,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,1,1,2,0,0,MoreFa00
Eric Murray,DB,23.268,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,4,0,4,1,0,MurrEr00
Montae Nicholson,SS,21.302,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,3,0,3,0,0,NichMo00
Josh Norman,CB,29.291,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,1,1,2,0,0,NormJo01
Ron Parker,S,30.046,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,3,0,3,0,0,ParkRo01
Marcus Peters,LCB,24.266,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,4,0,4,0,0,PeteMa00
Reggie Ragland,RILB,24.008,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,0,1,1,0,0,RaglRe00
Preston Smith,SLB,24.319,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,1.0,1,1,2,1,2,SmitPr00
Daniel Sorensen,S,27.211,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,1,0,1,0,0,SoreDa01
Martrell Spaight,MLB,24.058,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.0,6,2,8,1,0,SpaiMa00
D.J. Swearinger,FS,26.031,2017-10-02,NFL,WAS,@,KAN,L 20-29,4,4,Mon,0.5,4,1,5,0,1,SweaDJ00
Frank Zombo,ROLB,30.211,2017-10-02,NFL,KAN,,WAS,W 29-20,4,4,Mon,0.0,3,2,5,0,1,ZombFr00
Robert Ayers,DE,32.029,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,1,1,2,0,3,AyerRo99
Johnson Bademosi,CB,27.074,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,1,0,1,0,0,BadeJo00
Chris Baker,DT,29.362,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,2,1,3,0,0,BakeCh99
Kendell Beckwith,MLB,22.307,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,12,2,14,0,0,BeckKe00
Devante Bond,WLB,24.094,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,1,1,2,0,0,BondDe00
Malcom Brown,DT,23.245,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,2,1,3,0,0,BrowMa01
Adam Butler,DT,23.176,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,1,1,2,0,0,ButlAd00
Malcolm Butler,LCB,27.217,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,3,1,4,0,0,ButlMa01
Patrick Chung,S,30.047,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,2,1,3,1,0,ChunPa99
Chris Conte,S,28.224,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,4,0,4,0,0,ContCh00
Nate Ebner,DB,28.295,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,2,0,2,0,0,EbneNa00
Justin Evans,S,22.040,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,8,1,9,0,0,EvanJu00
Trey Flowers,RDE,24.050,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.5,2,1,3,0,2,FlowTr00
William Gholston,DE,26.066,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,1,2,3,0,0,GholWi00
Stephon Gilmore,RCB,27.016,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,5,0,5,0,0,GilmSt00
Chris Godwin,WR,21.220,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,1,0,1,0,0,GodwCh00
Brent Grimes,CB,34.078,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,1,0,1,0,0,GrimBr20
Lawrence Guy,LDE,27.202,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,2,0,2,0,0,GuyxLa00
Vernon Hargreaves,CB,22.124,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,6,0,6,1,0,HargVe00
Duron Harmon,DB,26.254,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,0,1,1,0,0,HarmDu00
Dont'a Hightower,LB,27.207,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,2,0,2,0,0,HighDo01
Isaiah Johnson,DB,24.356,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,2,0,2,0,0,JohnIs00
Jonathan Jones,DB,24.015,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,1,0,1,0,0,JoneJo03
Cassius Marsh,DE,25.090,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,2,0,2,0,0,MarsCa00
Robert McClain,CB,29.075,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,4,0,4,1,0,McClRo98
Devin McCourty,S,30.053,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,11,0,11,0,0,McCoDe99
Gerald McCoy,DT,29.222,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,1.0,3,1,4,1,1,McCoGe99
Clinton McDonald,DT,30.272,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,1.0,3,0,3,1,1,McDoCl99
Jordan Richards,DB,24.257,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,3,0,3,0,0,RichJo00
Elandon Roberts,LB,23.166,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.0,3,0,3,0,1,RobeEl00
Ryan Russell,DE,25.261,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,1,0,1,0,0,RussRy00
Ryan Smith,CB,24.028,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,1,0,1,0,0,SmitRy00
Noah Spence,DE,23.270,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,0.0,1,1,2,0,0,SpenNo00
Adarius Taylor,SLB,27.014,2017-10-05,NFL,TAM,,NWE,L 14-19,4,5,Thu,1.0,6,1,7,0,1,GlanAd00
Kyle Van Noy,LB,26.193,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,0.5,5,2,7,0,1,VanNKy00
Deatrich Wise,DL,23.071,2017-10-05,NFL,NWE,@,TAM,W 19-14,5,5,Thu,1.0,1,0,1,1,2,WiseDe00
Jamal Adams,SS,21.356,2017-10-08,NFL,NYJ,@,CLE,W 17-14,5,5,Sun,0.0,6,3,9,0,0,AdamJa00
Jerell Adams,TE,24.281,2017-10-08,NFL,NYG,,LAC,L 22-27,5,5,Sun,0.0,2,0,2,0,0,AdamJe01
Mike Adams,SS,36.198,2017-10-08,NFL,CAR,@,DET,W 27-24,5,5,Sun,0.0,4,2,6,0,0,AdamMi21
Tyrell Adams,LB,25.180,2017-10-08,NFL,OAK,,BAL,L 17-30,5,5,Sun,0.0,2,4,6,0,0,AdamTy00
Jahleel Addae,SS,27.257,2017-10-08,NFL,LAC,@,NYG,W 27-22,5,5,Sun,0.0,4,4,8,1,0,AddaJa00
Mario Addison,DE,30.032,2017-10-08,NFL,CAR,@,DET,W 27-24,5,5,Sun,1.0,1,1,2,0,0,AddiMa00
Lorenzo Alexander,SLB,34.130,2017-10-08,NFL,BUF,@,CIN,L 16-20,5,5,Sun,0.0,5,2,7,0,0,AlexLo99
Javorius Allen,RB,26.042,2017-10-08,NFL,BAL,@,OAK,W 30-17,5,5,Sun,0.0,0,1,1,0,0,AlleJa01
Nate Allen,S,29.312,2017-10-08,NFL,MIA,,TEN,W 16-10,4,5,Sun,0.0,1,2,3,0,0,AlleNa99
Kiko Alonso,LB,27.055,2017-10-08,NFL,MIA,,TEN,W 16-10,4,5,Sun,1.0,6,1,7,1,1,AlonKi00
Tyson Alualu,DT,30.149,2017-10-08,NFL,PIT,,JAX,L 9-30,5,5,Sun,0.0,2,2,4,0,0,AluaTy99
Henry Anderson,DE,26.066,2017-10-08,NFL,IND,,SFO,W 26-23,5,5,Sun,0.0,1,1,2,0,2,AndeHe00
Stephen Anderson,TE,24.251,2017-10-08,NFL,HOU,,KAN,L 34-42,5,5,Sun,0.0,1,0,1,0,0,AndeSt01
Eli Ankou,DT,23.122,2017-10-08,NFL,JAX,@,PIT,W 30-9,5,5,Sun,0.0,1,3,4,0,0,AnkoEl00
Ezekiel Ansah,DE,28.132,2017-10-08,NFL,DET,,CAR,L 24-27,5,5,Sun,1.0,2,0,2,1,1,AnsaEz00
