Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Marvin Jones,RILB,28.130,2000-11-05,NFL,NYJ,,DEN,L 23-30,9,10,Sun,0.0,4,1,5,0,,JoneMa23
Mike Jones,LB,31.204,2000-11-05,NFL,STL,,CAR,L 24-27,9,10,Sun,0.0,4,1,5,0,,JoneMi21
Robert Jones,SLB,31.039,2000-11-05,NFL,MIA,@,DET,W 23-8,9,10,Sun,0.0,1,3,4,0,,JoneRo21
Tebucky Jones,FS,26.030,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,3,3,6,0,,JoneTe20
Antony Jordan,LB,25.322,2000-11-05,NFL,ATL,,TAM,L 14-27,10,10,Sun,0.0,0,1,1,0,,JordAn20
Randy Jordan,RB,30.152,2000-11-05,NFL,OAK,,KAN,W 49-31,9,10,Sun,0.0,1,0,1,0,,JordRa00
Kerry Joseph,SS,27.032,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,8,2,10,0,,JoseKe20
N.D. Kalu,DE,25.094,2000-11-05,NFL,WAS,@,ARI,L 15-16,10,10,Sun,0.0,1,0,1,0,,KaluN.20
Jevon Kearse,LDE,24.063,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.0,1,0,1,1,,KearJe00
Brian Kelly,CB,24.296,2000-11-05,NFL,TAM,@,ATL,W 27-14,9,10,Sun,0.0,7,0,7,0,,KellBr21
Jeff Kelly,MLB,24.328,2000-11-05,NFL,ATL,,TAM,L 14-27,10,10,Sun,0.0,3,0,3,0,,KellJe20
Maurice Kelly,S,28.027,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,1,0,1,0,,KellMa21
Rob Kelly,S,26.137,2000-11-05,NFL,NOR,,SFO,W 31-15,9,10,Sun,0.0,3,0,3,0,,KellRo20
Cortez Kennedy*,RDT,32.074,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,0,1,1,0,,KennCo00
Kenoy Kennedy,S,22.356,2000-11-05,NFL,DEN,@,NYJ,W 30-23,9,10,Sun,0.0,0,1,1,0,,KennKe21
Patrick Kerney,LDE,23.311,2000-11-05,NFL,ATL,,TAM,L 14-27,10,10,Sun,0.0,2,0,2,0,,KernPa99
Terry Killens,LB,26.226,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.0,1,0,1,0,,KillTe20
Lamar King,RDE,25.087,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,5,1,6,0,,KingLa20
Levon Kirkland,LILB,31.262,2000-11-05,NFL,PIT,@,TEN,L 7-9,9,10,Sun,0.0,5,0,5,0,,KirkLe00
Travis Kirschke,DE,26.060,2000-11-05,NFL,DET,,MIA,L 8-23,9,10,Sun,0.0,1,0,1,0,,KirsTr20
Sammy Knight,SS,25.056,2000-11-05,NFL,NOR,,SFO,W 31-15,9,10,Sun,0.0,5,5,10,0,,KnigSa00
George Koonce,MLB,32.021,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,5,3,8,2,,KoonGe20
Scott Kowalkowski,LB,32.074,2000-11-05,NFL,DET,,MIA,L 8-23,9,10,Sun,0.0,1,0,1,0,,KowaSc20
Clint Kriewaldt,LB,24.233,2000-11-05,NFL,DET,,MIA,L 8-23,9,10,Sun,0.0,0,1,1,0,,KrieCl20
Matt LaBounty,DE,31.307,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,2,2,4,0,,LaBoMa20
Kenard Lang,DE,25.279,2000-11-05,NFL,WAS,@,ARI,L 15-16,10,10,Sun,1.0,1,0,1,0,,LangKe20
Antonio Langham,CB,28.097,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,1,1,2,0,,LangAn20
Leif Larsen,DT,25.216,2000-11-05,NFL,BUF,@,NWE,W 16-13,9,10,Sun,0.0,2,1,3,1,,LarsLe20
Kwamie Lassiter,FS,30.338,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.0,7,2,9,0,,LassKw20
Ty Law*,LCB,26.269,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,5,0,5,0,,LawxTy00
Courtney Ledyard,LB,23.241,2000-11-05,NFL,NYJ,,DEN,L 23-30,9,10,Sun,0.0,0,1,1,0,,LedyCo20
Amp Lee,RB,29.035,2000-11-05,NFL,PHI,,DAL,W 16-13,10,10,Sun,0.0,1,0,1,0,,LeexAm00
Leon Lett,LDT,32.024,2000-11-05,NFL,DAL,@,PHI,L 13-16,9,10,Sun,0.0,2,0,2,0,,LettLe00
Darryll Lewis,CB,31.325,2000-11-05,NFL,SDG,@,SEA,L 15-17,9,10,Sun,0.0,2,0,2,0,,LewiDa04
Kevin Lewis,LB,22.030,2000-11-05,NFL,NYG,@,CLE,W 24-3,9,10,Sun,0.0,1,0,1,0,,LewiKe23
Mo Lewis,LOLB,31.015,2000-11-05,NFL,NYJ,,DEN,L 23-30,9,10,Sun,1.0,4,0,4,3,,LewiMo00
Ray Lewis*,MLB,25.174,2000-11-05,NFL,BAL,@,CIN,W 27-7,10,10,Sun,0.0,5,1,6,0,,LewiRa00
Leonard Little,LB,26.017,2000-11-05,NFL,STL,,CAR,L 24-27,9,10,Sun,0.5,1,1,2,0,,LittLe00
Mike Lodish,DT,33.086,2000-11-05,NFL,DEN,@,NYJ,W 30-23,9,10,Sun,0.0,1,0,1,0,,LodiMi20
Ernie Logan,DT,32.171,2000-11-05,NFL,NYJ,,DEN,L 23-30,9,10,Sun,0.0,3,0,3,0,,LogaEr20
James Logan,LB,27.335,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,2,0,2,0,,LogaJa20
Al Lucas,DT,22.065,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,0.0,1,0,1,0,,LucaAl20
Justin Lucas,DB,24.113,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.0,2,1,3,0,,LucaJu20
Keith Lyle,FS,28.202,2000-11-05,NFL,STL,,CAR,L 24-27,9,10,Sun,0.0,5,0,5,0,,LyleKe20
Rick Lyle,LDE,29.253,2000-11-05,NFL,NYJ,,DEN,L 23-30,9,10,Sun,0.0,5,1,6,0,,LyleRi20
John Lynch,SS,29.041,2000-11-05,NFL,TAM,@,ATL,W 27-14,9,10,Sun,1.0,2,3,5,1,,LyncJo00
Tremain Mack,FS,25.350,2000-11-05,NFL,CIN,,BAL,L 7-27,9,10,Sun,0.0,1,0,1,0,,MackTr00
David Macklin,DB,22.114,2000-11-05,NFL,IND,@,CHI,L 24-27,9,10,Sun,0.0,1,0,1,0,,MackDa20
Mark Maddox,MLB,32.227,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.0,2,1,3,0,,MaddMa20
Sam Madison,RCB,26.196,2000-11-05,NFL,MIA,@,DET,W 23-8,9,10,Sun,0.0,3,1,4,0,,MadiSa00
Mike Mamula,LB/D,27.083,2000-11-05,NFL,PHI,,DAL,W 16-13,10,10,Sun,0.0,1,0,1,0,,MamuMi20
Brock Marion,FS,30.147,2000-11-05,NFL,MIA,@,DET,W 23-8,9,10,Sun,0.0,4,4,8,0,,MariBr00
Steve Martin,DT,26.158,2000-11-05,NFL,KAN,@,OAK,L 31-49,9,10,Sun,0.0,2,0,2,0,,MartSt21
Mike Maslowski,LB,26.117,2000-11-05,NFL,KAN,@,OAK,L 31-49,9,10,Sun,0.0,2,1,3,0,,MaslMi20
Eddie Mason,LLB,28.301,2000-11-05,NFL,WAS,@,ARI,L 15-16,10,10,Sun,0.0,6,0,6,1,,MasoEd20
Kevin Mathis,LCB,26.190,2000-11-05,NFL,NOR,,SFO,W 31-15,9,10,Sun,0.0,2,0,2,0,,MathKe20
Fred McAfee,RB,32.138,2000-11-05,NFL,NOR,,SFO,W 31-15,9,10,Sun,0.0,1,0,1,0,,McAfFr00
Chris McAlister,RCB,23.144,2000-11-05,NFL,BAL,@,CIN,W 27-7,10,10,Sun,0.0,2,0,2,1,,McAlCh00
Gerald McBurrows,S,27.029,2000-11-05,NFL,ATL,,TAM,L 14-27,10,10,Sun,0.0,1,0,1,0,,McBuGe20
Dexter McCleon,LCB,27.027,2000-11-05,NFL,STL,,CAR,L 24-27,9,10,Sun,1.0,6,0,6,1,,McClDe21
Michael McCrary,RDE,30.121,2000-11-05,NFL,BAL,@,CIN,W 27-7,10,10,Sun,1.0,4,0,4,1,,McCrMi00
Daylon McCutcheon,RCB,23.332,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,3,0,3,0,,McCuDa22
Emmanuel McDaniel,RCB,28.101,2000-11-05,NFL,NYG,@,CLE,W 24-3,9,10,Sun,0.0,4,0,4,0,,McDaEm20
Ramos McDonald,CB,24.189,2000-11-05,NFL,NYG,@,CLE,W 24-3,9,10,Sun,0.0,1,0,1,0,,McDoRa20
Ray McElroy,S,28.097,2000-11-05,NFL,CHI,,IND,W 27-24,9,10,Sun,0.0,1,0,1,0,,McElRa20
Anthony McFarland,LDT,22.323,2000-11-05,NFL,TAM,@,ATL,W 27-14,9,10,Sun,1.0,3,0,3,2,,McFaAn20
Willie McGinest,DE,28.330,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,6,0,6,1,,McGiWi00
Chester McGlockton,DT,31.050,2000-11-05,NFL,KAN,@,OAK,L 31-49,9,10,Sun,0.0,3,1,4,1,,McGlCh00
Keith McKenzie,RDE,27.019,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,1.0,5,0,5,1,,McKeKe20
Ronald McKinnon,MLB,27.046,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.0,7,4,11,0,,McKiRo21
John McLaughlin,DE,24.358,2000-11-05,NFL,TAM,@,ATL,W 27-14,9,10,Sun,0.0,3,0,3,0,,McLaJo21
Ryan McNeil,RCB,30.032,2000-11-05,NFL,DAL,@,PHI,L 13-16,9,10,Sun,0.0,1,1,2,1,,McNeRy20
R.W. McQuarters,CB,23.320,2000-11-05,NFL,CHI,,IND,W 27-24,9,10,Sun,0.0,4,0,4,0,,McQuR.20
Ray Mickens,CB,27.306,2000-11-05,NFL,NYJ,,DEN,L 23-30,9,10,Sun,0.0,1,0,1,0,,MickRa20
John Milem,DE,25.149,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,1,0,1,0,,MileJo20
Jamir Miller,SLB,26.352,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,1.0,5,3,8,2,,MillJa01
Lawyer Milloy,SS,26.357,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,3,3,6,0,,MillLa00
Kory Minor,LB,23.327,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,0.0,1,0,1,0,,MinoKo20
Barry Minter,LB,30.282,2000-11-05,NFL,CHI,,IND,W 27-24,9,10,Sun,0.0,1,0,1,0,,MintBa20
Mike Minter,SS,26.295,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,0.0,6,1,7,1,,MintMi21
Anthony Mitchell,S,25.328,2000-11-05,NFL,BAL,@,CIN,W 27-7,10,10,Sun,0.0,2,0,2,0,,MitcAn20
Brian Mitchell,RB,32.079,2000-11-05,NFL,PHI,,DAL,W 16-13,10,10,Sun,0.0,1,0,1,0,,MitcBr00
Keith Mitchell,LLB,26.104,2000-11-05,NFL,NOR,,SFO,W 31-15,9,10,Sun,0.0,3,2,5,1,,MitcKe00
Kevin Mitchell,LB,29.309,2000-11-05,NFL,WAS,@,ARI,L 15-16,10,10,Sun,0.0,0,1,1,0,,MitcKe21
Kenny Mixon,LDE,25.158,2000-11-05,NFL,MIA,@,DET,W 23-8,9,10,Sun,0.0,1,3,4,0,,MixoKe20
John Mobley,WLB,27.026,2000-11-05,NFL,DEN,@,NYJ,W 30-23,9,10,Sun,0.0,5,2,7,0,,MoblJo20
Alex Molden,CB,27.093,2000-11-05,NFL,NOR,,SFO,W 31-15,9,10,Sun,0.0,1,0,1,0,,MoldAl20
Pete Monty,LB,26.125,2000-11-05,NFL,NYG,@,CLE,W 24-3,9,10,Sun,0.0,1,0,1,0,,MontPe20
Damon Moore,SS,24.051,2000-11-05,NFL,PHI,,DAL,W 16-13,10,10,Sun,0.0,1,0,1,0,,MoorDa20
Marty Moore,WLB,29.231,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,9,0,9,0,,MoorMa23
Tim Morabito,LDT,27.024,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,1.0,2,0,2,1,,MoraTi20
Sean Moran,LDE,27.153,2000-11-05,NFL,STL,,CAR,L 24-27,9,10,Sun,1.0,1,0,1,1,,MoraSe20
Aric Morris,S,23.106,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.0,1,0,1,0,,MorrAr20
Hannibal Navies,LB,23.109,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,0.0,3,0,3,2,,NaviHa20
Keith Newman,SOLB,23.291,2000-11-05,NFL,BUF,@,NWE,W 16-13,9,10,Sun,0.0,3,1,4,1,,NewmKe20
Brandon Noble,RDT,26.209,2000-11-05,NFL,DAL,@,PHI,L 13-16,9,10,Sun,0.0,8,0,8,0,,NoblBr20
Ken Norton,LILB,34.037,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,7,5,12,0,,NortKe00
Andre O'Neal,LB,24.329,2000-11-05,NFL,KAN,@,OAK,L 31-49,9,10,Sun,0.0,1,0,1,0,,ONeaAn20
Kevin O'Neill,LB,25.205,2000-11-05,NFL,DET,,MIA,L 8-23,9,10,Sun,0.0,1,0,1,0,,ONeiKe21
Chike Okeafor,DE,24.223,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,2,1,3,0,,OkeaCh20
Brad Ottis,RDE,28.095,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.0,2,1,3,1,,OttiBr20
Anthony Parker,CB,24.337,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,1,0,1,0,,ParkAn21
Larry Parker,WR,24.114,2000-11-05,NFL,KAN,@,OAK,L 31-49,9,10,Sun,0.0,1,0,1,0,,ParkLa00
Riddick Parker,LDT,27.351,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,5,1,6,0,,ParkRi21
John Parrella,RDT,30.349,2000-11-05,NFL,SDG,@,SEA,L 15-17,9,10,Sun,0.0,3,1,4,0,,ParrJo20
Tony Parrish,SS,24.348,2000-11-05,NFL,CHI,,IND,W 27-24,9,10,Sun,0.0,2,0,2,0,,ParrTo20
Marvcus Patton,MLB,33.188,2000-11-05,NFL,KAN,@,OAK,L 31-49,9,10,Sun,0.0,7,3,10,1,,PattMa21
Darren Perry,FS,31.312,2000-11-05,NFL,NOR,,SFO,W 31-15,9,10,Sun,0.0,5,1,6,0,,PerrDa20
Christian Peter,LDT,28.031,2000-11-05,NFL,NYG,@,CLE,W 24-3,9,10,Sun,0.0,1,0,1,0,,PeteCh20
Jason Peter,DE,26.053,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,0.0,1,0,1,0,,PeteJa20
Julian Peterson,LB,22.100,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,2.0,7,4,11,3,,PeteJu00
Mike Peterson,RLB,24.141,2000-11-05,NFL,IND,@,CHI,L 24-27,9,10,Sun,0.0,6,0,6,0,,PeteMi20
Perry Phenix,S,25.357,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.0,3,1,4,0,,PhenPe20
Roman Phifer,LB,32.245,2000-11-05,NFL,NYJ,,DEN,L 23-30,9,10,Sun,0.0,0,1,1,0,,PhifRo20
Ryan Phillips,OLB,26.272,2000-11-05,NFL,NYG,@,CLE,W 24-3,9,10,Sun,0.0,2,0,2,0,,PhilRy20
Kavika Pittman,RDE,26.027,2000-11-05,NFL,DEN,@,NYJ,W 30-23,9,10,Sun,0.0,2,0,2,0,,PittKa20
Anthony Pleasant,LDE,32.283,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,2,1,3,1,,PleaAn20
Ahmed Plummer,CB,24.224,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,5,0,5,0,,PlumAh20
Tyrone Poole,DB,28.276,2000-11-05,NFL,IND,@,CHI,L 24-27,9,10,Sun,0.0,4,0,4,0,,PoolTy20
Marquez Pope,SS,30.007,2000-11-05,NFL,OAK,,KAN,W 49-31,9,10,Sun,0.0,7,2,9,0,,PopeMa20
Daryl Porter,CB,26.294,2000-11-05,NFL,BUF,@,NWE,W 16-13,9,10,Sun,0.0,1,0,1,0,,PortDa20
Joey Porter,ROLB,23.228,2000-11-05,NFL,PIT,@,TEN,L 7-9,9,10,Sun,0.0,2,2,4,0,,PortJo00
Jeff Posey,LOLB,25.083,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,2,0,2,0,,PoseJe20
Shawn Price,LDE,30.222,2000-11-05,NFL,BUF,@,NWE,W 16-13,9,10,Sun,0.0,5,0,5,0,,PricSh20
Pierson Prioleau,FS,23.091,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,5,1,6,0,,PrioPi20
Trevor Pryce,RDT,25.094,2000-11-05,NFL,DEN,@,NYJ,W 30-23,9,10,Sun,0.0,1,0,1,0,,PrycTr00
Wali Rainer,MLB,23.200,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,6,2,8,1,,RainWa20
Derrick Ransom,DT,24.053,2000-11-05,NFL,KAN,@,OAK,L 31-49,9,10,Sun,0.0,1,0,1,0,,RansDe20
Ike Reese,LB,27.020,2000-11-05,NFL,PHI,,DAL,W 16-13,10,10,Sun,0.0,1,0,1,0,,ReesIk99
Izell Reese,S,26.182,2000-11-05,NFL,DAL,@,PHI,L 13-16,9,10,Sun,0.0,3,2,5,0,,ReesIz20
Ron Rice,SS,27.362,2000-11-05,NFL,DET,,MIA,L 8-23,9,10,Sun,0.0,4,3,7,0,,RiceRo21
Simeon Rice,DE,26.255,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.5,1,1,2,0,,RiceSi00
Damien Richardson,S,24.216,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,0.0,1,0,1,0,,RichDa21
Marcus Robertson,FS,31.034,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.0,4,1,5,0,,RobeMa21
Bryan Robinson,LDE,26.136,2000-11-05,NFL,CHI,,IND,W 27-24,9,10,Sun,0.0,2,0,2,0,,RobiBr20
Damien Robinson,FS,26.319,2000-11-05,NFL,TAM,@,ATL,W 27-14,9,10,Sun,0.0,2,1,3,1,,RobiDa20
Eddie Robinson,RLB,30.206,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.5,0,3,3,0,,RobiEd22
Eugene Robinson,FS,37.161,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,0.0,5,1,6,0,,RobiEu00
Derrick Rodgers,WLB,29.022,2000-11-05,NFL,MIA,@,DET,W 23-8,9,10,Sun,0.0,4,1,5,1,,RodgDe20
Sam Rogers,WOLB,30.159,2000-11-05,NFL,BUF,@,NWE,W 16-13,9,10,Sun,1.0,4,3,7,1,,RogeSa20
Tyrone Rogers,DL,26.241,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,1,0,1,0,,RogeTy20
Samari Rolle,CB,24.087,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.0,0,1,1,0,,RollSa00
Bill Romanowski,SLB,34.217,2000-11-05,NFL,DEN,@,NYJ,W 30-23,9,10,Sun,0.0,0,3,3,0,,RomaBi00
Adrian Ross,OLB,25.260,2000-11-05,NFL,CIN,,BAL,L 7-27,9,10,Sun,0.0,1,0,1,0,,RossAd20
Orpheus Roye,LDT,27.289,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,4,0,4,0,,RoyeOr20
Mike Rucker,DE,25.251,2000-11-05,NFL,CAR,@,STL,W 27-24,9,10,Sun,0.0,2,1,3,1,,RuckMi20
Orlando Ruff,MLB,24.038,2000-11-05,NFL,SDG,@,SEA,L 15-17,9,10,Sun,0.0,4,2,6,0,,RuffOr20
Darrell Russell,DT,24.162,2000-11-05,NFL,OAK,,KAN,W 49-31,9,10,Sun,1.5,2,2,4,2,,RussDa00
Twan Russell,LB,26.194,2000-11-05,NFL,MIA,@,DET,W 23-8,9,10,Sun,0.0,1,0,1,0,,RussTw20
Johnny Rutledge,LB,23.306,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.0,7,1,8,0,,RutlJo20
Joe Salave'a,DT,25.227,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.0,1,1,2,0,,SalaJo20
Tarek Saleh,FB,25.364,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,2,0,2,0,,SaleTa20
Lewis Sanders,DB,22.136,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,1,0,1,0,,SandLe20
Sekou Sanyika,OLB,22.233,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.0,2,0,2,0,,SanySe20
Lance Schulters,SS,25.162,2000-11-05,NFL,SFO,@,NOR,L 15-31,10,10,Sun,0.0,7,5,12,0,,SchuLa00
Kurt Schulz,FS,31.329,2000-11-05,NFL,DET,,MIA,L 8-23,9,10,Sun,0.0,5,2,7,0,,SchuKu20
Chad Scott,LCB,26.060,2000-11-05,NFL,PIT,@,TEN,L 7-9,9,10,Sun,0.0,5,1,6,0,,ScotCh20
Tony Scott,CB,24.033,2000-11-05,NFL,NYJ,,DEN,L 23-30,9,10,Sun,0.0,0,1,1,0,,ScotTo21
Tracy Scroggins,RDE,31.055,2000-11-05,NFL,DET,,MIA,L 8-23,9,10,Sun,0.0,0,2,2,0,,ScroTr20
Junior Seau*,ROLB,31.291,2000-11-05,NFL,SDG,@,SEA,L 15-17,9,10,Sun,1.0,5,0,5,2,,SeauJu00
Kato Serwanga,CB,24.105,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,1,0,1,0,,SerwKa20
Sam Shade,SS,27.144,2000-11-05,NFL,WAS,@,ARI,L 15-16,10,10,Sun,0.0,5,1,6,0,,ShadSa20
Jamie Sharper,RLB,25.348,2000-11-05,NFL,BAL,@,CIN,W 27-7,10,10,Sun,0.0,3,1,4,0,,SharJa20
Harold Shaw,FB,26.063,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,2,0,2,0,,ShawHa00
Terrance Shaw,MLB,26.360,2000-11-05,NFL,MIA,@,DET,W 23-8,9,10,Sun,0.0,1,0,1,0,,ShawTe20
Jacoby Shepherd,CB,21.066,2000-11-05,NFL,STL,,CAR,L 24-27,9,10,Sun,0.0,4,0,4,0,,ShepJa20
Dainon Sidney,CB,25.159,2000-11-05,NFL,TEN,,PIT,W 9-7,9,10,Sun,0.0,1,0,1,0,,SidnDa20
Anthony Simmons,LOLB,24.138,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,10,2,12,1,,SimmAn20
Jason Simmons,CB,24.220,2000-11-05,NFL,PIT,@,TEN,L 7-9,9,10,Sun,0.0,2,0,2,0,,SimmJa20
Corey Simon,LDT,23.248,2000-11-05,NFL,PHI,,DAL,W 16-13,10,10,Sun,0.5,2,2,4,0,,SimoCo00
Mark Simoneau,LB,23.294,2000-11-05,NFL,ATL,,TAM,L 14-27,10,10,Sun,0.0,2,0,2,1,,SimoMa20
Michael Sinclair,LDE,32.279,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,2,1,3,0,,SincMi00
Alshermond Singleton,SLB,25.090,2000-11-05,NFL,TAM,@,ATL,W 27-14,9,10,Sun,0.0,4,3,7,1,,SingAl20
Tony Siragusa,RDT,33.175,2000-11-05,NFL,BAL,@,CIN,W 27-7,10,10,Sun,0.0,3,0,3,1,,SiraTo20
Chris Slade,SLB,29.280,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,3,2,5,0,,SladCh00
Aaron Smith,LDE,24.200,2000-11-05,NFL,PIT,@,TEN,L 7-9,9,10,Sun,0.0,2,2,4,2,,SmitAa99
Brady Smith,RDE,27.153,2000-11-05,NFL,ATL,,TAM,L 14-27,10,10,Sun,0.0,2,0,2,0,,SmitBr21
Bruce Smith*,RDE,37.140,2000-11-05,NFL,WAS,@,ARI,L 15-16,10,10,Sun,0.0,2,1,3,1,,SmitBr00
Darrin Smith,MLB,30.204,2000-11-05,NFL,NOR,,SFO,W 31-15,9,10,Sun,0.0,12,2,14,0,,SmitDa22
Derek Smith,MLB,25.292,2000-11-05,NFL,WAS,@,ARI,L 15-16,10,10,Sun,0.0,8,3,11,0,,SmitDe21
Frankie Smith,S,32.028,2000-11-05,NFL,CHI,,IND,W 27-24,9,10,Sun,0.0,2,0,2,0,,SmitFr20
Mark Smith,DT,26.069,2000-11-05,NFL,ARI,,WAS,W 16-15,9,10,Sun,0.0,3,2,5,1,,SmitMa20
Marquis Smith,SS,25.297,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,8,2,10,0,,SmitMa21
Otis Smith,RCB,35.014,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,8,0,8,0,,SmitOt20
Thomas Smith,CB,29.336,2000-11-05,NFL,CHI,,IND,W 27-24,9,10,Sun,0.0,7,0,7,0,,SmitTh21
Phillippi Sparks,LCB,31.204,2000-11-05,NFL,DAL,@,PHI,L 13-16,9,10,Sun,0.0,3,0,3,0,,SparPh20
Armegis Spearman,MLB,22.214,2000-11-05,NFL,CIN,,BAL,L 7-27,9,10,Sun,0.0,6,1,7,0,,SpeaAr20
Alonzo Spellman,LDE,29.039,2000-11-05,NFL,DAL,@,PHI,L 13-16,9,10,Sun,0.0,2,1,3,0,,SpelAl20
Jimmy Spencer,CB,31.221,2000-11-05,NFL,DEN,@,NYJ,W 30-23,9,10,Sun,0.0,2,0,2,0,,SpenJi21
Takeo Spikes,RLB,23.324,2000-11-05,NFL,CIN,,BAL,L 7-27,9,10,Sun,0.0,7,3,10,0,,SpikTa00
Greg Spires,DE,26.085,2000-11-05,NFL,NWE,,BUF,L 13-16,9,10,Sun,0.0,1,0,1,0,,SpirGr20
Marcus Spriggs,DT,24.102,2000-11-05,NFL,CLE,,NYG,L 3-24,10,10,Sun,0.0,2,0,2,0,,SpriMa21
Shawn Springs,LCB,25.239,2000-11-05,NFL,SEA,,SDG,W 17-15,10,10,Sun,0.0,3,2,5,0,,SpriSh00
Duane Starks,LCB,26.166,2000-11-05,NFL,BAL,@,CIN,W 27-7,10,10,Sun,0.0,3,0,3,0,,StarDu20
Aaron Stecker,RB,24.358,2000-11-05,NFL,TAM,@,ATL,W 27-14,9,10,Sun,0.0,1,0,1,0,,StecAa00
Reggie Stephens,CB,25.258,2000-11-05,NFL,NYG,@,CLE,W 24-3,9,10,Sun,0.0,1,0,1,0,,StepRe21
Matt Stevens,FS,27.144,2000-11-05,NFL,WAS,@,ARI,L 15-16,10,10,Sun,0.0,2,0,2,0,,StevMa22
Matt Stover,K,32.283,2000-11-05,NFL,BAL,@,CIN,W 27-7,10,10,Sun,0.0,1,0,1,0,,stovemat01
Michael Strahan*,LDE,28.350,2000-11-05,NFL,NYG,@,CLE,W 24-3,9,10,Sun,2.0,7,0,7,3,,StraMi02
