Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Dominique Rodgers-Cromartie,LCB,26.246,2012-12-09,NFL,PHI,@,TAM,W 23-21,13,14,Sun,0.0,3,0,3,0,0,RodgDo99
Carlos Rogers,LCB,31.160,2012-12-09,NFL,SFO,,MIA,W 27-13,13,14,Sun,0.0,2,0,2,0,0,RogeCa20
Justin Rogers,CB,24.328,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,0.0,2,0,2,0,0,RogeJu00
Antrel Rolle,FS,29.359,2012-12-09,NFL,NYG,,NOR,W 52-27,13,14,Sun,0.0,5,2,7,1,0,RollAn20
Ahtyba Rubin,DT,26.137,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,0.0,1,1,2,1,0,RubiAh99
Frostee Rucker,RDE,29.086,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,1.0,4,3,7,1,1,RuckFr99
DeMeco Ryans,MLB,28.134,2012-12-09,NFL,PHI,@,TAM,W 23-21,13,14,Sun,0.0,6,1,7,0,0,RyanDe20
Garrison Sanborn,LS,27.131,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,0.0,1,0,1,0,0,SanbGa00
James Sanders,S,29.028,2012-12-09,NFL,ARI,@,SEA,L 0-58,13,14,Sun,0.0,0,2,2,0,0,SandJa21
Jamarca Sanford,SS,27.104,2012-12-09,NFL,MIN,,CHI,W 21-14,13,14,Sun,0.0,2,1,3,0,0,SanfJa99
Bart Scott,WILL,32.113,2012-12-09,NFL,NYJ,@,JAX,W 17-10,13,14,Sun,0.0,0,1,1,0,0,ScotBa20
Bryan Scott,OLB,31.240,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,0.0,3,0,3,0,0,ScotBr20
Da'Norris Searcy,S,24.023,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,0.0,2,3,5,1,0,SearDa00
Andrew Sendejo,S,25.091,2012-12-09,NFL,MIN,,CHI,W 21-14,13,14,Sun,0.0,1,0,1,0,0,SendAn00
Coty Sensabaugh,CB,24.024,2012-12-09,NFL,TEN,@,IND,L 23-27,13,14,Sun,0.0,2,1,3,0,0,SensCo00
Gerald Sensabaugh,FS,29.179,2012-12-09,NFL,DAL,@,CIN,W 20-19,13,14,Sun,0.0,0,3,3,0,0,SensGe20
Tim Shaw,MLB,28.257,2012-12-09,NFL,TEN,@,IND,L 23-27,13,14,Sun,0.0,1,0,1,0,0,ShawTi99
Jabaal Sheard,LDE,23.213,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,1.0,1,3,4,1,2,SheaJa00
Kelvin Sheppard,MLB,24.342,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,0.0,3,3,6,0,0,ShepKe00
Anthony Sherman,FB,23.364,2012-12-09,NFL,ARI,@,SEA,L 0-58,13,14,Sun,0.0,1,0,1,0,0,SherAn00
Richard Sherman,LCB,24.254,2012-12-09,NFL,SEA,,ARI,W 58-0,13,14,Sun,0.0,1,1,2,0,0,SherRi00
Sam Shields,CB,25.001,2012-12-09,NFL,GNB,,DET,W 27-20,13,14,Sun,0.0,3,1,4,0,0,ShieSa00
Brandon Siler,LILB,27.004,2012-12-09,NFL,KAN,@,CLE,L 7-30,13,14,Sun,0.0,3,1,4,0,0,SileBr99
Ricardo Silva,SS,24.214,2012-12-09,NFL,DET,@,GNB,L 20-27,13,14,Sun,0.0,7,3,10,0,0,SilvRi00
Ernie Sims,WLB,27.352,2012-12-09,NFL,DAL,@,CIN,W 20-19,13,14,Sun,1.0,4,6,10,0,0,SimsEr20
Eugene Sims,DE,26.266,2012-12-09,NFL,STL,@,BUF,W 15-12,13,14,Sun,0.0,2,1,3,0,0,SimsEu99
Buster Skrine,DB,23.227,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,0.0,1,1,2,0,0,SkriBu00
Dan Skuta,LB,26.232,2012-12-09,NFL,CIN,,DAL,L 19-20,13,14,Sun,0.0,0,2,2,0,0,SkutDa00
Aldon Smith,OLB,23.075,2012-12-09,NFL,SFO,,MIA,W 27-13,13,14,Sun,2.0,5,1,6,2,2,SmitAl04
Armond Smith,RB,26.216,2012-12-09,NFL,CAR,,ATL,W 30-20,13,14,Sun,0.0,1,0,1,0,0,SmitAr00
Brad Smith,WR,28.363,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,0.0,1,0,1,0,0,SmitBr01
Eric Smith,S,29.267,2012-12-09,NFL,NYJ,@,JAX,W 17-10,13,14,Sun,0.0,1,0,1,0,2,SmitEr22
Harrison Smith,FS,23.311,2012-12-09,NFL,MIN,,CHI,W 21-14,13,14,Sun,0.0,5,2,7,0,1,SmitHa00
Justin Smith,RDT,33.070,2012-12-09,NFL,SFO,,MIA,W 27-13,13,14,Sun,0.0,3,2,5,0,1,SmitJu20
Malcolm Smith,LB,23.157,2012-12-09,NFL,SEA,,ARI,W 58-0,13,14,Sun,0.0,2,1,3,1,0,SmitMa02
Sean Smith,LCB,25.148,2012-12-09,NFL,MIA,@,SFO,L 13-27,13,14,Sun,0.0,4,0,4,0,0,SmitSe99
Shaun Smith,DE,31.112,2012-12-09,NFL,KAN,@,CLE,L 7-30,13,14,Sun,0.0,1,1,2,0,0,SmitSh20
Will Smith,RDE,31.158,2012-12-09,NFL,NOR,@,NYG,L 27-52,13,14,Sun,0.0,2,0,2,1,1,SmitWi99
Isaac Sopoaga,NT,31.096,2012-12-09,NFL,SFO,,MIA,W 27-13,13,14,Sun,0.0,3,0,3,0,0,SopoIs20
Marcus Spears,DT,29.276,2012-12-09,NFL,DAL,@,CIN,W 20-19,13,14,Sun,0.0,0,1,1,0,0,SpeaMa21
Anthony Spencer,SLB,28.321,2012-12-09,NFL,DAL,@,CIN,W 20-19,13,14,Sun,2.0,5,6,11,1,2,SpenAn99
Takeo Spikes,ILB,35.358,2012-12-09,NFL,SDG,@,PIT,W 34-24,13,14,Sun,0.0,2,0,2,0,0,SpikTa00
Austin Spitler,LB,26.044,2012-12-09,NFL,MIA,@,SFO,L 13-27,13,14,Sun,0.0,0,1,1,0,0,SpitAu99
Julian Stanford,OLB,22.098,2012-12-09,NFL,JAX,,NYJ,L 10-17,13,14,Sun,0.0,1,0,1,0,0,StanJu00
R.J. Stanford,CB,24.217,2012-12-09,NFL,MIA,@,SFO,L 13-27,13,14,Sun,0.0,2,0,2,1,0,StanR.00
Craig Steltz,S,26.216,2012-12-09,NFL,CHI,@,MIN,L 14-21,13,14,Sun,0.0,2,0,2,0,0,StelCr99
Darian Stewart,S,24.127,2012-12-09,NFL,STL,@,BUF,W 15-12,13,14,Sun,0.0,4,0,4,0,0,StewDa00
Andy Studebaker,LB,27.084,2012-12-09,NFL,KAN,@,CLE,L 7-30,13,14,Sun,0.0,1,0,1,0,0,StudAn99
Ndamukong Suh,DT,25.338,2012-12-09,NFL,DET,@,GNB,L 20-27,13,14,Sun,0.0,0,1,1,0,0,SuhxNd99
Stevenson Sylvester,LB,24.144,2012-12-09,NFL,PIT,,SDG,L 24-34,13,14,Sun,0.0,1,0,1,0,0,SylvSt99
Keith Tandy,DB,23.301,2012-12-09,NFL,TAM,,PHI,L 21-23,13,14,Sun,0.0,1,0,1,0,0,TandKe00
Darryl Tapp,DE,28.087,2012-12-09,NFL,PHI,@,TAM,W 23-21,13,14,Sun,0.0,0,1,1,0,0,TappDa20
Phil Taylor,DT,24.246,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,0.0,1,0,1,1,0,TaylPh00
Ryan Taylor,TE,25.023,2012-12-09,NFL,GNB,,DET,W 27-20,13,14,Sun,0.0,2,0,2,0,0,TaylRy00
Daniel Te'o-Nesheim,RDE,26.009,2012-12-09,NFL,TAM,,PHI,L 21-23,13,14,Sun,1.0,2,0,2,1,2,Teo-Da99
Marcus Thigpen,RB,26.208,2012-12-09,NFL,MIA,@,SFO,L 13-27,13,14,Sun,0.0,1,0,1,0,0,ThigMa00
Bryan Thomas,OLB,33.185,2012-12-09,NFL,NYJ,@,JAX,W 17-10,13,14,Sun,0.0,2,0,2,0,0,ThomBr21
Cam Thomas,DT,25.363,2012-12-09,NFL,SDG,@,PIT,W 34-24,13,14,Sun,0.0,1,1,2,0,0,ThomCa99
Earl Thomas,FS,23.216,2012-12-09,NFL,SEA,,ARI,W 58-0,13,14,Sun,0.0,3,3,6,0,0,ThomEa99
Josh Thomas,RCB,23.220,2012-12-09,NFL,CAR,,ATL,W 30-20,13,14,Sun,0.0,2,0,2,0,0,ThomJo01
Cedric Thornton,DT,24.171,2012-12-09,NFL,PHI,@,TAM,W 23-21,13,14,Sun,0.0,2,0,2,0,1,ThorCe00
Walter Thurmond,RCB,25.119,2012-12-09,NFL,SEA,,ARI,W 58-0,13,14,Sun,0.0,3,0,3,1,0,ThurWa99
Charles Tillman,RCB,31.290,2012-12-09,NFL,CHI,@,MIN,L 14-21,13,14,Sun,0.0,3,1,4,0,0,TillCh20
Lawrence Timmons,RILB,26.209,2012-12-09,NFL,PIT,,SDG,L 24-34,13,14,Sun,0.0,11,0,11,1,1,TimmLa99
Matt Toeaina,NT,28.061,2012-12-09,NFL,CHI,@,MIN,L 14-21,13,14,Sun,0.0,1,0,1,0,0,ToeaMa99
Greg Toler,CB,27.342,2012-12-09,NFL,ARI,@,SEA,L 0-58,13,14,Sun,0.0,2,0,2,0,0,ToleGr99
Jason Trusnik,LB,28.186,2012-12-09,NFL,MIA,@,SFO,L 13-27,13,14,Sun,0.0,3,2,5,1,0,TrusJa99
Justin Tuck,LDE,29.255,2012-12-09,NFL,NYG,,NOR,W 52-27,13,14,Sun,0.0,3,2,5,0,0,TuckJu20
Will Tukuafu,DT,28.341,2012-12-09,NFL,SFO,,MIA,W 27-13,13,14,Sun,0.0,1,0,1,0,0,TukuWi00
Stephen Tulloch,MLB,27.343,2012-12-09,NFL,DET,@,GNB,L 20-27,13,14,Sun,0.0,3,7,10,0,0,TullSt20
Robert Turbin,RB,23.007,2012-12-09,NFL,SEA,,ARI,W 58-0,13,14,Sun,0.0,1,0,1,0,0,TurbRo00
Osi Umenyiora,DE,31.023,2012-12-09,NFL,NYG,,NOR,W 52-27,13,14,Sun,1.0,1,1,2,1,1,UmenOs99
Courtney Upshaw,RUSH,22.362,2012-12-09,NFL,BAL,@,WAS,L 28-31,13,14,Sun,0.0,1,5,6,0,0,UpshCo00
DeMarcus Van Dyke,CB,23.327,2012-12-09,NFL,PIT,,SDG,L 24-34,13,14,Sun,0.0,0,1,1,0,0,VanDDe00
Kyle Vanden Bosch,RDE,34.022,2012-12-09,NFL,DET,@,GNB,L 20-27,13,14,Sun,0.0,0,1,1,0,0,VandKy99
Cassius Vaughn,LCB,25.036,2012-12-09,NFL,IND,,TEN,W 27-23,13,14,Sun,0.0,8,0,8,0,0,VaugCa00
Raymond Ventrone,DB,30.049,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,0.0,1,0,1,0,0,VentRa20
Alterraun Verner,CB,23.362,2012-12-09,NFL,TEN,@,IND,L 23-27,13,14,Sun,0.0,2,0,2,1,0,VernAl99
Olivier Vernon,DE,22.063,2012-12-09,NFL,MIA,@,SFO,L 13-27,13,14,Sun,0.0,2,0,2,0,0,VernOl00
Josh Victorian,CB,24.152,2012-12-09,NFL,PIT,,SDG,L 24-34,13,14,Sun,0.0,1,0,1,0,0,VictJo00
Jonathan Vilma,WLB,30.237,2012-12-09,NFL,NOR,@,NYG,L 27-52,13,14,Sun,0.0,2,2,4,0,0,VilmJo99
Bobby Wagner,MLB,22.165,2012-12-09,NFL,SEA,,ARI,W 58-0,13,14,Sun,0.0,4,4,8,0,0,WagnBo00
Cameron Wake,RDE,30.314,2012-12-09,NFL,MIA,@,SFO,L 13-27,13,14,Sun,3.0,6,0,6,2,4,WakeCa00
Erik Walden,LOLB,27.110,2012-12-09,NFL,GNB,,DET,W 27-20,13,14,Sun,0.0,2,4,6,0,0,WaldEr99
Reggie Walker,LB,25.360,2012-12-09,NFL,ARI,@,SEA,L 0-58,13,14,Sun,0.0,1,0,1,0,0,WalkRe00
Vance Walker,DT,25.227,2012-12-09,NFL,ATL,@,CAR,L 20-30,13,14,Sun,1.0,2,0,2,1,1,WalkVa99
T.J. Ward,SS,25.363,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,0.0,2,2,4,0,0,WardT.99
DeMarcus Ware,JLB,30.131,2012-12-09,NFL,DAL,@,CIN,W 20-19,13,14,Sun,1.0,3,1,4,1,1,WareDe99
Daryl Washington,ILB,26.061,2012-12-09,NFL,ARI,@,SEA,L 0-58,13,14,Sun,0.0,1,3,4,0,0,WashDa99
Sean Weatherspoon,OLB,24.346,2012-12-09,NFL,ATL,@,CAR,L 20-30,13,14,Sun,0.0,3,5,8,0,0,WeatSe99
Corey Webster,LCB,30.282,2012-12-09,NFL,NYG,,NOR,W 52-27,13,14,Sun,0.0,1,0,1,0,0,WebsCo20
Eric Weddle,FS,27.340,2012-12-09,NFL,SDG,@,PIT,W 34-24,13,14,Sun,0.0,4,1,5,0,0,WeddEr99
John Wendling,S,29.188,2012-12-09,NFL,DET,@,GNB,L 20-27,13,14,Sun,0.0,0,1,1,0,0,WendJo99
Tahir Whitehead,LB,22.251,2012-12-09,NFL,DET,@,GNB,L 20-27,13,14,Sun,0.0,1,1,2,0,0,WhitTa00
Donte Whitner,SS,27.138,2012-12-09,NFL,SFO,,MIA,W 27-13,13,14,Sun,0.0,2,2,4,0,0,WhitDo20
Michael Wilhoite,LB,26.002,2012-12-09,NFL,SFO,,MIA,W 27-13,13,14,Sun,0.0,1,0,1,0,0,WilhMi00
Muhammad Wilkerson,END,23.048,2012-12-09,NFL,NYJ,@,JAX,W 17-10,13,14,Sun,1.0,3,0,3,1,3,WilkMu00
Cary Williams,RCB,27.352,2012-12-09,NFL,BAL,@,WAS,L 28-31,13,14,Sun,0.0,2,3,5,0,0,WillCa99
Demorrio Williams,ILB,32.156,2012-12-09,NFL,SDG,@,PIT,W 34-24,13,14,Sun,0.0,3,2,5,0,1,WillDe22
Jacquian Williams,LB,24.142,2012-12-09,NFL,NYG,,NOR,W 52-27,13,14,Sun,0.0,2,3,5,0,0,WillJa02
Jason Williams,LB,26.230,2012-12-09,NFL,CAR,,ATL,W 30-20,13,14,Sun,0.0,1,1,2,0,0,WillJa95
Kyle Williams,DT,29.182,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,0.0,3,1,4,0,0,WillKy20
LaQuan Williams,WR,24.165,2012-12-09,NFL,BAL,@,WAS,L 28-31,13,14,Sun,0.0,0,1,1,0,0,WillLa01
Madieu Williams,FS,31.052,2012-12-09,NFL,WAS,,BAL,W 31-28,13,14,Sun,0.0,1,4,5,0,0,WillMa20
Mario Williams,LDE,27.313,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,1.0,2,1,3,1,1,WillMa22
Tramon Williams,LCB,29.268,2012-12-09,NFL,GNB,,DET,W 27-20,13,14,Sun,0.0,1,0,1,0,0,WillTr99
Patrick Willis,ILB,27.319,2012-12-09,NFL,SFO,,MIA,W 27-13,13,14,Sun,0.0,6,0,6,0,1,WillPa98
Adrian Wilson,SS,33.058,2012-12-09,NFL,ARI,@,SEA,L 0-58,13,14,Sun,0.0,1,2,3,0,0,WilsAd99
Chris Wilson,LB,30.152,2012-12-09,NFL,WAS,,BAL,W 31-28,13,14,Sun,0.0,1,0,1,0,0,WilsCh99
George Wilson,SS,31.270,2012-12-09,NFL,BUF,,STL,L 12-15,13,14,Sun,0.0,2,1,3,0,0,WilsGe01
Josh Wilson,RCB,27.273,2012-12-09,NFL,WAS,,BAL,W 31-28,13,14,Sun,0.0,1,4,5,0,0,WilsJo99
Kyle Wilson,CB,25.193,2012-12-09,NFL,NYJ,@,JAX,W 17-10,13,14,Sun,0.0,4,0,4,0,0,WilsKy99
Martez Wilson,DE,24.079,2012-12-09,NFL,NOR,@,NYG,L 27-52,13,14,Sun,0.0,1,0,1,0,1,WilsMa01
Antoine Winfield,LCB,35.168,2012-12-09,NFL,MIN,,CHI,W 21-14,13,14,Sun,0.0,3,0,3,1,0,WinfAn20
Billy Winn,DL,23.238,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,0.0,2,1,3,0,1,WinnBi00
Will Witherspoon,LB,32.112,2012-12-09,NFL,TEN,@,IND,L 23-27,13,14,Sun,0.0,3,2,5,0,0,WithWi20
Corey Wootton,LDE,25.170,2012-12-09,NFL,CHI,@,MIN,L 14-21,13,14,Sun,1.0,2,0,2,2,1,WootCo99
Jason Worilds,LOLB,24.281,2012-12-09,NFL,PIT,,SDG,L 24-34,13,14,Sun,0.0,1,1,2,0,0,WoriJa99
K.J. Wright,OLB,23.139,2012-12-09,NFL,SEA,,ARI,W 58-0,13,14,Sun,0.0,1,2,3,0,1,WrigK.00
Major Wright,SS,24.161,2012-12-09,NFL,CHI,@,MIN,L 14-21,13,14,Sun,0.0,4,1,5,0,0,WrigMa99
Shareece Wright,CB,25.245,2012-12-09,NFL,SDG,@,PIT,W 34-24,13,14,Sun,0.0,2,0,2,0,0,WrigSh00
Jarius Wynn,DE,26.102,2012-12-09,NFL,TEN,@,IND,L 23-27,13,14,Sun,1.0,2,0,2,2,1,WynnJa99
Usama Young,FS,27.215,2012-12-09,NFL,CLE,,KAN,W 30-7,13,14,Sun,0.0,2,0,2,0,0,YounUs99
Frank Zombo,LB,25.279,2012-12-09,NFL,GNB,,DET,W 27-20,13,14,Sun,0.0,2,1,3,0,0,ZombFr00
Kyle Arrington,CB,26.120,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,3,0,3,0,0,ArriKy00
Connor Barwin,SLB,26.056,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,1,2,3,0,1,BarwCo99
Bryan Braman,OLB,25.220,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,1,1,2,0,0,BramBr00
Patrick Chung,S,25.113,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,1,1,2,0,0,ChunPa99
Shaun Cody,NT,29.323,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,0,2,2,0,0,CodySh20
Marquice Cole,CB,29.027,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,2,1,3,0,0,ColeMa01
Jared Crick,DE,23.111,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,0,4,4,0,0,CricJa00
Brandon Deaderick,DT,25.113,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,1,4,5,1,0,DeadBr99
Quintin Demps,SS,27.164,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,0,3,3,0,0,DempQu99
Alfonzo Dennard,RCB,23.092,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,4,0,4,0,0,DennAl00
Tim Dobbins,ILB,30.000,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,2,1,3,0,0,DobbTi20
Steve Gregory,S,29.337,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,4,0,4,0,0,GregSt20
Brandon Harris,CB,22.321,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,1,1,2,0,0,HarrBr00
Dont'a Hightower,LB,22.273,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,5,1,6,2,2,HighDo01
Kareem Jackson,LCB,24.244,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,1,1,2,1,0,JackKa99
Bradie James,MLB,31.328,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,1,5,6,0,1,JameBr20
Chandler Jones,DE,22.287,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,1,1,2,1,0,JoneCh03
Donnie Jones,P,32.158,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,0,1,1,0,0,JoneDo21
Johnathan Joseph,RCB,28.238,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,5,1,6,0,0,JoseJo20
Shiloh Keo,FS,24.359,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,1,1,2,0,0,KeoxSh00
Danieal Manning,SS,30.123,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,3,4,7,0,0,MannDa21
Jerod Mayo,LB,26.291,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,6,0,6,1,2,MayoJe99
Devin McCourty,S,25.119,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,5,0,5,1,0,McCoDe99
Whitney Mercilus,WLB,22.142,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,1.0,2,1,3,1,1,MercWh00
Earl Mitchell,NT,25.076,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,0,5,5,0,0,MitcEa99
Rob Ninkovich,RDE,28.313,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,1.0,3,2,5,1,1,NinkRo20
DeVier Posey,WR,22.270,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,0,1,1,0,0,PoseDe00
Glover Quin,FS,26.330,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,2,5,7,1,0,QuinGl99
Mike Rivera,LB,26.335,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,1,1,2,0,0,RiveMi00
Barrett Ruud,ILB,29.204,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,2,2,4,0,0,RuudBa20
Trevor Scott,LDE,28.102,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,0,2,2,0,0,ScotTr99
Darryl Sharpton,MLB,24.344,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,2,4,6,0,0,SharDa01
Antonio Smith,DE,31.050,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,0,1,1,0,0,SmitAn22
Brandon Spikes,LB,25.098,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,1,0,1,0,0,SpikBr99
Aqib Talib,LCB,26.301,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,3,0,3,0,0,TaliAq99
J.J. Watt,DE,23.263,2012-12-10,NFL,HOU,@,NWE,L 14-42,13,14,Mon,0.0,2,2,4,0,4,WattJ.00
Vince Wilfork,DT,31.036,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,1.0,4,0,4,2,0,WilfVi20
Tavon Wilson,DB,22.266,2012-12-10,NFL,NWE,,HOU,W 42-14,13,14,Mon,0.0,0,1,1,0,0,WilsTa00
Nate Allen,SS,25.013,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,4,1,5,0,0,AlleNa99
Colt Anderson,FS,27.049,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,4,1,5,0,0,AndeCo01
Brandon Boykin,CB,22.153,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,1,0,1,0,0,BoykBr00
Vontaze Burfict,LB,22.080,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,6,0,6,3,0,BurfVo00
Jamar Chaney,SAM,26.063,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,7,1,8,0,0,ChanJa98
Nate Clements,S/CB,33.001,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,1,0,1,0,0,ClemNa99
Trent Cole,RDE,30.069,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,1.0,5,0,5,1,2,ColeTr20
Fletcher Cox,RDT,22.000,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,1.5,3,1,4,1,2,CoxxFl00
Chris Crocker,SS,32.279,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,4,0,4,0,1,CrocCh20
Vinny Curry,DE,24.166,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,1,0,1,0,0,CurrVi00
Carlos Dunlap,RDE,23.289,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,3,0,3,1,0,DunlCa99
Robert Geathers,LDE,29.124,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,2,0,2,0,0,GeatRo21
Wallace Gilberry,DE,28.008,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,1.0,2,0,2,1,1,GilbWa00
Brandon Graham,LDE,24.254,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,2.5,4,2,6,1,3,GrahBr99
Leon Hall,RCB,28.004,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,1,0,1,0,0,HallLe98
Dan Herron,HB,23.267,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,1,0,1,0,0,HerrDa00
Brandon Hughes,CB,26.204,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,1,0,1,0,0,HughBr99
Phillip Hunt,DE,26.338,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,1,0,1,0,0,HuntPh00
Cullen Jenkins,LDT,31.328,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,1.0,2,0,2,0,0,JenkCu20
Michael Johnson,DE,25.310,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,1,0,1,0,0,JohnMi98
Adam Jones,NDB,29.074,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,2,1,3,0,0,JonePa20
Mychal Kendricks,WILL,22.076,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,3,1,4,1,0,KendMy00
Emmanuel Lamur,LB,23.188,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,2,0,2,1,0,LamuEm00
Manny Lawson,LB,28.153,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,2,0,2,0,0,LawsMa20
Curtis Marsh,CB,24.287,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,1,0,1,0,0,MarsCu01
Casey Matthews,LB,23.332,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,3,0,3,0,0,MattCa00
Rey Maualuga,LB,25.328,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,2,0,2,0,0,MauaRe99
Marvin McNutt,WR,23.162,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,1,0,1,0,0,McNuMa00
Jeromy Miles,S,25.146,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,1,0,1,0,0,MileJe00
Reggie Nelson,FS,29.083,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,1,0,1,0,0,NelsRe99
Terence Newman,LCB,34.100,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,3,0,3,0,0,NewmTe20
Domata Peko,NT,28.016,2012-12-13,NFL,CIN,@,PHI,W 34-13,14,15,Thu,0.0,1,0,1,0,0,PekoDo20
Dominique Rodgers-Cromartie,LCB,26.250,2012-12-13,NFL,PHI,,CIN,L 13-34,14,15,Thu,0.0,2,0,2,0,0,RodgDo99
