Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Daeshon Hall,DE,23.192,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,0.5,2,1,3,0,1,HallDa01
Marvin Hall,WR,25.257,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,0,1,1,0,0,HallMa02
Duron Harmon,DB,27.333,2018-12-23,NFL,NWE,,BUF,W 24-12,15,16,Sun,0.0,1,0,1,0,0,HarmDu00
Anthony Harris,SS,27.202,2018-12-23,NFL,MIN,@,DET,W 27-9,15,16,Sun,0.0,5,0,5,0,0,HarrAn01
Charles Harris,DE,23.292,2018-12-23,NFL,MIA,,JAX,L 7-17,15,16,Sun,1.0,1,0,1,1,2,HarrCh03
De'Vante Harris,CB,25.203,2018-12-23,NFL,TAM,@,DAL,L 20-27,15,16,Sun,0.0,2,0,2,0,0,HarrDe04
Marcell Harris,SS,24.197,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,0.0,4,1,5,0,0,HarrMa03
Damon Harrison,DT,30.024,2018-12-23,NFL,DET,,MIN,L 9-27,15,16,Sun,0.0,3,2,5,0,0,HarrDa03
D.J. Hayden,CB,28.179,2018-12-23,NFL,JAX,@,MIA,W 17-7,15,16,Sun,0.0,0,1,1,0,0,HaydDJ00
Jeff Heath,SS,27.223,2018-12-23,NFL,DAL,,TAM,W 27-20,15,16,Sun,0.0,3,0,3,0,0,HeatJe00
Tre Herndon,CB,22.293,2018-12-23,NFL,JAX,@,MIA,W 17-7,15,16,Sun,0.0,1,0,1,0,0,HernTr00
Treyvon Hester,DT,26.093,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,1.0,2,0,2,1,1,HestTr00
Neville Hewitt,ILB,25.261,2018-12-23,NFL,NYJ,,GNB,L 38-44,15,16,Sun,1.0,6,3,9,1,3,HewiNe00
Cameron Heyward,DT,29.231,2018-12-23,NFL,PIT,@,NOR,L 28-31,15,16,Sun,0.0,0,3,3,0,0,HeywCa01
Akiem Hicks,DT,29.037,2018-12-23,NFL,CHI,@,SFO,W 14-9,15,16,Sun,0.0,1,0,1,0,0,HickAk00
Jordan Hicks,MLB,26.179,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,0.0,3,2,5,0,0,HickJo00
Dont'a Hightower,LB,28.286,2018-12-23,NFL,NWE,,BUF,W 24-12,15,16,Sun,0.0,0,2,2,0,0,HighDo01
Delano Hill,SS,23.027,2018-12-23,NFL,SEA,,KAN,W 38-31,15,16,Sun,0.0,0,2,2,0,1,HillDe02
Troy Hill,CB,27.116,2018-12-23,NFL,LAR,@,ARI,W 31-9,15,16,Sun,0.0,3,0,3,0,0,HillTr01
Dontrell Hilliard,RB,23.300,2018-12-23,NFL,CLE,,CIN,W 26-18,15,16,Sun,0.0,0,1,1,0,0,HillDo00
Mike Hilton,CB,24.289,2018-12-23,NFL,PIT,@,NOR,L 28-31,15,16,Sun,0.0,6,0,6,1,0,HiltMi01
Anthony Hitchens,LILB,26.196,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,0.0,5,7,12,0,0,HitcAn00
KhaDarel Hodge,WR,23.354,2018-12-23,NFL,LAR,@,ARI,W 31-9,15,16,Sun,0.0,1,0,1,0,0,HodgKh00
Gerald Hodges,LB,27.340,2018-12-23,NFL,ARI,,LAR,L 9-31,15,16,Sun,0.0,1,1,2,0,0,HodgGe00
Evander Hood,DT,31.310,2018-12-23,NFL,MIA,,JAX,L 7-17,15,16,Sun,0.0,0,1,1,,,HoodEv99
Malik Hooker,FS,22.265,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,4,2,6,0,0,HookMa00
Wes Horton,DE,29.006,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,1,2,3,0,0,HortWe00
Justin Houston,LOLB,29.345,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,1.0,3,0,3,2,2,HousJu00
Sam Hubbard,DE,23.177,2018-12-23,NFL,CIN,@,CLE,L 18-26,15,16,Sun,0.0,1,0,1,0,0,HubbSa00
Jerry Hughes,RDE,30.132,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,1,1,2,0,0,HughJe99
Mike Hull,LB,27.212,2018-12-23,NFL,MIA,,JAX,L 7-17,15,16,Sun,0.0,2,0,2,0,0,HullMi01
Margus Hunt,NT,31.162,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,0,1,1,0,1,HuntMa00
Danielle Hunter,LDE,24.055,2018-12-23,NFL,MIN,@,DET,W 27-9,15,16,Sun,0.0,2,0,2,1,0,HuntDa01
Micah Hyde,SS,27.357,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,4,4,8,0,0,HydeMi00
Godwin Igwebuike,DB,24.104,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,0.0,1,0,1,0,0,IgweGo00
Bruce Irvin,DE,31.052,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,1.0,2,0,2,2,2,IrviBr00
Kemal Ishmael,S,27.231,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,0,3,3,0,0,IshmKe00
Joel Iyiegbuniwe,LB,23.072,2018-12-23,NFL,CHI,@,SFO,W 14-9,15,16,Sun,0.0,1,0,1,0,0,IyieJo00
Myles Jack,MLB,23.111,2018-12-23,NFL,JAX,@,MIA,W 17-7,15,16,Sun,0.0,7,1,8,0,0,JackMy00
Donte Jackson,RCB,23.045,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,2,1,3,0,0,JackDo02
Kareem Jackson,CB,30.257,2018-12-23,NFL,HOU,@,PHI,L 30-32,15,16,Sun,0.0,2,0,2,0,0,JackKa99
Malik Jackson,DT,28.346,2018-12-23,NFL,JAX,@,MIA,W 17-7,15,16,Sun,1.0,1,0,1,1,1,JackMa02
William Jackson,RCB,26.057,2018-12-23,NFL,CIN,@,CLE,L 18-26,15,16,Sun,0.0,2,0,2,0,0,JackWi02
Ben Jacobs,LB,30.250,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,1,0,1,0,0,JacoBe00
Natrell Jamerson,CB,23.008,2018-12-23,NFL,GNB,@,NYJ,W 44-38,15,16,Sun,0.0,2,1,3,0,0,JameNa00
Grady Jarrett,DT,25.239,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,1,2,3,0,2,JarrGr00
Ricky Jean-Francois,DE,32.030,2018-12-23,NFL,DET,,MIN,L 9-27,15,16,Sun,0.0,2,2,4,0,0,JeanRi99
Janoris Jenkins,RCB,30.055,2018-12-23,NFL,NYG,@,IND,L 27-28,15,16,Sun,0.0,2,0,2,0,0,JenkJa03
Jordan Jenkins,OLB,24.175,2018-12-23,NFL,NYJ,,GNB,L 38-44,15,16,Sun,0.0,1,0,1,0,0,JenkJo01
Malcolm Jenkins,S,31.003,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,0.0,4,1,5,0,0,JenkMa99
Timmy Jernigan,DT,26.090,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,0.0,2,0,2,1,0,JernTi00
Isaiah Johnson,S,26.070,2018-12-23,NFL,TAM,@,DAL,L 20-27,15,16,Sun,0.0,4,0,4,0,0,JohnIs00
Jaleel Johnson,DT,24.164,2018-12-23,NFL,MIN,@,DET,W 27-9,15,16,Sun,0.0,1,0,1,1,1,JohnJa09
John Johnson,SS,23.004,2018-12-23,NFL,LAR,@,ARI,W 31-9,15,16,Sun,0.0,3,2,5,0,0,JohnJo10
Michael Johnson,RDE,31.319,2018-12-23,NFL,CIN,@,CLE,L 18-26,15,16,Sun,0.0,1,1,2,0,0,JohnMi98
Tom Johnson,DT,34.115,2018-12-23,NFL,MIN,@,DET,W 27-9,15,16,Sun,0.0,1,0,1,0,1,JohnTo01
Trumaine Johnson,CB,28.356,2018-12-23,NFL,NYJ,,GNB,L 38-44,15,16,Sun,0.0,5,2,7,0,0,JohnTr05
Abry Jones,NT,27.106,2018-12-23,NFL,JAX,@,MIA,W 17-7,15,16,Sun,0.0,2,1,3,0,0,JoneAb00
Byron Jones,CB,26.088,2018-12-23,NFL,DAL,,TAM,W 27-20,15,16,Sun,0.0,8,0,8,1,0,JoneBy00
Chandler Jones,DE,28.299,2018-12-23,NFL,ARI,,LAR,L 9-31,15,16,Sun,0.0,2,1,3,0,0,JoneCh03
Chris Jones,DL,24.173,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,1.5,2,1,3,2,3,JoneCh09
Christian Jones,OLB,27.308,2018-12-23,NFL,DET,,MIN,L 9-27,15,16,Sun,0.0,4,1,5,0,0,JoneCh05
Colin Jones,S,31.057,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,0,1,1,0,0,JoneCo01
D.J. Jones,LDT,23.338,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,0.0,2,1,3,0,0,JoneD.01
Deion Jones,LB,24.049,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,8,6,14,0,0,JoneDe01
Jonathan Jones,DB,25.094,2018-12-23,NFL,NWE,,BUF,W 24-12,15,16,Sun,0.0,4,0,4,0,0,JoneJo03
Josh Jones,S,24.094,2018-12-23,NFL,GNB,@,NYJ,W 44-38,15,16,Sun,0.0,6,6,12,0,0,JoneJo06
Reshad Jones,S,30.301,2018-12-23,NFL,MIA,,JAX,L 7-17,15,16,Sun,0.0,6,1,7,1,1,JoneRe99
Cameron Jordan,LDE,29.166,2018-12-23,NFL,NOR,,PIT,W 31-28,15,16,Sun,0.0,1,1,2,1,2,JordCa00
Dion Jordan,DE,28.293,2018-12-23,NFL,SEA,,KAN,W 38-31,15,16,Sun,1.0,4,1,5,1,2,JordDi00
Johnathan Joseph,CB,34.251,2018-12-23,NFL,HOU,@,PHI,L 30-32,15,16,Sun,0.0,2,0,2,0,0,JoseJo20
Linval Joseph,NT,30.074,2018-12-23,NFL,MIN,@,DET,W 27-9,15,16,Sun,0.0,2,0,2,0,0,JoseLi99
Lamarcus Joyner,FS,28.026,2018-12-23,NFL,LAR,@,ARI,W 31-9,15,16,Sun,0.0,3,0,3,1,0,JoynLa00
Ufomba Kamalu,DE,26.051,2018-12-23,NFL,NWE,,BUF,W 24-12,15,16,Sun,0.0,1,0,1,1,0,KamaUf00
Damontae Kazee,S,25.201,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,3,1,4,0,0,KazeDa00
Jayron Kearse,S,24.315,2018-12-23,NFL,MIN,@,DET,W 27-9,15,16,Sun,0.0,2,0,2,0,0,KearJa00
Devon Kennard,OLB,27.182,2018-12-23,NFL,DET,,MIN,L 9-27,15,16,Sun,0.0,0,2,2,0,0,KennDe00
Derrick Kindred,DB,25.008,2018-12-23,NFL,CLE,,CIN,W 26-18,15,16,Sun,0.0,3,0,3,0,0,KindDe00
Akeem King,CB,26.055,2018-12-23,NFL,SEA,,KAN,W 38-31,15,16,Sun,0.0,3,1,4,0,0,KingAk00
Dre Kirkpatrick,LCB,29.058,2018-12-23,NFL,CIN,@,CLE,L 18-26,15,16,Sun,0.0,1,0,1,0,0,KirkDr00
A.J. Klein,SAM,27.146,2018-12-23,NFL,NOR,,PIT,W 31-28,15,16,Sun,0.0,2,0,2,0,0,KleiAJ00
Luke Kuechly,MLB,27.247,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,5,1,6,1,0,KuecLu00
Nick Kwiatkoski,LB,25.211,2018-12-23,NFL,CHI,@,SFO,W 14-9,15,16,Sun,0.0,1,0,1,0,0,KwiaNi00
Deon Lacey,LB,28.158,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,1,0,1,0,0,LaceDe00
Tyler Lancaster,NT,24.049,2018-12-23,NFL,GNB,@,NYJ,W 44-38,15,16,Sun,0.0,3,2,5,0,0,LancTy00
Cody Latimer,WR,26.074,2018-12-23,NFL,NYG,@,IND,L 27-28,15,16,Sun,0.0,0,1,1,0,0,LatiCo00
Marshon Lattimore,RCB,22.218,2018-12-23,NFL,NOR,,PIT,W 31-28,15,16,Sun,0.0,6,0,6,0,0,LattMa01
Demarcus Lawrence,DE,26.239,2018-12-23,NFL,DAL,,TAM,W 27-20,15,16,Sun,1.0,2,1,3,1,2,LawrDe00
Nevin Lawson,CB,27.244,2018-12-23,NFL,DET,,MIN,L 9-27,15,16,Sun,1.0,3,2,5,2,1,LawsNe00
Shaq Lawson,DE,24.189,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,0,2,2,0,0,LawsSh00
Cre'von LeBlanc,CB,24.151,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,0.0,2,1,3,0,0,LeBlCr01
Elijah Lee,WILL,22.318,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,0.0,10,1,11,0,0,LeexEl00
Eric Lee,DE,24.139,2018-12-23,NFL,DET,,MIN,L 9-27,15,16,Sun,0.0,1,0,1,0,0,LeexEr00
Darius Leonard,WLB,23.149,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,8,1,9,0,0,LeonDa00
Jourdan Lewis,CB,23.114,2018-12-23,NFL,DAL,,TAM,W 27-20,15,16,Sun,0.0,6,1,7,0,0,LewiJo01
Tyquan Lewis,DE,23.327,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,2,0,2,0,1,LewiTy00
Zach Line,FB,28.211,2018-12-23,NFL,NOR,,PIT,W 31-28,15,16,Sun,0.0,1,0,1,0,0,LineZa01
Cory Littleton,ILB,25.035,2018-12-23,NFL,LAR,@,ARI,W 31-9,15,16,Sun,0.0,7,2,9,0,0,LittCo01
Chris Long,DE,33.270,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,2.0,2,0,2,1,3,LongCh99
Matt Longacre,OLB,27.093,2018-12-23,NFL,LAR,@,ARI,W 31-9,15,16,Sun,0.0,0,1,1,0,0,LongMa00
Star Lotulelei,RDT,29.003,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,2,1,3,0,0,LotuSt00
Kyle Love,DT,32.035,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,1.0,3,0,3,0,1,LoveKy00
Mike Love,DE,24.335,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,0,2,2,0,0,LoveMi00
Dean Lowry,DE,24.197,2018-12-23,NFL,GNB,@,NYJ,W 44-38,15,16,Sun,0.0,1,3,4,0,0,LowrDe00
Jordan Lucas,S,25.143,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,0.0,1,0,1,0,0,LucaJo00
Frankie Luvu,LB,22.095,2018-12-23,NFL,NYJ,,GNB,L 38-44,15,16,Sun,1.0,2,0,2,0,2,LuvuFr00
Khalil Mack,OLB,27.304,2018-12-23,NFL,CHI,@,SFO,W 14-9,15,16,Sun,0.0,3,2,5,1,3,MackKh00
Avonte Maddox,CB,22.267,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,0.5,3,1,4,0,1,MaddAv00
Cassius Marsh,DL,26.169,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,2.0,2,1,3,1,2,MarsCa00
Kareem Martin,LB,26.307,2018-12-23,NFL,NYG,@,IND,L 27-28,15,16,Sun,0.0,1,0,1,0,0,MartKa00
Blake Martinez,ILB,24.348,2018-12-23,NFL,GNB,@,NYJ,W 44-38,15,16,Sun,1.0,6,1,7,1,1,MartBl01
Tyrann Mathieu,S,26.224,2018-12-23,NFL,HOU,@,PHI,L 30-32,15,16,Sun,0.0,3,2,5,0,1,MathTy00
Josh Mauro,DL,27.309,2018-12-23,NFL,NYG,@,IND,L 27-28,15,16,Sun,0.0,1,0,1,0,0,MaurJo00
Benson Mayowa,DE,27.142,2018-12-23,NFL,ARI,,LAR,L 9-31,15,16,Sun,1.0,3,0,3,1,2,MayoBe00
Bobby McCain,CB,25.127,2018-12-23,NFL,MIA,,JAX,L 7-17,15,16,Sun,0.0,7,0,7,0,0,McCaBo01
Devin McCourty,S,31.132,2018-12-23,NFL,NWE,,BUF,W 24-12,15,16,Sun,0.0,2,0,2,0,0,McCoDe99
Jason McCourty,CB,31.132,2018-12-23,NFL,NWE,,BUF,W 24-12,15,16,Sun,0.0,3,0,3,0,0,McCoJa99
Gerald McCoy,DT,30.301,2018-12-23,NFL,TAM,@,DAL,L 20-27,15,16,Sun,0.0,1,0,1,0,0,McCoGe99
Lerentee McCray,DE,28.119,2018-12-23,NFL,JAX,@,MIA,W 17-7,15,16,Sun,0.0,2,0,2,0,1,McCrLe01
Bradley McDougald,FS,28.038,2018-12-23,NFL,SEA,,KAN,W 38-31,15,16,Sun,0.0,5,2,7,1,0,McDoBr01
Takkarist McKinley,DE,23.051,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.5,1,2,3,0,4,McKiTa00
Benardrick McKinney,MIKE,26.034,2018-12-23,NFL,HOU,@,PHI,L 30-32,15,16,Sun,0.0,2,2,4,0,0,McKiBe00
J.D. McKissic,RB,25.130,2018-12-23,NFL,SEA,,KAN,W 38-31,15,16,Sun,0.0,1,0,1,0,0,McKiJ.00
Steve McLendon,DL,32.354,2018-12-23,NFL,NYJ,,GNB,L 38-44,15,16,Sun,0.0,0,1,1,0,0,McLeSt00
Sherrick McManis,DB,31.004,2018-12-23,NFL,CHI,@,SFO,W 14-9,15,16,Sun,0.0,0,1,1,0,0,McMaSh99
Raekwon McMillan,LB,23.036,2018-12-23,NFL,MIA,,JAX,L 7-17,15,16,Sun,0.0,6,4,10,1,0,McMiRa02
Torry McTyer,CB,23.257,2018-12-23,NFL,MIA,,JAX,L 7-17,15,16,Sun,0.0,4,1,5,0,0,McTyTo00
Steven Means,DL,28.098,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,3,1,4,0,0,MeanSt00
Whitney Mercilus,OLB,28.155,2018-12-23,NFL,HOU,@,PHI,L 30-32,15,16,Sun,0.0,1,0,1,0,0,MercWh00
Christopher Milton,CB,26.099,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,1,0,1,0,0,MiltCh00
Barkevious Mingo,LB,28.080,2018-12-23,NFL,SEA,,KAN,W 38-31,15,16,Sun,0.0,3,0,3,0,0,MingBa00
Mike Mitchell,SS,31.196,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,2,2,4,0,0,MitcMi99
Terrance Mitchell,DB,26.220,2018-12-23,NFL,CLE,,CIN,W 26-18,15,16,Sun,0.0,1,0,1,0,0,MitcTe00
A.J. Moore,S,23.008,2018-12-23,NFL,HOU,@,PHI,L 30-32,15,16,Sun,0.0,1,0,1,0,0,MoorA.00
Kenny Moore,CB,23.122,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,4,1,5,0,0,MoorKe03
Tarvarius Moore,RCB,22.129,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,0.0,7,0,7,0,0,MoorTa00
Zach Moore,DE,28.109,2018-12-23,NFL,ARI,,LAR,L 9-31,15,16,Sun,0.0,1,0,1,0,0,MoorZa00
Antonio Morrison,ILB,24.017,2018-12-23,NFL,GNB,@,NYJ,W 44-38,15,16,Sun,0.0,2,0,2,0,0,MorrAn01
Al-Quadin Muhammad,DE,23.270,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,1,2,3,1,0,MuhaAl00
Captain Munnerlyn,CB,30.257,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,3,0,3,0,0,MunnCa99
Trent Murphy,LDE,28.001,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,0,3,3,0,0,MurpTr00
Jason Myers,K,27.225,2018-12-23,NFL,NYJ,,GNB,L 38-44,15,16,Sun,0.0,1,0,1,0,0,MyerJa00
Carl Nassib,DE,25.255,2018-12-23,NFL,TAM,@,DAL,L 20-27,15,16,Sun,0.0,2,0,2,2,0,NassCa00
Sharrod Neasman,S,27.070,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,5,6,11,0,0,NeasSh00
Steven Nelson,RCB,25.335,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,0.0,5,1,6,0,0,NelsSt01
Yannick Ngakoue,DE,23.267,2018-12-23,NFL,JAX,@,MIA,W 17-7,15,16,Sun,1.0,2,0,2,1,2,NgakYa00
Hardy Nickerson,MLB,24.352,2018-12-23,NFL,CIN,@,CLE,L 18-26,15,16,Sun,0.0,4,1,5,0,0,NickHa02
Ben Niemann,LB,23.149,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,0.0,1,0,1,0,0,NiemBe00
Derrick Nnadi,NT,22.228,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,0.0,2,2,4,0,0,NnadDe00
Mark Nzeocha,SAM,28.338,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,0.0,1,0,1,0,0,NzeoMa00
Dorian O'Daniel,LB,24.110,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,0.0,1,1,2,0,1,ODanDo00
George Odum,S,25.050,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,4,5,9,0,0,OdumGe00
Emmanuel Ogbah,DE,25.047,2018-12-23,NFL,CLE,,CIN,W 26-18,15,16,Sun,0.0,0,3,3,0,1,OgbaEm00
Larry Ogunjobi,DT,24.203,2018-12-23,NFL,CLE,,CIN,W 26-18,15,16,Sun,1.0,4,0,4,2,1,OgunLa00
Alex Okafor,RDE,27.318,2018-12-23,NFL,NOR,,PIT,W 31-28,15,16,Sun,0.0,2,0,2,0,1,OkafAl00
Romeo Okwara,DE,23.189,2018-12-23,NFL,DET,,MIN,L 9-27,15,16,Sun,1.0,1,0,1,1,1,OkwaRo01
Isaiah Oliver,CB,22.084,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,2,1,3,0,0,OlivIs00
Foyesade Oluokun,LB,23.143,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,2,3,5,1,0,OluoFo00
James Onwualu,LB,24.110,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,0.0,1,0,1,0,0,OnwuJa00
David Onyemata,DT,26.040,2018-12-23,NFL,NOR,,PIT,W 31-28,15,16,Sun,0.0,2,1,3,0,0,OnyeDa00
Ricky Ortiz,FB,24.252,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,0,1,1,0,0,OrtiRi00
Jabrill Peppers,S,23.080,2018-12-23,NFL,CLE,,CIN,W 26-18,15,16,Sun,0.0,1,3,4,1,0,PeppJa00
Julius Peppers,DE,38.339,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,1,1,2,0,0,PeppJu99
Corey Peters,DT,30.198,2018-12-23,NFL,ARI,,LAR,L 9-31,15,16,Sun,0.0,1,1,2,0,0,PeteCo00
Marcus Peters,LCB,25.348,2018-12-23,NFL,LAR,@,ARI,W 31-9,15,16,Sun,0.0,1,0,1,0,0,PeteMa00
Patrick Peterson,CB,28.165,2018-12-23,NFL,ARI,,LAR,L 9-31,15,16,Sun,0.0,3,0,3,0,0,PetePa00
Darius Phillips,CB,23.180,2018-12-23,NFL,CIN,@,CLE,L 18-26,15,16,Sun,0.0,4,1,5,0,0,PhilDa02
Harrison Phillips,DT,22.332,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,2,4,6,0,0,PhilHa00
Jordan Phillips,DT,26.093,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,0,1,1,0,0,PhilJo01
Jason Pierre-Paul,DE,29.356,2018-12-23,NFL,TAM,@,DAL,L 20-27,15,16,Sun,0.0,2,2,4,1,0,PierJa99
Eddie Pleasant,S,30.006,2018-12-23,NFL,GNB,@,NYJ,W 44-38,15,16,Sun,0.0,1,1,2,0,0,PleaEd00
Dontari Poe,DT,28.127,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,0,1,1,0,0,PoexDo00
Brian Poole,CB,26.064,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,3,4,7,0,0,PoolBr01
Jordan Poyer,FS,27.242,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,1.0,3,4,7,1,1,PoyeJo00
Glover Quin,FS,32.342,2018-12-23,NFL,DET,,MIN,L 9-27,15,16,Sun,0.0,2,2,4,0,0,QuinGl99
Robert Quinn,DE,28.219,2018-12-23,NFL,MIA,,JAX,L 7-17,15,16,Sun,1.0,2,1,3,1,3,QuinRo00
Reggie Ragland,RILB,25.090,2018-12-23,NFL,KAN,@,SEA,L 31-38,15,16,Sun,0.0,4,6,10,1,0,RaglRe00
Jalen Ramsey,LCB,24.060,2018-12-23,NFL,JAX,@,MIA,W 17-7,15,16,Sun,0.0,3,0,3,0,0,RamsJa00
Damarious Randall,S,26.116,2018-12-23,NFL,CLE,,CIN,W 26-18,15,16,Sun,0.0,1,2,3,0,0,RandDa00
Sheldon Rankins,DT,24.263,2018-12-23,NFL,NOR,,PIT,W 31-28,15,16,Sun,0.0,2,1,3,0,0,RankSh00
D.J. Reader,NT,24.175,2018-12-23,NFL,HOU,@,PHI,L 30-32,15,16,Sun,0.0,1,1,2,0,0,ReadD.00
Haason Reddick,SLB,24.092,2018-12-23,NFL,ARI,,LAR,L 9-31,15,16,Sun,1.0,6,3,9,1,1,ReddHa00
D.J. Reed,DB,22.042,2018-12-23,NFL,SFO,,CHI,L 9-14,15,16,Sun,0.0,2,1,3,0,0,ReedD.00
Jarran Reed,DT,26.007,2018-12-23,NFL,SEA,,KAN,W 38-31,15,16,Sun,0.0,0,3,3,0,1,ReedJa02
Caraun Reid,DT,27.030,2018-12-23,NFL,DAL,,TAM,W 27-20,15,16,Sun,0.0,0,1,1,0,0,ReidCa00
Eric Reid,SS,27.013,2018-12-23,NFL,CAR,,ATL,L 10-24,15,16,Sun,0.0,2,0,2,0,0,ReidEr00
Justin Reid,S,21.311,2018-12-23,NFL,HOU,@,PHI,L 30-32,15,16,Sun,0.0,8,0,8,0,0,ReidJu00
Vincent Rey,LB,31.108,2018-12-23,NFL,CIN,@,CLE,L 18-26,15,16,Sun,0.0,0,1,1,0,0,ReyxVi00
LaRoy Reynolds,LB,28.050,2018-12-23,NFL,PHI,,HOU,W 32-30,15,16,Sun,0.0,2,0,2,0,0,ReynLa00
Xavier Rhodes,RCB,28.187,2018-12-23,NFL,MIN,@,DET,W 27-9,15,16,Sun,0.0,4,2,6,0,0,RhodXa00
Denzel Rice,DB,25.267,2018-12-23,NFL,BUF,@,NWE,L 12-24,15,16,Sun,0.0,1,0,1,0,0,RiceDe00
Jordan Richards,S,25.336,2018-12-23,NFL,ATL,@,CAR,W 24-10,15,16,Sun,0.0,0,1,1,0,0,RichJo00
Sheldon Richardson,DT,28.024,2018-12-23,NFL,MIN,@,DET,W 27-9,15,16,Sun,0.0,1,0,1,0,0,RichSh00
Hassan Ridgeway,DT,24.051,2018-12-23,NFL,IND,,NYG,W 28-27,15,16,Sun,0.0,2,0,2,0,0,RidgHa00
Curtis Riley,FS,26.158,2018-12-23,NFL,NYG,@,IND,L 27-28,15,16,Sun,0.0,6,0,6,0,0,RileCu00
