Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Jerod Mayo,LB,29.293,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0.0,7,1,8,1,0,MayoJe99
Benson Mayowa,DE,24.132,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,3,0,3,2,1,MayoBe00
Taylor Mays,S,27.309,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,1,1,2,0,0,MaysTa99
Joey Mbu,NT,22.260,2015-12-13,NFL,ATL,@,CAR,L 0-38,13,14,Sun,0.0,1,1,2,1,0,MbuxJo01
Rolando McClain,MLB,26.152,2015-12-13,NFL,DAL,@,GNB,L 7-28,13,14,Sun,0.0,5,6,11,0,0,McClRo00
Shea McClellin,ILB,26.134,2015-12-13,NFL,CHI,,WAS,L 21-24,13,14,Sun,0.0,6,1,7,0,0,McClSh00
Devin McCourty,S,28.122,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0.0,1,0,1,0,0,McCoDe99
Gerald McCoy,DT,27.291,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0.0,2,1,3,0,0,McCoGe99
Kelcie McCray,SS,27.083,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0.0,3,0,3,0,0,McCrKe00
Daniel McCullers,DT,23.124,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0.5,1,1,2,0,1,McCuDa00
Tony McDaniel,DT,30.327,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0.0,3,1,4,1,0,McDaTo20
Dexter McDonald,CB,24.013,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,1,0,1,0,0,McDoDe02
Bradley McDougald,FS,25.028,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0.0,5,0,5,0,0,McDoBr01
T.Y. McGill,DT,23.020,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0.0,0,1,1,0,0,McGiT.00
Leodis McKelvin,RCB,30.103,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0.0,4,1,5,0,0,McKeLe99
Benardrick McKinney,WILL,23.024,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,0.0,4,6,10,0,0,McKiBe00
Rodney McLeod,FS,25.173,2015-12-13,NFL,STL,,DET,W 21-14,13,14,Sun,0.0,1,0,1,0,0,McLeRo00
Sherrick McManis,CB,27.359,2015-12-13,NFL,CHI,,WAS,L 21-24,13,14,Sun,0.0,3,1,4,0,0,McMaSh99
Josh McNary,WILL,27.247,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0.0,2,1,3,0,0,McNaJo00
Brandon Mebane,RDT,30.332,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0.0,2,1,3,0,0,MebaBr99
Jonathan Meeks,S,26.035,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0.0,1,0,1,0,0,MeekJo01
Henry Melton,DT,29.063,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,1.0,3,2,5,0,2,MeltHe99
Whitney Mercilus,SAM,25.145,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,1.0,3,2,5,1,1,MercWh00
Rontez Miles,SS,27.018,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,0,1,1,0,0,MileRo00
Bruce Miller,FB,28.129,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,0.0,1,0,1,0,0,MillBr02
Von Miller,SLB,26.262,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,1.0,3,0,3,0,1,MillVo00
Jeremy Mincey,DE,31.364,2015-12-13,NFL,DAL,@,GNB,L 7-28,13,14,Sun,0.0,1,0,1,0,0,MincJe99
Barkevious Mingo,LB,25.070,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0.0,1,0,1,0,0,MingBa00
Mike Mitchell,FS,28.186,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0.0,1,4,5,0,0,MitcMi99
Sio Moore,ILB,25.225,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0.0,0,1,1,0,0,MoorSi00
Sterling Moore,CB,25.313,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0.0,2,0,2,0,0,MoorSt00
William Moore,S,30.209,2015-12-13,NFL,ATL,@,CAR,L 0-38,13,14,Sun,0.0,2,0,2,0,0,MoorWi99
Mike Morgan,LB,27.331,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0.0,1,0,1,0,0,MorgMi00
C.J. Mosley,ILB,23.177,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,3,4,7,0,1,MoslC.00
Trent Murphy,LB,24.356,2015-12-13,NFL,WAS,@,CHI,W 24-21,13,14,Sun,1.0,1,0,1,0,1,MurpTr00
Mike Neal,LOLB,28.170,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0.0,0,1,1,0,0,NealMi99
Corey Nelson,ILB,23.235,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,1,0,1,0,0,NelsCo00
Kyle Nelson,TE,29.071,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,0.0,1,0,1,0,0,NelsKy00
Reggie Nelson,FS,32.083,2015-12-13,NFL,CIN,,PIT,L 20-33,13,14,Sun,0.0,2,1,3,0,0,NelsRe99
Steven Nelson,CB,22.325,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,0.0,1,0,1,0,0,NelsSt01
Jonathan Newsome,SLB,24.325,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0.0,1,1,2,0,0,NewsJo00
Haloti Ngata,DT,31.326,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0.0,2,0,2,0,0,NgatHa20
Rob Ninkovich,LDE,31.315,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,1.0,2,1,3,1,1,NinkRo20
Josh Norman,RCB,27.363,2015-12-13,NFL,CAR,,ATL,W 38-0,13,14,Sun,0.0,2,3,5,0,0,NormJo01
Jared Odrick,DE,27.347,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0.0,2,0,2,1,0,OdriJa99
Brian Orakpo,OLB,29.135,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,0,2,2,0,0,OrakBr99
Nate Orchard,LB,22.342,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,2.0,2,0,2,2,2,OrchNa00
Leon Orr,DT,23.305,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,1,0,1,0,0,OrrxLe00
Zach Orr,ILB,23.187,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,3,2,5,0,0,OrrxZa00
Calvin Pace,OLB,35.046,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,2,0,2,1,0,PaceCa20
Ron Parker,SS,28.118,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,1.0,4,0,4,1,1,ParkRo01
David Parry,NT,23.281,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0.0,2,1,3,0,0,ParrDa00
Eric Patterson,CB,22.311,2015-12-13,NFL,STL,,DET,W 21-14,13,14,Sun,0.0,1,0,1,0,0,PattEr00
Domata Peko,NT,31.016,2015-12-13,NFL,CIN,,PIT,L 20-33,13,14,Sun,0.0,1,1,2,0,0,PekoDo20
Mike Pennel,DE,24.218,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0.0,2,0,2,1,0,PennMi00
Julius Peppers,ROLB,35.329,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0.0,1,0,1,0,0,PeppJu99
Denzel Perryman,ILB,23.008,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,4,1,5,1,0,PerrDe00
Brian Peters,ILB,27.043,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,0.0,2,2,4,0,0,PeteBr00
Marcus Peters,LCB,22.338,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,0.0,3,2,5,0,0,PeteMa00
Dontari Poe,NT,25.117,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,0.0,2,0,2,0,2,PoexDo00
Tracy Porter,CB,29.124,2015-12-13,NFL,CHI,,WAS,L 21-24,13,14,Sun,0.0,5,0,5,0,0,PortTr99
Jordan Poyer,DB,24.232,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,1.0,2,0,2,0,1,PoyeJo00
Jay Prosch,FB,23.114,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,0.0,0,1,1,0,0,ProsJa00
Chris Prosinski,S,28.229,2015-12-13,NFL,CHI,,WAS,L 21-24,13,14,Sun,0.0,2,0,2,0,0,ProsCh00
Calvin Pryor,SS,23.164,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,2,2,4,0,0,PryoCa00
Mike Purcell,NT,24.237,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,0.0,0,1,1,0,0,PurcMi00
Glover Quin,FS,29.332,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0.0,4,0,4,0,0,QuinGl99
B.J. Raji,NT,29.155,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0.0,0,1,1,0,0,RajiBJ99
Bacarri Rambo,S,25.169,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0.0,7,0,7,1,1,RambBa00
Shane Ray,OLB,22.209,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,1,0,1,0,0,RayxSh00
Eric Reid,FS,24.003,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,0.0,9,1,10,0,0,ReidEr00
Trevor Reilly,OLB,27.330,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,0,1,1,0,0,ReilTr00
Darrelle Revis,CB,30.152,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,2,0,2,0,0,ReviDa99
Vincent Rey,LB,28.098,2015-12-13,NFL,CIN,,PIT,L 20-33,13,14,Sun,0.0,3,2,5,0,0,ReyxVi00
Kendall Reyes,DE,26.078,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,0,1,1,0,0,ReyeKe00
Chase Reynolds,RB,28.052,2015-12-13,NFL,STL,,DET,W 21-14,13,14,Sun,0.0,1,0,1,0,0,ReynCh00
Ed Reynolds,S,24.056,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0.0,1,0,1,0,0,ReynEd00
Bobby Richardson,LDE,23.013,2015-12-13,NFL,NOR,@,TAM,W 24-17,13,14,Sun,0.0,1,1,2,0,0,RichBo00
Sheldon Richardson,DT,25.014,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,0,1,1,0,0,RichSh00
Cody Riggs,CB,23.348,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,2,0,2,0,0,RiggCo00
Marcus Roberson,RCB,23.070,2015-12-13,NFL,STL,,DET,W 21-14,13,14,Sun,0.0,8,0,8,2,0,RobeMa00
Craig Robertson,WILL,27.305,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0.0,1,0,1,0,0,RobeCr00
Nickell Robey-Coleman,LCB,23.330,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0.0,2,0,2,0,0,RobeNi00
Patrick Robinson,RCB,28.097,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,2,0,2,0,0,RobiPa99
Bradley Roby,CB,23.226,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,2,0,2,0,0,RobyBr00
Quinten Rollins,CB,23.151,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0.0,4,1,5,0,0,RollQu00
Eric Rowe,CB,23.071,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0.0,4,0,4,0,0,RoweEr00
Ahtyba Rubin,LDT,29.141,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0.0,0,2,2,0,0,RubiAh99
Jake Ryan,BLB,23.289,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0.0,4,2,6,0,0,RyanJa00
Logan Ryan,RCB,24.307,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0.0,1,3,4,0,0,RyanLo00
DeMeco Ryans,ILB,31.138,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0.0,3,1,4,0,0,RyanDe20
Garrison Sanborn,LS,30.135,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0.0,1,0,1,0,0,SanbGa00
Colton Schmidt,P,25.047,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0.0,1,0,1,0,0,SchmCo00
Mike Scifres,P,35.066,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,1,0,1,0,0,ScifMi20
Da'Norris Searcy,S,27.027,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,1,0,1,0,0,SearDa00
Coty Sensabaugh,CB,27.028,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,5,2,7,0,0,SensCo00
Josh Shaw,DB,23.261,2015-12-13,NFL,CIN,,PIT,L 20-33,13,14,Sun,0.0,6,2,8,0,0,ShawJo00
Ryan Shazier,LILB,23.098,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0.0,3,4,7,0,0,ShazRy00
DeShawn Shead,RCB,26.168,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0.0,2,1,3,0,0,SheaDe00
Jabaal Sheard,DL,26.217,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,2.0,4,0,4,1,3,SheaJa00
Danny Shelton,NT,22.115,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0.0,1,0,1,0,0,ShelDa01
Russell Shepard,WR,25.087,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0.0,2,0,2,0,0,ShepRu00
Richard Sherman,LCB,27.258,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0.0,2,0,2,0,0,SherRi00
Sam Shields,LCB,28.005,2015-12-13,NFL,GNB,,DAL,W 28-7,13,14,Sun,0.0,1,0,1,0,0,ShieSa00
Kawann Short,RDT,26.314,2015-12-13,NFL,CAR,,ATL,W 38-0,13,14,Sun,2.0,3,0,3,1,3,ShorKa00
John Simon,OLB,25.060,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,0.0,1,0,1,0,0,SimoJo01
Buster Skrine,SS,26.231,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,7,1,8,1,0,SkriBu00
Dan Skuta,LB,29.236,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0.0,1,0,1,0,1,SkutDa00
Matthew Slater,WR,30.095,2015-12-13,NFL,NWE,@,HOU,W 27-6,13,14,Sun,0.0,1,0,1,0,0,SlatMa00
Darius Slay,CB,24.346,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0.0,2,0,2,0,0,SlayDa00
Antonio Smith,DE,34.053,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,1,0,1,1,0,SmitAn22
Chris Smith,DE,23.305,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0.0,2,0,2,0,0,SmitCh03
Daryl Smith,ILB,33.274,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,0,8,8,0,0,SmitDa24
Devin Smith,WR,23.285,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,0,1,1,0,0,SmitDe04
Jimmy Smith,RCB,27.140,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,4,1,5,0,0,SmitJi03
Malcolm Smith,MLB,26.161,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,7,3,10,0,0,SmitMa02
Preston Smith,SLB,23.026,2015-12-13,NFL,WAS,@,CHI,W 24-21,13,14,Sun,0.0,1,0,1,0,0,SmitPr00
Sean Smith,RCB,28.152,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,0.0,3,1,4,0,0,SmitSe99
Telvin Smith,WLB,24.246,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0.0,8,1,9,1,0,SmitTe01
Za'Darius Smith,OLB,23.096,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,2,2,4,1,0,SmitZa00
Daniel Sorensen,S,25.283,2015-12-13,NFL,KAN,,SDG,W 10-3,13,14,Sun,0.0,3,0,3,0,0,SoreDa01
Damion Square,DT,26.310,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,1,0,1,0,0,SquaDa00
Daimion Stafford,S,24.298,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,1,1,2,0,0,StafDa00
Randy Starks,RDE,31.364,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0.0,1,0,1,0,0,StarRa20
Neal Sterling,WR,23.333,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0.0,1,0,1,0,0,SterNe00
Darian Stewart,FS,27.131,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,3,1,4,0,0,StewDa00
Darrell Stuckey,S,28.180,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,1,0,1,0,0,StucDa20
Nick Sundberg,LS,28.137,2015-12-13,NFL,WAS,@,CHI,W 24-21,13,14,Sun,0.0,1,0,1,0,0,SundNi00
Will Sutton,DL,24.071,2015-12-13,NFL,CHI,,WAS,L 21-24,13,14,Sun,0.0,1,1,2,1,0,SuttWi00
Damian Swann,CB,23.008,2015-12-13,NFL,NOR,@,TAM,W 24-17,13,14,Sun,0.0,4,0,4,0,0,SwanDa02
Aqib Talib,LCB,29.303,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,1,0,1,0,0,TaliAq99
Keith Tandy,S,26.304,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0.0,2,0,2,0,0,TandKe00
Darryl Tapp,DE,31.091,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0.0,1,0,1,0,0,TappDa20
Jaquiski Tartt,SS,23.304,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,0.0,7,1,8,0,0,TartJa00
J.R. Tavai,LB,22.081,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,1,0,1,0,0,TavaJ.00
Devin Taylor,DE,26.028,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0.0,1,0,1,0,0,TaylDe00
Manti Te'o,ILB,24.321,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,3,1,4,0,0,TeoxMa00
Robenson Therezie,S,24.130,2015-12-13,NFL,ATL,@,CAR,L 0-38,13,14,Sun,0.0,2,1,3,0,0,TherRo00
Earl Thomas,FS,26.220,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0.0,4,0,4,0,0,ThomEa99
Shamarko Thomas,S,24.293,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0.0,1,0,1,0,0,ThomSh00
Juwan Thompson,RB,23.214,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,0,1,1,0,0,ThomJu01
Shaq Thompson,SLB,21.236,2015-12-13,NFL,CAR,,ATL,W 38-0,13,14,Sun,0.0,2,0,2,0,0,ThomSh01
Khyri Thornton,DT,26.022,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0.0,1,0,1,1,0,ThorKh00
Neiko Thorpe,CB,25.305,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,3,0,3,0,0,ThorNe00
Walter Thurmond,S,28.123,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0.0,3,0,3,0,0,ThurWa99
Lawrence Timmons,RILB,29.213,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0.0,4,4,8,0,0,TimmLa99
Carson Tinker,LS,26.028,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0.0,1,0,1,0,0,TinkCa00
Korey Toomer,LB,27.004,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,1,0,1,0,0,ToomKo00
Jordan Tripp,MLB,24.254,2015-12-13,NFL,JAX,,IND,W 51-16,13,14,Sun,0.0,4,0,4,0,0,TripJo00
Desmond Trufant,CB,25.094,2015-12-13,NFL,ATL,@,CAR,L 0-38,13,14,Sun,0.0,1,0,1,0,1,TrufDe00
Stephon Tuitt,RDE,22.204,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0.0,1,1,2,0,0,TuitSt00
Stephen Tulloch,MLB,30.346,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0.0,7,0,7,1,0,TullSt20
Mitch Unrein,DE,28.263,2015-12-13,NFL,CHI,,WAS,L 21-24,13,14,Sun,1.0,4,0,4,1,1,UnreMi00
Courtney Upshaw,SLB,26.000,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,2,1,3,0,0,UpshCo00
Brent Urban,DE,24.222,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,4,1,5,0,0,UrbaBr00
Kenny Vaccaro,SS,24.301,2015-12-13,NFL,NOR,@,TAM,W 24-17,13,14,Sun,0.0,2,0,2,0,1,VaccKe00
Alterraun Verner,CB,27.000,2015-12-13,NFL,TAM,,NOR,L 17-24,13,14,Sun,0.0,4,0,4,0,0,VernAl99
Jason Verrett,CB,24.178,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,8,0,8,0,0,VerrJa00
Bobby Wagner,MLB,25.169,2015-12-13,NFL,SEA,@,BAL,W 35-6,13,14,Sun,0.0,2,4,6,0,0,WagnBo00
Darrin Walls,CB,27.176,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,0.0,1,0,1,0,0,WallDa00
Jimmie Ward,DB,24.148,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,0.0,2,1,3,0,0,WardJi01
Jaylen Watkins,DB,24.016,2015-12-13,NFL,PHI,,BUF,W 23-20,13,14,Sun,0.0,1,0,1,0,0,WatkJa01
J.J. Watt,RDE,26.266,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,0.0,3,0,3,1,1,WattJ.00
B.W. Webb,SS,25.224,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,7,1,8,0,0,WebbBW00
Lardarius Webb,CB,30.062,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,4,1,5,0,0,WebbLa99
Kayvon Webster,CB,24.315,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,1,0,1,0,0,WebsKa00
Eric Weddle,FS,30.343,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,3,0,3,0,2,WeddEr99
Bjoern Werner,OLB,25.105,2015-12-13,NFL,IND,@,JAX,L 16-51,13,14,Sun,0.0,3,0,3,0,0,WernBj00
Ethan Westbrooks,DL,25.028,2015-12-13,NFL,STL,,DET,W 21-14,13,14,Sun,0.0,2,0,2,0,0,WestEt00
Tahir Whitehead,OLB,25.255,2015-12-13,NFL,DET,@,STL,L 14-21,13,14,Sun,0.0,1,0,1,0,0,WhitTa00
Donte Whitner,SS,30.142,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,1.0,1,2,3,1,1,WhitDo20
Kyle Wilber,LB,26.231,2015-12-13,NFL,DAL,@,GNB,L 7-28,13,14,Sun,0.0,0,1,1,0,0,WilbKy00
J.J. Wilcox,S,24.302,2015-12-13,NFL,DAL,@,GNB,L 7-28,13,14,Sun,0.0,6,3,9,0,0,WilcJ.00
Vince Wilfork,NT,34.039,2015-12-13,NFL,HOU,,NWE,L 6-27,13,14,Sun,0.0,0,2,2,0,0,WilfVi20
Muhammad Wilkerson,DE,26.052,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,3.0,5,0,5,2,3,WilkMu00
Brandon Williams,NT,26.295,2015-12-13,NFL,BAL,,SEA,L 6-35,13,14,Sun,0.0,0,1,1,0,0,WillBr02
Dan Williams,DT,28.195,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,3,1,4,0,1,WillDa99
Duke Williams,S,25.059,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,0.0,3,0,3,0,1,WillDu00
Ian Williams,NT,26.104,2015-12-13,NFL,SFO,@,CLE,L 10-24,13,14,Sun,0.0,3,2,5,0,0,WillIa00
K'Waun Williams,DB,24.154,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0.0,4,0,4,0,0,WillKW00
Kevin Williams,RDT,35.119,2015-12-13,NFL,NOR,@,TAM,W 24-17,13,14,Sun,0.0,1,0,1,0,0,WillKe98
Leonard Williams,DE,21.176,2015-12-13,NFL,NYJ,,TEN,W 30-8,13,14,Sun,1.0,1,0,1,1,1,WillLe02
Mario Williams,LDE,30.316,2015-12-13,NFL,BUF,@,PHI,L 20-23,13,14,Sun,1.0,2,0,2,1,1,WillMa22
Shawn Williams,S,24.214,2015-12-13,NFL,CIN,,PIT,L 20-33,13,14,Sun,0.0,1,0,1,0,0,WillSh02
Sylvester Williams,NT,27.022,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,0.0,1,0,1,0,0,WillSy00
Teddy Williams,CB,27.163,2015-12-13,NFL,CAR,,ATL,W 38-0,13,14,Sun,0.0,2,0,2,1,0,WillTe00
Tramon Williams,RCB,32.272,2015-12-13,NFL,CLE,,SFO,W 24-10,13,14,Sun,0.0,5,2,7,0,0,WillTr99
Vince Williams,LB,25.351,2015-12-13,NFL,PIT,@,CIN,W 33-20,13,14,Sun,0.5,3,2,5,0,1,WillVi01
Avery Williamson,ILB,23.279,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,1,2,3,0,0,WillAv00
Jimmy Wilson,S,29.136,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,1,0,1,0,0,WilsJi00
Kyle Wilson,CB,28.197,2015-12-13,NFL,NOR,@,TAM,W 24-17,13,14,Sun,0.0,1,0,1,0,0,WilsKy99
Mike Windt,LS,29.198,2015-12-13,NFL,SDG,@,KAN,L 3-10,13,14,Sun,0.0,1,0,1,0,0,WindMi00
Derek Wolfe,DE,25.292,2015-12-13,NFL,DEN,,OAK,L 12-15,13,14,Sun,1.0,2,0,2,1,1,WolfDe00
Charles Woodson,S,39.067,2015-12-13,NFL,OAK,@,DEN,W 15-12,13,14,Sun,0.0,1,1,2,0,0,WoodCh00
Wesley Woodyard,ILB,29.145,2015-12-13,NFL,TEN,@,NYJ,L 8-30,13,14,Sun,0.0,4,2,6,0,0,WoodWe20
Paul Worrilow,LB,25.226,2015-12-13,NFL,ATL,@,CAR,L 0-38,13,14,Sun,0.0,4,4,8,1,0,WorrPa00
