Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Rob Meier,DT,30.123,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.5,0,2,2,0,1,MeieRo20
Shawne Merriman,OLB,23.219,2007-12-30,NFL,SDG,@,OAK,W 30-17,16,17,Sun,1.0,2,1,3,1,1,MerrSh99
Quintin Mikell,SS,27.105,2007-12-30,NFL,PHI,,BUF,W 17-9,16,17,Sun,0.0,4,1,5,0,0,MikeQu20
Edmond Miles,LB,23.177,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,0,1,1,0,0,MileEd99
Hanik Milligan,S,28.057,2007-12-30,NFL,STL,@,ARI,L 19-48,16,17,Sun,0.0,2,0,2,0,0,MillHa99
Lawyer Milloy,SS,34.046,2007-12-30,NFL,ATL,,SEA,W 44-41,16,17,Sun,0.0,6,1,7,1,0,MillLa00
Jeremy Mincey,DE,24.016,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.5,2,1,3,0,1,MincJe99
Marvin Mitchell,LB,23.070,2007-12-30,NFL,NOR,@,CHI,L 25-33,16,17,Sun,0.0,1,0,1,0,0,MitcMa99
Anthony Mix,WR,24.344,2007-12-30,NFL,WAS,,DAL,W 27-6,16,17,Sun,0.0,1,0,1,0,0,MixxAn00
Anthony Montgomery,RDT,23.297,2007-12-30,NFL,WAS,,DAL,W 27-6,16,17,Sun,0.0,1,2,3,0,0,MontAn20
Mike Montgomery,DE,24.134,2007-12-30,NFL,GNB,,DET,W 34-13,16,17,Sun,0.0,2,1,3,0,0,MontMi20
Brandon Moore,LB,28.348,2007-12-30,NFL,SFO,@,CLE,L 7-20,16,17,Sun,0.0,1,0,1,0,0,MoorBr22
Eric Moore,DE,26.305,2007-12-30,NFL,STL,@,ARI,L 19-48,16,17,Sun,0.0,1,1,2,0,0,MoorEr21
Langston Moore,DT,26.166,2007-12-30,NFL,DET,@,GNB,L 13-34,16,17,Sun,0.0,1,0,1,0,0,MoorLa20
Kindal Moorehead,DT,29.077,2007-12-30,NFL,CAR,@,TAM,W 31-23,16,17,Sun,1.0,1,0,1,1,1,MoorKi20
Kirk Morrison,MLB,25.314,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,7,2,9,0,0,MorrKi20
Ovie Mughelli,FB,27.203,2007-12-30,NFL,ATL,,SEA,W 44-41,16,17,Sun,0.0,1,0,1,0,0,MughOv00
Daniel Muir,DT,24.109,2007-12-30,NFL,GNB,,DET,W 34-13,16,17,Sun,0.0,3,0,3,0,2,MuirDa20
Nedu Ndukwe,SS,22.301,2007-12-30,NFL,CIN,@,MIA,W 38-25,16,17,Sun,0.0,3,1,4,0,0,NdukCh99
Ryan Nece,LB,28.309,2007-12-30,NFL,TAM,,CAR,L 23-31,16,17,Sun,0.0,2,2,4,0,0,NeceRy20
Ryan Neill,DL,25.018,2007-12-30,NFL,BUF,@,PHI,L 9-17,16,17,Sun,0.0,1,0,1,0,0,NeilRy99
Reggie Nelson,FS,24.100,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.0,2,0,2,0,0,NelsRe99
Haloti Ngata,DT,23.343,2007-12-30,NFL,BAL,,PIT,W 27-21,16,17,Sun,0.0,1,0,1,0,0,NgatHa20
Stephen Nicholas,LB,24.243,2007-12-30,NFL,ATL,,SEA,W 44-41,16,17,Sun,1.0,5,0,5,0,1,NichSt99
Chad Nkang,DB,22.182,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.0,1,0,1,0,0,NkanCh99
Deltha O'Neal,CB,30.334,2007-12-30,NFL,CIN,@,MIA,W 38-25,16,17,Sun,0.0,3,0,3,0,0,ONeaDe00
Antwan Odom,LDE,26.097,2007-12-30,NFL,TEN,@,IND,W 16-10,16,17,Sun,2.0,2,0,2,2,2,OdomAn20
Evan Oglesby,CB,26.012,2007-12-30,NFL,DAL,@,WAS,L 6-27,16,17,Sun,0.0,1,1,2,0,0,OgleEv20
Adewale Ogunleye,LDE,30.143,2007-12-30,NFL,CHI,,NOR,W 33-25,16,17,Sun,0.0,2,0,2,1,2,OgunAd00
Igor Olshansky,DE,25.241,2007-12-30,NFL,SDG,@,OAK,W 30-17,16,17,Sun,0.0,1,0,1,0,0,OlshIg20
Shantee Orr,LB,26.216,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.0,3,0,3,0,0,OrrxSh20
Chad Owens,WR,25.271,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.0,2,0,2,0,0,OwenCh00
Montell Owens,FB,23.240,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.0,1,0,1,0,0,OwenMo01
Calvin Pace,SLB,27.063,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,0.0,3,3,6,1,0,PaceCa20
Jarrad Page,FS,23.072,2007-12-30,NFL,KAN,@,NYJ,L 10-13,16,17,Sun,0.0,1,1,2,0,0,PageJa20
Juqua Parker,LDE,29.229,2007-12-30,,PHI,,BUF,W 17-9,16,17,Sun,0.0,5,1,6,0,1,ThomJu20
Marcus Paschal,S,23.121,2007-12-30,NFL,PHI,,BUF,W 17-9,16,17,Sun,0.0,0,1,1,0,0,PascMa99
Dimitri Patterson,CB,24.195,2007-12-30,NFL,KAN,@,NYJ,L 10-13,16,17,Sun,0.0,1,0,1,0,0,PattDi20
Mike Patterson,LDT,24.120,2007-12-30,NFL,PHI,,BUF,W 17-9,16,17,Sun,0.0,3,0,3,0,0,PattMi20
Karl Paymah,SLB,25.031,2007-12-30,NFL,DEN,,MIN,W 22-19,16,17,Sun,0.0,2,0,2,0,0,PaymKa20
Kalvin Pearson,SS,29.069,2007-12-30,NFL,TAM,,CAR,L 23-31,16,17,Sun,0.0,8,0,8,1,0,PearKa20
Domata Peko,LDT,23.033,2007-12-30,NFL,CIN,@,MIA,W 38-25,16,17,Sun,0.0,2,0,2,1,1,PekoDo20
Charlie Peprah,S,24.309,2007-12-30,NFL,GNB,,DET,W 34-13,16,17,Sun,0.0,1,0,1,0,0,PeprCh20
Jereme Perry,S,26.015,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,1,0,1,0,0,PerrJe20
Greg Peterson,DT,23.343,2007-12-30,NFL,TAM,,CAR,L 23-31,16,17,Sun,0.0,2,0,2,1,0,PeteGr99
Kenny Peterson,DE,29.039,2007-12-30,NFL,DEN,,MIN,W 22-19,16,17,Sun,0.0,2,1,3,0,0,PeteKe21
Shaun Phillips,OLB,26.231,2007-12-30,NFL,SDG,@,OAK,W 30-17,16,17,Sun,0.0,0,1,1,0,0,PhilSh20
David Pittman,LCB,24.077,2007-12-30,NFL,BAL,,PIT,W 27-21,16,17,Sun,0.0,7,0,7,0,0,PittDa99
Bernard Pollard,SS,23.007,2007-12-30,NFL,KAN,@,NYJ,L 10-13,16,17,Sun,0.0,7,4,11,0,0,PollBe20
Brodney Pool,FS,23.220,2007-12-30,NFL,CLE,,SFO,W 20-7,16,17,Sun,0.0,3,0,3,0,0,PoolBr20
Derrick Pope,LB,25.240,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,6,3,9,0,0,PopeDe20
Brady Poppinga,LB,28.100,2007-12-30,NFL,GNB,,DET,W 34-13,16,17,Sun,0.0,2,1,3,0,1,PoppBr20
Joey Porter,LB,30.283,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,3,0,3,1,0,PortJo00
Hank Poteat,RCB,30.122,2007-12-30,NFL,NYJ,,KAN,W 13-10,16,17,Sun,0.0,2,1,3,0,0,PoteHa20
Sione Pouha,DT,28.330,2007-12-30,NFL,NYJ,,KAN,W 13-10,16,17,Sun,0.0,1,0,1,0,0,PouhSi20
Neil Rackers,K,31.136,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,0.0,1,0,1,0,0,rackenei01
Cory Redding,UT,27.045,2007-12-30,NFL,DET,@,GNB,L 13-34,16,17,Sun,0.0,2,2,4,0,2,ReddCo20
Ed Reed*,FS,29.110,2007-12-30,NFL,BAL,,PIT,W 27-21,16,17,Sun,0.0,2,1,3,0,0,ReedEd00
J.R. Reed,FS,25.322,2007-12-30,NFL,PHI,,BUF,W 17-9,16,17,Sun,0.0,4,0,4,0,0,ReedJ.20
Jacques Reeves,LCB,25.083,2007-12-30,NFL,DAL,@,WAS,L 6-27,16,17,Sun,0.0,3,1,4,0,0,ReevJa20
Darrell Reid,DT,25.193,2007-12-30,NFL,IND,,TEN,L 10-16,16,17,Sun,0.0,4,0,4,0,1,ReidDa20
Chris Reis,S,24.102,2007-12-30,NFL,NOR,@,CHI,L 25-33,16,17,Sun,0.0,1,0,1,0,0,ReisCh99
Darrelle Revis,LCB,22.169,2007-12-30,NFL,NYJ,,KAN,W 13-10,16,17,Sun,0.0,5,0,5,0,0,ReviDa99
Kerry Rhodes,S,25.150,2007-12-30,NFL,NYJ,,KAN,W 13-10,16,17,Sun,1.0,2,0,2,1,1,RhodKe20
Jay Richardson,DE,23.337,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,3,1,4,0,0,RichJa99
Dewayne Robertson,NT,26.075,2007-12-30,NFL,NYJ,,KAN,W 13-10,16,17,Sun,0.0,2,3,5,0,1,RobeDe20
Michael Robinson,RB,24.327,2007-12-30,NFL,SFO,@,CLE,L 7-20,16,17,Sun,0.0,1,0,1,0,0,RobiMi00
Ramzee Robinson,CB,23.313,2007-12-30,NFL,DET,@,GNB,L 13-34,16,17,Sun,0.0,0,1,1,0,0,RobiRa99
Brian Robison,RDE,24.247,2007-12-30,NFL,MIN,@,DEN,L 19-22,16,17,Sun,0.0,1,0,1,1,0,RobiBr98
Saverio Rocca,P,34.040,2007-12-30,NFL,PHI,,BUF,W 17-9,16,17,Sun,0.0,1,0,1,0,0,RoccSa20
Justin Rogers,LB,24.121,2007-12-30,NFL,DAL,@,WAS,L 6-27,16,17,Sun,0.0,3,0,3,0,0,RogeJu99
Shaun Rogers,NT,28.293,2007-12-30,NFL,DET,@,GNB,L 13-34,16,17,Sun,0.5,2,2,4,1,1,RogeSh99
Antrel Rolle,RCB,25.014,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,0.0,2,0,2,0,0,RollAn20
Mark Roman,FS,30.279,2007-12-30,NFL,SFO,@,CLE,L 7-20,16,17,Sun,0.0,2,0,2,0,0,RomaMa20
Matt Roth,DE,25.077,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,2,2,4,1,1,RothMa20
Aaron Rouse,S,23.356,2007-12-30,NFL,GNB,,DET,W 34-13,16,17,Sun,0.0,4,0,4,0,0,RousAa99
Stanford Routt,CB,24.160,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,3,0,3,0,0,RoutSt20
Frostee Rucker,DE,24.107,2007-12-30,NFL,CIN,@,MIA,W 38-25,16,17,Sun,0.0,4,0,4,1,0,RuckFr99
Mike Rucker,RDE,32.305,2007-12-30,NFL,CAR,@,TAM,W 31-23,16,17,Sun,0.0,2,1,3,0,0,RuckMi20
T.J. Rushing,DB,24.205,2007-12-30,NFL,IND,,TEN,L 10-16,16,17,Sun,0.0,4,2,6,0,0,RushT.20
Brian Russell,FS,29.328,2007-12-30,NFL,SEA,@,ATL,L 41-44,16,17,Sun,1.0,5,0,5,1,1,RussBr20
Clifton Ryan,DT,23.315,2007-12-30,NFL,STL,@,ARI,L 19-48,16,17,Sun,0.0,2,1,3,0,0,RyanCl99
DeMeco Ryans,MLB,23.155,2007-12-30,NFL,HOU,,JAX,W 42-28,16,17,Sun,0.0,2,3,5,0,0,RyanDe20
Bob Sanders,SS,26.309,2007-12-30,NFL,IND,,TEN,L 10-16,16,17,Sun,1.0,6,0,6,1,1,SandBo99
Terdell Sands,DT,28.060,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,1,0,1,0,0,SandTe20
Benny Sapp,CB,26.344,2007-12-30,NFL,KAN,@,NYJ,L 10-13,16,17,Sun,0.0,2,2,4,0,0,SappBe20
Warren Sapp*,DT,35.011,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,4,1,5,0,0,SappWa00
Aaron Schobel,RDE,30.120,2007-12-30,NFL,BUF,@,PHI,L 9-17,16,17,Sun,0.0,4,0,4,1,0,SchoAa99
Bo Schobel,DE,26.281,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,0.0,1,0,1,0,0,SchoBo20
Lance Schulters,S,32.217,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,5,2,7,0,0,SchuLa00
Stuart Schweigert,S,26.192,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,2,0,2,0,0,SchwSt20
Josh Scobey,RB,28.019,2007-12-30,NFL,SEA,@,ATL,L 41-44,16,17,Sun,0.0,1,0,1,0,0,ScobJo00
Bart Scott,MLB,27.134,2007-12-30,NFL,BAL,,PIT,W 27-21,16,17,Sun,0.0,1,2,3,0,0,ScotBa20
Bryan Scott,SS,26.261,2007-12-30,NFL,BUF,@,PHI,L 9-17,16,17,Sun,0.0,5,1,6,0,0,ScotBr20
Clint Session,LB,23.099,2007-12-30,NFL,IND,,TEN,L 10-16,16,17,Sun,0.0,6,1,7,1,0,SessCl99
Adam Seward,LB,25.198,2007-12-30,NFL,CAR,@,TAM,W 31-23,16,17,Sun,0.0,4,0,4,1,0,SewaAd20
Scott Shanle,WLB,28.037,2007-12-30,NFL,NOR,@,CHI,L 25-33,16,17,Sun,0.0,5,3,8,0,0,ShanSc20
Darren Sharper,SS,32.057,2007-12-30,NFL,MIN,@,DEN,L 19-22,16,17,Sun,0.0,7,1,8,1,0,SharDa00
Tim Shaw,LB,23.278,2007-12-30,NFL,CAR,@,TAM,W 31-23,16,17,Sun,0.0,1,0,1,0,0,ShawTi99
Marcel Shipp,RB,29.144,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,0.0,1,0,1,0,0,ShipMa00
Brandon Siler,LB,22.025,2007-12-30,NFL,SDG,@,OAK,W 30-17,16,17,Sun,0.0,4,0,4,1,0,SileBr99
Mark Simoneau,MLB,30.348,2007-12-30,NFL,NOR,@,CHI,L 25-33,16,17,Sun,0.0,2,0,2,0,0,SimoMa20
Ernie Sims,WLB,23.007,2007-12-30,NFL,DET,@,GNB,L 13-34,16,17,Sun,0.0,6,1,7,0,0,SimsEr20
Ryan Sims,DT,27.240,2007-12-30,NFL,TAM,,CAR,L 23-31,16,17,Sun,0.0,4,1,5,0,0,SimsRy20
Anthony Smith,FS,24.101,2007-12-30,NFL,PIT,@,BAL,L 21-27,16,17,Sun,0.0,1,1,2,0,0,SmitAn21
Antonio Smith,LDE,26.070,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,1.0,3,0,3,1,1,SmitAn22
Corey Smith,DE,28.058,2007-12-30,NFL,DET,@,GNB,L 13-34,16,17,Sun,0.0,2,0,2,0,0,SmitCo20
Dwight Smith,FS,29.139,2007-12-30,NFL,MIN,@,DEN,L 19-22,16,17,Sun,0.0,3,0,3,0,0,SmitDw20
Eric Smith,S,24.288,2007-12-30,NFL,NYJ,,KAN,W 13-10,16,17,Sun,0.0,5,2,7,0,0,SmitEr22
Justin Smith,RDE,28.091,2007-12-30,NFL,CIN,@,MIA,W 38-25,16,17,Sun,0.0,3,0,3,0,0,SmitJu20
Keith Smith,CB,27.285,2007-12-30,NFL,DET,@,GNB,L 13-34,16,17,Sun,0.0,4,2,6,0,0,SmitKe20
Paul Smith,RB,29.333,2007-12-30,NFL,DEN,,MIN,W 22-19,16,17,Sun,0.0,1,0,1,0,0,SmitPa00
Robaire Smith,RDE,30.045,2007-12-30,NFL,CLE,,SFO,W 20-7,16,17,Sun,0.0,1,0,1,0,0,SmitRo21
Shaun Smith,NT,26.133,2007-12-30,NFL,CLE,,SFO,W 20-7,16,17,Sun,0.0,7,0,7,0,1,SmitSh20
Will Smith,RDE,26.179,2007-12-30,NFL,NOR,@,CHI,L 25-33,16,17,Sun,0.0,3,0,3,0,0,SmitWi99
Fred Smoot,RCB,27.162,2007-12-30,NFL,WAS,,DAL,W 27-6,16,17,Sun,0.0,0,1,1,0,0,SmooFr20
Isaac Sopoaga,DT,26.117,2007-12-30,NFL,SFO,@,CLE,L 7-20,16,17,Sun,0.0,1,0,1,0,0,SopoIs20
Nick Sorensen,DB,29.152,2007-12-30,NFL,CLE,,SFO,W 20-7,16,17,Sun,0.0,3,0,3,0,0,SoreNi20
Marcus Spears,LDE,24.297,2007-12-30,NFL,DAL,@,WAS,L 6-27,16,17,Sun,1.0,4,1,5,1,1,SpeaMa21
Anthony Spencer,LB,23.341,2007-12-30,NFL,DAL,@,WAS,L 6-27,16,17,Sun,0.0,2,2,4,0,1,SpenAn99
Greg Spires,DE,33.140,2007-12-30,NFL,TAM,,CAR,L 23-31,16,17,Sun,1.0,1,0,1,1,1,SpirGr20
Donnie Spragan,LB,31.171,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,3,1,4,0,0,SpraDo20
Shawn Springs,LCB,32.294,2007-12-30,NFL,WAS,,DAL,W 27-6,16,17,Sun,0.0,1,1,2,0,0,SpriSh00
Montavious Stanley,NT,26.081,2007-12-30,NFL,ATL,,SEA,W 44-41,16,17,Sun,0.0,4,0,4,0,0,StanMo20
Randy Starks,DT,24.016,2007-12-30,NFL,TEN,@,IND,W 16-10,16,17,Sun,0.0,4,0,4,1,0,StarRa20
Scott Starks,CB,24.186,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.0,3,2,5,0,0,StarSc20
Tony Stewart,TE,28.143,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,1,0,1,0,0,StewTo00
Daren Stone,S,22.131,2007-12-30,NFL,ATL,,SEA,W 44-41,16,17,Sun,0.0,2,0,2,0,0,StonDa99
Donald Strickland,DB,27.036,2007-12-30,NFL,SFO,@,CLE,L 7-20,16,17,Sun,0.0,1,1,2,0,0,StriDo20
Terrell Suggs,OLB,25.080,2007-12-30,NFL,BAL,,PIT,W 27-21,16,17,Sun,0.0,2,1,3,0,1,SuggTe99
Patrick Surtain,RCB,31.194,2007-12-30,NFL,KAN,@,NYJ,L 10-13,16,17,Sun,0.0,3,1,4,1,0,SurtPa00
Joe Tafoya,RDE,29.115,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,1.0,3,0,3,2,1,TafoJo20
Darryl Tapp,RDE,23.108,2007-12-30,NFL,SEA,@,ATL,L 41-44,16,17,Sun,0.0,4,0,4,1,0,TappDa20
Lofa Tatupu,MLB,25.045,2007-12-30,NFL,SEA,@,ATL,L 41-44,16,17,Sun,0.0,2,1,3,0,0,TatuLo99
Courtney Taylor,WR,23.267,2007-12-30,NFL,SEA,@,ATL,L 41-44,16,17,Sun,0.0,1,0,1,0,0,TaylCo00
Ike Taylor,LCB,27.239,2007-12-30,NFL,PIT,@,BAL,L 21-27,16,17,Sun,0.0,9,0,9,0,0,TaylIk20
Jason Taylor*,DE,33.120,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,0,1,1,0,0,TaylJa03
Tony Taylor,LB,23.162,2007-12-30,NFL,ATL,,SEA,W 44-41,16,17,Sun,0.0,4,0,4,0,0,TaylTo99
Craig Terrill,RDT,27.186,2007-12-30,NFL,SEA,@,ATL,L 41-44,16,17,Sun,0.0,1,0,1,0,0,TerrCr20
Bryan Thomas,LB,28.206,2007-12-30,NFL,NYJ,,KAN,W 13-10,16,17,Sun,0.0,1,0,1,0,0,ThomBr21
Hollis Thomas,NT,33.354,2007-12-30,NFL,NOR,@,CHI,L 25-33,16,17,Sun,0.0,3,0,3,1,0,ThomHo20
Josh Thomas,LDE,26.187,2007-12-30,NFL,IND,,TEN,L 10-16,16,17,Sun,0.0,5,1,6,0,0,ThomJo25
Marcus Thomas,LDT,22.098,2007-12-30,NFL,DEN,,MIN,W 22-19,16,17,Sun,0.0,1,0,1,0,0,ThomMa99
Chaun Thompson,LB,27.222,2007-12-30,NFL,CLE,,SFO,W 20-7,16,17,Sun,0.0,2,0,2,0,0,ThomCh23
Lamont Thompson,S,29.153,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.0,4,1,5,0,0,ThomLa21
David Thornton,LLB,29.059,2007-12-30,NFL,TEN,@,IND,W 16-10,16,17,Sun,0.0,6,1,7,0,0,ThorDa20
John Thornton,RDT,31.089,2007-12-30,NFL,CIN,@,MIA,W 38-25,16,17,Sun,0.0,2,0,2,0,0,ThorJo21
James Thrash,WR,32.246,2007-12-30,NFL,WAS,,DAL,W 27-6,16,17,Sun,0.0,0,1,1,0,0,ThraJa00
Charles Tillman,LCB,26.310,2007-12-30,NFL,CHI,,NOR,W 33-25,16,17,Sun,0.0,3,0,3,0,0,TillCh20
Matt Toeaina,DT,23.082,2007-12-30,NFL,CHI,,NOR,W 33-25,16,17,Sun,0.0,2,0,2,0,0,ToeaMa99
Pago Togafau,LB,23.354,2007-12-30,NFL,PHI,,BUF,W 17-9,16,17,Sun,0.0,1,0,1,0,0,TogaPa99
Leigh Torrence,CB,25.360,2007-12-30,NFL,WAS,,DAL,W 27-6,16,17,Sun,0.0,2,0,2,0,0,TorrLe20
Larry Tripplett,LDT,28.346,2007-12-30,NFL,BUF,@,PHI,L 9-17,16,17,Sun,0.0,2,0,2,0,0,TripLa20
Jeremiah Trotter,MLB,30.344,2007-12-30,NFL,TAM,,CAR,L 23-31,16,17,Sun,0.0,7,1,8,0,1,TrotJe00
Ben Troupe,TE,25.120,2007-12-30,NFL,TEN,@,IND,W 16-10,16,17,Sun,0.0,0,1,1,0,0,TrouBe00
Marcus Trufant,LCB,27.005,2007-12-30,NFL,SEA,@,ATL,L 41-44,16,17,Sun,0.0,5,0,5,0,0,TrufMa20
Jyles Tucker,LB,24.103,2007-12-30,NFL,SDG,@,OAK,W 30-17,16,17,Sun,3.0,4,0,4,1,1,TuckJy99
Stephen Tulloch,MLB,22.363,2007-12-30,NFL,TEN,@,IND,W 16-10,16,17,Sun,0.0,3,2,5,0,0,TullSt20
Tank Tyler,,22.319,2007-12-30,,KAN,@,NYJ,L 10-13,16,17,Sun,0.0,2,0,2,0,0,TyleTa99
Kenechi Udeze,LDE,24.300,2007-12-30,NFL,MIN,@,DEN,L 19-22,16,17,Sun,0.0,7,1,8,1,0,UdezKe20
Jeff Ulbrich,MLB,30.316,2007-12-30,NFL,SFO,@,CLE,L 7-20,16,17,Sun,0.0,6,2,8,0,0,UlbrJe20
Jerheme Urban,WR,27.034,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,0.0,0,1,1,0,0,UrbaJe00
Brian Urlacher*,MLB,29.219,2007-12-30,NFL,CHI,,NOR,W 33-25,16,17,Sun,0.0,7,4,11,0,0,UrlaBr00
Kyle Vanden Bosch,RDE,29.043,2007-12-30,NFL,TEN,@,IND,W 16-10,16,17,Sun,0.0,1,0,1,0,2,VandKy99
Lawrence Vickers,FB,24.236,2007-12-30,NFL,CLE,,SFO,W 20-7,16,17,Sun,0.0,1,0,1,0,0,VickLa00
Darius Vinnett,CB,23.091,2007-12-30,NFL,STL,@,ARI,L 19-48,16,17,Sun,0.0,2,1,3,0,0,VinnDa99
Kimo von Oelhoffen,DT,36.334,2007-12-30,NFL,PHI,,BUF,W 17-9,16,17,Sun,0.0,1,0,1,0,0,vonOKi20
Jonathan Wade,CB,23.278,2007-12-30,NFL,STL,@,ARI,L 19-48,16,17,Sun,0.0,7,0,7,0,0,WadeJo99
Frank Walker,CB,27.146,2007-12-30,NFL,GNB,,DET,W 34-13,16,17,Sun,0.0,3,0,3,0,0,WalkFr20
DeMarcus Ware,WLB,25.152,2007-12-30,NFL,DAL,@,WAS,L 6-27,16,17,Sun,1.0,5,1,6,1,0,WareDe99
Matt Ware,S,25.028,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,0.0,2,0,2,0,0,WareMa20
Gerard Warren,DT,29.158,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,1,0,1,0,0,WarrGe20
Fabian Washington,CB,24.204,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,1,0,1,0,0,WashFa20
Marcus Washington,SLB,30.074,2007-12-30,NFL,WAS,,DAL,W 27-6,16,17,Sun,0.0,3,3,6,0,0,WashMa99
Mark Washington,LB,22.132,2007-12-30,NFL,MIA,,CIN,L 25-38,16,17,Sun,0.0,1,0,1,0,0,WashMa98
Gabe Watson,NT,24.097,2007-12-30,NFL,ARI,,STL,W 48-19,16,17,Sun,0.0,1,1,2,0,0,WatsGa20
Nate Webster,LB,30.031,2007-12-30,NFL,DEN,,MIN,W 22-19,16,17,Sun,0.0,0,1,1,0,0,WebsNa20
Eric Weddle,S,22.360,2007-12-30,NFL,SDG,@,OAK,W 30-17,16,17,Sun,0.0,5,1,6,0,0,WeddEr99
Greg Wesley,S,29.286,2007-12-30,NFL,KAN,@,NYJ,L 10-13,16,17,Sun,0.0,1,0,1,0,0,WeslGr20
Ronyell Whitaker,CB,28.286,2007-12-30,NFL,MIN,@,DEN,L 19-22,16,17,Sun,0.0,1,1,2,0,0,WhitRo20
Dewayne White,RDE,28.072,2007-12-30,NFL,DET,@,GNB,L 13-34,16,17,Sun,0.0,4,1,5,0,1,WhitDe20
Marvin White,FS,24.025,2007-12-30,NFL,CIN,@,MIA,W 38-25,16,17,Sun,0.0,6,2,8,0,0,WhitMa99
Tracy White,LB,26.260,2007-12-30,NFL,GNB,,DET,W 34-13,16,17,Sun,0.0,2,0,2,0,0,WhitTr20
Matt Wilhelm,ILB,26.331,2007-12-30,NFL,SDG,@,OAK,W 30-17,16,17,Sun,0.0,4,3,7,0,0,WilhMa20
Jimmy Wilkerson,DE,26.360,2007-12-30,NFL,KAN,@,NYJ,L 10-13,16,17,Sun,0.0,0,1,1,0,0,WilkJi20
Brandon Williams,WR,23.309,2007-12-30,NFL,STL,@,ARI,L 19-48,16,17,Sun,0.0,1,0,1,0,0,WillBr01
Brian Williams,RCB,28.181,2007-12-30,NFL,JAX,@,HOU,L 28-42,16,17,Sun,0.0,2,1,3,0,0,WillBr22
Corey Williams,RDT,27.135,2007-12-30,NFL,GNB,,DET,W 34-13,16,17,Sun,0.0,1,2,3,0,0,WillCo21
D.J. Williams,MLB,25.163,2007-12-30,NFL,DEN,,MIN,W 22-19,16,17,Sun,0.0,6,2,8,1,0,WillD.20
Demorrio Williams,WLB,27.177,2007-12-30,NFL,ATL,,SEA,W 44-41,16,17,Sun,0.0,4,0,4,1,0,WillDe22
Kevin Williams,UT,27.136,2007-12-30,NFL,MIN,@,DEN,L 19-22,16,17,Sun,0.0,1,0,1,0,0,WillKe98
Kyle Williams,RDT,24.203,2007-12-30,NFL,BUF,@,PHI,L 9-17,16,17,Sun,0.0,1,0,1,0,0,WillKy20
Leon Williams,LB,24.153,2007-12-30,NFL,CLE,,SFO,W 20-7,16,17,Sun,2.0,3,0,3,2,2,WillLe20
Mario Williams,RDE,22.333,2007-12-30,NFL,HOU,,JAX,W 42-28,16,17,Sun,0.0,4,0,4,0,0,WillMa22
Roy Williams,SS,27.138,2007-12-30,NFL,DAL,@,WAS,L 6-27,16,17,Sun,0.0,8,1,9,0,0,WillRo03
Sam Williams,LB,27.155,2007-12-30,NFL,OAK,,SDG,L 17-30,16,17,Sun,0.0,1,0,1,0,0,WillSa22
