Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Reggie Howard,CB,24.220,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,0.0,4,0,4,0,,HowaRe21
John Howell,S,23.239,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,3,0,3,0,,HoweJo21
Chris Hudson,S,30.078,2001-12-23,NFL,ATL,,BUF,W 33-30,14,15,Sun,0.0,1,0,1,0,,HudsCh20
Orlando Huff,LB,23.131,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,2,0,2,0,,HuffOr20
Deon Humphrey,LB,25.230,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,1,0,1,0,,HumpDe20
Cletidus Hunt,DT/D,25.355,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,0.0,1,0,1,0,,HuntCl20
Steve Israel,CB,32.282,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,1,0,1,0,,IsraSt20
Brad Jackson,LLB,26.346,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,1,0,1,0,,JackBr20
Dexter Jackson,FS,24.148,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,2,1,3,0,,JackDe20
Billy Jenkins,S,27.168,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,0.0,0,1,1,0,,JenkBi20
Kris Jenkins,RDT,22.142,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,1.0,3,0,3,1,,JenkKr00
Ronney Jenkins,RB/K,24.212,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,1,0,1,0,,JenkRo00
Ligarius Jennings,CB,24.050,2001-12-23,NFL,CIN,@,BAL,L 0-16,14,15,Sun,0.0,2,0,2,0,,JennLi20
Travis Jervey,RB,29.232,2001-12-23,NFL,ATL,,BUF,W 33-30,14,15,Sun,0.0,1,0,1,0,,JervTr00
Bryan Johnson,FB,23.339,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,2,1,3,0,,JohnBr01
Ellis Johnson,RDT,28.054,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,0,1,1,0,,JohnEl20
Joe Johnson,RDE,29.165,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,1,0,1,0,,JohnJo04
Leon Johnson,RB,27.163,2001-12-23,NFL,CHI,@,WAS,W 20-15,14,15,Sun,0.0,1,0,1,0,,JohnLe00
Raylee Johnson,RDE,31.205,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,2,0,2,0,,JohnRa22
Riall Johnson,OLB,23.247,2001-12-23,NFL,CIN,@,BAL,L 0-16,14,15,Sun,0.0,1,0,1,0,,JohnRi20
Lance Johnstone,DE,28.195,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,2,2,4,0,,JohnLa23
Dhani Jones,LB,23.304,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,0.0,1,1,2,0,,JoneDh20
Fred Jones,LB,24.066,2001-12-23,NFL,BUF,@,ATL,L 30-33,14,15,Sun,0.0,3,0,3,0,,JoneFr20
Greg Jones,LB,27.215,2001-12-23,NFL,CHI,@,WAS,W 20-15,14,15,Sun,0.0,1,0,1,0,,JoneGr20
Marcus Jones,LDE,28.130,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,1,2,3,1,,JoneMa20
Marvin Jones,MLB,29.178,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,0.0,4,1,5,0,,JoneMa23
Mike Jones,LB,32.252,2001-12-23,NFL,PIT,,DET,W 47-14,14,15,Sun,0.0,4,2,6,0,,JoneMi21
Robert Jones,MLB,32.087,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,2,1,3,1,,JoneRo21
Kerry Joseph,S,28.080,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,1,1,2,0,,JoseKe20
Bhawoh Jue,SS,22.213,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,0.0,3,0,3,0,,JuexBh20
Isaiah Kacyvenski,LB,24.081,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,1,0,1,0,,KacyIs20
Kevin Kaesviharn,LCB,25.116,2001-12-23,NFL,CIN,@,BAL,L 0-16,14,15,Sun,0.0,6,1,7,0,,KaesKe20
Brian Kelly,LCB,25.343,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,5,1,6,0,,KellBr21
Eric Kelly,RCB,24.342,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,2,2,4,0,,KellEr20
Patrick Kerney,LDE,24.358,2001-12-23,NFL,ATL,,BUF,W 33-30,14,15,Sun,0.0,2,0,2,0,,KernPa99
Levon Kirkland,MLB,32.309,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,4,0,4,0,,KirkLe00
Travis Kirschke,DE,27.108,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,1,3,4,0,,KirsTr20
Sammy Knight,SS,26.104,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,12,5,17,0,,KnigSa00
Clint Kriewaldt,LB,25.281,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,2,4,6,2,,KrieCl20
Carnell Lake,S,34.161,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,3,0,3,0,,LakeCa00
Kenard Lang,RDT,26.326,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,2,0,2,0,,LangKe20
Leif Larsen,LDT,26.264,2001-12-23,NFL,BUF,@,ATL,L 30-33,14,15,Sun,0.0,3,1,4,0,,LarsLe20
Kwamie Lassiter,FS,32.020,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,4,2,6,0,,LassKw20
Lance Legree,DT,24.001,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,0.0,2,1,3,0,,LeGrLa20
Kevin Lewis,LB,23.078,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,0.0,1,0,1,0,,LewiKe23
Michael Lewis,WR,30.039,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,1,0,1,0,,LewiMi00
Mo Lewis,LLB,32.063,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,1.0,6,3,9,2,,LewiMo00
Ray Lewis*,MLB,26.222,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,8,3,11,1,,LewiRa00
Earl Little,SS,28.288,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,3,2,5,0,,LittEa20
Mike Logan,DB,27.099,2001-12-23,NFL,PIT,,DET,W 47-14,14,15,Sun,0.0,2,0,2,0,,LogaMi20
Al Lucas,DT,23.113,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,1.0,4,0,4,1,,LucaAl20
Ken Lucas,CB,22.334,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,1,0,1,0,,LucaKe20
Todd Lyght,RCB,32.317,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,3,2,5,0,,LyghTo00
Rick Lyle,DE,30.300,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,0.0,1,1,2,0,,LyleRi20
John Lynch,SS,30.089,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,4,1,5,0,,LyncJo00
David Macklin,RCB,23.162,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,6,0,6,0,,MackDa20
Torrance Marshall,LB,24.194,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,0.0,2,0,2,0,,MarsTo20
Steve Martin,NT,27.206,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,0.0,1,0,1,0,,MartSt21
Eddie Mason,LB,29.348,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,1,0,1,0,,MasoEd20
Kevin Mathis,LCB,27.238,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,2,0,2,0,,MathKe20
Chris McAlister,RCB,24.192,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,10,0,10,0,,McAlCh00
Tod McBride,CB,25.331,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,0.0,3,1,4,0,,McBrTo20
Gerald McBurrows,SS,28.077,2001-12-23,NFL,ATL,,BUF,W 33-30,14,15,Sun,0.0,5,0,5,0,,McBuGe20
Dexter McCleon,RCB,28.075,2001-12-23,NFL,STL,@,CAR,W 38-32,14,15,Sun,0.0,3,0,3,0,,McClDe21
Daylon McCutcheon,RCB,25.014,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,0,2,2,0,,McCuDa22
Ed McDaniel,WLB,32.303,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,3,0,3,0,,McDaEd00
Emmanuel McDaniel,CB,29.149,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,0.0,1,0,1,0,,McDaEm20
Kevin McDougal,RB,24.219,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,0,1,1,0,,McDoKe01
Ray McElroy,CB,29.145,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,1,0,1,0,,McElRa20
Anthony McFarland,NT,24.005,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.5,1,0,1,1,,McFaAn20
Mike McKenzie,LCB,25.241,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,0.0,7,0,7,0,,McKeMi20
Alvin McKinley,DL,23.197,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,2,1,3,0,,McKiAl20
Ronald McKinnon,MLB,28.094,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,4,2,6,0,,McKiRo21
Ryan McNeil,RCB,31.080,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,3,0,3,0,,McNeRy20
R.W. McQuarters,RCB,25.002,2001-12-23,NFL,CHI,@,WAS,W 20-15,14,15,Sun,0.0,3,0,3,0,,McQuR.20
Rob Meier,DE,24.116,2001-12-23,NFL,JAX,@,MIN,W 33-3,14,15,Sun,0.0,2,0,2,0,,MeieRo20
Ray Mickens,LCB,28.353,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,0.0,9,1,10,0,,MickRa20
Jamir Miller,RDE,28.034,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,4,0,4,1,,MillJa01
Kory Minor,LB,25.009,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,0.0,1,0,1,0,,MinoKo20
Mike Minter,SS,27.342,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,0.0,2,0,2,0,,MintMi21
Paul Miranda,CB,25.235,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,1,0,1,0,,MiraPa20
Anthony Mitchell,S,27.010,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,3,0,3,0,,MitcAn20
Keith Mitchell,LOLB,27.152,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,8,3,11,0,,MitcKe00
Mike Mohring,DT,27.276,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,1,0,1,0,,MohrMi20
Sean Moran,DE,28.201,2001-12-23,NFL,STL,@,CAR,W 38-32,14,15,Sun,0.0,1,0,1,0,,MoraSe20
Zeke Moreno,LB,23.074,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,1,0,1,0,,MoreZe20
Dan Morgan,SLB,23.004,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,0.0,3,2,5,1,,MorgDa99
Don Morgan,S,26.096,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,2,0,2,0,,MorgDo20
Rob Morris,MLB,26.339,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,8,1,9,0,,MorrRo20
Kelvin Moses,LB,25.111,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,0.0,1,0,1,0,,MoseKe20
Michael Myers,DT,25.337,2001-12-23,NFL,DAL,@,ARI,L 10-17,14,15,Sun,0.0,4,2,6,1,,MyerMi20
Jim Nelson,LB,26.251,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,2,0,2,0,,NelsJi20
Keith Newman,SLB,24.338,2001-12-23,NFL,BUF,@,ATL,L 30-33,14,15,Sun,1.0,6,1,7,1,,NewmKe20
Dat Nguyen,MLB,26.089,2001-12-23,NFL,DAL,@,ARI,L 10-17,14,15,Sun,0.0,3,4,7,1,,NguyDa20
Hardy Nickerson,MLB,36.113,2001-12-23,NFL,JAX,@,MIN,W 33-3,14,15,Sun,0.0,6,3,9,0,,NickHa00
Brandon Noble,NT,27.257,2001-12-23,NFL,DAL,@,ARI,L 10-17,14,15,Sun,0.0,1,0,1,0,,NoblBr20
Chukie Nwokorie,LDE,26.166,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,2,1,3,0,,NwokCh20
Ifeanyi Ohalete,DB,22.215,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,0,1,1,0,,OhalIf20
Brock Olivo,FB,25.182,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,3,0,3,0,,OlivBr00
Rich Owens,DE,29.215,2001-12-23,NFL,KAN,,SDG,W 20-17,14,15,Sun,0.0,1,0,1,0,,OwenRi20
John Parrella,RDT,32.031,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,5,2,7,2,,ParrJo20
Tony Parrish,SS,26.030,2001-12-23,NFL,CHI,@,WAS,W 20-15,14,15,Sun,0.0,6,0,6,1,,ParrTo20
Marvcus Patton,MLB,34.236,2001-12-23,NFL,KAN,,SDG,W 20-17,14,15,Sun,0.0,4,0,4,0,,PattMa21
Seth Payne,RDT,26.314,2001-12-23,NFL,JAX,@,MIN,W 33-3,14,15,Sun,0.0,3,0,3,0,,PaynSe20
Ryan Phillips,RLB,27.319,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,3,1,4,0,,PhilRy20
Ryan Pickett,DT,22.076,2001-12-23,NFL,STL,@,CAR,W 38-32,14,15,Sun,0.0,1,2,3,0,,PickRy20
Antonio Pierce,WLB,23.058,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,4,0,4,1,,PierAn20
DaShon Polk,LB,24.285,2001-12-23,NFL,BUF,@,ATL,L 30-33,14,15,Sun,0.0,5,0,5,0,,PolkDa20
Tommy Polley,SLB,23.339,2001-12-23,NFL,STL,@,CAR,W 38-32,14,15,Sun,0.0,3,3,6,0,,PollTo21
Robert Porcher,LDE,32.146,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,2,1,3,0,,PorcRo00
Alvin Porter,DB,24.227,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,1,0,1,0,,PortAl20
Joey Porter,ROLB,24.276,2001-12-23,NFL,PIT,,DET,W 47-14,14,15,Sun,1.0,2,0,2,1,,PortJo00
Jeff Posey,SLB,26.131,2001-12-23,NFL,JAX,@,MIN,W 33-3,14,15,Sun,0.0,1,0,1,1,,PoseJe20
Carl Powell,DT,27.353,2001-12-23,NFL,CHI,@,WAS,W 20-15,14,15,Sun,0.0,1,0,1,0,,PoweCa20
Travis Prentice,RB,25.015,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,1,0,1,0,,PrenTr00
Pierson Prioleau,CB,24.139,2001-12-23,NFL,BUF,@,ATL,L 30-33,14,15,Sun,0.0,7,1,8,0,,PrioPi20
Kelvin Pritchett,DT,32.060,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,1,0,1,0,,PritKe20
Shelton Quarles,SLB,30.103,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,0,1,1,0,,QuarSh20
Wali Rainer,MLB,24.248,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,6,4,10,0,,RainWa20
John Randle*,RDT,34.011,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,2,0,2,0,,RandJo00
Derrick Ransom,NT,25.101,2001-12-23,NFL,KAN,,SDG,W 20-17,14,15,Sun,1.0,1,0,1,1,,RansDe20
Cory Raymer,C,28.295,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,1,0,1,0,,RaymCo20
Izell Reese,CB,27.230,2001-12-23,NFL,DAL,@,ARI,L 10-17,14,15,Sun,0.0,1,0,1,0,,ReesIz20
Jamal Reynolds,DE,22.306,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,1.0,2,0,2,0,,ReynJa20
Coby Rhinehart,CB,24.319,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,1,0,1,0,,RhinCo20
Simeon Rice,RDE,27.302,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,2.0,3,0,3,2,,RiceSi00
Damien Richardson,S,25.264,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,0.0,1,0,1,0,,RichDa21
Fred Robbins,NT,24.273,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,2,1,3,1,,RobbFr20
Marcus Robertson,FS,32.082,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,7,3,10,0,,RobeMa21
Bryan Robinson,LDE,27.184,2001-12-23,NFL,CHI,@,WAS,W 20-15,14,15,Sun,0.0,1,0,1,0,,RobiBr20
Damien Robinson,FS,28.001,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,0.0,1,0,1,0,,RobiDa20
Shaun Rogers,NT,22.286,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,2,1,3,0,,RogeSh99
Tyrone Rogers,LDE,27.289,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,3,0,3,0,,RogeTy20
Adrian Ross,MLB,26.307,2001-12-23,NFL,CIN,@,BAL,L 0-16,14,15,Sun,0.0,0,1,1,0,,RossAd20
Mike Rucker,RDE,26.298,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,1.0,3,0,3,1,,RuckMi20
Dwayne Rudd,WLB,25.323,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,7,0,7,0,,RuddDw20
Orlando Ruff,MLB,25.086,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,5,1,6,1,,RuffOr20
Johnny Rutledge,MLB,24.353,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,1,0,1,0,,RutlJo20
Tarek Saleh,LB,27.046,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,1,0,1,0,,SaleTa20
Sekou Sanyika,OLB,23.281,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,1,0,1,0,,SanySe20
Warren Sapp*,DT,29.004,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.5,0,1,1,0,,SappWa00
Talance Sawyer,RDE,25.192,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,4,0,4,1,,SawyTa20
Kurt Schulz,FS,33.011,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,6,7,13,1,,SchuKu20
Chad Scott,LCB,27.108,2001-12-23,NFL,PIT,,DET,W 47-14,14,15,Sun,0.0,2,0,2,0,,ScotCh20
Tony Scott,CB,25.081,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,0.0,1,0,1,0,,ScotTo21
Tracy Scroggins,RDE,32.103,2001-12-23,NFL,DET,@,PIT,L 14-47,14,15,Sun,0.0,2,0,2,0,,ScroTr20
Junior Seau*,WLB,32.338,2001-12-23,NFL,SDG,@,KAN,L 17-20,15,15,Sun,0.0,2,0,2,0,,SeauJu00
Jason Sehorn,RCB,30.252,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,0.0,2,2,4,0,,SehoJa20
Kato Serwanga,CB,25.153,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,1,0,1,0,,SerwKa20
Sam Shade,SS,28.192,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,4,0,4,0,,ShadSa20
Darren Sharper,FS,26.050,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,1.0,5,3,8,1,,SharDa00
Jamie Sharper,RLB,27.030,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,2,1,3,0,,SharJa20
Brandon Short,OLB,24.165,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,0.0,0,3,3,0,,ShorBr20
Anthony Simmons,OLB,25.186,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,8,2,10,2,,SimmAn20
Brian Simmons,MLB,26.185,2001-12-23,NFL,CIN,@,BAL,L 0-16,14,15,Sun,0.0,3,2,5,0,,SimmBr20
Jason Simmons,CB,25.268,2001-12-23,NFL,PIT,,DET,W 47-14,14,15,Sun,0.0,3,1,4,0,,SimmJa20
Michael Sinclair,LDE,33.326,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,4,2,6,0,,SincMi00
Alshermond Singleton,LB,26.138,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,1,0,1,0,,SingAl20
Chris Slade,DE,30.327,2001-12-23,NFL,CAR,,STL,L 32-38,14,15,Sun,0.0,1,0,1,0,,SladCh00
Aaron Smith,DE,25.248,2001-12-23,NFL,PIT,,DET,W 47-14,14,15,Sun,1.0,2,0,2,0,,SmitAa99
Bruce Smith*,RDE,38.188,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,3,3,6,2,,SmitBr00
Darrin Smith,ROLB,31.252,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,2,1,3,0,,SmitDa22
Dwight Smith,CB,23.132,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,1,1,2,0,,SmitDw20
Justin Smith,RDE,22.084,2001-12-23,NFL,CIN,@,BAL,L 0-16,14,15,Sun,0.0,2,0,2,1,,SmitJu20
Kenny Smith,DT,24.106,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,3,0,3,0,,SmitKe23
Mark Smith,SSLB,27.117,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,2,1,3,0,,SmitMa20
Marquis Smith,,26.344,2001-12-23,,CLE,@,GNB,L 7-30,14,15,Sun,0.0,3,3,6,0,,SmitMa21
Fred Smoot,RCB,21.155,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,1,0,1,0,,SmooFr20
Jerald Sowell,FB,27.336,2001-12-23,NFL,NYJ,@,IND,W 29-28,14,15,Sun,0.0,1,0,1,0,,SoweJe00
Paul Spicer,DE,26.127,2001-12-23,NFL,JAX,@,MIN,W 33-3,14,15,Sun,0.0,1,0,1,1,,SpicPa20
Takeo Spikes,RLB,25.006,2001-12-23,NFL,CIN,@,BAL,L 0-16,14,15,Sun,0.0,10,4,14,2,,SpikTa00
Greg Spires,DE,27.133,2001-12-23,NFL,CLE,@,GNB,L 7-30,14,15,Sun,0.0,0,1,1,0,,SpirGr20
Brandon Spoon,MLB,23.171,2001-12-23,NFL,BUF,@,ATL,L 30-33,14,15,Sun,0.0,5,1,6,0,,SpooBr20
Duane Starks,LCB,27.214,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,2,1,3,0,,StarDu20
Aaron Stecker,RB,26.040,2001-12-23,NFL,TAM,,NOR,W 48-21,14,15,Sun,0.0,1,0,1,0,,StecAa00
Markus Steele,SLB,22.152,2001-12-23,NFL,DAL,@,ARI,L 10-17,14,15,Sun,0.0,2,1,3,0,,SteeMa20
Matt Stewart,LB,22.114,2001-12-23,NFL,ATL,,BUF,W 33-30,14,15,Sun,0.0,2,0,2,0,,StewMa21
Gary Stills,LB,27.165,2001-12-23,NFL,KAN,,SDG,W 20-17,14,15,Sun,0.0,1,0,1,0,,StilGa00
Michael Stone,CB,23.313,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,1,0,1,0,,StonMi20
Omar Stoutmire,S,27.167,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,0.0,1,1,2,0,,StouOm20
Michael Strahan*,LDE,30.032,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,1.0,3,2,5,1,,StraMi02
Sam Sword,LB,27.019,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,5,0,5,0,,SworSa20
Barron Tanner,RDT,28.100,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,1,0,1,1,,TannBa20
Robert Tate,CB,28.065,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,7,0,7,0,,TateRo00
David Terrell,FS,26.168,2001-12-23,NFL,WAS,,CHI,L 15-20,14,15,Sun,0.0,3,0,3,0,,TerrDa21
Tim Terry,LB,27.150,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,1,0,1,0,,TerrTi20
Keith Thibodeaux,CB,27.221,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,0.0,3,2,5,0,,ThibKe20
John Thierry,RDE,30.110,2001-12-23,NFL,GNB,,CLE,W 30-7,14,15,Sun,0.0,0,1,1,0,,ThieJo20
Adalius Thomas,DE,24.127,2001-12-23,NFL,BAL,,CIN,W 16-0,14,15,Sun,0.0,4,0,4,1,,ThomAd00
Dave Thomas,CB,33.120,2001-12-23,NFL,NYG,,SEA,W 27-24,14,15,Sun,0.0,1,0,1,0,,ThomDa21
Edward Thomas,WLB,26.087,2001-12-23,NFL,JAX,@,MIN,W 33-3,14,15,Sun,0.0,1,2,3,0,,ThomEd21
Fred Thomas,RCB,28.103,2001-12-23,NFL,NOR,@,TAM,L 21-48,14,15,Sun,0.0,6,0,6,0,,ThomFr20
Kiwaukee Thomas,LCB,24.187,2001-12-23,NFL,JAX,@,MIN,W 33-3,14,15,Sun,0.0,4,2,6,1,,ThomKi20
Mark Thomas,DE,32.231,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,1,0,1,1,,ThomMa20
Orlando Thomas,S,29.063,2001-12-23,NFL,MIN,,JAX,L 3-33,14,15,Sun,0.0,1,0,1,0,,ThomOr20
Donnel Thompson,LB,23.309,2001-12-23,NFL,IND,,NYJ,L 28-29,14,15,Sun,0.0,1,0,1,0,,ThomDo24
Raynoch Thompson,LLB,24.032,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,4,2,6,0,,ThomRa23
Pat Tillman,SS,25.047,2001-12-23,NFL,ARI,,DAL,W 17-10,14,15,Sun,0.0,13,2,15,0,,TillPa20
Reggie Tongue,SS,28.256,2001-12-23,NFL,SEA,@,NYG,L 24-27,14,15,Sun,0.0,3,2,5,0,,TongRe20
