Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Solomon Bates,LB,22.245,2004-12-19,NFL,SEA,@,NYJ,L 14-37,14,15,Sun,0.0,1,4,5,0,,BateSo20
Julian Battle,CB,23.161,2004-12-19,NFL,KAN,,DEN,W 45-17,14,15,Sun,0.0,2,0,2,0,,BattJu20
Gary Baxter,RCB,26.025,2004-12-19,NFL,BAL,@,IND,L 10-20,14,15,Sun,0.0,6,0,6,1,,BaxtGa20
Monty Beisel,ROLB,26.121,2004-12-19,NFL,KAN,,DEN,W 45-17,14,15,Sun,0.0,3,1,4,0,,BeisMo20
Marcus Bell,DT,25.201,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,1,1,2,0,,BellMa20
Jay Bellamy,SS,32.164,2004-12-19,NFL,NOR,@,TAM,W 21-17,14,15,Sun,0.0,5,0,5,1,,BellJa22
Kevin Bentley,LB,24.356,2004-12-19,NFL,CLE,,SDG,L 0-21,14,15,Sun,0.0,2,0,2,0,,BentKe20
Eddie Berlin,WR,26.340,2004-12-19,NFL,TEN,@,OAK,L 35-40,14,15,Sun,0.0,1,1,2,0,,BerlEd00
Bertrand Berry,RDE,29.126,2004-12-19,NFL,ARI,,STL,W 31-7,14,15,Sun,0.5,0,1,1,0,,BerrBe99
Cory Bird,SS,26.131,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,5,1,6,0,,BirdCo20
Dre' Bly,RCB,27.211,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,3,1,4,0,,BlyxDr00
Colby Bockwoldt,WLB,23.249,2004-12-19,NFL,NOR,@,TAM,W 21-17,14,15,Sun,0.0,6,1,7,0,,BockCo20
Alfonso Boone,DT,28.343,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,1.0,2,0,2,2,,BoonAl20
Michael Boulware,SS,23.093,2004-12-19,NFL,SEA,@,NYJ,L 14-37,14,15,Sun,0.0,8,2,10,0,,BoulMi20
Gary Brackett,LB,24.210,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,1,1,2,0,,BracGa20
Tyler Brayton,DE/L,25.029,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,0.0,1,0,1,0,,BrayTy20
Lance Briggs,WLB,24.037,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,0.0,3,2,5,0,,BrigLa99
Raheem Brock,LDE,26.192,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,2,1,3,0,,BrocRa20
Derrick Brooks*,WLB,31.245,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,7,3,10,0,,BrooDe00
Alex Brown,RDE,25.198,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,0.0,4,0,4,1,,BrowAl20
Chad Brown,OLB,34.160,2004-12-19,NFL,SEA,@,NYJ,L 14-37,14,15,Sun,0.0,7,0,7,1,,BrowCh04
Cornell Brown,LB,29.279,2004-12-19,NFL,BAL,@,IND,L 10-20,14,15,Sun,0.0,0,1,1,0,,BrowCo20
Fakhir Brown,RCB,27.089,2004-12-19,NFL,NOR,@,TAM,W 21-17,14,15,Sun,0.0,1,0,1,0,,BrowFa20
Mark Brown,SAM,24.214,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,0.0,1,1,2,0,,BrowMa22
Sheldon Brown,RCB,25.275,2004-12-19,NFL,PHI,,DAL,W 12-7,14,15,Sun,1.0,5,0,5,1,,BrowSh20
John Browning,DT,31.080,2004-12-19,NFL,KAN,,DEN,W 45-17,14,15,Sun,1.0,1,0,1,0,,BrowJo24
Ray Buchanan,FS,33.081,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,0.0,5,1,6,0,,BuchRa00
Phillip Buchanon,CB,24.091,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,0.0,1,0,1,0,,BuchPh20
Terrell Buckley,CB,33.195,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,0.0,1,1,2,0,,BuckTe20
Keith Bulluck,RLB,27.259,2004-12-19,NFL,TEN,@,OAK,L 35-40,14,15,Sun,0.0,3,2,5,0,,BullKe00
Joe Burns,RB,25.095,2004-12-19,NFL,BUF,@,CIN,W 33-17,14,15,Sun,0.0,0,1,1,0,,BurnJo00
Keith Burns,LB,32.217,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,0,1,1,0,,BurnKe21
Jerametrius Butler,LCB,26.021,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,2,0,2,0,,ButlJe20
Robb Butler,CB,23.096,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,1,2,3,0,,ButlRo20
Ahmad Carroll,LCB,21.138,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,2,0,2,0,,CarrAh20
Leonardo Carson,LDT,27.312,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,0,1,1,0,,CarsLe20
Kevin Carter,LDT,31.089,2004-12-19,NFL,TEN,@,OAK,L 35-40,14,15,Sun,0.0,0,1,1,0,,CartKe00
Jacques Cesaire,LDE,24.111,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,2,1,3,0,,CesaJa20
Corey Chavous,SS,28.339,2004-12-19,NFL,MIN,@,DET,W 28-27,14,15,Sun,0.0,6,1,7,0,,ChavCo00
Brandon Chillar,LB,22.059,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,3,1,4,0,,ChilBr20
Chris Claiborne,WLB,26.146,2004-12-19,NFL,MIN,@,DET,W 28-27,14,15,Sun,0.0,4,3,7,0,,ClaiCh20
Danny Clark,LB,27.224,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,1.0,8,2,10,1,,ClarDa21
Nate Clements,RCB,25.007,2004-12-19,NFL,BUF,@,CIN,W 33-17,14,15,Sun,0.0,4,0,4,0,,ClemNa99
Dexter Coakley,WLB,32.060,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,5,0,5,0,,CoakDe00
Antonio Cochran,RDE,28.181,2004-12-19,NFL,SEA,@,NYJ,L 14-37,14,15,Sun,0.0,2,1,3,0,,CochAn20
Colin Cole,DT,24.178,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,3,0,3,0,,ColeCo20
Erik Coleman,FS,22.227,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,1.0,7,0,7,2,,ColeEr21
Kenyon Coleman,DE,25.253,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,1,0,1,0,,ColeKe20
Marco Coleman,LDE,35.001,2004-12-19,NFL,DEN,@,KAN,L 17-45,14,15,Sun,0.5,0,1,1,0,,ColeMa00
Jameel Cook,TE,25.315,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,1,0,1,0,,CookJa00
Deke Cooper,S,27.062,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,1,1,2,0,,CoopDe20
Jarrod Cooper,S,26.263,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,0.0,1,0,1,0,,CoopJa20
Marquis Cooper,LB,22.283,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,1,0,1,0,,CoopMa21
Stephen Cooper,LB,25.183,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,0,1,1,0,,CoopSt20
Terrance Copper,WR,22.282,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,2,0,2,0,,CoppTe00
Sam Cowart,LB,29.297,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,0.0,2,0,2,0,,CowaSa00
Donte Curry,LB,26.150,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,1,0,1,0,,CurrDo21
Lional Dalton,RDT,29.302,2004-12-19,NFL,KAN,,DEN,W 45-17,14,15,Sun,1.0,1,0,1,1,,DaltLi20
Karlos Dansby,SLB,23.046,2004-12-19,NFL,ARI,,STL,W 31-7,14,15,Sun,1.0,6,2,8,1,,DansKa20
Chartric Darby,DT,29.058,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,6,1,7,0,,DarbCh20
Donovin Darius,SS,29.129,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,6,5,11,0,,DariDo20
James Darling,WLB,29.356,2004-12-19,NFL,ARI,,STL,W 31-7,14,15,Sun,0.0,3,1,4,1,,DarlJa20
Jason David,RCB,22.190,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,6,0,6,0,,DaviJa20
James Davis,WLB,25.237,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,4,4,8,0,,DaviJa24
Keith Davis,S,25.355,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,1,0,1,0,,DaviKe21
Rod Davis,LB,23.261,2004-12-19,NFL,MIN,@,DET,W 28-27,14,15,Sun,0.0,2,0,2,0,,DaviRo21
Russell Davis,NT,29.266,2004-12-19,NFL,ARI,,STL,W 31-7,14,15,Sun,0.0,2,0,2,0,,DaviRu20
Brian Dawkins*,FS,31.067,2004-12-19,NFL,PHI,,DAL,W 12-7,14,15,Sun,0.0,1,2,3,0,,DawkBr00
Jerry DeLoach,DE,27.155,2004-12-19,NFL,HOU,@,CHI,W 24-5,14,15,Sun,0.0,1,1,2,0,,DeLoJe20
Will Demps,FS,25.042,2004-12-19,NFL,BAL,@,IND,L 10-20,14,15,Sun,0.0,4,1,5,0,,DempWi20
Ryan Denney,DE,27.187,2004-12-19,NFL,BUF,@,CIN,W 33-17,14,15,Sun,0.0,2,1,3,0,,DennRy20
Jared DeVries,DE,28.191,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,2,1,3,0,,DeVrJa20
Adrian Dingle,DE,27.177,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,1,0,1,1,,DingAd20
Tony Dixon,S,25.184,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,2,0,2,0,,DixoTo20
Darnell Dockett,UT,23.206,2004-12-19,NFL,ARI,,STL,W 31-7,14,15,Sun,0.0,2,0,2,1,,DockDa20
Mike Doss,SS,23.270,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,10,2,12,0,,DossMi20
Hugh Douglas,RDE,33.118,2004-12-19,NFL,PHI,,DAL,W 12-7,14,15,Sun,0.0,1,0,1,0,,DougHu00
Marques Douglas,DE,27.289,2004-12-19,NFL,BAL,@,IND,L 10-20,14,15,Sun,0.0,1,1,2,0,,DougMa20
Andre Dyson,LCB,25.208,2004-12-19,NFL,TEN,@,OAK,L 35-40,14,15,Sun,0.0,1,0,1,0,,DysoAn20
Glenn Earl,SS,23.192,2004-12-19,NFL,HOU,@,CHI,W 24-5,14,15,Sun,0.0,4,0,4,1,,EarlGl20
Nick Eason,DL,24.204,2004-12-19,NFL,CLE,,SDG,L 0-21,14,15,Sun,0.0,1,1,2,0,,EasoNi20
Antuan Edwards,FS,27.207,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,6,2,8,0,,EdwaAn21
Donnie Edwards,OLB,31.257,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,6,1,7,0,,EdwaDo20
Kalimba Edwards,DE,24.359,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,1.0,2,1,3,1,,EdwaKa20
Mario Edwards,CB,29.018,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,2,0,2,0,,EdwaMa20
Ebenezer Ekuban,DL,28.204,2004-12-19,NFL,CLE,,SDG,L 0-21,14,15,Sun,1.0,1,1,2,1,,EkubEb20
Greg Ellis,LDE,29.127,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,1.0,4,1,5,0,,ElliGr20
Shaun Ellis,LDE,27.178,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,2.0,4,0,4,1,,ElliSh00
Justin Ena,LLB,27.029,2004-12-19,NFL,TEN,@,OAK,L 35-40,14,15,Sun,0.0,1,1,2,0,,EnaxJu20
Demarcus Faggins,CB,25.189,2004-12-19,NFL,HOU,@,CHI,W 24-5,14,15,Sun,0.0,3,0,3,0,,FaggDe20
Mario Fatafehi,LDT,25.327,2004-12-19,NFL,DEN,@,KAN,L 17-45,14,15,Sun,0.5,2,1,3,1,,FataMa20
Trev Faulk,LB,23.135,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,1,0,1,0,,FaulTr20
Greg Favors,RDE,30.080,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,1,0,1,0,,FavoGr20
Jason Ferguson,RDT,30.021,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,0.0,4,2,6,0,,FergJa21
Nick Ferguson,S,30.022,2004-12-19,NFL,DEN,@,KAN,L 17-45,14,15,Sun,0.0,2,0,2,0,,FergNi20
Bryce Fisher,RDE,27.221,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,1,0,1,0,,FishBr20
Tony Fisher,RB,25.068,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,1,0,1,0,,FishTo00
Travis Fisher,RCB,25.098,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,6,0,6,0,,FishTr20
Jason Fisk,DT,32.106,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,1,1,2,0,,FiskJa20
London Fletcher,MLB,29.214,2004-12-19,NFL,BUF,@,CIN,W 33-17,14,15,Sun,1.0,6,3,9,1,,FletLo20
Drayton Florence,RCB,24.000,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,2,1,3,1,,FlorDr20
Steve Foley,OLB,29.099,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,5,0,5,1,,FoleSt21
Keyaron Fox,LB,22.330,2004-12-19,NFL,KAN,,DEN,W 45-17,14,15,Sun,0.0,1,0,1,0,,FoxxKe20
Vernon Fox,S,25.071,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,3,0,3,0,,FoxxVe20
Lance Frazier,RCB,23.210,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,3,0,3,0,,FrazLa20
Dwight Freeney,RDE,24.304,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,2.0,2,1,3,2,,FreeDw00
Scott Fujita,LOLB,25.235,2004-12-19,NFL,KAN,,DEN,W 45-17,14,15,Sun,0.0,3,0,3,0,,FujiSc20
Corey Fuller,CB,33.232,2004-12-19,NFL,BAL,@,IND,L 10-20,14,15,Sun,0.0,1,0,1,1,,FullCo20
Barry Gardner,MLB,28.006,2004-12-19,NFL,CLE,,SDG,L 0-21,14,15,Sun,0.0,5,2,7,0,,GardBa20
Gilbert Gardner,LB,22.224,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,0,3,3,0,,GardGi20
Rich Gardner,CB,23.322,2004-12-19,NFL,TEN,@,OAK,L 35-40,14,15,Sun,0.0,1,0,1,0,,GardRi20
Kevin Garrett,CB,24.143,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,1,0,1,0,,GarrKe20
Kabeer Gbaja-Biamila,RDE,27.086,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,1.0,1,1,2,0,,GbajKa20
Robert Geathers,DE,21.130,2004-12-19,NFL,CIN,,BUF,L 17-33,14,15,Sun,0.0,1,0,1,1,,GeatRo21
Tony Gilbert,LB,25.064,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,1,0,1,0,,GilbTo20
Aaron Glenn,LCB,32.156,2004-12-19,NFL,HOU,@,CHI,W 24-5,14,15,Sun,0.0,1,0,1,0,,GlenAa00
Jason Glenn,LB,25.121,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,0.0,1,1,2,0,,GlenJa20
La'Roi Glover,RDT,30.168,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,3,0,3,0,,GlovLa00
Randall Godfrey,ILB,31.257,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,7,1,8,1,,GodfRa20
Ian Gold,SLB,26.118,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,5,2,7,0,,GoldIa00
Jeff Gooch,LB,30.049,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,2,1,3,1,,GoocJe20
Andre' Goodman,LCB,26.130,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,4,0,4,0,,GoodAn20
Joey Goodspeed,FB,26.301,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,1,0,1,0,,GoodJo00
Amon Gordon,DL,23.067,2004-12-19,NFL,CLE,,SDG,L 0-21,14,15,Sun,0.0,2,1,3,0,,GordAm20
Shayne Graham,K,27.010,2004-12-19,NFL,CIN,,BUF,L 17-33,14,15,Sun,0.0,2,0,2,0,,grahasha01
Charles Grant,LDE,26.107,2004-12-19,NFL,NOR,@,TAM,W 21-17,14,15,Sun,0.0,6,2,8,0,,GranCh21
Deon Grant,FS,25.280,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,5,2,7,0,,GranDe21
Paul Grasmanis,DT,30.139,2004-12-19,NFL,PHI,,DAL,W 12-7,14,15,Sun,0.0,1,0,1,1,,GrasPa20
Bobby Gray,RCB,26.233,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,0.0,2,0,2,0,,GrayBo20
Howard Green,DT,25.342,2004-12-19,NFL,NOR,@,TAM,W 21-17,14,15,Sun,0.0,0,1,1,0,,GreeHo20
Louis Green,LB,25.087,2004-12-19,NFL,DEN,@,KAN,L 17-45,14,15,Sun,0.0,1,0,1,0,,GreeLo20
Michael Green,SS,28.013,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,0.0,8,1,9,1,,GreeMi20
Kelly Gregg,T,28.048,2004-12-19,NFL,BAL,@,IND,L 10-20,14,15,Sun,0.0,4,0,4,0,,GregKe20
Robert Griffith,SS,34.019,2004-12-19,NFL,CLE,,SDG,L 0-21,14,15,Sun,0.0,4,0,4,0,,GrifRo00
DeJuan Groce,CB,24.306,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,3,0,3,0,,GrocDe20
Mario Haggan,LB,24.291,2004-12-19,NFL,BUF,@,CIN,W 33-17,14,15,Sun,0.0,1,0,1,0,,HaggMa20
Az-Zahir Hakim,WR,27.199,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,1,0,1,0,,HakiAz00
Carlos Hall,RDE,25.338,2004-12-19,NFL,TEN,@,OAK,L 35-40,14,15,Sun,0.0,2,1,3,0,,HallCa20
James Hall,RDE,27.319,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,2.0,2,0,2,2,,HallJa21
Bobby Hamilton,DE,33.171,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,0.0,1,1,2,1,,HamiBo20
Ken Hamlin,FS,23.334,2004-12-19,NFL,SEA,@,NYJ,L 14-37,14,15,Sun,0.0,7,0,7,0,,HamlKe20
Cortez Hankton,WR,23.334,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,1,0,1,0,,HankCo00
Chris Hanson,P,28.055,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,1,0,1,0,,HansCh20
Kevin Hardy,SLB,31.148,2004-12-19,NFL,CIN,,BUF,L 17-33,14,15,Sun,0.0,3,1,4,0,,HardKe00
Alan Harper,DT,25.104,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,0.0,0,1,1,0,,HarpAl20
Nick Harper,LCB,30.100,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,4,4,8,0,,HarpNi20
Al Harris,RCB,30.012,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,3,0,3,0,,HarrAl21
Napoleon Harris,LB,25.298,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,0.0,2,0,2,0,,HarrNa20
Quentin Harris,FS,27.328,2004-12-19,NFL,ARI,,STL,W 31-7,14,15,Sun,0.0,2,0,2,0,,HarrQu20
Tommie Harris,LDT,21.234,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,0.0,0,1,1,0,,HarrTo99
Clinton Hart,S,27.152,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,2,0,2,0,,HartCl20
Shaunard Harts,FS,26.137,2004-12-19,NFL,KAN,,DEN,W 45-17,14,15,Sun,0.0,5,1,6,0,,HartSh20
Ben Hartsock,TE,24.167,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,0,2,2,0,,HartBe00
Ed Hartwell,ILB,26.206,2004-12-19,NFL,BAL,@,IND,L 10-20,14,15,Sun,0.0,0,1,1,0,,HartEd20
Michael Hawthorne,S/CB,27.328,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,1,4,5,0,,HawtMi20
Gerald Hayes,MLB,24.070,2004-12-19,NFL,ARI,,STL,W 31-7,14,15,Sun,0.0,2,0,2,0,,HayeGe20
Michael Haynes,DE,24.097,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,0.0,2,0,2,0,,HaynMi20
Reggie Hayward,RDE,25.280,2004-12-19,NFL,DEN,@,KAN,L 17-45,14,15,Sun,0.0,1,0,1,0,,HaywRe20
E.J. Henderson,MLB,24.138,2004-12-19,NFL,MIN,@,DET,W 28-27,14,15,Sun,0.0,3,3,6,0,,HendE.20
John Henderson,RDT,25.345,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,5,2,7,2,,HendJo99
William Henderson,FB,33.304,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,1,0,1,0,,HendWi00
Tommy Hendricks,LB,26.057,2004-12-19,NFL,JAX,@,GNB,W 28-25,14,15,Sun,0.0,2,1,3,0,,HendTo20
Anthony Henry,LCB,28.046,2004-12-19,NFL,CLE,,SDG,L 0-21,14,15,Sun,0.0,5,0,5,1,,HenrAn20
Kelly Herndon,RCB,28.046,2004-12-19,NFL,DEN,@,KAN,L 17-45,14,15,Sun,0.0,3,0,3,0,,HernKe20
Kim Herring,SS,29.100,2004-12-19,NFL,CIN,,BUF,L 17-33,14,15,Sun,0.0,4,0,4,2,,HerrKi20
Eric Hicks,LDE,28.185,2004-12-19,NFL,KAN,,DEN,W 45-17,14,15,Sun,1.0,3,0,3,2,,HickEr20
Darrell Hill,WR,25.183,2004-12-19,NFL,TEN,@,OAK,L 35-40,14,15,Sun,0.0,1,0,1,0,,HillDa20
Renaldo Hill,LCB,26.037,2004-12-19,NFL,ARI,,STL,W 31-7,14,15,Sun,1.0,2,0,2,1,,HillRe20
Hunter Hillenmeyer,MLB,24.052,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,1.0,5,0,5,1,,HillHu20
Warrick Holdman,WLB,29.027,2004-12-19,NFL,CLE,,SDG,L 0-21,14,15,Sun,0.0,5,2,7,0,,HoldWa20
Earl Holmes,LB,31.235,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,2,1,3,0,,HolmEa20
Terrence Holt,S,24.289,2004-12-19,NFL,DET,,MIN,L 27-28,14,15,Sun,0.0,5,2,7,0,,HoltTe20
Roderick Hood,CB,23.077,2004-12-19,NFL,PHI,,DAL,W 12-7,14,15,Sun,0.0,2,1,3,0,,HoodRo20
Jason Horton,CB,24.307,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,1,0,1,0,,HortJa20
Kevin Houser,LS,27.118,2004-12-19,NFL,NOR,@,TAM,W 21-17,14,15,Sun,0.0,1,0,1,0,,HousKe01
Brian Howard,DT,23.101,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,1,0,1,0,,HowaBr20
Darren Howard,RDE,28.030,2004-12-19,NFL,NOR,@,TAM,W 21-17,14,15,Sun,1.0,5,2,7,0,,HowaDa21
John Howell,FS,26.235,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,1,0,1,0,,HoweJo21
Orlando Huff,MLB,26.127,2004-12-19,NFL,SEA,@,NYJ,L 14-37,14,15,Sun,0.0,2,1,3,0,,HuffOr20
Cletidus Hunt,DT,28.352,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,2,2,4,0,,HuntCl20
Von Hutchins,CB,23.309,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,2,1,3,0,,HutcVo20
Grant Irons,DE/L,25.165,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,0.0,2,1,3,2,,IronGr20
Corey Ivy,CB,27.265,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,1,0,1,0,,IvyxCo20
Dexter Jackson,S,27.144,2004-12-19,NFL,TAM,,NOR,L 17-21,14,15,Sun,0.0,1,1,2,0,,JackDe20
Grady Jackson,NT,31.333,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,1,1,2,0,,JackGr20
Tyoka Jackson,DT,33.027,2004-12-19,NFL,STL,@,ARI,L 7-31,14,15,Sun,0.0,1,0,1,0,,JackTy20
Bradie James,LB,23.337,2004-12-19,NFL,DAL,@,PHI,L 7-12,14,15,Sun,0.0,1,0,1,0,,JameBr20
Tory James,RCB,31.215,2004-12-19,NFL,CIN,,BUF,L 17-33,14,15,Sun,0.0,4,0,4,1,,JameTo99
Quentin Jammer,LCB,25.183,2004-12-19,NFL,SDG,@,CLE,W 21-0,14,15,Sun,0.0,4,0,4,0,,JammQu20
Joe Jefferson,CB,24.308,2004-12-19,NFL,IND,,BAL,W 20-10,14,15,Sun,0.0,1,0,1,0,,JeffJo20
Cullen Jenkins,DT/D,23.334,2004-12-19,NFL,GNB,,JAX,L 25-28,14,15,Sun,0.0,0,1,1,0,,JenkCu20
Jarret Johnson,DE,23.127,2004-12-19,NFL,BAL,@,IND,L 10-20,14,15,Sun,0.0,1,0,1,1,,JohnJa23
Landon Johnson,MLB,23.281,2004-12-19,NFL,CIN,,BUF,L 17-33,14,15,Sun,0.0,4,1,5,1,,JohnLa20
Raylee Johnson,DE,34.201,2004-12-19,NFL,DEN,@,KAN,L 17-45,14,15,Sun,0.0,0,1,1,0,,JohnRa22
Spencer Johnson,NT,23.007,2004-12-19,NFL,MIN,@,DET,W 28-27,14,15,Sun,0.0,2,0,2,0,,JohnSp20
Tim Johnson,LB,26.316,2004-12-19,NFL,OAK,,TEN,W 40-35,14,15,Sun,0.0,2,1,3,0,,JohnTi21
Todd Johnson,FS,26.001,2004-12-19,NFL,CHI,,HOU,L 5-24,14,15,Sun,0.0,1,0,1,0,,JohnTo20
Trevor Johnson,WE,23.297,2004-12-19,NFL,NYJ,,SEA,W 37-14,14,15,Sun,0.0,3,0,3,0,,JohnTr21
Dhani Jones,LB,26.301,2004-12-19,NFL,PHI,,DAL,W 12-7,14,15,Sun,0.0,3,0,3,2,,JoneDh20
